id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVSbal,10,4,0.7380681818181818,0.7273734217721681,0.7136363636363636,0.6454545454545455,0.6786897926967399,0.35992849431119656,0.6795454545454546,157,142,78,63,220,220,0.6926829268292682,0.6680851063829787,0.6454545454545455,0.7136363636363636,0.668235294117647,0.6901098901098901,2.253968253968254,2.012820512820513,0.2863636363636364,0.7136363636363636,[0 0 1 ... 0 0 0],50,11.068249637004458,0.6795454545454546,[0.71363636 0.64545455],,0.32045454545454544,0.3590909090909091,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.65      0.71      0.67      0.68      0.45       220
          1       0.67      0.71      0.65      0.69      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.32045454545454544,0.35992849431119656,[0.64545455 0.71363636],"(array([0.        , 0.35454545, 1.        ]), array([0.        , 0.71363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.65      0.71      0.67      0.68      0.46       220
          1       0.67      0.71      0.65      0.69      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6199516441005802,0.6795454545454546,0.6795454545454546,0.6795454545454546,"(0.6795454545454546, 0.6795454545454546, None)",,"[[142  78]
 [ 63 157]]","(array([0.64545455, 0.71363636]), array([0.71363636, 0.64545455]), array([220, 220], dtype=int32))",0.6795454545454546,"              precision    recall  f1-score   support

           0       0.69      0.65      0.67       220
           1       0.67      0.71      0.69       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6795454545454546,0.6795454545454546,0.6795454545454546
CVSbal,11,4,0.7459297520661157,0.7218707385675884,0.6909090909090909,0.6772727272727272,0.684056930596804,0.36821605473723446,0.6840909090909091,152,149,71,68,220,220,0.6866359447004609,0.6816143497757847,0.6772727272727272,0.6909090909090909,0.6819221967963387,0.6862302483069977,2.191176470588235,2.140845070422535,0.3090909090909091,0.6909090909090909,[0 0 1 ... 0 0 0],50,10.911242477977565,0.6840909090909091,[0.69090909 0.67727273],,0.3159090909090909,0.36818181818181817,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.68      0.69      0.68      0.68      0.47       220
          1       0.68      0.69      0.68      0.69      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3159090909090909,0.36821605473723446,[0.67727273 0.69090909],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.69090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.68      0.69      0.68      0.68      0.47       220
          1       0.68      0.69      0.68      0.69      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       440
",gini,,0.6254790052996331,0.6840909090909091,0.6840909090909091,0.6840909090909091,"(0.6840909090909091, 0.6840909090909091, None)",,"[[149  71]
 [ 68 152]]","(array([0.67727273, 0.69090909]), array([0.69090909, 0.67727273]), array([220, 220], dtype=int32))",0.6840909090909091,"              precision    recall  f1-score   support

           0       0.69      0.68      0.68       220
           1       0.68      0.69      0.69       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6840909090909091,0.6840909090909091,0.6840909090909091
CVSbal,12,4,0.7295764462809917,0.7167123299038973,0.7181818181818181,0.6272727272727273,0.6711898895011716,0.34689095308660517,0.6727272727272727,158,138,82,62,220,220,0.69,0.6583333333333333,0.6272727272727273,0.7181818181818181,0.6571428571428571,0.6869565217391305,2.225806451612903,1.926829268292683,0.28181818181818186,0.7181818181818181,[0 0 1 ... 0 0 0],50,11.303748563310034,0.6727272727272727,[0.71818182 0.62727273],,0.32727272727272727,0.34545454545454546,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.67      0.44       220
          1       0.66      0.72      0.63      0.69      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.32727272727272727,0.34689095308660517,[0.62727273 0.71818182],"(array([0.        , 0.37272727, 1.        ]), array([0.        , 0.71818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.63      0.72      0.66      0.67      0.45       220
          1       0.66      0.72      0.63      0.69      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6137121212121213,0.6727272727272727,0.6727272727272727,0.6727272727272727,"(0.6727272727272727, 0.6727272727272727, None)",,"[[138  82]
 [ 62 158]]","(array([0.62727273, 0.71818182]), array([0.71818182, 0.62727273]), array([220, 220], dtype=int32))",0.6727272727272727,"              precision    recall  f1-score   support

           0       0.69      0.63      0.66       220
           1       0.66      0.72      0.69       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6727272727272727,0.6727272727272727,0.6727272727272727
CVSbal,13,4,0.7358780991735537,0.7064639730724598,0.6818181818181818,0.6318181818181818,0.6563422308269842,0.31402914571092144,0.6568181818181819,150,139,81,70,220,220,0.6650717703349283,0.6493506493506493,0.6318181818181818,0.6818181818181818,0.6480186480186481,0.6651884700665188,1.9857142857142855,1.8518518518518519,0.31818181818181823,0.6818181818181818,[0 0 1 ... 0 0 0],50,11.853227279598542,0.6568181818181819,[0.68181818 0.63181818],,0.3431818181818182,0.3136363636363636,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.63      0.68      0.65      0.66      0.42       220
          1       0.65      0.68      0.63      0.67      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.34318181818181814,0.31402914571092144,[0.63181818 0.68181818],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.63      0.68      0.65      0.66      0.43       220
          1       0.65      0.68      0.63      0.67      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",gini,,0.6018299881936245,0.6568181818181819,0.6568181818181819,0.6568181818181817,"(0.6568181818181819, 0.6568181818181819, None)",,"[[139  81]
 [ 70 150]]","(array([0.63181818, 0.68181818]), array([0.68181818, 0.63181818]), array([220, 220], dtype=int32))",0.6568181818181819,"              precision    recall  f1-score   support

           0       0.67      0.63      0.65       220
           1       0.65      0.68      0.67       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6568181818181819,0.6568181818181819,0.6568181818181819
CVSbal,14,4,0.7229855371900827,0.7060422982139201,0.6909090909090909,0.6227272727272727,0.6559328730017253,0.3143679254110451,0.6568181818181819,152,137,83,68,220,220,0.6682926829268293,0.6468085106382979,0.6227272727272727,0.6909090909090909,0.6447058823529411,0.6681318681318681,2.014705882352941,1.8313253012048192,0.3090909090909091,0.6909090909090909,[0 0 1 ... 0 0 0],50,11.853230914132316,0.6568181818181819,[0.69090909 0.62272727],,0.3431818181818182,0.3136363636363636,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.69      0.64      0.66      0.42       220
          1       0.65      0.69      0.62      0.67      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.34318181818181814,0.3143679254110451,[0.62272727 0.69090909],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.69090909, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.62      0.69      0.64      0.66      0.43       220
          1       0.65      0.69      0.62      0.67      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",gini,,0.6014313346228239,0.6568181818181819,0.6568181818181819,0.6568181818181819,"(0.6568181818181819, 0.6568181818181819, None)",,"[[137  83]
 [ 68 152]]","(array([0.62272727, 0.69090909]), array([0.69090909, 0.62272727]), array([220, 220], dtype=int32))",0.6568181818181819,"              precision    recall  f1-score   support

           0       0.67      0.62      0.64       220
           1       0.65      0.69      0.67       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6568181818181819,0.6568181818181819,0.6568181818181819
CVSbal,15,4,0.742396694214876,0.7200951005681965,0.6818181818181818,0.6590909090909091,0.6703582365342102,0.34099716973523675,0.6704545454545454,150,145,75,70,220,220,0.6744186046511628,0.6666666666666666,0.6590909090909091,0.6818181818181818,0.6666666666666666,0.6741573033707865,2.071428571428571,1.9999999999999998,0.31818181818181823,0.6818181818181818,[0 0 1 ... 0 0 0],50,11.382233061521166,0.6704545454545454,[0.68181818 0.65909091],,0.32954545454545453,0.34090909090909094,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.66      0.68      0.67      0.67      0.45       220
          1       0.67      0.68      0.66      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3295454545454546,0.34099716973523675,[0.65909091 0.68181818],"(array([0.        , 0.34090909, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.66      0.68      0.67      0.67      0.45       220
          1       0.67      0.68      0.66      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6136363636363635,0.6704545454545454,0.6704545454545454,0.6704545454545454,"(0.6704545454545454, 0.6704545454545454, None)",,"[[145  75]
 [ 70 150]]","(array([0.65909091, 0.68181818]), array([0.68181818, 0.65909091]), array([220, 220], dtype=int32))",0.6704545454545454,"              precision    recall  f1-score   support

           0       0.67      0.66      0.67       220
           1       0.67      0.68      0.67       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6704545454545454,0.6704545454545454,0.6704545454545454
CVSbal,16,4,0.6867045454545454,0.6670403934914149,0.6227272727272727,0.6136363636363636,0.6181651067259892,0.23637340406148807,0.6181818181818182,137,135,85,83,220,220,0.6192660550458715,0.6171171171171171,0.6136363636363636,0.6227272727272727,0.6164383561643835,0.6199095022624435,1.6265060240963853,1.6117647058823528,0.3772727272727273,0.6227272727272727,[0 0 1 ... 0 0 0],100,13.18768727301491,0.6181818181818182,[0.62272727 0.61363636],,0.38181818181818183,0.23636363636363633,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.61      0.62      0.62      0.62      0.38       220
          1       0.62      0.62      0.61      0.62      0.62      0.38       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.38181818181818183,0.23637340406148807,[0.61363636 0.62272727],"(array([0.        , 0.38636364, 1.        ]), array([0.        , 0.62272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.61      0.62      0.62      0.62      0.38       220
          1       0.62      0.62      0.61      0.62      0.62      0.38       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",gini,,0.5729320229320229,0.6181818181818182,0.6181818181818182,0.6181818181818182,"(0.6181818181818182, 0.6181818181818182, None)",,"[[135  85]
 [ 83 137]]","(array([0.61363636, 0.62272727]), array([0.62272727, 0.61363636]), array([220, 220], dtype=int32))",0.6181818181818182,"              precision    recall  f1-score   support

           0       0.62      0.61      0.62       220
           1       0.62      0.62      0.62       220

    accuracy                           0.62       440
   macro avg       0.62      0.62      0.62       440
weighted avg       0.62      0.62      0.62       440
",0.6181818181818182,0.6181818181818182,0.6181818181818182
CVSbal,17,4,0.7128099173553719,0.6752578711398782,0.6545454545454545,0.6454545454545455,0.649984106607981,0.3000123974626579,0.65,144,142,78,76,220,220,0.6513761467889908,0.6486486486486487,0.6454545454545455,0.6545454545454545,0.6484018264840183,0.6515837104072398,1.868421052631579,1.8461538461538465,0.34545454545454546,0.6545454545454545,[0 0 1 ... 0 0 0],100,12.088713485035909,0.65,[0.65454545 0.64545455],,0.35,0.30000000000000004,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       220
          1       0.65      0.65      0.65      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.35,0.3000123974626579,[0.64545455 0.65454545],"(array([0.        , 0.35454545, 1.        ]), array([0.        , 0.65454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       220
          1       0.65      0.65      0.65      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",gini,,0.5972972972972973,0.6500000000000001,0.65,0.65,"(0.65, 0.65, None)",,"[[142  78]
 [ 76 144]]","(array([0.64545455, 0.65454545]), array([0.65454545, 0.64545455]), array([220, 220], dtype=int32))",0.65,"              precision    recall  f1-score   support

           0       0.65      0.65      0.65       220
           1       0.65      0.65      0.65       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.65,0.65,0.65
CVSbal,18,4,0.7211157024793388,0.6760191966943755,0.6818181818181818,0.65,0.6657190234489458,0.33198627527707836,0.6659090909090909,150,143,77,70,220,220,0.6713615023474179,0.6607929515418502,0.65,0.6818181818181818,0.6605080831408776,0.6711409395973154,2.0428571428571427,1.948051948051948,0.31818181818181823,0.6818181818181818,[0 0 1 ... 0 0 0],100,11.539231134213626,0.6659090909090909,[0.68181818 0.65      ],,0.3340909090909091,0.3318181818181818,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.68      0.66      0.67      0.44       220
          1       0.66      0.68      0.65      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3340909090909091,0.33198627527707836,[0.65       0.68181818],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.68      0.66      0.67      0.44       220
          1       0.66      0.68      0.65      0.67      0.67      0.44       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",gini,,0.6096315578694433,0.6659090909090909,0.6659090909090909,0.6659090909090908,"(0.6659090909090909, 0.6659090909090909, None)",,"[[143  77]
 [ 70 150]]","(array([0.65      , 0.68181818]), array([0.68181818, 0.65      ]), array([220, 220], dtype=int32))",0.6659090909090909,"              precision    recall  f1-score   support

           0       0.67      0.65      0.66       220
           1       0.66      0.68      0.67       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6659090909090909,0.6659090909090909,0.6659090909090909
CVSbal,19,4,0.7144628099173554,0.6796998700000936,0.6454545454545455,0.6727272727272727,0.6589498281607317,0.31830021631560135,0.6590909090909091,142,148,72,78,220,220,0.6548672566371682,0.6635514018691588,0.6727272727272727,0.6454545454545455,0.6636771300448431,0.6543778801843319,1.8974358974358978,1.9722222222222223,0.3545454545454545,0.6454545454545455,[0 0 1 ... 0 0 0],100,11.774713705117218,0.6590909090909091,[0.64545455 0.67272727],,0.3409090909090909,0.31818181818181823,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.65      0.66      0.66      0.44       220
          1       0.66      0.65      0.67      0.65      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",5,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.34090909090909094,0.31830021631560135,[0.67272727 0.64545455],"(array([0.        , 0.32727273, 1.        ]), array([0.        , 0.64545455, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.65      0.66      0.66      0.44       220
          1       0.66      0.65      0.67      0.65      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",gini,,0.6055649957519116,0.6590909090909091,0.6590909090909091,0.6590909090909091,"(0.6590909090909091, 0.6590909090909091, None)",,"[[148  72]
 [ 78 142]]","(array([0.67272727, 0.64545455]), array([0.64545455, 0.67272727]), array([220, 220], dtype=int32))",0.6590909090909091,"              precision    recall  f1-score   support

           0       0.65      0.67      0.66       220
           1       0.66      0.65      0.65       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6590909090909091,0.6590909090909091,0.6590909090909091
CVSbal,20,4,0.710940082644628,0.6938805074950434,0.6772727272727272,0.6090909090909091,0.6422777134207793,0.2870315840709542,0.6431818181818182,149,134,86,71,220,220,0.6536585365853659,0.6340425531914894,0.6090909090909091,0.6772727272727272,0.6305882352941178,0.6549450549450548,1.8873239436619718,1.732558139534884,0.32272727272727275,0.6772727272727272,[0 0 1 ... 0 0 0],100,12.32421968040903,0.6431818181818182,[0.67727273 0.60909091],,0.3568181818181818,0.2863636363636364,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.68      0.63      0.64      0.40       220
          1       0.63      0.68      0.61      0.65      0.64      0.42       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3568181818181818,0.2870315840709542,[0.60909091 0.67727273],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.67727273, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.68      0.63      0.64      0.41       220
          1       0.63      0.68      0.61      0.65      0.64      0.42       220

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       440
",gini,,0.5907833655705996,0.6431818181818182,0.6431818181818182,0.6431818181818183,"(0.6431818181818182, 0.6431818181818182, None)",,"[[134  86]
 [ 71 149]]","(array([0.60909091, 0.67727273]), array([0.67727273, 0.60909091]), array([220, 220], dtype=int32))",0.6431818181818182,"              precision    recall  f1-score   support

           0       0.65      0.61      0.63       220
           1       0.63      0.68      0.65       220

    accuracy                           0.64       440
   macro avg       0.64      0.64      0.64       440
weighted avg       0.64      0.64      0.64       440
",0.6431818181818182,0.6431818181818182,0.6431818181818182
CVSbal,21,4,0.7143595041322315,0.6824369404401225,0.65,0.6454545454545455,0.6477232854741711,0.29545759771822167,0.6477272727272727,143,142,78,77,220,220,0.6484018264840182,0.6470588235294118,0.6454545454545455,0.65,0.6469248291571753,0.6485260770975058,1.8441558441558443,1.8333333333333337,0.35,0.65,[0 0 1 ... 0 0 0],100,12.167210704115252,0.6477272727272727,[0.65       0.64545455],,0.3522727272727273,0.2954545454545454,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       220
          1       0.65      0.65      0.65      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",50,"[[ 1.43160605 -0.13039999  0.12428664 -0.47169585  0.97095438  0.17101222]
 [ 1.19984238 -0.46224465 -0.25956528 -0.40406739 -0.42177226  0.65879553]
 [-0.17475595 -0.32002551 -0.12247531  3.53287549 -0.86435886 -0.13385234]
 ...
 [ 0.23362184 -0.20562269  0.00698754 -0.52150553 -0.76584625 -0.41401237]
 [-0.11373351 -0.32781992  0.36825642 -0.46461296 -0.54648588  0.45861006]
 [ 0.08226434  0.40028914  0.24910655 -0.51135476 -0.87396068 -0.36757373]]",0.3522727272727273,0.29545759771822167,[0.64545455 0.65      ],"(array([0.        , 0.35454545, 1.        ]), array([0.  , 0.65, 1.  ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       220
          1       0.65      0.65      0.65      0.65      0.65      0.42       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",gini,,0.5955882352941178,0.6477272727272727,0.6477272727272727,0.6477272727272727,"(0.6477272727272727, 0.6477272727272727, None)",,"[[142  78]
 [ 77 143]]","(array([0.64545455, 0.65      ]), array([0.65      , 0.64545455]), array([220, 220], dtype=int32))",0.6477272727272727,"              precision    recall  f1-score   support

           0       0.65      0.65      0.65       220
           1       0.65      0.65      0.65       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.6477272727272727,0.6477272727272727,0.6477272727272727
