id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVSbal,10,3,0.7457851239669421,0.7217326266203742,0.7136363636363636,0.6227272727272727,0.6666339523653749,0.3377622437948524,0.6681818181818182,157,137,83,63,220,220,0.685,0.6541666666666667,0.6227272727272727,0.7136363636363636,0.6523809523809525,0.682608695652174,2.1746031746031744,1.8915662650602407,0.2863636363636364,0.7136363636363636,[0 0 1 ... 0 0 0],50,11.460744818735606,0.6681818181818182,[0.71363636 0.62272727],,0.33181818181818185,0.3363636363636363,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.71      0.65      0.67      0.43       220
          1       0.65      0.71      0.62      0.68      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3318181818181818,0.3377622437948524,[0.62272727 0.71363636],"(array([0.        , 0.37727273, 1.        ]), array([0.        , 0.71363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.62      0.71      0.65      0.67      0.44       220
          1       0.65      0.71      0.62      0.68      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       440
",gini,,0.6100189393939395,0.6681818181818182,0.6681818181818182,0.6681818181818182,"(0.6681818181818182, 0.6681818181818182, None)",,"[[137  83]
 [ 63 157]]","(array([0.62272727, 0.71363636]), array([0.71363636, 0.62272727]), array([220, 220], dtype=int32))",0.6681818181818182,"              precision    recall  f1-score   support

           0       0.69      0.62      0.65       220
           1       0.65      0.71      0.68       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6681818181818182,0.6681818181818182,0.6681818181818182
CVSbal,11,3,0.7518388429752068,0.7407622462045169,0.6954545454545454,0.6409090909090909,0.6676249999032898,0.33686513133726875,0.6681818181818182,153,141,79,67,220,220,0.6778846153846154,0.6594827586206896,0.6409090909090909,0.6954545454545454,0.6588785046728972,0.6769911504424778,2.104477611940298,1.9367088607594933,0.30454545454545456,0.6954545454545454,[0 0 1 ... 0 0 0],50,11.460737549668057,0.6681818181818182,[0.69545455 0.64090909],,0.33181818181818185,0.3363636363636363,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.64      0.70      0.66      0.67      0.44       220
          1       0.66      0.70      0.64      0.68      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3318181818181818,0.33686513133726875,[0.64090909 0.69545455],"(array([0.        , 0.35909091, 1.        ]), array([0.        , 0.69545455, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.64      0.70      0.66      0.67      0.44       220
          1       0.66      0.70      0.64      0.68      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6109130094043886,0.6681818181818182,0.6681818181818182,0.6681818181818181,"(0.6681818181818182, 0.6681818181818182, None)",,"[[141  79]
 [ 67 153]]","(array([0.64090909, 0.69545455]), array([0.69545455, 0.64090909]), array([220, 220], dtype=int32))",0.6681818181818182,"              precision    recall  f1-score   support

           0       0.68      0.64      0.66       220
           1       0.66      0.70      0.68       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6681818181818182,0.6681818181818182,0.6681818181818182
CVSbal,12,3,0.7427479338842975,0.7228532284027647,0.7318181818181818,0.6090909090909091,0.6676404733484127,0.3435058457635235,0.6704545454545454,161,134,86,59,220,220,0.694300518134715,0.6518218623481782,0.6090909090909091,0.7318181818181818,0.648910411622276,0.6895074946466809,2.2711864406779663,1.8720930232558142,0.2681818181818182,0.7318181818181818,[0 0 1 ... 0 0 0],50,11.382253051456924,0.6704545454545454,[0.73181818 0.60909091],,0.32954545454545453,0.34090909090909094,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.61      0.73      0.65      0.67      0.43       220
          1       0.65      0.73      0.61      0.69      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3295454545454546,0.3435058457635235,[0.60909091 0.73181818],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.73181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.61      0.73      0.65      0.67      0.44       220
          1       0.65      0.73      0.61      0.69      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6111059992638941,0.6704545454545454,0.6704545454545454,0.6704545454545455,"(0.6704545454545454, 0.6704545454545454, None)",,"[[134  86]
 [ 59 161]]","(array([0.60909091, 0.73181818]), array([0.73181818, 0.60909091]), array([220, 220], dtype=int32))",0.6704545454545454,"              precision    recall  f1-score   support

           0       0.69      0.61      0.65       220
           1       0.65      0.73      0.69       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6704545454545454,0.6704545454545454,0.6704545454545454
CVSbal,13,3,0.7322004132231406,0.7146062985443611,0.7045454545454546,0.6045454545454545,0.6526329382325993,0.310648051989211,0.6545454545454545,155,133,87,65,220,220,0.6717171717171717,0.640495867768595,0.6045454545454545,0.7045454545454546,0.6363636363636364,0.6709956709956709,2.0461538461538464,1.7816091954022988,0.2954545454545454,0.7045454545454546,[0 0 1 ... 0 0 0],50,11.931735402279207,0.6545454545454545,[0.70454545 0.60454545],,0.34545454545454546,0.3090909090909091,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.60      0.70      0.64      0.65      0.41       220
          1       0.64      0.70      0.60      0.67      0.65      0.44       220

avg / total       0.66      0.65      0.65      0.65      0.65      0.43       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.34545454545454546,0.310648051989211,[0.60454545 0.70454545],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.70454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.60      0.70      0.64      0.65      0.42       220
          1       0.64      0.70      0.60      0.67      0.65      0.43       220

avg / total       0.66      0.65      0.65      0.65      0.65      0.43       440
",gini,,0.5989857250187829,0.6545454545454545,0.6545454545454545,0.6545454545454545,"(0.6545454545454545, 0.6545454545454545, None)",,"[[133  87]
 [ 65 155]]","(array([0.60454545, 0.70454545]), array([0.70454545, 0.60454545]), array([220, 220], dtype=int32))",0.6545454545454545,"              precision    recall  f1-score   support

           0       0.67      0.60      0.64       220
           1       0.64      0.70      0.67       220

    accuracy                           0.65       440
   macro avg       0.66      0.65      0.65       440
weighted avg       0.66      0.65      0.65       440
",0.6545454545454545,0.6545454545454545,0.6545454545454545
CVSbal,14,3,0.7430061983471073,0.7407187113085868,0.7045454545454546,0.6318181818181818,0.6671915977432372,0.3372567375343248,0.6681818181818182,155,139,81,65,220,220,0.6813725490196079,0.6567796610169492,0.6318181818181818,0.7045454545454546,0.6556603773584906,0.6798245614035088,2.138461538461539,1.9135802469135805,0.2954545454545454,0.7045454545454546,[0 0 1 ... 0 0 0],50,11.46074118420183,0.6681818181818182,[0.70454545 0.63181818],,0.33181818181818185,0.3363636363636363,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.63      0.70      0.66      0.67      0.44       220
          1       0.66      0.70      0.63      0.68      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3318181818181818,0.3372567375343248,[0.63181818 0.70454545],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.70454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.63      0.70      0.66      0.67      0.44       220
          1       0.66      0.70      0.63      0.68      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6104583975346687,0.6681818181818182,0.6681818181818182,0.6681818181818182,"(0.6681818181818182, 0.6681818181818182, None)",,"[[139  81]
 [ 65 155]]","(array([0.63181818, 0.70454545]), array([0.70454545, 0.63181818]), array([220, 220], dtype=int32))",0.6681818181818182,"              precision    recall  f1-score   support

           0       0.68      0.63      0.66       220
           1       0.66      0.70      0.68       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6681818181818182,0.6681818181818182,0.6681818181818182
CVSbal,15,3,0.7584297520661156,0.7462116464199362,0.7,0.6454545454545455,0.6721742198404977,0.34596959434638413,0.6727272727272727,154,142,78,66,220,220,0.6826923076923077,0.6637931034482759,0.6454545454545455,0.7,0.663551401869159,0.6814159292035398,2.1515151515151514,1.9743589743589745,0.30000000000000004,0.7,[0 0 1 ... 0 0 0],50,11.303741294242487,0.6727272727272727,[0.7        0.64545455],,0.32727272727272727,0.34545454545454546,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.66      0.67      0.44       220
          1       0.66      0.70      0.65      0.68      0.67      0.46       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.32727272727272727,0.34596959434638413,[0.64545455 0.7       ],"(array([0.        , 0.35454545, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.66      0.67      0.45       220
          1       0.66      0.70      0.65      0.68      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6146551724137932,0.6727272727272727,0.6727272727272727,0.6727272727272728,"(0.6727272727272727, 0.6727272727272727, None)",,"[[142  78]
 [ 66 154]]","(array([0.64545455, 0.7       ]), array([0.7       , 0.64545455]), array([220, 220], dtype=int32))",0.6727272727272727,"              precision    recall  f1-score   support

           0       0.68      0.65      0.66       220
           1       0.66      0.70      0.68       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6727272727272727,0.6727272727272727,0.6727272727272727
CVSbal,16,3,0.7061363636363637,0.6830050540811072,0.6181818181818182,0.6909090909090909,0.6535345729313247,0.3099115966531633,0.6545454545454545,136,152,68,84,220,220,0.6440677966101694,0.6666666666666666,0.6909090909090909,0.6181818181818182,0.6666666666666665,0.6415094339622642,1.8095238095238095,2.0,0.38181818181818183,0.6181818181818182,[0 0 1 ... 0 0 0],100,11.931700874208357,0.6545454545454545,[0.61818182 0.69090909],,0.34545454545454546,0.3090909090909091,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.69      0.62      0.67      0.65      0.44       220
          1       0.67      0.62      0.69      0.64      0.65      0.42       220

avg / total       0.66      0.65      0.65      0.65      0.65      0.43       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.34545454545454546,0.3099115966531633,[0.69090909 0.61818182],"(array([0.        , 0.30909091, 1.        ]), array([0.        , 0.61818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.69      0.62      0.67      0.65      0.43       220
          1       0.67      0.62      0.69      0.64      0.65      0.42       220

avg / total       0.66      0.65      0.65      0.65      0.65      0.43       440
",gini,,0.603030303030303,0.6545454545454545,0.6545454545454545,0.6545454545454545,"(0.6545454545454545, 0.6545454545454545, None)",,"[[152  68]
 [ 84 136]]","(array([0.69090909, 0.61818182]), array([0.61818182, 0.69090909]), array([220, 220], dtype=int32))",0.6545454545454545,"              precision    recall  f1-score   support

           0       0.64      0.69      0.67       220
           1       0.67      0.62      0.64       220

    accuracy                           0.65       440
   macro avg       0.66      0.65      0.65       440
weighted avg       0.66      0.65      0.65       440
",0.6545454545454545,0.6545454545454545,0.6545454545454545
CVSbal,17,3,0.7250206611570249,0.691956602828489,0.6681818181818182,0.6681818181818182,0.6681818181818182,0.33636363636363636,0.6681818181818182,147,147,73,73,220,220,0.6681818181818182,0.6681818181818182,0.6681818181818182,0.6681818181818182,0.6681818181818182,0.6681818181818182,2.0136986301369864,2.0136986301369864,0.3318181818181818,0.6681818181818182,[0 0 1 ... 0 0 0],100,11.460726646066735,0.6681818181818182,[0.66818182 0.66818182],,0.33181818181818185,0.3363636363636363,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.67      0.67      0.67      0.67      0.45       220
          1       0.67      0.67      0.67      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3318181818181818,0.33636363636363636,[0.66818182 0.66818182],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.66818182, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.67      0.67      0.67      0.67      0.45       220
          1       0.67      0.67      0.67      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6123760330578513,0.6681818181818182,0.6681818181818182,0.6681818181818182,"(0.6681818181818182, 0.6681818181818182, None)",,"[[147  73]
 [ 73 147]]","(array([0.66818182, 0.66818182]), array([0.66818182, 0.66818182]), array([220, 220], dtype=int32))",0.6681818181818182,"              precision    recall  f1-score   support

           0       0.67      0.67      0.67       220
           1       0.67      0.67      0.67       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6681818181818182,0.6681818181818182,0.6681818181818182
CVSbal,18,3,0.7310330578512396,0.7035574347284287,0.6545454545454545,0.6954545454545454,0.6746900114647081,0.3502932400168914,0.675,144,153,67,76,220,220,0.6681222707423581,0.6824644549763034,0.6954545454545454,0.6545454545454545,0.6815144766146993,0.6682134570765661,2.013157894736842,2.1492537313432836,0.34545454545454546,0.6545454545454545,[0 0 1 ... 0 0 0],100,11.225224085227389,0.675,[0.65454545 0.69545455],,0.325,0.35,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.70      0.65      0.68      0.67      0.46       220
          1       0.68      0.65      0.70      0.67      0.67      0.45       220

avg / total       0.68      0.68      0.68      0.67      0.67      0.46       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.32499999999999996,0.3502932400168914,[0.69545455 0.65454545],"(array([0.        , 0.30454545, 1.        ]), array([0.        , 0.65454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.70      0.65      0.68      0.67      0.46       220
          1       0.68      0.65      0.70      0.67      0.67      0.45       220

avg / total       0.68      0.68      0.68      0.67      0.67      0.46       440
",gini,,0.6194312796208531,0.675,0.675,0.6749999999999999,"(0.675, 0.675, None)",,"[[153  67]
 [ 76 144]]","(array([0.69545455, 0.65454545]), array([0.65454545, 0.69545455]), array([220, 220], dtype=int32))",0.675,"              precision    recall  f1-score   support

           0       0.67      0.70      0.68       220
           1       0.68      0.65      0.67       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.67       440
weighted avg       0.68      0.68      0.67       440
",0.675,0.675,0.675
CVSbal,19,3,0.7393181818181819,0.7204102790530651,0.6545454545454545,0.6681818181818182,0.6613284901626623,0.3227572825474524,0.6613636363636364,144,147,73,76,220,220,0.6591928251121076,0.663594470046083,0.6681818181818182,0.6545454545454545,0.6636568848758464,0.6590389016018307,1.9342105263157896,1.9726027397260275,0.34545454545454546,0.6545454545454545,[0 0 1 ... 0 0 0],100,11.696218303304764,0.6613636363636364,[0.65454545 0.66818182],,0.3386363636363636,0.32272727272727275,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.65      0.66      0.66      0.44       220
          1       0.66      0.65      0.67      0.66      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",5,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3386363636363636,0.3227572825474524,[0.66818182 0.65454545],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.65454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.65      0.66      0.66      0.44       220
          1       0.66      0.65      0.67      0.66      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",gini,,0.6070800167574362,0.6613636363636364,0.6613636363636364,0.6613636363636364,"(0.6613636363636364, 0.6613636363636364, None)",,"[[147  73]
 [ 76 144]]","(array([0.66818182, 0.65454545]), array([0.65454545, 0.66818182]), array([220, 220], dtype=int32))",0.6613636363636364,"              precision    recall  f1-score   support

           0       0.66      0.67      0.66       220
           1       0.66      0.65      0.66       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6613636363636364,0.6613636363636364,0.6613636363636364
CVSbal,20,3,0.732035123966942,0.7103358235553049,0.6590909090909091,0.6545454545454545,0.656814249752307,0.31363960373165073,0.6568181818181819,145,144,76,75,220,220,0.6575342465753424,0.6561085972850679,0.6545454545454545,0.6590909090909091,0.6560364464692483,0.6575963718820862,1.9199999999999997,1.907894736842105,0.34090909090909094,0.6590909090909091,[0 0 1 ... 0 0 0],100,11.853218193264109,0.6568181818181819,[0.65909091 0.65454545],,0.3431818181818182,0.3136363636363636,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.66      0.66      0.66      0.43       220
          1       0.66      0.66      0.65      0.66      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.34318181818181814,0.31363960373165073,[0.65454545 0.65909091],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.65909091, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.66      0.66      0.66      0.43       220
          1       0.66      0.66      0.65      0.66      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",gini,,0.602889757301522,0.6568181818181819,0.6568181818181819,0.6568181818181819,"(0.6568181818181819, 0.6568181818181819, None)",,"[[144  76]
 [ 75 145]]","(array([0.65454545, 0.65909091]), array([0.65909091, 0.65454545]), array([220, 220], dtype=int32))",0.6568181818181819,"              precision    recall  f1-score   support

           0       0.66      0.65      0.66       220
           1       0.66      0.66      0.66       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6568181818181819,0.6568181818181819,0.6568181818181819
CVSbal,21,3,0.7307644628099175,0.6937112148032354,0.6636363636363637,0.6636363636363637,0.6636363636363637,0.32727272727272727,0.6636363636363637,146,146,74,74,220,220,0.6636363636363637,0.6636363636363637,0.6636363636363637,0.6636363636363637,0.6636363636363637,0.6636363636363637,1.9729729729729735,1.9729729729729735,0.3363636363636363,0.6636363636363637,[0 0 1 ... 0 0 0],100,11.617722901492307,0.6636363636363637,[0.66363636 0.66363636],,0.33636363636363636,0.32727272727272727,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.66      0.66      0.66      0.44       220
          1       0.66      0.66      0.66      0.66      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",50,"[[ 1.36854699 -0.12685895  0.14578702 -0.47345217  0.9529666   0.18215938]
 [ 1.14377015 -0.47093802 -0.26570061 -0.40522506 -0.42984349  0.69144774]
 [-0.18938908 -0.32347556 -0.11874074  3.56656717 -0.86927877 -0.13614584]
 ...
 [-0.66245753 -0.46861202  0.11838197 -0.06425425 -0.89097517 -0.78893133]
 [-0.02477656 -0.24482891 -0.12514157 -0.30881906 -0.23171251 -0.63244718]
 [ 1.09879585 -0.04418286 -0.22426151 -0.30488189 -0.90253878 -0.12215596]]",0.3363636363636363,0.32727272727272727,[0.66363636 0.66363636],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.66363636, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.66      0.66      0.66      0.66      0.44       220
          1       0.66      0.66      0.66      0.66      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",gini,,0.608595041322314,0.6636363636363637,0.6636363636363637,0.6636363636363636,"(0.6636363636363637, 0.6636363636363637, None)",,"[[146  74]
 [ 74 146]]","(array([0.66363636, 0.66363636]), array([0.66363636, 0.66363636]), array([220, 220], dtype=int32))",0.6636363636363637,"              precision    recall  f1-score   support

           0       0.66      0.66      0.66       220
           1       0.66      0.66      0.66       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6636363636363637,0.6636363636363637,0.6636363636363637
