id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVSbal,10,1,0.7202862349255748,0.7077659634808129,0.6380090497737556,0.6425339366515838,0.6402674959503,0.28054585847233376,0.6402714932126696,141,142,79,80,221,221,0.6396396396396397,0.6409090909090909,0.6425339366515838,0.6380090497737556,0.6410835214446954,0.6394557823129251,1.775,1.7848101265822787,0.3619909502262444,0.6380090497737556,[0 0 1 ... 0 0 0],50,12.424725373275528,0.6402714932126696,[0.63800905 0.64253394],,0.3597285067873303,0.28054298642533937,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.64      0.64      0.64      0.64      0.41       221
          1       0.64      0.64      0.64      0.64      0.64      0.41       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.35972850678733037,0.28054585847233376,[0.64253394 0.63800905],"(array([0.        , 0.35746606, 1.        ]), array([0.        , 0.63800905, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.64      0.64      0.64      0.64      0.41       221
          1       0.64      0.64      0.64      0.64      0.64      0.41       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       442
",gini,,0.5899012751953928,0.6402714932126695,0.6402714932126696,0.6402714932126696,"(0.6402714932126696, 0.6402714932126696, None)",,"[[142  79]
 [ 80 141]]","(array([0.64253394, 0.63800905]), array([0.63800905, 0.64253394]), array([221, 221], dtype=int32))",0.6402714932126696,"              precision    recall  f1-score   support

           0       0.64      0.64      0.64       221
           1       0.64      0.64      0.64       221

    accuracy                           0.64       442
   macro avg       0.64      0.64      0.64       442
weighted avg       0.64      0.64      0.64       442
",0.6402714932126696,0.6402714932126696,0.6402714932126696
CVSbal,11,1,0.730001433222088,0.7279692157511222,0.669683257918552,0.6470588235294118,0.6582738495536048,0.3168231771795815,0.6583710407239819,148,143,78,73,221,221,0.6620370370370371,0.6548672566371682,0.6470588235294118,0.669683257918552,0.6544622425629291,0.6621923937360178,1.958904109589041,1.8974358974358976,0.330316742081448,0.669683257918552,[0 0 1 ... 0 0 0],50,11.799587339889294,0.6583710407239819,[0.66968326 0.64705882],,0.3416289592760181,0.3167420814479638,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.67      0.65      0.66      0.43       221
          1       0.65      0.67      0.65      0.66      0.66      0.44       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3416289592760181,0.3168231771795815,[0.64705882 0.66968326],"(array([0.        , 0.35294118, 1.        ]), array([0.        , 0.66968326, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.65      0.67      0.65      0.66      0.43       221
          1       0.65      0.67      0.65      0.66      0.66      0.43       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",gini,,0.6037120089696872,0.6583710407239819,0.6583710407239819,0.6583710407239818,"(0.6583710407239819, 0.6583710407239819, None)",,"[[143  78]
 [ 73 148]]","(array([0.64705882, 0.66968326]), array([0.66968326, 0.64705882]), array([221, 221], dtype=int32))",0.6583710407239819,"              precision    recall  f1-score   support

           0       0.66      0.65      0.65       221
           1       0.65      0.67      0.66       221

    accuracy                           0.66       442
   macro avg       0.66      0.66      0.66       442
weighted avg       0.66      0.66      0.66       442
",0.6583710407239819,0.6583710407239819,0.6583710407239819
CVSbal,12,1,0.6841076145042075,0.692978131256034,0.6244343891402715,0.5746606334841629,0.599030768519151,0.1993421034805062,0.5995475113122172,138,127,94,83,221,221,0.6047619047619047,0.5948275862068966,0.5746606334841629,0.6244343891402715,0.5893271461716937,0.609271523178808,1.5301204819277108,1.4680851063829785,0.3755656108597285,0.6244343891402715,[0 0 1 ... 0 0 0],50,13.831309013705042,0.5995475113122172,[0.62443439 0.57466063],,0.4004524886877828,0.19909502262443435,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.57      0.62      0.59      0.60      0.35       221
          1       0.59      0.62      0.57      0.61      0.60      0.36       221

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.4004524886877828,0.1993421034805062,[0.57466063 0.62443439],"(array([0.        , 0.42533937, 1.        ]), array([0.        , 0.62443439, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.57      0.62      0.59      0.60      0.36       221
          1       0.59      0.62      0.57      0.61      0.60      0.36       221

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       442
",gini,,0.5592136058667498,0.5995475113122172,0.5995475113122172,0.5995475113122172,"(0.5995475113122172, 0.5995475113122172, None)",,"[[127  94]
 [ 83 138]]","(array([0.57466063, 0.62443439]), array([0.62443439, 0.57466063]), array([221, 221], dtype=int32))",0.5995475113122172,"              precision    recall  f1-score   support

           0       0.60      0.57      0.59       221
           1       0.59      0.62      0.61       221

    accuracy                           0.60       442
   macro avg       0.60      0.60      0.60       442
weighted avg       0.60      0.60      0.60       442
",0.5995475113122172,0.5995475113122172,0.5995475113122172
CVSbal,13,1,0.7133043958968899,0.687735935280198,0.7104072398190046,0.6108597285067874,0.6587557769348921,0.32287072857763405,0.6606334841628959,157,135,86,64,221,221,0.678391959798995,0.6460905349794238,0.6108597285067874,0.7104072398190046,0.642857142857143,0.6767241379310345,2.1093750000000004,1.8255813953488376,0.28959276018099545,0.7104072398190046,[0 0 1 ... 0 0 0],50,11.721459784198188,0.6606334841628959,[0.71040724 0.61085973],,0.3393665158371041,0.3212669683257918,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.71      0.64      0.66      0.42       221
          1       0.65      0.71      0.61      0.68      0.66      0.45       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3393665158371041,0.32287072857763405,[0.61085973 0.71040724],"(array([0.        , 0.38914027, 1.        ]), array([0.        , 0.71040724, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.71      0.64      0.66      0.43       221
          1       0.65      0.71      0.61      0.68      0.66      0.44       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",gini,,0.6037837737184142,0.6606334841628959,0.6606334841628959,0.660633484162896,"(0.6606334841628959, 0.6606334841628959, None)",,"[[135  86]
 [ 64 157]]","(array([0.61085973, 0.71040724]), array([0.71040724, 0.61085973]), array([221, 221], dtype=int32))",0.6606334841628959,"              precision    recall  f1-score   support

           0       0.68      0.61      0.64       221
           1       0.65      0.71      0.68       221

    accuracy                           0.66       442
   macro avg       0.66      0.66      0.66       442
weighted avg       0.66      0.66      0.66       442
",0.6606334841628959,0.6606334841628959,0.6606334841628959
CVSbal,14,1,0.7310354005855736,0.726193233493449,0.6832579185520362,0.665158371040724,0.6741474053237526,0.34847337309509374,0.6742081447963801,151,147,74,70,221,221,0.6774193548387096,0.6711111111111111,0.665158371040724,0.6832579185520362,0.6712328767123288,0.6771300448430494,2.1,2.0405405405405403,0.3167420814479638,0.6832579185520362,[0 0 1 ... 0 0 0],50,11.252585907413964,0.6742081447963801,[0.68325792 0.66515837],,0.3257918552036199,0.34841628959276016,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.67      0.68      0.67      0.67      0.45       221
          1       0.67      0.68      0.67      0.68      0.67      0.46       221

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.32579185520361986,0.34847337309509374,[0.66515837 0.68325792],"(array([0.        , 0.33484163, 1.        ]), array([0.        , 0.68325792, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.67      0.68      0.67      0.67      0.45       221
          1       0.67      0.68      0.67      0.68      0.67      0.46       221

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       442
",gini,,0.616913021618904,0.6742081447963801,0.6742081447963801,0.6742081447963801,"(0.6742081447963801, 0.6742081447963801, None)",,"[[147  74]
 [ 70 151]]","(array([0.66515837, 0.68325792]), array([0.68325792, 0.66515837]), array([221, 221], dtype=int32))",0.6742081447963801,"              precision    recall  f1-score   support

           0       0.68      0.67      0.67       221
           1       0.67      0.68      0.68       221

    accuracy                           0.67       442
   macro avg       0.67      0.67      0.67       442
weighted avg       0.67      0.67      0.67       442
",0.6742081447963801,0.6742081447963801,0.6742081447963801
CVSbal,15,1,0.7328474027968306,0.7268944927704419,0.669683257918552,0.6425339366515838,0.6559681547301401,0.31233232362518687,0.6561085972850679,148,142,79,73,221,221,0.6604651162790698,0.6519823788546255,0.6425339366515838,0.669683257918552,0.6513761467889909,0.6607142857142856,1.9452054794520546,1.8734177215189876,0.330316742081448,0.669683257918552,[0 0 1 ... 0 0 0],50,11.87773117697604,0.6561085972850679,[0.66968326 0.64253394],,0.3438914027149321,0.31221719457013575,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.64      0.67      0.65      0.66      0.43       221
          1       0.65      0.67      0.64      0.66      0.66      0.43       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3438914027149321,0.31233232362518687,[0.64253394 0.66968326],"(array([0.        , 0.35746606, 1.        ]), array([0.        , 0.66968326, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.64      0.67      0.65      0.66      0.43       221
          1       0.65      0.67      0.64      0.66      0.66      0.43       221

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       442
",gini,,0.6017800546175773,0.6561085972850679,0.6561085972850679,0.6561085972850678,"(0.6561085972850679, 0.6561085972850679, None)",,"[[142  79]
 [ 73 148]]","(array([0.64253394, 0.66968326]), array([0.66968326, 0.64253394]), array([221, 221], dtype=int32))",0.6561085972850679,"              precision    recall  f1-score   support

           0       0.66      0.64      0.65       221
           1       0.65      0.67      0.66       221

    accuracy                           0.66       442
   macro avg       0.66      0.66      0.66       442
weighted avg       0.66      0.66      0.66       442
",0.6561085972850679,0.6561085972850679,0.6561085972850679
CVSbal,16,1,0.6924612518171208,0.7018954831811678,0.5972850678733032,0.6380090497737556,0.6173113303657234,0.235489471574237,0.6176470588235294,132,141,80,89,221,221,0.6130434782608696,0.6226415094339622,0.6380090497737556,0.5972850678733032,0.6252771618625278,0.6096997690531177,1.5842696629213482,1.6499999999999997,0.40271493212669685,0.5972850678733032,[0 0 1 ... 0 0 0],100,13.206147462747333,0.6176470588235294,[0.59728507 0.63800905],,0.38235294117647056,0.23529411764705888,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.64      0.60      0.63      0.62      0.39       221
          1       0.62      0.60      0.64      0.61      0.62      0.38       221

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.38235294117647056,0.235489471574237,[0.63800905 0.59728507],"(array([0.        , 0.36199095, 1.        ]), array([0.        , 0.59728507, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.64      0.60      0.63      0.62      0.38       221
          1       0.62      0.60      0.64      0.61      0.62      0.38       221

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       442
",gini,,0.5732519422863485,0.6176470588235294,0.6176470588235294,0.6176470588235294,"(0.6176470588235294, 0.6176470588235294, None)",,"[[141  80]
 [ 89 132]]","(array([0.63800905, 0.59728507]), array([0.59728507, 0.63800905]), array([221, 221], dtype=int32))",0.6176470588235294,"              precision    recall  f1-score   support

           0       0.61      0.64      0.63       221
           1       0.62      0.60      0.61       221

    accuracy                           0.62       442
   macro avg       0.62      0.62      0.62       442
weighted avg       0.62      0.62      0.62       442
",0.6176470588235294,0.6176470588235294,0.6176470588235294
CVSbal,17,1,0.6919084375831781,0.6914864328636654,0.6380090497737556,0.6334841628959276,0.6357425806220265,0.2714959920700004,0.6357466063348416,141,140,81,80,221,221,0.6363636363636364,0.6351351351351351,0.6334841628959276,0.6380090497737556,0.634920634920635,0.636568848758465,1.7499999999999998,1.7407407407407405,0.3619909502262444,0.6380090497737556,[0 0 1 ... 0 0 0],100,12.581013047449016,0.6357466063348416,[0.63800905 0.63348416],,0.36425339366515835,0.2714932126696833,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.64      0.63      0.64      0.40       221
          1       0.64      0.64      0.63      0.64      0.64      0.40       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3642533936651584,0.2714959920700004,[0.63348416 0.63800905],"(array([0.        , 0.36651584, 1.        ]), array([0.        , 0.63800905, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.64      0.63      0.64      0.40       221
          1       0.64      0.64      0.63      0.64      0.64      0.40       221

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       442
",gini,,0.5862174391586156,0.6357466063348416,0.6357466063348416,0.6357466063348416,"(0.6357466063348416, 0.6357466063348416, None)",,"[[140  81]
 [ 80 141]]","(array([0.63348416, 0.63800905]), array([0.63800905, 0.63348416]), array([221, 221], dtype=int32))",0.6357466063348416,"              precision    recall  f1-score   support

           0       0.64      0.63      0.63       221
           1       0.64      0.64      0.64       221

    accuracy                           0.64       442
   macro avg       0.64      0.64      0.64       442
weighted avg       0.64      0.64      0.64       442
",0.6357466063348416,0.6357466063348416,0.6357466063348416
CVSbal,18,1,0.7076841178518049,0.694485891528363,0.6199095022624435,0.6380090497737556,0.6288941663620226,0.25796080865480964,0.6289592760180995,137,141,80,84,221,221,0.6266666666666667,0.631336405529954,0.6380090497737556,0.6199095022624435,0.6322869955156951,0.6255707762557078,1.6785714285714286,1.7125,0.38009049773755654,0.6199095022624435,[0 0 1 ... 0 0 0],100,12.81543732253341,0.6289592760180995,[0.6199095  0.63800905],,0.37104072398190047,0.25791855203619907,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.62      0.63      0.63      0.40       221
          1       0.63      0.62      0.64      0.63      0.63      0.39       221

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.37104072398190047,0.25796080865480964,[0.63800905 0.6199095 ],"(array([0.        , 0.36199095, 1.        ]), array([0.       , 0.6199095, 1.       ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.62      0.63      0.63      0.40       221
          1       0.63      0.62      0.64      0.63      0.63      0.39       221

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       442
",gini,,0.5814166857810121,0.6289592760180995,0.6289592760180995,0.6289592760180995,"(0.6289592760180995, 0.6289592760180995, None)",,"[[141  80]
 [ 84 137]]","(array([0.63800905, 0.6199095 ]), array([0.6199095 , 0.63800905]), array([221, 221], dtype=int32))",0.6289592760180995,"              precision    recall  f1-score   support

           0       0.63      0.64      0.63       221
           1       0.63      0.62      0.63       221

    accuracy                           0.63       442
   macro avg       0.63      0.63      0.63       442
weighted avg       0.63      0.63      0.63       442
",0.6289592760180995,0.6289592760180995,0.6289592760180995
CVSbal,19,1,0.70055895661432,0.6991488266106007,0.5927601809954751,0.6425339366515838,0.6171454711697462,0.2355861222951437,0.6176470588235294,131,142,79,90,221,221,0.6120689655172413,0.6238095238095238,0.6425339366515838,0.5927601809954751,0.6269315673289183,0.6078886310904872,1.577777777777778,1.658227848101266,0.4072398190045249,0.5927601809954751,[0 0 1 ... 0 0 0],100,13.206145653703373,0.6176470588235294,[0.59276018 0.64253394],,0.38235294117647056,0.23529411764705888,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.64      0.59      0.63      0.62      0.39       221
          1       0.62      0.59      0.64      0.61      0.62      0.38       221

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       442
",5,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.38235294117647056,0.2355861222951437,[0.64253394 0.59276018],"(array([0.        , 0.35746606, 1.        ]), array([0.        , 0.59276018, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.64      0.59      0.63      0.62      0.38       221
          1       0.62      0.59      0.64      0.61      0.62      0.38       221

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       442
",gini,,0.5733893557422969,0.6176470588235294,0.6176470588235294,0.6176470588235294,"(0.6176470588235294, 0.6176470588235294, None)",,"[[142  79]
 [ 90 131]]","(array([0.64253394, 0.59276018]), array([0.59276018, 0.64253394]), array([221, 221], dtype=int32))",0.6176470588235294,"              precision    recall  f1-score   support

           0       0.61      0.64      0.63       221
           1       0.62      0.59      0.61       221

    accuracy                           0.62       442
   macro avg       0.62      0.62      0.62       442
weighted avg       0.62      0.62      0.62       442
",0.6176470588235294,0.6176470588235294,0.6176470588235294
CVSbal,20,1,0.683452427263979,0.6762559885560843,0.6606334841628959,0.583710407239819,0.6209819965804038,0.24507002641038128,0.6221719457013575,146,129,92,75,221,221,0.6323529411764706,0.6134453781512605,0.583710407239819,0.6606334841628959,0.6070588235294118,0.636165577342048,1.72,1.5869565217391306,0.3393665158371041,0.6606334841628959,[0 0 1 ... 0 0 0],100,13.04988511518928,0.6221719457013575,[0.66063348 0.58371041],,0.3778280542986425,0.24434389140271495,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.58      0.66      0.61      0.62      0.38       221
          1       0.61      0.66      0.58      0.64      0.62      0.39       221

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.3778280542986425,0.24507002641038128,[0.58371041 0.66063348],"(array([0.        , 0.41628959, 1.        ]), array([0.        , 0.66063348, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.58      0.66      0.61      0.62      0.38       221
          1       0.61      0.66      0.58      0.64      0.62      0.39       221

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       442
",gini,,0.5749458154302445,0.6221719457013575,0.6221719457013575,0.6221719457013574,"(0.6221719457013575, 0.6221719457013575, None)",,"[[129  92]
 [ 75 146]]","(array([0.58371041, 0.66063348]), array([0.66063348, 0.58371041]), array([221, 221], dtype=int32))",0.6221719457013575,"              precision    recall  f1-score   support

           0       0.63      0.58      0.61       221
           1       0.61      0.66      0.64       221

    accuracy                           0.62       442
   macro avg       0.62      0.62      0.62       442
weighted avg       0.62      0.62      0.62       442
",0.6221719457013575,0.6221719457013575,0.6221719457013575
CVSbal,21,1,0.696648307774206,0.6766018534351429,0.6199095022624435,0.6425339366515838,0.631120347363648,0.2625106325202247,0.6312217194570136,137,142,79,84,221,221,0.6283185840707964,0.6342592592592593,0.6425339366515838,0.6199095022624435,0.6353467561521253,0.6270022883295194,1.6904761904761907,1.7341772151898738,0.38009049773755654,0.6199095022624435,[0 0 1 ... 0 0 0],100,12.737293485446667,0.6312217194570136,[0.6199095  0.64253394],,0.36877828054298645,0.2624434389140271,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.62      0.64      0.63      0.40       221
          1       0.63      0.62      0.64      0.63      0.63      0.40       221

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       442
",50,"[[ 1.41688559 -0.12337398  0.12214162 -0.47209834  0.97044941  0.16963202]
 [ 1.18579255 -0.45322562 -0.2570331  -0.40404536 -0.41921114  0.65496338]
 [-0.18482822 -0.31186063 -0.12161356  3.55761024 -0.86082338 -0.13370009]
 ...
 [-0.30967915  0.9800309  -0.08548883 -0.44454501 -0.00404026 -0.61403133]
 [-0.62932306 -0.32681772 -0.23417383  2.6670349  -0.86455943 -0.18935633]
 [ 0.21044828 -0.09798565 -0.13550883 -0.41714027 -0.77379036 -0.32960506]]",0.36877828054298645,0.2625106325202247,[0.64253394 0.6199095 ],"(array([0.        , 0.35746606, 1.        ]), array([0.       , 0.6199095, 1.       ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.62      0.64      0.63      0.40       221
          1       0.63      0.62      0.64      0.63      0.63      0.40       221

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       442
",gini,,0.5832285905815318,0.6312217194570136,0.6312217194570136,0.6312217194570136,"(0.6312217194570136, 0.6312217194570136, None)",,"[[142  79]
 [ 84 137]]","(array([0.64253394, 0.6199095 ]), array([0.6199095 , 0.64253394]), array([221, 221], dtype=int32))",0.6312217194570136,"              precision    recall  f1-score   support

           0       0.63      0.64      0.64       221
           1       0.63      0.62      0.63       221

    accuracy                           0.63       442
   macro avg       0.63      0.63      0.63       442
weighted avg       0.63      0.63      0.63       442
",0.6312217194570136,0.6312217194570136,0.6312217194570136
