id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,y,min_samples_leaf,log_loss,rec_score,imb_spec,class_weight,hamming_loss,cohen_kappa_score,n_estimators,imb_report_0.3,min_samples_split,X,zero_one_loss,matthews_corrcoef,imb_sens,roc_curve,pr_curve,imb_report_0.1,criterion,max_features,avg_prec_score,fbeta_score,accuracy,roc_auc_score,imb_sens_spec_supp_micro,hinge_loss,confusion_matrix,imb_sens_spec_supp,imb_sens_micro,bal_report,f1_score,imb_spec_micro,prec_score
CVSbal,10,5,0.7442148760330578,0.7295609507250199,0.6863636363636364,0.6681818181818182,0.6772117117115879,0.3546040716334876,0.6772727272727272,151,147,73,69,220,220,0.6805555555555556,0.6741071428571429,0.6681818181818182,0.6863636363636364,0.6743119266055047,0.6801801801801802,2.130434782608696,2.068493150684932,0.3136363636363636,0.6863636363636364,[0 0 1 ... 0 0 0],50,11.146737769749366,0.6772727272727272,[0.68636364 0.66818182],,0.32272727272727275,0.3545454545454545,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.67      0.69      0.67      0.68      0.46       220
          1       0.67      0.69      0.67      0.68      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.32272727272727275,0.3546040716334876,[0.66818182 0.68636364],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.68636364, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.67      0.69      0.67      0.68      0.46       220
          1       0.67      0.69      0.67      0.68      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6195008116883117,0.6772727272727272,0.6772727272727272,0.6772727272727274,"(0.6772727272727272, 0.6772727272727272, None)",,"[[147  73]
 [ 69 151]]","(array([0.66818182, 0.68636364]), array([0.68636364, 0.66818182]), array([220, 220], dtype=int32))",0.6772727272727272,"              precision    recall  f1-score   support

           0       0.68      0.67      0.67       220
           1       0.67      0.69      0.68       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6772727272727272,0.6772727272727272,0.6772727272727272
CVSbal,11,5,0.7502892561983472,0.7417819134885522,0.7045454545454546,0.6772727272727272,0.6907745084234097,0.3819602595787216,0.6909090909090909,155,149,71,65,220,220,0.6962616822429907,0.6858407079646017,0.6772727272727272,0.7045454545454546,0.6866359447004607,0.6950672645739909,2.2923076923076926,2.1830985915492955,0.2954545454545454,0.7045454545454546,[0 0 1 ... 0 0 0],50,10.675750820739536,0.6909090909090909,[0.70454545 0.67727273],,0.3090909090909091,0.38181818181818183,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.68      0.70      0.69      0.69      0.47       220
          1       0.69      0.70      0.68      0.70      0.69      0.48       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3090909090909091,0.3819602595787216,[0.67727273 0.70454545],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.70454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.68      0.70      0.69      0.69      0.48       220
          1       0.69      0.70      0.68      0.70      0.69      0.48       220

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       440
",gini,,0.6309332260659695,0.6909090909090909,0.6909090909090909,0.6909090909090909,"(0.6909090909090909, 0.6909090909090909, None)",,"[[149  71]
 [ 65 155]]","(array([0.67727273, 0.70454545]), array([0.70454545, 0.67727273]), array([220, 220], dtype=int32))",0.6909090909090909,"              precision    recall  f1-score   support

           0       0.70      0.68      0.69       220
           1       0.69      0.70      0.70       220

    accuracy                           0.69       440
   macro avg       0.69      0.69      0.69       440
weighted avg       0.69      0.69      0.69       440
",0.6909090909090909,0.6909090909090909,0.6909090909090909
CVSbal,12,5,0.7351756198347108,0.7375121106865129,0.6954545454545454,0.6318181818181818,0.6628731601492709,0.3279374063665181,0.6636363636363637,153,139,81,67,220,220,0.6747572815533981,0.6538461538461539,0.6318181818181818,0.6954545454545454,0.6525821596244132,0.6740088105726872,2.074626865671642,1.8888888888888888,0.30454545454545456,0.6954545454545454,[0 0 1 ... 0 0 0],50,11.617735622360517,0.6636363636363637,[0.69545455 0.63181818],,0.33636363636363636,0.32727272727272727,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.63      0.70      0.65      0.66      0.43       220
          1       0.65      0.70      0.63      0.67      0.66      0.45       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3363636363636363,0.3279374063665181,[0.63181818 0.69545455],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.69545455, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.63      0.70      0.65      0.66      0.44       220
          1       0.65      0.70      0.63      0.67      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",gini,,0.606993006993007,0.6636363636363637,0.6636363636363637,0.6636363636363636,"(0.6636363636363637, 0.6636363636363637, None)",,"[[139  81]
 [ 67 153]]","(array([0.63181818, 0.69545455]), array([0.69545455, 0.63181818]), array([220, 220], dtype=int32))",0.6636363636363637,"              precision    recall  f1-score   support

           0       0.67      0.63      0.65       220
           1       0.65      0.70      0.67       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6636363636363637,0.6636363636363637,0.6636363636363637
CVSbal,13,5,0.7358367768595041,0.7109368758445485,0.6954545454545454,0.6545454545454545,0.6746900114647081,0.3502932400168914,0.675,153,144,76,67,220,220,0.6824644549763034,0.6681222707423581,0.6545454545454545,0.6954545454545454,0.6682134570765661,0.6815144766146993,2.1492537313432836,2.013157894736842,0.30454545454545456,0.6954545454545454,[0 0 1 ... 0 0 0],50,11.225240440629369,0.675,[0.69545455 0.65454545],,0.325,0.35,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.67      0.67      0.45       220
          1       0.67      0.70      0.65      0.68      0.67      0.46       220

avg / total       0.68      0.68      0.68      0.67      0.67      0.46       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.32499999999999996,0.3502932400168914,[0.65454545 0.69545455],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.69545455, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.65      0.70      0.67      0.67      0.45       220
          1       0.67      0.70      0.65      0.68      0.67      0.46       220

avg / total       0.68      0.68      0.68      0.67      0.67      0.46       440
",gini,,0.6169213973799126,0.675,0.675,0.6749999999999999,"(0.675, 0.675, None)",,"[[144  76]
 [ 67 153]]","(array([0.65454545, 0.69545455]), array([0.69545455, 0.65454545]), array([220, 220], dtype=int32))",0.675,"              precision    recall  f1-score   support

           0       0.68      0.65      0.67       220
           1       0.67      0.70      0.68       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.67       440
weighted avg       0.68      0.68      0.67       440
",0.675,0.675,0.675
CVSbal,14,5,0.7403512396694215,0.7310921017510035,0.6818181818181818,0.6727272727272727,0.6772574738977881,0.3545601060922321,0.6772727272727272,150,148,72,70,220,220,0.6788990825688074,0.6756756756756757,0.6727272727272727,0.6818181818181818,0.6757990867579909,0.6787330316742081,2.114285714285714,2.083333333333333,0.31818181818181823,0.6818181818181818,[0 0 1 ... 0 0 0],50,11.14673595248248,0.6772727272727272,[0.68181818 0.67272727],,0.32272727272727275,0.3545454545454545,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.67      0.68      0.68      0.68      0.46       220
          1       0.68      0.68      0.67      0.68      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.32272727272727275,0.3545601060922321,[0.67272727 0.68181818],"(array([0.        , 0.32727273, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.67      0.68      0.68      0.68      0.46       220
          1       0.68      0.68      0.67      0.68      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6197788697788698,0.6772727272727272,0.6772727272727272,0.6772727272727271,"(0.6772727272727272, 0.6772727272727272, None)",,"[[148  72]
 [ 70 150]]","(array([0.67272727, 0.68181818]), array([0.68181818, 0.67272727]), array([220, 220], dtype=int32))",0.6772727272727272,"              precision    recall  f1-score   support

           0       0.68      0.67      0.68       220
           1       0.68      0.68      0.68       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6772727272727272,0.6772727272727272,0.6772727272727272
CVSbal,15,5,0.7521074380165288,0.743761414496545,0.7227272727272728,0.6772727272727272,0.6996309534850357,0.40041386457009526,0.7,159,149,71,61,220,220,0.7095238095238096,0.691304347826087,0.6772727272727272,0.7227272727272728,0.6930232558139534,0.7066666666666666,2.4426229508196724,2.23943661971831,0.2772727272727272,0.7227272727272728,[0 0 1 ... 0 0 0],50,10.361761944422167,0.7,[0.72272727 0.67727273],,0.3,0.4,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.68      0.72      0.69      0.70      0.48       220
          1       0.69      0.72      0.68      0.71      0.70      0.50       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.30000000000000004,0.40041386457009526,[0.67727273 0.72272727],"(array([0.        , 0.32272727, 1.        ]), array([0.        , 0.72272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.68      0.72      0.69      0.70      0.49       220
          1       0.69      0.72      0.68      0.71      0.70      0.49       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",gini,,0.6382608695652174,0.7,0.7,0.7,"(0.7, 0.7, None)",,"[[149  71]
 [ 61 159]]","(array([0.67727273, 0.72272727]), array([0.72272727, 0.67727273]), array([220, 220], dtype=int32))",0.7,"              precision    recall  f1-score   support

           0       0.71      0.68      0.69       220
           1       0.69      0.72      0.71       220

    accuracy                           0.70       440
   macro avg       0.70      0.70      0.70       440
weighted avg       0.70      0.70      0.70       440
",0.7,0.7,0.7
CVSbal,16,5,0.7111776859504132,0.7005374452268252,0.6272727272727273,0.6636363636363637,0.6451984126883274,0.2911016184555852,0.6454545454545455,138,146,74,82,220,220,0.6403508771929824,0.6509433962264151,0.6636363636363637,0.6272727272727273,0.6517857142857144,0.6388888888888888,1.780487804878049,1.8648648648648654,0.3727272727272727,0.6272727272727273,[0 0 1 ... 0 0 0],100,12.245700654127049,0.6454545454545455,[0.62727273 0.66363636],,0.35454545454545455,0.2909090909090909,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.66      0.63      0.65      0.65      0.42       220
          1       0.65      0.63      0.66      0.64      0.65      0.41       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3545454545454545,0.2911016184555852,[0.66363636 0.62727273],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.62727273, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.66      0.63      0.65      0.65      0.42       220
          1       0.65      0.63      0.66      0.64      0.65      0.41       220

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       440
",gini,,0.5946826758147512,0.6454545454545455,0.6454545454545455,0.6454545454545455,"(0.6454545454545455, 0.6454545454545455, None)",,"[[146  74]
 [ 82 138]]","(array([0.66363636, 0.62727273]), array([0.62727273, 0.66363636]), array([220, 220], dtype=int32))",0.6454545454545455,"              precision    recall  f1-score   support

           0       0.64      0.66      0.65       220
           1       0.65      0.63      0.64       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.65       440
weighted avg       0.65      0.65      0.65       440
",0.6454545454545455,0.6454545454545455,0.6454545454545455
CVSbal,17,5,0.7097004132231405,0.7126608344361427,0.6818181818181818,0.6545454545454545,0.668042657122685,0.33648880010506427,0.6681818181818182,150,144,76,70,220,220,0.6728971962616822,0.6637168141592921,0.6545454545454545,0.6818181818181818,0.663594470046083,0.6726457399103138,2.057142857142857,1.9736842105263157,0.31818181818181823,0.6818181818181818,[0 0 1 ... 0 0 0],100,11.460732097867398,0.6681818181818182,[0.68181818 0.65454545],,0.33181818181818185,0.3363636363636363,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.68      0.66      0.67      0.44       220
          1       0.66      0.68      0.65      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3318181818181818,0.33648880010506427,[0.65454545 0.68181818],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.68181818, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.68      0.66      0.67      0.45       220
          1       0.66      0.68      0.65      0.67      0.67      0.45       220

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       440
",gini,,0.6116251005631537,0.6681818181818182,0.6681818181818182,0.6681818181818181,"(0.6681818181818182, 0.6681818181818182, None)",,"[[144  76]
 [ 70 150]]","(array([0.65454545, 0.68181818]), array([0.68181818, 0.65454545]), array([220, 220], dtype=int32))",0.6681818181818182,"              precision    recall  f1-score   support

           0       0.67      0.65      0.66       220
           1       0.66      0.68      0.67       220

    accuracy                           0.67       440
   macro avg       0.67      0.67      0.67       440
weighted avg       0.67      0.67      0.67       440
",0.6681818181818182,0.6681818181818182,0.6681818181818182
CVSbal,18,5,0.7271280991735538,0.7177156779381415,0.6727272727272727,0.6545454545454545,0.6635740942143512,0.32732683535398854,0.6636363636363637,148,144,76,72,220,220,0.6666666666666666,0.6607142857142857,0.6545454545454545,0.6727272727272727,0.6605504587155963,0.6666666666666666,2.0,1.9473684210526316,0.32727272727272727,0.6727272727272727,[0 0 1 ... 0 0 0],100,11.617726536026083,0.6636363636363637,[0.67272727 0.65454545],,0.33636363636363636,0.32727272727272727,10,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.67      0.66      0.66      0.44       220
          1       0.66      0.67      0.65      0.67      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3363636363636363,0.32732683535398854,[0.65454545 0.67272727],"(array([0.        , 0.34545455, 1.        ]), array([0.        , 0.67272727, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.65      0.67      0.66      0.66      0.44       220
          1       0.66      0.67      0.65      0.67      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",gini,,0.6081168831168831,0.6636363636363637,0.6636363636363637,0.6636363636363637,"(0.6636363636363637, 0.6636363636363637, None)",,"[[144  76]
 [ 72 148]]","(array([0.65454545, 0.67272727]), array([0.67272727, 0.65454545]), array([220, 220], dtype=int32))",0.6636363636363637,"              precision    recall  f1-score   support

           0       0.67      0.65      0.66       220
           1       0.66      0.67      0.67       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6636363636363637,0.6636363636363637,0.6636363636363637
CVSbal,19,5,0.7224173553719008,0.7219621617086442,0.6954545454545454,0.6636363636363637,0.6793592022044264,0.3592728184505368,0.6795454545454546,153,146,74,67,220,220,0.6854460093896714,0.6740088105726872,0.6636363636363637,0.6954545454545454,0.674364896073903,0.6845637583892618,2.1791044776119404,2.067567567567568,0.30454545454545456,0.6954545454545454,[0 0 1 ... 0 0 0],100,11.06824236793691,0.6795454545454546,[0.69545455 0.66363636],,0.32045454545454544,0.3590909090909091,100,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.66      0.70      0.67      0.68      0.46       220
          1       0.67      0.70      0.66      0.68      0.68      0.47       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",5,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.32045454545454544,0.3592728184505368,[0.66363636 0.69545455],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.69545455, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.66      0.70      0.67      0.68      0.46       220
          1       0.67      0.70      0.66      0.68      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",gini,,0.6210152182619143,0.6795454545454546,0.6795454545454546,0.6795454545454545,"(0.6795454545454546, 0.6795454545454546, None)",,"[[146  74]
 [ 67 153]]","(array([0.66363636, 0.69545455]), array([0.69545455, 0.66363636]), array([220, 220], dtype=int32))",0.6795454545454546,"              precision    recall  f1-score   support

           0       0.69      0.66      0.67       220
           1       0.67      0.70      0.68       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.6795454545454546,0.6795454545454546,0.6795454545454546
CVSbal,20,5,0.706404958677686,0.6836576536543821,0.6363636363636364,0.6818181818181818,0.6586989430086108,0.31851102863530306,0.6590909090909091,140,150,70,80,220,220,0.6521739130434783,0.6666666666666666,0.6818181818181818,0.6363636363636364,0.6666666666666666,0.6511627906976744,1.8749999999999998,1.9999999999999996,0.36363636363636365,0.6363636363636364,[0 0 1 ... 0 0 0],100,11.774710070583446,0.6590909090909091,[0.63636364 0.68181818],,0.3409090909090909,0.31818181818181823,3,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.68      0.64      0.67      0.66      0.44       220
          1       0.67      0.64      0.68      0.65      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.34090909090909094,0.31851102863530306,[0.68181818 0.63636364],"(array([0.        , 0.31818182, 1.        ]), array([0.        , 0.63636364, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.68      0.64      0.67      0.66      0.44       220
          1       0.67      0.64      0.68      0.65      0.66      0.43       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       440
",gini,,0.606060606060606,0.6590909090909091,0.6590909090909091,0.6590909090909092,"(0.6590909090909091, 0.6590909090909091, None)",,"[[150  70]
 [ 80 140]]","(array([0.68181818, 0.63636364]), array([0.63636364, 0.68181818]), array([220, 220], dtype=int32))",0.6590909090909091,"              precision    recall  f1-score   support

           0       0.65      0.68      0.67       220
           1       0.67      0.64      0.65       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6590909090909091,0.6590909090909091,0.6590909090909091
CVSbal,21,5,0.7101859504132232,0.6972625089480302,0.6545454545454545,0.6681818181818182,0.6613284901626623,0.3227572825474524,0.6613636363636364,144,147,73,76,220,220,0.6591928251121076,0.663594470046083,0.6681818181818182,0.6545454545454545,0.6636568848758464,0.6590389016018307,1.9342105263157896,1.9726027397260275,0.34545454545454546,0.6545454545454545,[0 0 1 ... 0 0 0],100,11.696218303304766,0.6613636363636364,[0.65454545 0.66818182],,0.3386363636363636,0.32272727272727275,5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.65      0.66      0.66      0.44       220
          1       0.66      0.65      0.67      0.66      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",50,"[[ 1.38286857 -0.12261077  0.13170236 -0.48405192  0.96393217  0.19001653]
 [ 1.15689762 -0.43014214 -0.26065784 -0.41679159 -0.43007548  0.6975143 ]
 [-0.18334385 -0.29834298 -0.1205292   3.49872005 -0.87306916 -0.12716957]
 ...
 [ 3.83274241 -0.19317187 -0.03059022  2.53804835  1.88865488  0.50894542]
 [-0.75184447 -0.37757847 -0.09266932 -0.38776672  0.85685107 -0.33234609]
 [ 0.47741069 -0.26473396 -0.26894968 -0.57815625  1.21823701  2.04391722]]",0.3386363636363636,0.3227572825474524,[0.66818182 0.65454545],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.65454545, 1.        ]), array([2, 1, 0]))",,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.67      0.65      0.66      0.66      0.44       220
          1       0.66      0.65      0.67      0.66      0.66      0.44       220

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       440
",gini,,0.6070800167574362,0.6613636363636364,0.6613636363636364,0.6613636363636364,"(0.6613636363636364, 0.6613636363636364, None)",,"[[147  73]
 [ 76 144]]","(array([0.66818182, 0.65454545]), array([0.65454545, 0.66818182]), array([220, 220], dtype=int32))",0.6613636363636364,"              precision    recall  f1-score   support

           0       0.66      0.67      0.66       220
           1       0.66      0.65      0.66       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.66       440
weighted avg       0.66      0.66      0.66       440
",0.6613636363636364,0.6613636363636364,0.6613636363636364
