id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,19,7,0.8050119934351724,0.8201890465054772,0.7191011235955056,0.7359550561797753,0.727479283426456,0.45512082404898896,0.7275280898876404,128,131,47,50,178,178,0.7237569060773481,0.7314285714285714,0.7359550561797753,0.7191011235955056,0.7298050139275766,0.7252124645892352,2.62,2.723404255319149,0.2808988764044944,0.7191011235955056,[0.71910112 0.73595506],0.4550561797752809,0.7275280898876404,0.7275280898876404,"              precision    recall  f1-score   support

           0       0.72      0.74      0.73       178
           1       0.73      0.72      0.73       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.73595506, 0.71910112]), array([0.71910112, 0.73595506]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.72      0.73      0.73      0.53       178
          1       0.73      0.72      0.74      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",relu,0.6664205457463884,[0.73595506 0.71910112],0.7275280898876404,0.0001,0.45512082404898896,False,"[[131  47]
 [ 50 128]]",0.2724719101123596,9.410951942094256,0.7275280898876404,0.001,"(0.7275280898876404, 0.7275280898876404, None)","(array([0.        , 0.26404494, 1.        ]), array([0.        , 0.71910112, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.72      0.73      0.73      0.53       178
          1       0.73      0.72      0.74      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",0.7275280898876404,0.27247191011235955,0.7275280898876404,0.7275280898876405,,0.7275280898876404
CVSbal,20,7,0.8428544375710139,0.8464747432746824,0.7415730337078652,0.7191011235955056,0.7302506431133448,0.4607905185472835,0.7303370786516854,132,128,50,46,178,178,0.735632183908046,0.7252747252747253,0.7191011235955056,0.7415730337078652,0.7272727272727273,0.7333333333333333,2.7826086956521743,2.64,0.2584269662921348,0.7415730337078652,[0.74157303 0.71910112],0.4606741573033708,0.7303370786516854,0.7303370786516854,"              precision    recall  f1-score   support

           0       0.74      0.72      0.73       178
           1       0.73      0.74      0.73       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.71910112, 0.74157303]), array([0.74157303, 0.71910112]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.72      0.74      0.73      0.73      0.53       178
          1       0.73      0.74      0.72      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",relu,0.6670576614396839,[0.71910112 0.74157303],0.7303370786516854,0.0001,0.4607905185472835,False,"[[128  50]
 [ 46 132]]",0.2696629213483146,9.313939645457683,0.7303370786516854,0.001,"(0.7303370786516854, 0.7303370786516854, None)","(array([0.        , 0.28089888, 1.        ]), array([0.        , 0.74157303, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.72      0.74      0.73      0.73      0.53       178
          1       0.73      0.74      0.72      0.73      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",0.7303370786516854,0.2696629213483146,0.7303370786516854,0.7303370786516854,,0.7303370786516854
CVSbal,21,7,0.7864221689180659,0.8084856095468698,0.6741573033707865,0.7415730337078652,0.70706214483381,0.416678291953655,0.7078651685393258,120,132,46,58,178,178,0.6947368421052632,0.7228915662650602,0.7415730337078652,0.6741573033707865,0.7173913043478262,0.6976744186046512,2.2758620689655173,2.6086956521739135,0.3258426966292135,0.6741573033707865,[0.6741573  0.74157303],0.4157303370786517,0.7078651685393258,0.7078651685393258,"              precision    recall  f1-score   support

           0       0.69      0.74      0.72       178
           1       0.72      0.67      0.70       178

    accuracy                           0.71       356
   macro avg       0.71      0.71      0.71       356
weighted avg       0.71      0.71      0.71       356
","(array([0.74157303, 0.6741573 ]), array([0.6741573 , 0.74157303]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.74      0.67      0.72      0.71      0.50       178
          1       0.72      0.67      0.74      0.70      0.71      0.50       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",relu,0.650263977257344,[0.74157303 0.6741573 ],0.7078651685393258,0.0001,0.416678291953655,False,"[[132  46]
 [ 58 120]]",0.2921348314606742,10.090082939754213,0.7078651685393258,0.001,"(0.7078651685393258, 0.7078651685393258, None)","(array([0.        , 0.25842697, 1.        ]), array([0.       , 0.6741573, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.74      0.67      0.72      0.71      0.51       178
          1       0.72      0.67      0.74      0.70      0.71      0.49       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",0.7078651685393258,0.29213483146067415,0.7078651685393259,0.7078651685393258,,0.7078651685393258
CVSbal,22,7,0.8056432268652948,0.8167865635440317,0.6910112359550562,0.7752808988764045,0.7319342949643303,0.4679566633370687,0.7331460674157303,123,138,40,55,178,178,0.7150259067357513,0.754601226993865,0.7752808988764045,0.6910112359550562,0.7439353099730459,0.7214076246334312,2.5090909090909093,3.075,0.3089887640449438,0.6910112359550562,[0.69101124 0.7752809 ],0.4662921348314607,0.7331460674157303,0.7331460674157303,"              precision    recall  f1-score   support

           0       0.72      0.78      0.74       178
           1       0.75      0.69      0.72       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.7752809 , 0.69101124]), array([0.69101124, 0.7752809 ]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.69      0.74      0.73      0.54       178
          1       0.75      0.69      0.78      0.72      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",relu,0.6759323085407045,[0.7752809  0.69101124],0.7331460674157303,0.0001,0.4679566633370687,False,"[[138  40]
 [ 55 123]]",0.2668539325842697,9.216898150038547,0.7331460674157303,0.001,"(0.7331460674157303, 0.7331460674157303, None)","(array([0.       , 0.2247191, 1.       ]), array([0.        , 0.69101124, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.69      0.74      0.73      0.55       178
          1       0.75      0.69      0.78      0.72      0.73      0.52       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",0.7331460674157303,0.26685393258426965,0.7331460674157302,0.7331460674157304,,0.7331460674157303
CVSbal,23,7,0.76953667466229,0.7943714939975677,0.6853932584269663,0.6797752808988764,0.6825784898261791,0.3651743021269971,0.6825842696629213,122,121,57,56,178,178,0.6836158192090396,0.6815642458100558,0.6797752808988764,0.6853932584269663,0.6816901408450705,0.6834733893557422,2.1607142857142856,2.1403508771929824,0.3146067415730337,0.6853932584269663,[0.68539326 0.67977528],0.3651685393258427,0.6825842696629213,0.6825842696629213,"              precision    recall  f1-score   support

           0       0.68      0.68      0.68       178
           1       0.68      0.69      0.68       178

    accuracy                           0.68       356
   macro avg       0.68      0.68      0.68       356
weighted avg       0.68      0.68      0.68       356
","(array([0.67977528, 0.68539326]), array([0.68539326, 0.67977528]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.68      0.69      0.68      0.68      0.47       178
          1       0.68      0.69      0.68      0.68      0.68      0.47       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       356
",relu,0.6244429100495887,[0.67977528 0.68539326],0.6825842696629213,0.0001,0.3651743021269971,False,"[[121  57]
 [ 56 122]]",0.3174157303370787,10.963278959770866,0.6825842696629213,0.001,"(0.6825842696629213, 0.6825842696629213, None)","(array([0.        , 0.32022472, 1.        ]), array([0.        , 0.68539326, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.68      0.69      0.68      0.68      0.47       178
          1       0.68      0.69      0.68      0.68      0.68      0.47       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.47       356
",0.6825842696629213,0.31741573033707865,0.6825842696629213,0.6825842696629214,,0.6825842696629213
CVSbal,24,7,0.6768084837773009,0.716734219607815,0.5280898876404494,0.7528089887640449,0.6305163077122786,0.288271836135804,0.6404494382022472,94,134,44,84,178,178,0.6146788990825688,0.6811594202898551,0.7528089887640449,0.5280898876404494,0.6767676767676767,0.5949367088607594,1.595238095238095,2.136363636363636,0.4719101123595506,0.5280898876404494,[0.52808989 0.75280899],0.2808988764044944,0.6404494382022472,0.6404494382022472,"              precision    recall  f1-score   support

           0       0.61      0.75      0.68       178
           1       0.68      0.53      0.59       178

    accuracy                           0.64       356
   macro avg       0.65      0.64      0.64       356
weighted avg       0.65      0.64      0.64       356
","(array([0.75280899, 0.52808989]), array([0.52808989, 0.75280899]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.75      0.53      0.68      0.63      0.41       178
          1       0.68      0.53      0.75      0.59      0.63      0.39       178

avg / total       0.65      0.64      0.64      0.64      0.63      0.40       356
",relu,0.5956684579058785,[0.75280899 0.52808989],0.6404494382022472,0.0001,0.288271836135804,False,"[[134  44]
 [ 84  94]]",0.3595505617977528,12.418535283245776,0.6404494382022472,0.001,"(0.6404494382022472, 0.6404494382022472, None)","(array([0.        , 0.24719101, 1.        ]), array([0.        , 0.52808989, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.75      0.53      0.68      0.63      0.42       178
          1       0.68      0.53      0.75      0.59      0.63      0.37       178

avg / total       0.65      0.64      0.64      0.64      0.63      0.40       356
",0.6404494382022471,0.3595505617977528,0.6404494382022472,0.6404494382022472,,0.6404494382022472
CVSbal,25,7,0.8237596263098094,0.8215645200902087,0.7528089887640449,0.7134831460674157,0.7328823409601302,0.46665311908805157,0.7331460674157303,134,127,51,44,178,178,0.7426900584795322,0.7243243243243244,0.7134831460674157,0.7528089887640449,0.7277936962750715,0.7382920110192838,2.886363636363636,2.6274509803921564,0.2471910112359551,0.7528089887640449,[0.75280899 0.71348315],0.4662921348314607,0.7331460674157303,0.7331460674157303,"              precision    recall  f1-score   support

           0       0.74      0.71      0.73       178
           1       0.72      0.75      0.74       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.71348315, 0.75280899]), array([0.75280899, 0.71348315]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.71      0.75      0.73      0.73      0.54       178
          1       0.72      0.75      0.71      0.74      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",relu,0.6688733677497722,[0.71348315 0.75280899],0.7331460674157303,0.0001,0.46665311908805157,False,"[[127  51]
 [ 44 134]]",0.2668539325842697,9.216922856700714,0.7331460674157303,0.001,"(0.7331460674157303, 0.7331460674157303, None)","(array([0.        , 0.28651685, 1.        ]), array([0.        , 0.75280899, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.71      0.75      0.73      0.73      0.53       178
          1       0.72      0.75      0.71      0.74      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",0.7331460674157303,0.26685393258426965,0.7331460674157302,0.7331460674157303,,0.7331460674157303
CVSbal,26,7,0.8856205024618105,0.8799287234490174,0.848314606741573,0.7640449438202247,0.8050779378729374,0.6145454976354275,0.8061797752808989,151,136,42,27,178,178,0.8343558282208589,0.7823834196891192,0.7640449438202247,0.848314606741573,0.7976539589442815,0.8140161725067385,5.037037037037035,3.595238095238095,0.151685393258427,0.848314606741573,[0.84831461 0.76404494],0.6123595505617978,0.8061797752808989,0.8061797752808989,"              precision    recall  f1-score   support

           0       0.83      0.76      0.80       178
           1       0.78      0.85      0.81       178

    accuracy                           0.81       356
   macro avg       0.81      0.81      0.81       356
weighted avg       0.81      0.81      0.81       356
","(array([0.76404494, 0.84831461]), array([0.84831461, 0.76404494]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.76      0.85      0.80      0.81      0.64       178
          1       0.78      0.85      0.76      0.81      0.81      0.65       178

avg / total       0.81      0.81      0.81      0.81      0.81      0.65       356
",relu,0.7395499796239157,[0.76404494 0.84831461],0.8061797752808989,0.0001,0.6145454976354275,False,"[[136  42]
 [ 27 151]]",0.1938202247191011,6.694407736912656,0.8061797752808989,0.001,"(0.8061797752808989, 0.8061797752808989, None)","(array([0.        , 0.23595506, 1.        ]), array([0.        , 0.84831461, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.76      0.85      0.80      0.81      0.63       178
          1       0.78      0.85      0.76      0.81      0.81      0.66       178

avg / total       0.81      0.81      0.81      0.81      0.81      0.65       356
",0.8061797752808989,0.19382022471910113,0.8061797752808989,0.8061797752808989,,0.8061797752808989
CVSbal,27,7,0.7762277490215882,0.7956964374915909,0.7415730337078652,0.6741573033707865,0.70706214483381,0.416678291953655,0.7078651685393258,132,120,58,46,178,178,0.7228915662650602,0.6947368421052632,0.6741573033707865,0.7415730337078652,0.6976744186046512,0.7173913043478262,2.6086956521739135,2.2758620689655173,0.2584269662921348,0.7415730337078652,[0.74157303 0.6741573 ],0.4157303370786517,0.7078651685393258,0.7078651685393258,"              precision    recall  f1-score   support

           0       0.72      0.67      0.70       178
           1       0.69      0.74      0.72       178

    accuracy                           0.71       356
   macro avg       0.71      0.71      0.71       356
weighted avg       0.71      0.71      0.71       356
","(array([0.6741573 , 0.74157303]), array([0.74157303, 0.6741573 ]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.67      0.74      0.70      0.71      0.50       178
          1       0.69      0.74      0.67      0.72      0.71      0.50       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",relu,0.6444115907746896,[0.6741573  0.74157303],0.7078651685393258,0.0001,0.416678291953655,False,"[[120  58]
 [ 46 132]]",0.2921348314606742,10.09010989247658,0.7078651685393258,0.001,"(0.7078651685393258, 0.7078651685393258, None)","(array([0.       , 0.3258427, 1.       ]), array([0.        , 0.74157303, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.67      0.74      0.70      0.71      0.49       178
          1       0.69      0.74      0.67      0.72      0.71      0.51       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.50       356
",0.7078651685393258,0.29213483146067415,0.7078651685393259,0.7078651685393258,,0.7078651685393258
CVSbal,28,7,0.8135020830703193,0.8198416566949251,0.7471910112359551,0.7134831460674157,0.7301425843011233,0.4609360941736201,0.7303370786516854,133,127,51,45,178,178,0.7383720930232558,0.7228260869565217,0.7134831460674157,0.7471910112359551,0.7257142857142856,0.7348066298342543,2.822222222222223,2.607843137254902,0.2528089887640449,0.7471910112359551,[0.74719101 0.71348315],0.4606741573033708,0.7303370786516854,0.7303370786516854,"              precision    recall  f1-score   support

           0       0.74      0.71      0.73       178
           1       0.72      0.75      0.73       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.71348315, 0.74719101]), array([0.74719101, 0.71348315]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.01385494e+00 -6.91714332e-01 -2.75369730e-01 ...  3.28923263e-01
  -4.50540099e-01 -7.27312070e-01]
 [-1.53274890e+00  7.36580498e-01  3.05831973e-01 ...  8.08900064e-01
  -6.72369771e-04 -4.06843661e-01]
 [-3.65237496e-01 -6.84351988e-01 -3.91610071e-01 ... -8.71018741e-01
  -7.36819563e-01 -5.49274065e-01]
 ...
 [-1.06657793e-01 -5.37843421e-01 -2.29184448e-01 ... -1.50824330e-01
   7.10488619e-01 -1.38557657e+00]
 [ 1.88011639e-01  2.08643897e-01 -1.57536910e-01 ...  1.22938833e+00
  -9.69378488e-01  2.92142124e-01]
 [ 4.69393398e-01 -4.83530821e-01 -9.41488981e-02 ...  1.49636589e-01
  -3.02493057e-02  1.71114170e+00]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.71      0.75      0.73      0.73      0.53       178
          1       0.72      0.75      0.71      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",relu,0.6664936492427944,[0.71348315 0.74719101],0.7303370786516854,0.0001,0.4609360941736201,False,"[[127  51]
 [ 45 133]]",0.2696629213483146,9.313941891517882,0.7303370786516854,0.001,"(0.7303370786516854, 0.7303370786516854, None)","(array([0.        , 0.28651685, 1.        ]), array([0.        , 0.74719101, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.71      0.75      0.73      0.73      0.53       178
          1       0.72      0.75      0.71      0.73      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",0.7303370786516854,0.2696629213483146,0.7303370786516854,0.7303370786516855,,0.7303370786516854
