id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,19,6,0.7911248579724782,0.7615336564118997,0.7415730337078652,0.7247191011235955,0.7330976349752206,0.4663583752600751,0.7331460674157303,132,129,49,46,178,178,0.7371428571428571,0.7292817679558011,0.7247191011235955,0.7415730337078652,0.7308781869688384,0.7353760445682452,2.804347826086957,2.693877551020408,0.2584269662921348,0.7415730337078652,[0.74157303 0.7247191 ],0.4662921348314607,0.7331460674157303,0.7331460674157303,"              precision    recall  f1-score   support

           0       0.74      0.72      0.73       178
           1       0.73      0.74      0.74       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.7247191 , 0.74157303]), array([0.74157303, 0.7247191 ]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.72      0.74      0.73      0.73      0.54       178
          1       0.73      0.74      0.72      0.74      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",relu,0.6700291762368863,[0.7247191  0.74157303],0.7331460674157303,0.0001,0.4663583752600751,False,"[[129  49]
 [ 46 132]]",0.2668539325842697,9.216918364580321,0.7331460674157303,0.001,"(0.7331460674157303, 0.7331460674157303, None)","(array([0.       , 0.2752809, 1.       ]), array([0.        , 0.74157303, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.72      0.74      0.73      0.73      0.53       178
          1       0.73      0.74      0.72      0.74      0.73      0.54       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",0.7331460674157303,0.26685393258426965,0.7331460674157302,0.7331460674157304,,0.7331460674157303
CVSbal,20,6,0.8321550309304381,0.7897720168468335,0.7752808988764045,0.7303370786516854,0.7524735123709312,0.5061294132158307,0.7528089887640449,138,130,48,40,178,178,0.7647058823529411,0.7419354838709677,0.7303370786516854,0.7752808988764045,0.7471264367816092,0.7582417582417582,3.25,2.875,0.2247191011235955,0.7752808988764045,[0.7752809  0.73033708],0.5056179775280899,0.7528089887640449,0.7528089887640449,"              precision    recall  f1-score   support

           0       0.76      0.73      0.75       178
           1       0.74      0.78      0.76       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.73033708, 0.7752809 ]), array([0.7752809 , 0.73033708]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.73      0.78      0.75      0.75      0.56       178
          1       0.74      0.78      0.73      0.76      0.75      0.57       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.57       356
",relu,0.6875679594055817,[0.73033708 0.7752809 ],0.7528089887640449,0.0001,0.5061294132158307,False,"[[130  48]
 [ 40 138]]",0.2471910112359551,8.537782874799971,0.7528089887640449,0.001,"(0.7528089887640449, 0.7528089887640449, None)","(array([0.        , 0.26966292, 1.        ]), array([0.       , 0.7752809, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.73      0.78      0.75      0.75      0.56       178
          1       0.74      0.78      0.73      0.76      0.75      0.57       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.57       356
",0.7528089887640449,0.24719101123595505,0.752808988764045,0.752808988764045,,0.7528089887640449
CVSbal,21,6,0.7718091150107309,0.7534161095856823,0.6910112359550562,0.6910112359550562,0.6910112359550562,0.38202247191011235,0.6910112359550562,123,123,55,55,178,178,0.6910112359550562,0.6910112359550562,0.6910112359550562,0.6910112359550562,0.6910112359550562,0.6910112359550562,2.2363636363636368,2.2363636363636368,0.3089887640449438,0.6910112359550562,[0.69101124 0.69101124],0.3820224719101124,0.6910112359550562,0.6910112359550562,"              precision    recall  f1-score   support

           0       0.69      0.69      0.69       178
           1       0.69      0.69      0.69       178

    accuracy                           0.69       356
   macro avg       0.69      0.69      0.69       356
weighted avg       0.69      0.69      0.69       356
","(array([0.69101124, 0.69101124]), array([0.69101124, 0.69101124]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.69      0.69      0.69      0.69      0.48       178
          1       0.69      0.69      0.69      0.69      0.69      0.48       178

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       356
",relu,0.6319909102386063,[0.69101124 0.69101124],0.6910112359550562,0.0001,0.38202247191011235,False,"[[123  55]
 [ 55 123]]",0.3089887640449438,10.672217363198978,0.6910112359550562,0.001,"(0.6910112359550562, 0.6910112359550562, None)","(array([0.        , 0.30898876, 1.        ]), array([0.        , 0.69101124, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.69      0.69      0.69      0.69      0.48       178
          1       0.69      0.69      0.69      0.69      0.69      0.48       178

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       356
",0.6910112359550562,0.3089887640449438,0.6910112359550562,0.6910112359550562,,0.6910112359550562
CVSbal,22,6,0.8009089761393764,0.764799509609317,0.7078651685393258,0.7415730337078652,0.7245230986585846,0.4496937504132879,0.7247191011235955,126,132,46,52,178,178,0.717391304347826,0.7325581395348837,0.7415730337078652,0.7078651685393258,0.729281767955801,0.7199999999999999,2.5384615384615383,2.739130434782609,0.2921348314606742,0.7078651685393258,[0.70786517 0.74157303],0.449438202247191,0.7247191011235955,0.7247191011235955,"              precision    recall  f1-score   support

           0       0.72      0.74      0.73       178
           1       0.73      0.71      0.72       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.74157303, 0.70786517]), array([0.70786517, 0.74157303]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.71      0.73      0.72      0.53       178
          1       0.73      0.71      0.74      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",relu,0.6646198066370524,[0.74157303 0.70786517],0.7247191011235955,0.0001,0.4496937504132879,False,"[[132  46]
 [ 52 126]]",0.2752808988764045,9.507968730851225,0.7247191011235955,0.001,"(0.7247191011235955, 0.7247191011235955, None)","(array([0.        , 0.25842697, 1.        ]), array([0.        , 0.70786517, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.74      0.71      0.73      0.72      0.53       178
          1       0.73      0.71      0.74      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",0.7247191011235955,0.2752808988764045,0.7247191011235955,0.7247191011235956,,0.7247191011235955
CVSbal,23,6,0.7848598661785128,0.73082435238483,0.7078651685393258,0.7640449438202247,0.7354187942451044,0.4726565934366609,0.7359550561797753,126,136,42,52,178,178,0.723404255319149,0.75,0.7640449438202247,0.7078651685393258,0.7431693989071038,0.7283236994219654,2.615384615384615,2.9999999999999996,0.2921348314606742,0.7078651685393258,[0.70786517 0.76404494],0.4719101123595506,0.7359550561797753,0.7359550561797753,"              precision    recall  f1-score   support

           0       0.72      0.76      0.74       178
           1       0.75      0.71      0.73       178

    accuracy                           0.74       356
   macro avg       0.74      0.74      0.74       356
weighted avg       0.74      0.74      0.74       356
","(array([0.76404494, 0.70786517]), array([0.70786517, 0.76404494]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.76      0.71      0.74      0.74      0.54       178
          1       0.75      0.71      0.76      0.73      0.74      0.54       178

avg / total       0.74      0.74      0.74      0.74      0.74      0.54       356
",relu,0.6769662921348315,[0.76404494 0.70786517],0.7359550561797753,0.0001,0.4726565934366609,False,"[[136  42]
 [ 52 126]]",0.2640449438202247,9.119883607341777,0.7359550561797753,0.001,"(0.7359550561797753, 0.7359550561797753, None)","(array([0.        , 0.23595506, 1.        ]), array([0.        , 0.70786517, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.76      0.71      0.74      0.74      0.55       178
          1       0.75      0.71      0.76      0.73      0.74      0.53       178

avg / total       0.74      0.74      0.74      0.74      0.74      0.54       356
",0.7359550561797754,0.2640449438202247,0.7359550561797754,0.7359550561797752,,0.7359550561797753
CVSbal,24,6,0.6928733745739174,0.6983398315359561,0.5449438202247191,0.7696629213483146,0.6476287923223211,0.3228644564721005,0.6573033707865169,97,137,41,81,178,178,0.6284403669724771,0.7028985507246377,0.7696629213483146,0.5449438202247191,0.6919191919191919,0.6139240506329113,1.691358024691358,2.3658536585365852,0.4550561797752809,0.5449438202247191,[0.54494382 0.76966292],0.3146067415730337,0.6573033707865169,0.6573033707865169,"              precision    recall  f1-score   support

           0       0.63      0.77      0.69       178
           1       0.70      0.54      0.61       178

    accuracy                           0.66       356
   macro avg       0.67      0.66      0.65       356
weighted avg       0.67      0.66      0.65       356
","(array([0.76966292, 0.54494382]), array([0.54494382, 0.76966292]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.77      0.54      0.69      0.65      0.43       178
          1       0.70      0.54      0.77      0.61      0.65      0.41       178

avg / total       0.67      0.66      0.66      0.65      0.65      0.42       356
",relu,0.6105683113499429,[0.76966292 0.54494382],0.6573033707865169,0.0001,0.3228644564721005,False,"[[137  41]
 [ 81  97]]",0.3426966292134831,11.836414336162195,0.6573033707865169,0.001,"(0.6573033707865169, 0.6573033707865169, None)","(array([0.        , 0.23033708, 1.        ]), array([0.        , 0.54494382, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.77      0.54      0.69      0.65      0.45       178
          1       0.70      0.54      0.77      0.61      0.65      0.39       178

avg / total       0.67      0.66      0.66      0.65      0.65      0.42       356
",0.6573033707865168,0.34269662921348315,0.6573033707865169,0.6573033707865169,,0.6573033707865169
CVSbal,25,6,0.8235386946092664,0.8025065119667624,0.7921348314606742,0.702247191011236,0.7458380925478514,0.4963914585097693,0.7471910112359551,141,125,53,37,178,178,0.7716049382716049,0.7268041237113402,0.702247191011236,0.7921348314606742,0.7352941176470589,0.7580645161290323,3.3783783783783794,2.6603773584905666,0.2078651685393258,0.7921348314606742,[0.79213483 0.70224719],0.4943820224719101,0.7471910112359551,0.7471910112359551,"              precision    recall  f1-score   support

           0       0.77      0.70      0.74       178
           1       0.73      0.79      0.76       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.70224719, 0.79213483]), array([0.79213483, 0.70224719]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.70      0.79      0.74      0.75      0.55       178
          1       0.73      0.79      0.70      0.76      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",relu,0.6796594463106683,[0.70224719 0.79213483],0.7471910112359551,0.0001,0.4963914585097693,False,"[[125  53]
 [ 37 141]]",0.2528089887640449,8.731832174735287,0.7471910112359551,0.001,"(0.7471910112359551, 0.7471910112359551, None)","(array([0.        , 0.29775281, 1.        ]), array([0.        , 0.79213483, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.70      0.79      0.74      0.75      0.54       178
          1       0.73      0.79      0.70      0.76      0.75      0.57       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",0.7471910112359551,0.25280898876404495,0.7471910112359552,0.7471910112359551,,0.7471910112359551
CVSbal,26,6,0.860339603585406,0.8187809223478217,0.8539325842696629,0.7303370786516854,0.7897206018339586,0.5887840577551898,0.7921348314606742,152,130,48,26,178,178,0.8333333333333334,0.76,0.7303370786516854,0.8539325842696629,0.7784431137724552,0.8042328042328041,4.999999999999999,3.1666666666666665,0.1460674157303371,0.8539325842696629,[0.85393258 0.73033708],0.5842696629213483,0.7921348314606742,0.7921348314606742,"              precision    recall  f1-score   support

           0       0.83      0.73      0.78       178
           1       0.76      0.85      0.80       178

    accuracy                           0.79       356
   macro avg       0.80      0.79      0.79       356
weighted avg       0.80      0.79      0.79       356
","(array([0.73033708, 0.85393258]), array([0.85393258, 0.73033708]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.73      0.85      0.78      0.79      0.62       178
          1       0.76      0.85      0.73      0.80      0.79      0.63       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.62       356
",relu,0.7220224719101123,[0.73033708 0.85393258],0.7921348314606742,0.0001,0.5887840577551898,False,"[[130  48]
 [ 26 152]]",0.2078651685393258,7.179516387359664,0.7921348314606742,0.001,"(0.7921348314606742, 0.7921348314606742, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.85393258, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.83      0.73      0.85      0.78      0.79      0.60       178
          1       0.76      0.85      0.73      0.80      0.79      0.65       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.62       356
",0.7921348314606742,0.20786516853932585,0.7921348314606742,0.7921348314606742,,0.7921348314606742
CVSbal,27,6,0.7921348314606742,0.7713606365675139,0.7134831460674157,0.7134831460674157,0.7134831460674157,0.42696629213483145,0.7134831460674157,127,127,51,51,178,178,0.7134831460674157,0.7134831460674157,0.7134831460674157,0.7134831460674157,0.7134831460674156,0.7134831460674156,2.490196078431372,2.490196078431372,0.2865168539325843,0.7134831460674157,[0.71348315 0.71348315],0.4269662921348315,0.7134831460674157,0.7134831460674157,"              precision    recall  f1-score   support

           0       0.71      0.71      0.71       178
           1       0.71      0.71      0.71       178

    accuracy                           0.71       356
   macro avg       0.71      0.71      0.71       356
weighted avg       0.71      0.71      0.71       356
","(array([0.71348315, 0.71348315]), array([0.71348315, 0.71348315]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.71      0.71      0.71      0.71      0.51       178
          1       0.71      0.71      0.71      0.71      0.71      0.51       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       356
",relu,0.6523166266885494,[0.71348315 0.71348315],0.7134831460674157,0.0001,0.42696629213483145,False,"[[127  51]
 [ 51 127]]",0.2865168539325843,9.89605610042087,0.7134831460674157,0.001,"(0.7134831460674157, 0.7134831460674157, None)","(array([0.        , 0.28651685, 1.        ]), array([0.        , 0.71348315, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.71      0.71      0.71      0.71      0.51       178
          1       0.71      0.71      0.71      0.71      0.71      0.51       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       356
",0.7134831460674157,0.28651685393258425,0.7134831460674156,0.7134831460674157,,0.7134831460674157
CVSbal,28,6,0.8422863274839035,0.8203918230775656,0.8033707865168539,0.7191011235955056,0.7600689674286635,0.5243369842210529,0.7612359550561798,143,128,50,35,178,178,0.7852760736196319,0.7409326424870466,0.7191011235955056,0.8033707865168539,0.750733137829912,0.7708894878706198,3.6571428571428566,2.86,0.1966292134831461,0.8033707865168539,[0.80337079 0.71910112],0.5224719101123596,0.7612359550561798,0.7612359550561798,"              precision    recall  f1-score   support

           0       0.79      0.72      0.75       178
           1       0.74      0.80      0.77       178

    accuracy                           0.76       356
   macro avg       0.76      0.76      0.76       356
weighted avg       0.76      0.76      0.76       356
","(array([0.71910112, 0.80337079]), array([0.80337079, 0.71910112]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.72      0.80      0.75      0.76      0.57       178
          1       0.74      0.80      0.72      0.77      0.76      0.58       178

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       356
",relu,0.6935582464924026,[0.71910112 0.80337079],0.7612359550561798,0.0001,0.5243369842210529,False,"[[128  50]
 [ 35 143]]",0.2387640449438202,8.246730262468871,0.7612359550561798,0.001,"(0.7612359550561798, 0.7612359550561798, None)","(array([0.        , 0.28089888, 1.        ]), array([0.        , 0.80337079, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.72      0.80      0.75      0.76      0.56       178
          1       0.74      0.80      0.72      0.77      0.76      0.59       178

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       356
",0.7612359550561798,0.23876404494382023,0.7612359550561798,0.7612359550561798,,0.7612359550561798
CVSbal,29,6,0.7798573412447922,0.7436949111505076,0.7359550561797753,0.7078651685393258,0.721773475461703,0.4439954247577894,0.7219101123595506,131,126,52,47,178,178,0.7283236994219653,0.7158469945355191,0.7078651685393258,0.7359550561797753,0.717948717948718,0.7257617728531855,2.6808510638297873,2.5192307692307687,0.2640449438202247,0.7359550561797753,[0.73595506 0.70786517],0.4438202247191011,0.7219101123595506,0.7219101123595506,"              precision    recall  f1-score   support

           0       0.73      0.71      0.72       178
           1       0.72      0.74      0.73       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.70786517, 0.73595506]), array([0.73595506, 0.70786517]), array([178, 178], dtype=int32))",0.9,[1 1 0 ... 0 0 0],"[[-1.52524878  0.74818797  0.38432389 ...  0.81426917  0.00929966
  -0.40655322]
 [-0.35443874 -0.69105556 -0.4277545  ... -0.86573815 -0.72362545
  -0.54397158]
 [-1.13497877  0.14415312 -0.32850048 ... -0.21430674  2.65597364
   1.31117628]
 ...
 [-0.39141454  0.53896808 -0.11840468 ... -0.1211943   2.60449883
  -0.17601396]
 [ 0.21313618 -0.26614685 -0.30965285 ...  0.88237239 -0.96802655
  -0.49703097]
 [-0.87479876 -0.12885728 -0.40910873 ...  0.58607646 -0.95858472
   0.35609638]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.72      0.52       178
          1       0.72      0.74      0.71      0.73      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",relu,0.6588536869896235,[0.70786517 0.73595506],0.7219101123595506,0.0001,0.4439954247577894,False,"[[126  52]
 [ 47 131]]",0.2780898876404494,9.605001242029573,0.7219101123595506,0.001,"(0.7219101123595506, 0.7219101123595506, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.73595506, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.72      0.52       178
          1       0.72      0.74      0.71      0.73      0.72      0.53       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",0.7219101123595506,0.27808988764044945,0.7219101123595506,0.7219101123595505,,0.7219101123595506
