id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVS,34,8,0.744853709508882,0.816838304883117,0.6609195402298851,0.6863636363636364,0.6735214465597711,0.33882307028932274,0.670774647887324,230,151,69,118,220,348,0.5613382899628253,0.7692307692307693,0.6863636363636364,0.6609195402298851,0.6175869120654397,0.7109737248840805,2.0241910631741145,2.1072796934865905,0.3390804597701149,0.6609195402298851,0.670774647887324,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.69      0.66      0.62      0.67      0.46       220
          1       0.77      0.66      0.69      0.71      0.67      0.45       348

avg / total       0.69      0.67      0.68      0.67      0.67      0.45       568
",adam,0.670774647887324,0.6736415882967607,0.0001,"[[151  69]
 [118 230]]",1000,"              precision    recall  f1-score   support

           0       0.56      0.69      0.62       220
           1       0.77      0.66      0.71       348

    accuracy                           0.67       568
   macro avg       0.67      0.67      0.66       568
weighted avg       0.69      0.67      0.67       568
",0.33361774744027295,"(array([0.68636364, 0.66091954]), array([0.66091954, 0.68636364]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.670774647887324,constant,relu,"(10, 10)",0.670774647887324,[0.68636364 0.66091954],"(array([0.        , 0.31363636, 1.        ]), array([0.        , 0.66091954, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.7161461252039203,0.670774647887324,"(0.670774647887324, 0.670774647887324, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.56      0.69      0.66      0.62      0.67      0.45       220
          1       0.77      0.66      0.69      0.71      0.67      0.45       348

avg / total       0.69      0.67      0.68      0.67      0.67      0.45       568
",0.0001,0.670774647887324,0.33882307028932274,0.329225352112676,0.670774647887324,0.32922535211267606,auto,[0.66091954 0.68636364],0.5,11.371137954350319
CVS,35,8,0.7264759665621734,0.7904691450136095,0.6206896551724138,0.6636363636363637,0.6418038841463405,0.2770742520050467,0.6373239436619719,216,146,74,132,220,348,0.5251798561151079,0.7448275862068966,0.6636363636363637,0.6206896551724138,0.5863453815261044,0.677115987460815,1.7495867768595044,1.845293569431501,0.3793103448275862,0.6206896551724138,0.6373239436619719,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.66      0.62      0.59      0.64      0.42       220
          1       0.74      0.62      0.66      0.68      0.64      0.41       348

avg / total       0.66      0.64      0.65      0.64      0.64      0.41       568
",adam,0.6373239436619719,0.6421630094043886,0.0001,"[[146  74]
 [132 216]]",1000,"              precision    recall  f1-score   support

           0       0.53      0.66      0.59       220
           1       0.74      0.62      0.68       348

    accuracy                           0.64       568
   macro avg       0.64      0.64      0.63       568
weighted avg       0.66      0.64      0.64       568
",0.27117799481762017,"(array([0.66363636, 0.62068966]), array([0.62068966, 0.66363636]), array([220, 348], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6373239436619719,constant,relu,"(5, 5, 5)",0.6373239436619719,[0.66363636 0.62068966],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.62068966, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.694701143842843,0.6373239436619719,"(0.6373239436619719, 0.6373239436619719, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.53      0.66      0.62      0.59      0.64      0.41       220
          1       0.74      0.62      0.66      0.68      0.64      0.41       348

avg / total       0.66      0.64      0.65      0.64      0.64      0.41       568
",0.0001,0.6373239436619719,0.2770742520050467,0.36267605633802813,0.6373239436619719,0.3626760563380282,auto,[0.62068966 0.66363636],0.5,12.526491386551822
CVSbal,0,8,0.6696694214876033,0.6296389982446395,0.5681818181818182,0.6363636363636364,0.6013071161510434,0.2050225600506816,0.6022727272727273,125,140,80,95,220,220,0.5957446808510638,0.6097560975609756,0.6363636363636364,0.5681818181818182,0.6153846153846154,0.5882352941176471,1.473684210526316,1.5625,0.43181818181818177,0.5681818181818182,0.6022727272727273,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.64      0.57      0.62      0.60      0.37       220
          1       0.61      0.57      0.64      0.59      0.60      0.35       220

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       440
",adam,0.6022727272727273,0.6022727272727273,1.0,"[[140  80]
 [ 95 125]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.64      0.62       220
           1       0.61      0.57      0.59       220

    accuracy                           0.60       440
   macro avg       0.60      0.60      0.60       440
weighted avg       0.60      0.60      0.60       440
",0.20454545454545459,"(array([0.63636364, 0.56818182]), array([0.56818182, 0.63636364]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6022727272727273,constant,logistic,"(1,)",0.6022727272727273,[0.63636364 0.56818182],"(array([0.        , 0.36363636, 1.        ]), array([0.        , 0.56818182, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5623614190687362,0.6022727272727273,"(0.6022727272727273, 0.6022727272727273, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.64      0.57      0.62      0.60      0.36       220
          1       0.61      0.57      0.64      0.59      0.60      0.36       220

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       440
",0.0001,0.6022727272727273,0.2050225600506816,0.3977272727272727,0.6022727272727273,0.3977272727272727,auto,[0.56818182 0.63636364],0.5,13.737158720235875
CVSbal,1,8,0.6664256198347106,0.6450764708045076,0.5318181818181819,0.65,0.5879471219266391,0.18310136115540174,0.5909090909090909,117,143,77,103,220,220,0.5813008130081301,0.6030927835051546,0.65,0.5318181818181819,0.6137339055793991,0.5652173913043479,1.388349514563107,1.5194805194805197,0.46818181818181814,0.5318181818181819,0.5909090909090909,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.65      0.53      0.61      0.59      0.36       220
          1       0.60      0.53      0.65      0.57      0.59      0.33       220

avg / total       0.59      0.59      0.59      0.59      0.59      0.35       440
",adam,0.5909090909090909,0.5909090909090909,1.0,"[[143  77]
 [103 117]]",1000,"              precision    recall  f1-score   support

           0       0.58      0.65      0.61       220
           1       0.60      0.53      0.57       220

    accuracy                           0.59       440
   macro avg       0.59      0.59      0.59       440
weighted avg       0.59      0.59      0.59       440
",0.18181818181818177,"(array([0.65      , 0.53181818]), array([0.53181818, 0.65      ]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5909090909090909,constant,logistic,"(10,)",0.5909090909090909,[0.65       0.53181818],"(array([0.  , 0.35, 1.  ]), array([0.        , 0.53181818, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5548266166822868,0.5909090909090909,"(0.5909090909090909, 0.5909090909090909, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.65      0.53      0.61      0.59      0.35       220
          1       0.60      0.53      0.65      0.57      0.59      0.34       220

avg / total       0.59      0.59      0.59      0.59      0.59      0.35       440
",0.0001,0.5909090909090909,0.18310136115540174,0.40909090909090906,0.5909090909090909,0.4090909090909091,auto,[0.53181818 0.65      ],0.5,14.129639363831926
CVSbal,2,8,0.6647933884297521,0.6449125913756419,0.5772727272727273,0.6363636363636364,0.6060984836648468,0.21401032409155593,0.6068181818181818,127,140,80,93,220,220,0.6008583690987125,0.6135265700483091,0.6363636363636364,0.5772727272727273,0.6181015452538631,0.594847775175644,1.5053763440860215,1.5875,0.42272727272727273,0.5772727272727273,0.6068181818181818,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.64      0.58      0.62      0.61      0.37       220
          1       0.61      0.58      0.64      0.59      0.61      0.36       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       440
",adam,0.6068181818181818,0.6068181818181818,1.0,"[[140  80]
 [ 93 127]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.64      0.62       220
           1       0.61      0.58      0.59       220

    accuracy                           0.61       440
   macro avg       0.61      0.61      0.61       440
weighted avg       0.61      0.61      0.61       440
",0.21363636363636362,"(array([0.63636364, 0.57727273]), array([0.57727273, 0.63636364]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6068181818181818,constant,logistic,"(50,)",0.6068181818181818,[0.63636364 0.57727273],"(array([0.        , 0.36363636, 1.        ]), array([0.        , 0.57727273, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5655357927097058,0.6068181818181818,"(0.6068181818181818, 0.6068181818181818, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.64      0.58      0.62      0.61      0.37       220
          1       0.61      0.58      0.64      0.59      0.61      0.37       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       440
",0.0001,0.6068181818181818,0.21401032409155593,0.3931818181818182,0.6068181818181818,0.3931818181818182,auto,[0.57727273 0.63636364],0.5,13.58016428207719
CVSbal,3,8,0.660909090909091,0.6305608011845942,0.0,0.9954545454545455,0.0,-0.04772739599033477,0.49772727272727274,0,219,1,220,220,220,0.4988610478359909,0.0,0.9954545454545455,0.0,0.6646433990895296,0.0,0.9954545454545455,0.0,1.0,0.0,0.49772727272727274,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.66      0.00      0.00       220
          1       0.00      0.00      1.00      0.00      0.00      0.00       220

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       440
",adam,0.49772727272727274,0.49772727272727274,1.0,"[[219   1]
 [220   0]]",1000,"              precision    recall  f1-score   support

           0       0.50      1.00      0.66       220
           1       0.00      0.00      0.00       220

    accuracy                           0.50       440
   macro avg       0.25      0.50      0.33       440
weighted avg       0.25      0.50      0.33       440
",-0.00454545454545463,"(array([0.99545455, 0.        ]), array([0.        , 0.99545455]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.49772727272727274,constant,logistic,"(5, 5)",0.49772727272727274,[0.99545455 0.        ],"(array([0.        , 0.00454545, 1.        ]), array([0., 0., 1.]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5,0.49772727272727274,"(0.49772727272727274, 0.49772727272727274, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.66      0.00      0.00       220
          1       0.00      0.00      1.00      0.00      0.00      0.00       220

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       440
",0.0001,0.49772727272727274,-0.04772739599033477,0.5022727272727272,0.49772727272727274,0.5022727272727273,auto,[0.         0.99545455],0.5,17.347887233801565
CVSbal,4,8,0.6599173553719009,0.6361163578405591,0.5863636363636363,0.6181818181818182,0.6020625705381254,0.2046490738009387,0.6022727272727273,129,136,84,91,220,220,0.5991189427312775,0.6056338028169014,0.6181818181818182,0.5863636363636363,0.6085011185682326,0.5958429561200923,1.4945054945054943,1.5357142857142856,0.4136363636363637,0.5863636363636363,0.6022727272727273,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.62      0.59      0.61      0.60      0.37       220
          1       0.61      0.59      0.62      0.60      0.60      0.36       220

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       440
",adam,0.6022727272727273,0.6022727272727273,1.0,"[[136  84]
 [ 91 129]]",1000,"              precision    recall  f1-score   support

           0       0.60      0.62      0.61       220
           1       0.61      0.59      0.60       220

    accuracy                           0.60       440
   macro avg       0.60      0.60      0.60       440
weighted avg       0.60      0.60      0.60       440
",0.20454545454545459,"(array([0.61818182, 0.58636364]), array([0.58636364, 0.61818182]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6022727272727273,constant,logistic,"(10, 10)",0.6022727272727273,[0.61818182 0.58636364],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.58636364, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5619398207426376,0.6022727272727273,"(0.6022727272727273, 0.6022727272727273, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.62      0.59      0.61      0.60      0.36       220
          1       0.61      0.59      0.62      0.60      0.60      0.36       220

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       440
",0.0001,0.6022727272727273,0.2046490738009387,0.3977272727272727,0.6022727272727273,0.3977272727272727,auto,[0.58636364 0.61818182],0.5,13.737165989303422
CVSbal,5,8,0.5230785123966942,0.5140551279452894,1.0,0.0,0.0,inf,0.5,220,0,220,0,220,220,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       220
          1       0.50      1.00      0.00      0.67      0.00      0.00       220

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       440
",adam,0.5,0.5,1.0,"[[  0 220]
 [  0 220]]",1000,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       220
           1       0.50      1.00      0.67       220

    accuracy                           0.50       440
   macro avg       0.25      0.50      0.33       440
weighted avg       0.25      0.50      0.33       440
",0.0,"(array([0., 1.]), array([1., 0.]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.5,constant,logistic,"(5, 5, 5)",0.5,[0. 1.],"(array([0., 1.]), array([0., 1.]), array([2, 1]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5,0.5,"(0.5, 0.5, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       220
          1       0.50      1.00      0.00      0.67      0.00      0.00       220

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       440
",0.0001,0.5,0.0,0.5,0.5,0.5,auto,[1. 0.],0.5,17.269787996170436
CVSbal,6,8,0.6760330578512397,0.6229147790653621,0.6090909090909091,0.6045454545454545,0.6068139257596745,0.21363857065779107,0.6068181818181818,134,133,87,86,220,220,0.6073059360730594,0.6063348416289592,0.6045454545454545,0.6090909090909091,0.6059225512528473,0.6077097505668935,1.5465116279069768,1.5402298850574712,0.3909090909090909,0.6090909090909091,0.6068181818181818,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.60      0.61      0.61      0.61      0.37       220
          1       0.61      0.61      0.60      0.61      0.61      0.37       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       440
",adam,0.6068181818181818,0.6068181818181818,0.1,"[[133  87]
 [ 86 134]]",1000,"              precision    recall  f1-score   support

           0       0.61      0.60      0.61       220
           1       0.61      0.61      0.61       220

    accuracy                           0.61       440
   macro avg       0.61      0.61      0.61       440
weighted avg       0.61      0.61      0.61       440
",0.21363636363636362,"(array([0.60454545, 0.60909091]), array([0.60909091, 0.60454545]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6068181818181818,constant,logistic,"(1,)",0.6068181818181818,[0.60454545 0.60909091],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.60909091, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5647675853558206,0.6068181818181818,"(0.6068181818181818, 0.6068181818181818, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.60      0.61      0.61      0.61      0.37       220
          1       0.61      0.61      0.60      0.61      0.61      0.37       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       440
",0.0001,0.6068181818181818,0.21363857065779107,0.3931818181818182,0.6068181818181818,0.3931818181818182,auto,[0.60909091 0.60454545],0.5,13.580177002945398
CVSbal,7,8,0.7034504132231405,0.6988288910932685,0.6272727272727273,0.6090909090909091,0.6181149696476209,0.23640271442232508,0.6181818181818182,138,134,86,82,220,220,0.6203703703703703,0.6160714285714286,0.6090909090909091,0.6272727272727273,0.6146788990825688,0.6216216216216217,1.634146341463415,1.6046511627906979,0.3727272727272727,0.6272727272727273,0.6181818181818182,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.61      0.63      0.61      0.62      0.38       220
          1       0.62      0.63      0.61      0.62      0.62      0.38       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",adam,0.6181818181818182,0.6181818181818183,0.1,"[[134  86]
 [ 82 138]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.61      0.61       220
           1       0.62      0.63      0.62       220

    accuracy                           0.62       440
   macro avg       0.62      0.62      0.62       440
weighted avg       0.62      0.62      0.62       440
",0.23636363636363633,"(array([0.60909091, 0.62727273]), array([0.62727273, 0.60909091]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6181818181818182,constant,logistic,"(10,)",0.6181818181818182,[0.60909091 0.62727273],"(array([0.        , 0.39090909, 1.        ]), array([0.        , 0.62727273, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5728084415584416,0.6181818181818182,"(0.6181818181818182, 0.6181818181818182, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.61      0.63      0.61      0.62      0.38       220
          1       0.62      0.63      0.61      0.62      0.62      0.38       220

avg / total       0.62      0.62      0.62      0.62      0.62      0.38       440
",0.0001,0.6181818181818182,0.23640271442232508,0.38181818181818183,0.6181818181818182,0.38181818181818183,auto,[0.62727273 0.60909091],0.5,13.1876890902818
CVSbal,8,8,0.7153719008264462,0.7113078602156012,0.6590909090909091,0.6045454545454545,0.6312292873616848,0.26402942726434575,0.6318181818181818,145,133,87,75,220,220,0.6394230769230769,0.625,0.6045454545454545,0.6590909090909091,0.6214953271028036,0.6415929203539823,1.773333333333333,1.6666666666666663,0.34090909090909094,0.6590909090909091,0.6318181818181818,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.60      0.66      0.62      0.63      0.39       220
          1       0.62      0.66      0.60      0.64      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",adam,0.6318181818181818,0.6318181818181818,0.1,"[[133  87]
 [ 75 145]]",1000,"              precision    recall  f1-score   support

           0       0.64      0.60      0.62       220
           1       0.62      0.66      0.64       220

    accuracy                           0.63       440
   macro avg       0.63      0.63      0.63       440
weighted avg       0.63      0.63      0.63       440
",0.26363636363636367,"(array([0.60454545, 0.65909091]), array([0.65909091, 0.60454545]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6318181818181818,constant,logistic,"(50,)",0.6318181818181818,[0.60454545 0.65909091],"(array([0.        , 0.39545455, 1.        ]), array([0.        , 0.65909091, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5823863636363636,0.6318181818181818,"(0.6318181818181818, 0.6318181818181818, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.60      0.66      0.62      0.63      0.40       220
          1       0.62      0.66      0.60      0.64      0.63      0.40       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",0.0001,0.6318181818181818,0.26402942726434575,0.36818181818181817,0.6318181818181818,0.36818181818181817,auto,[0.65909091 0.60454545],0.5,12.71670759307263
CVSbal,9,8,0.6875619834710744,0.6722964431065747,0.6045454545454545,0.6136363636363636,0.6090739482034716,0.21819083451829668,0.6090909090909091,133,135,85,87,220,220,0.6081081081081081,0.6100917431192661,0.6136363636363636,0.6045454545454545,0.6108597285067874,0.6073059360730593,1.5517241379310343,1.5647058823529412,0.3954545454545455,0.6045454545454545,0.6090909090909091,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.61      0.60      0.61      0.61      0.37       220
          1       0.61      0.60      0.61      0.61      0.61      0.37       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       440
",adam,0.6090909090909091,0.6090909090909091,0.1,"[[135  85]
 [ 87 133]]",1000,"              precision    recall  f1-score   support

           0       0.61      0.61      0.61       220
           1       0.61      0.60      0.61       220

    accuracy                           0.61       440
   macro avg       0.61      0.61      0.61       440
weighted avg       0.61      0.61      0.61       440
",0.21818181818181814,"(array([0.61363636, 0.60454545]), array([0.60454545, 0.61363636]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6090909090909091,constant,logistic,"(5, 5)",0.6090909090909091,[0.61363636 0.60454545],"(array([0.        , 0.38636364, 1.        ]), array([0.        , 0.60454545, 1.        ]), array([2, 1, 0]))","[[ 1.42764529 -0.12288059  0.16192828 -0.471744    0.97429378  0.18215278]
 [ 1.19664052 -0.45949053 -0.27065009 -0.40347821 -0.42562177  0.67493218]
 [ 0.19296459 -0.37293369 -0.17795473 -0.52538142 -0.28583429  1.10611414]
 ...
 [ 0.11810847 -0.1613503   0.17420511 -0.44248724 -0.6043238  -1.00541264]
 [-0.31784867 -0.39525149 -0.26044929  1.00988751 -0.67703457  0.06815453]
 [ 0.62241996  1.03748534  0.39702475 -0.54679405 -0.37607013 -0.70913628]]",False,0.9,0.5665554628857381,0.6090909090909091,"(0.6090909090909091, 0.6090909090909091, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.61      0.60      0.61      0.61      0.37       220
          1       0.61      0.60      0.61      0.61      0.61      0.37       220

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       440
",0.0001,0.6090909090909091,0.21819083451829668,0.3909090909090909,0.6090909090909091,0.39090909090909093,auto,[0.60454545 0.61363636],0.5,13.501676149332281
