id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,prec_score,imb_report_0.3,solver,imb_sens_micro,roc_auc_score,alpha,confusion_matrix,max_iter,bal_report,cohen_kappa_score,imb_sens_spec_supp,pr_curve,learning_rate_init,y,hinge_loss,fbeta_score,learning_rate,activation,hidden_layer_sizes,imb_spec_micro,imb_sens,roc_curve,X,warm_start,momentum,avg_prec_score,accuracy,imb_sens_spec_supp_micro,imb_report_0.1,tol,rec_score,matthews_corrcoef,zero_one_loss,f1_score,hamming_loss,batch_size,imb_spec,power_t,log_loss
CVSbal,19,7,0.7324586776859505,0.7093612121829123,0.7545454545454545,0.5409090909090909,0.6388587448472225,0.3024368279468843,0.6477272727272727,166,119,101,54,220,220,0.6878612716763006,0.6217228464419475,0.5409090909090909,0.7545454545454545,0.6055979643765904,0.6817248459958931,2.2037037037037033,1.6435643564356435,0.24545454545454548,0.7545454545454545,0.6477272727272727,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.54      0.75      0.61      0.64      0.38       220
          1       0.62      0.75      0.54      0.68      0.64      0.43       220

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       440
",adam,0.6477272727272727,0.6477272727272727,1.0,"[[119 101]
 [ 54 166]]",1000,"              precision    recall  f1-score   support

           0       0.69      0.54      0.61       220
           1       0.62      0.75      0.68       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.64       440
weighted avg       0.65      0.65      0.64       440
",0.2954545454545454,"(array([0.54090909, 0.75454545]), array([0.75454545, 0.54090909]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6477272727272727,constant,relu,"(10,)",0.6477272727272727,[0.54090909 0.75454545],"(array([0.        , 0.45909091, 1.        ]), array([0.        , 0.75454545, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.5918454204971059,0.6477272727272727,"(0.6477272727272727, 0.6477272727272727, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.54      0.75      0.61      0.64      0.40       220
          1       0.62      0.75      0.54      0.68      0.64      0.42       220

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       440
",0.0001,0.6477272727272727,0.3024368279468843,0.3522727272727273,0.6477272727272727,0.3522727272727273,auto,[0.75454545 0.54090909],0.5,12.167252501253651
CVSbal,20,7,0.7379338842975206,0.706920400250338,0.7863636363636364,0.5590909090909091,0.6630601483504935,0.35473762128709585,0.6727272727272727,173,123,97,47,220,220,0.7235294117647059,0.6407407407407407,0.5590909090909091,0.7863636363636364,0.6307692307692306,0.706122448979592,2.617021276595745,1.7835051546391754,0.21363636363636362,0.7863636363636364,0.6727272727272727,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.56      0.79      0.63      0.66      0.41       220
          1       0.64      0.79      0.56      0.71      0.66      0.47       220

avg / total       0.68      0.67      0.67      0.67      0.66      0.44       440
",adam,0.6727272727272727,0.6727272727272727,1.0,"[[123  97]
 [ 47 173]]",1000,"              precision    recall  f1-score   support

           0       0.72      0.56      0.63       220
           1       0.64      0.79      0.71       220

    accuracy                           0.67       440
   macro avg       0.68      0.67      0.67       440
weighted avg       0.68      0.67      0.67       440
",0.34545454545454546,"(array([0.55909091, 0.78636364]), array([0.78636364, 0.55909091]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6727272727272727,constant,relu,"(50,)",0.6727272727272727,[0.55909091 0.78636364],"(array([0.        , 0.44090909, 1.        ]), array([0.        , 0.78636364, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.6106734006734007,0.6727272727272727,"(0.6727272727272727, 0.6727272727272727, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.56      0.79      0.63      0.66      0.43       220
          1       0.64      0.79      0.56      0.71      0.66      0.45       220

avg / total       0.68      0.67      0.67      0.67      0.66      0.44       440
",0.0001,0.6727272727272727,0.35473762128709585,0.32727272727272727,0.6727272727272727,0.32727272727272727,auto,[0.78636364 0.55909091],0.5,11.303775822313334
CVSbal,21,7,0.7254958677685951,0.6852103402333876,0.759090909090909,0.5545454545454546,0.648806915209094,0.32041078754667474,0.6568181818181819,167,122,98,53,220,220,0.6971428571428572,0.630188679245283,0.5545454545454546,0.759090909090909,0.6177215189873417,0.688659793814433,2.3018867924528297,1.7040816326530612,0.24090909090909096,0.759090909090909,0.6568181818181819,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.55      0.76      0.62      0.65      0.40       220
          1       0.63      0.76      0.55      0.69      0.65      0.45       220

avg / total       0.66      0.66      0.66      0.65      0.65      0.42       440
",adam,0.6568181818181819,0.6568181818181819,1.0,"[[122  98]
 [ 53 167]]",1000,"              precision    recall  f1-score   support

           0       0.70      0.55      0.62       220
           1       0.63      0.76      0.69       220

    accuracy                           0.66       440
   macro avg       0.66      0.66      0.65       440
weighted avg       0.66      0.66      0.65       440
",0.3136363636363636,"(array([0.55454545, 0.75909091]), array([0.75909091, 0.55454545]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6568181818181819,constant,relu,"(5, 5)",0.6568181818181819,[0.55454545 0.75909091],"(array([0.        , 0.44545455, 1.        ]), array([0.        , 0.75909091, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.5988250428816466,0.6568181818181819,"(0.6568181818181819, 0.6568181818181819, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.55      0.76      0.62      0.65      0.41       220
          1       0.63      0.76      0.55      0.69      0.65      0.43       220

avg / total       0.66      0.66      0.66      0.65      0.65      0.42       440
",0.0001,0.6568181818181819,0.32041078754667474,0.34318181818181814,0.6568181818181819,0.3431818181818182,auto,[0.75909091 0.55454545],0.5,11.853258173135618
CVSbal,22,7,0.7386157024793387,0.6962039465086008,0.7772727272727272,0.5636363636363636,0.6618906054279052,0.34896557070794343,0.6704545454545454,171,124,96,49,220,220,0.7167630057803468,0.6404494382022472,0.5636363636363636,0.7772727272727272,0.6310432569974554,0.702258726899384,2.5306122448979584,1.7812499999999998,0.22272727272727277,0.7772727272727272,0.6704545454545454,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.56      0.78      0.63      0.66      0.41       220
          1       0.64      0.78      0.56      0.70      0.66      0.47       220

avg / total       0.68      0.67      0.67      0.67      0.66      0.44       440
",adam,0.6704545454545454,0.6704545454545455,1.0,"[[124  96]
 [ 49 171]]",1000,"              precision    recall  f1-score   support

           0       0.72      0.56      0.63       220
           1       0.64      0.78      0.70       220

    accuracy                           0.67       440
   macro avg       0.68      0.67      0.67       440
weighted avg       0.68      0.67      0.67       440
",0.34090909090909094,"(array([0.56363636, 0.77727273]), array([0.77727273, 0.56363636]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6704545454545454,constant,relu,"(10, 10)",0.6704545454545454,[0.56363636 0.77727273],"(array([0.        , 0.43636364, 1.        ]), array([0.        , 0.77727273, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.609167517875383,0.6704545454545454,"(0.6704545454545454, 0.6704545454545454, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.56      0.78      0.63      0.66      0.43       220
          1       0.64      0.78      0.56      0.70      0.66      0.45       220

avg / total       0.68      0.67      0.67      0.67      0.66      0.44       440
",0.0001,0.6704545454545454,0.34896557070794343,0.3295454545454546,0.6704545454545454,0.32954545454545453,auto,[0.77727273 0.56363636],0.5,11.382271224125791
CVSbal,23,7,0.7323347107438015,0.7114361473639097,0.85,0.4590909090909091,0.6246817371488242,0.33581168220271057,0.6545454545454545,187,101,119,33,220,220,0.753731343283582,0.6111111111111112,0.4590909090909091,0.85,0.5706214689265536,0.7110266159695817,3.06060606060606,1.5714285714285714,0.15000000000000002,0.85,0.6545454545454545,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.46      0.85      0.57      0.62      0.34       220
          1       0.61      0.85      0.46      0.71      0.62      0.44       220

avg / total       0.68      0.65      0.65      0.64      0.62      0.39       440
",adam,0.6545454545454545,0.6545454545454545,1.0,"[[101 119]
 [ 33 187]]",1000,"              precision    recall  f1-score   support

           0       0.75      0.46      0.57       220
           1       0.61      0.85      0.71       220

    accuracy                           0.65       440
   macro avg       0.68      0.65      0.64       440
weighted avg       0.68      0.65      0.64       440
",0.3090909090909091,"(array([0.45909091, 0.85      ]), array([0.85      , 0.45909091]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6545454545454545,constant,relu,"(5, 5, 5)",0.6545454545454545,[0.45909091 0.85      ],"(array([0.        , 0.54090909, 1.        ]), array([0.  , 0.85, 1.  ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.5944444444444446,0.6545454545454545,"(0.6545454545454545, 0.6545454545454545, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.46      0.85      0.57      0.62      0.37       220
          1       0.61      0.85      0.46      0.71      0.62      0.41       220

avg / total       0.68      0.65      0.65      0.64      0.62      0.39       440
",0.0001,0.6545454545454545,0.33581168220271057,0.34545454545454546,0.6545454545454545,0.34545454545454546,auto,[0.85       0.45909091],0.5,11.931793554819583
CVSbal,24,7,0.6930785123966943,0.6666685010389848,0.5954545454545455,0.6681818181818182,0.6307708782326957,0.2643363618512275,0.6318181818181818,131,147,73,89,220,220,0.6228813559322034,0.6421568627450981,0.6681818181818182,0.5954545454545455,0.6447368421052632,0.6179245283018867,1.651685393258427,1.7945205479452055,0.40454545454545454,0.5954545454545455,0.6318181818181818,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.60      0.64      0.63      0.41       220
          1       0.64      0.60      0.67      0.62      0.63      0.39       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",adam,0.6318181818181818,0.6318181818181818,0.1,"[[147  73]
 [ 89 131]]",1000,"              precision    recall  f1-score   support

           0       0.62      0.67      0.64       220
           1       0.64      0.60      0.62       220

    accuracy                           0.63       440
   macro avg       0.63      0.63      0.63       440
weighted avg       0.63      0.63      0.63       440
",0.26363636363636367,"(array([0.66818182, 0.59545455]), array([0.59545455, 0.66818182]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6318181818181818,constant,relu,"(1,)",0.6318181818181818,[0.66818182 0.59545455],"(array([0.        , 0.33181818, 1.        ]), array([0.        , 0.59545455, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.5846479500891266,0.6318181818181818,"(0.6318181818181818, 0.6318181818181818, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.60      0.64      0.63      0.40       220
          1       0.64      0.60      0.67      0.62      0.63      0.39       220

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       440
",0.0001,0.6318181818181818,0.2643363618512275,0.36818181818181817,0.6318181818181818,0.36818181818181817,auto,[0.59545455 0.66818182],0.5,12.716682151336217
CVSbal,25,7,0.7385123966942148,0.7043312085327118,0.7863636363636364,0.5545454545454546,0.660359281123003,0.3504558110946848,0.6704545454545454,173,122,98,47,220,220,0.7218934911242604,0.6383763837638377,0.5545454545454546,0.7863636363636364,0.6272493573264782,0.7046843177189409,2.5957446808510642,1.7653061224489797,0.21363636363636362,0.7863636363636364,0.6704545454545454,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.55      0.79      0.63      0.66      0.41       220
          1       0.64      0.79      0.55      0.70      0.66      0.47       220

avg / total       0.68      0.67      0.67      0.67      0.66      0.44       440
",adam,0.6704545454545454,0.6704545454545455,0.1,"[[122  98]
 [ 47 173]]",1000,"              precision    recall  f1-score   support

           0       0.72      0.55      0.63       220
           1       0.64      0.79      0.70       220

    accuracy                           0.67       440
   macro avg       0.68      0.67      0.67       440
weighted avg       0.68      0.67      0.67       440
",0.34090909090909094,"(array([0.55454545, 0.78636364]), array([0.78636364, 0.55454545]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6704545454545454,constant,relu,"(10,)",0.6704545454545454,[0.55454545 0.78636364],"(array([0.        , 0.44545455, 1.        ]), array([0.        , 0.78636364, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.6088141563233814,0.6704545454545454,"(0.6704545454545454, 0.6704545454545454, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.55      0.79      0.63      0.66      0.43       220
          1       0.64      0.79      0.55      0.70      0.66      0.45       220

avg / total       0.68      0.67      0.67      0.67      0.66      0.44       440
",0.0001,0.6704545454545454,0.3504558110946848,0.3295454545454546,0.6704545454545454,0.32954545454545453,auto,[0.78636364 0.55454545],0.5,11.382274858659565
CVSbal,26,7,0.7920247933884298,0.7700687946197964,0.7863636363636364,0.6181818181818182,0.6972199814114185,0.41039106814724524,0.7022727272727273,173,136,84,47,220,220,0.7431693989071039,0.6731517509727627,0.6181818181818182,0.7863636363636364,0.674937965260546,0.7253668763102726,2.893617021276596,2.0595238095238093,0.21363636363636362,0.7863636363636364,0.7022727272727273,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.62      0.79      0.67      0.70      0.46       220
          1       0.67      0.79      0.62      0.73      0.70      0.51       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",adam,0.7022727272727273,0.7022727272727273,0.1,"[[136  84]
 [ 47 173]]",1000,"              precision    recall  f1-score   support

           0       0.74      0.62      0.67       220
           1       0.67      0.79      0.73       220

    accuracy                           0.70       440
   macro avg       0.71      0.70      0.70       440
weighted avg       0.71      0.70      0.70       440
",0.40454545454545454,"(array([0.61818182, 0.78636364]), array([0.78636364, 0.61818182]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.7022727272727273,constant,relu,"(50,)",0.7022727272727273,[0.61818182 0.78636364],"(array([0.        , 0.38181818, 1.        ]), array([0.        , 0.78636364, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.6361602405376725,0.7022727272727273,"(0.7022727272727273, 0.7022727272727273, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.62      0.79      0.67      0.70      0.48       220
          1       0.67      0.79      0.62      0.73      0.70      0.49       220

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       440
",0.0001,0.7022727272727273,0.41039106814724524,0.29772727272727273,0.7022727272727273,0.29772727272727273,auto,[0.78636364 0.61818182],0.5,10.283288349812354
CVSbal,27,7,0.746694214876033,0.7153012426092376,0.6909090909090909,0.6636363636363637,0.6771354345285845,0.3546773838945272,0.6772727272727272,152,146,74,68,220,220,0.6822429906542056,0.672566371681416,0.6636363636363637,0.6909090909090909,0.6728110599078341,0.6816143497757847,2.147058823529412,2.0540540540540544,0.3090909090909091,0.6909090909090909,0.6772727272727272,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.66      0.69      0.67      0.68      0.45       220
          1       0.67      0.69      0.66      0.68      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",adam,0.6772727272727272,0.6772727272727272,0.1,"[[146  74]
 [ 68 152]]",1000,"              precision    recall  f1-score   support

           0       0.68      0.66      0.67       220
           1       0.67      0.69      0.68       220

    accuracy                           0.68       440
   macro avg       0.68      0.68      0.68       440
weighted avg       0.68      0.68      0.68       440
",0.3545454545454545,"(array([0.66363636, 0.69090909]), array([0.69090909, 0.66363636]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6772727272727272,constant,relu,"(5, 5)",0.6772727272727272,[0.66363636 0.69090909],"(array([0.        , 0.33636364, 1.        ]), array([0.        , 0.69090909, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.6192276749798874,0.6772727272727272,"(0.6772727272727272, 0.6772727272727272, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.66      0.69      0.67      0.68      0.46       220
          1       0.67      0.69      0.66      0.68      0.68      0.46       220

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       440
",0.0001,0.6772727272727272,0.3546773838945272,0.32272727272727275,0.6772727272727272,0.32272727272727275,auto,[0.69090909 0.66363636],0.5,11.146739587016253
CVSbal,28,7,0.7690495867768595,0.7541149905179225,0.7681818181818182,0.6318181818181818,0.6966715436053216,0.40377169161218873,0.7,169,139,81,51,220,220,0.7315789473684211,0.676,0.6318181818181818,0.7681818181818182,0.6780487804878049,0.7191489361702128,2.7254901960784315,2.0864197530864197,0.2318181818181818,0.7681818181818182,0.7,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.63      0.77      0.68      0.70      0.47       220
          1       0.68      0.77      0.63      0.72      0.70      0.51       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",adam,0.7,0.7,0.1,"[[139  81]
 [ 51 169]]",1000,"              precision    recall  f1-score   support

           0       0.73      0.63      0.68       220
           1       0.68      0.77      0.72       220

    accuracy                           0.70       440
   macro avg       0.70      0.70      0.70       440
weighted avg       0.70      0.70      0.70       440
",0.4,"(array([0.63181818, 0.76818182]), array([0.76818182, 0.63181818]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.7,constant,relu,"(10, 10)",0.7,[0.63181818 0.76818182],"(array([0.        , 0.36818182, 1.        ]), array([0.        , 0.76818182, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.6352,0.7,"(0.7, 0.7, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.63      0.77      0.68      0.70      0.48       220
          1       0.68      0.77      0.63      0.72      0.70      0.49       220

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       440
",0.0001,0.7,0.40377169161218873,0.30000000000000004,0.7,0.3,auto,[0.76818182 0.63181818],0.5,10.361780117091035
CVSbal,29,7,0.7194421487603306,0.708374519103715,0.7454545454545455,0.5454545454545454,0.6376610151545521,0.2969078476100822,0.6454545454545455,164,120,100,56,220,220,0.6818181818181818,0.6212121212121212,0.5454545454545454,0.7454545454545455,0.6060606060606061,0.6776859504132231,2.142857142857143,1.64,0.2545454545454545,0.7454545454545455,0.6454545454545455,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.55      0.75      0.61      0.64      0.38       220
          1       0.62      0.75      0.55      0.68      0.64      0.43       220

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       440
",adam,0.6454545454545455,0.6454545454545455,0.1,"[[120 100]
 [ 56 164]]",1000,"              precision    recall  f1-score   support

           0       0.68      0.55      0.61       220
           1       0.62      0.75      0.68       220

    accuracy                           0.65       440
   macro avg       0.65      0.65      0.64       440
weighted avg       0.65      0.65      0.64       440
",0.2909090909090909,"(array([0.54545455, 0.74545455]), array([0.74545455, 0.54545455]), array([220, 220], dtype=int32))",,0.001,[0 0 1 ... 0 0 0],,0.6454545454545455,constant,relu,"(5, 5, 5)",0.6454545454545455,[0.54545455 0.74545455],"(array([0.        , 0.45454545, 1.        ]), array([0.        , 0.74545455, 1.        ]), array([2, 1, 0]))","[[ 1.39578413e+00 -1.22332556e-01  1.07925878e-01 -4.68344433e-01
   9.76249128e-01  1.62232840e-01]
 [ 1.16918751e+00 -4.53140687e-01 -2.44391849e-01 -3.99820455e-01
  -4.23988398e-01  6.24901594e-01]
 [-1.74764871e-01 -3.11365774e-01 -1.18564089e-01  3.58925396e+00
  -8.68961839e-01 -1.26935131e-01]
 ...
 [ 2.62708542e-01  6.53486678e-01 -4.29929726e-02  2.56095349e-01
  -7.83178656e-01 -6.47574374e-01]
 [-3.36477409e-01 -2.00937494e-01  4.86773992e-02 -5.01242335e-01
  -8.61287516e-01 -6.64852996e-01]
 [-1.27067387e-01 -2.77591233e-03  3.82120707e-01 -4.09936102e-01
   2.35954922e-01 -4.45004530e-01]]",False,0.9,0.590358126721763,0.6454545454545455,"(0.6454545454545455, 0.6454545454545455, None)","                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.55      0.75      0.61      0.64      0.40       220
          1       0.62      0.75      0.55      0.68      0.64      0.41       220

avg / total       0.65      0.65      0.65      0.64      0.64      0.41       440
",0.0001,0.6454545454545455,0.2969078476100822,0.3545454545454545,0.6454545454545455,0.35454545454545455,auto,[0.74545455 0.54545455],0.5,12.245747903066105
