id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,19,9,0.8194672389849768,0.8237959737858024,0.7303370786516854,0.7640449438202247,0.7470009051053781,0.49466312545461666,0.7471910112359551,130,136,42,48,178,178,0.7391304347826086,0.7558139534883721,0.7640449438202247,0.7303370786516854,0.7513812154696133,0.7428571428571429,2.8333333333333335,3.095238095238095,0.2696629213483146,0.7303370786516854,[0.73033708 0.76404494],0.4943820224719101,0.7471910112359551,0.7471910112359551,"              precision    recall  f1-score   support

           0       0.74      0.76      0.75       178
           1       0.76      0.73      0.74       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.76404494, 0.73033708]), array([0.73033708, 0.76404494]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.76      0.73      0.75      0.75      0.56       178
          1       0.76      0.73      0.76      0.74      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",relu,0.6868304154690358,[0.76404494 0.73033708],0.7471910112359551,0.0001,0.49466312545461666,False,"[[136  42]
 [ 48 130]]",0.2528089887640449,8.731807468073118,0.7471910112359551,0.001,"(0.7471910112359551, 0.7471910112359551, None)","(array([0.        , 0.23595506, 1.        ]), array([0.        , 0.73033708, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.76      0.73      0.75      0.75      0.56       178
          1       0.76      0.73      0.76      0.74      0.75      0.55       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",0.7471910112359551,0.25280898876404495,0.7471910112359552,0.747191011235955,,0.7471910112359551
CVSbal,20,9,0.8315553591718218,0.8448094512050826,0.7640449438202247,0.7191011235955056,0.7412324720211525,0.48363477262846044,0.7415730337078652,136,128,50,42,178,178,0.7529411764705882,0.7311827956989247,0.7191011235955056,0.7640449438202247,0.7356321839080459,0.7472527472527474,3.0476190476190474,2.7199999999999998,0.2359550561797753,0.7640449438202247,[0.76404494 0.71910112],0.4831460674157303,0.7415730337078652,0.7415730337078652,"              precision    recall  f1-score   support

           0       0.75      0.72      0.74       178
           1       0.73      0.76      0.75       178

    accuracy                           0.74       356
   macro avg       0.74      0.74      0.74       356
weighted avg       0.74      0.74      0.74       356
","(array([0.71910112, 0.76404494]), array([0.76404494, 0.71910112]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.72      0.76      0.74      0.74      0.55       178
          1       0.73      0.76      0.72      0.75      0.74      0.55       178

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       356
",relu,0.6766340461519875,[0.71910112 0.76404494],0.7415730337078652,0.0001,0.48363477262846044,False,"[[128  50]
 [ 42 136]]",0.2584269662921348,8.925863506189025,0.7415730337078652,0.001,"(0.7415730337078652, 0.7415730337078652, None)","(array([0.        , 0.28089888, 1.        ]), array([0.        , 0.76404494, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.72      0.76      0.74      0.74      0.54       178
          1       0.73      0.76      0.72      0.75      0.74      0.56       178

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       356
",0.7415730337078652,0.25842696629213485,0.7415730337078652,0.7415730337078652,,0.7415730337078652
CVSbal,21,9,0.7642343138492613,0.7738903382810771,0.7191011235955056,0.6797752808988764,0.6991617611732155,0.39918519825604415,0.699438202247191,128,121,57,50,178,178,0.7076023391812866,0.6918918918918919,0.6797752808988764,0.7191011235955056,0.6934097421203438,0.7052341597796143,2.42,2.245614035087719,0.2808988764044944,0.7191011235955056,[0.71910112 0.67977528],0.398876404494382,0.699438202247191,0.699438202247191,"              precision    recall  f1-score   support

           0       0.71      0.68      0.69       178
           1       0.69      0.72      0.71       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.67977528, 0.71910112]), array([0.71910112, 0.67977528]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.68      0.72      0.69      0.70      0.49       178
          1       0.69      0.72      0.68      0.71      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",relu,0.6379896750683267,[0.67977528 0.71910112],0.699438202247191,0.0001,0.39918519825604415,False,"[[121  57]
 [ 50 128]]",0.300561797752809,10.381164750867876,0.699438202247191,0.001,"(0.699438202247191, 0.699438202247191, None)","(array([0.        , 0.32022472, 1.        ]), array([0.        , 0.71910112, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.68      0.72      0.69      0.70      0.48       178
          1       0.69      0.72      0.68      0.71      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.699438202247191,0.300561797752809,0.699438202247191,0.699438202247191,,0.699438202247191
CVSbal,22,9,0.8068425703825275,0.8075632627833202,0.7865168539325843,0.6460674157303371,0.7128414348567147,0.4369150360242588,0.7162921348314607,140,115,63,38,178,178,0.7516339869281046,0.6896551724137931,0.6460674157303371,0.7865168539325843,0.6948640483383686,0.7349081364829396,3.026315789473685,2.2222222222222223,0.2134831460674157,0.7865168539325843,[0.78651685 0.64606742],0.4325842696629213,0.7162921348314607,0.7162921348314607,"              precision    recall  f1-score   support

           0       0.75      0.65      0.69       178
           1       0.69      0.79      0.73       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.71       356
weighted avg       0.72      0.72      0.71       356
","(array([0.64606742, 0.78651685]), array([0.78651685, 0.64606742]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.79      0.69      0.71      0.50       178
          1       0.69      0.79      0.65      0.73      0.71      0.52       178

avg / total       0.72      0.72      0.72      0.71      0.71      0.51       356
",relu,0.6491669895389385,[0.64606742 0.78651685],0.7162921348314607,0.0001,0.4369150360242588,False,"[[115  63]
 [ 38 140]]",0.2837078651685393,9.79906401832607,0.7162921348314607,0.001,"(0.7162921348314607, 0.7162921348314607, None)","(array([0.        , 0.35393258, 1.        ]), array([0.        , 0.78651685, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.65      0.79      0.69      0.71      0.49       178
          1       0.69      0.79      0.65      0.73      0.71      0.53       178

avg / total       0.72      0.72      0.72      0.71      0.71      0.51       356
",0.7162921348314607,0.28370786516853935,0.7162921348314606,0.7162921348314608,,0.7162921348314607
CVSbal,23,9,0.7917087488953416,0.804904286378507,0.7078651685393258,0.6910112359550562,0.6993874355476324,0.39893306799355827,0.699438202247191,126,123,55,52,178,178,0.7028571428571428,0.6961325966850829,0.6910112359550562,0.7078651685393258,0.6968838526912181,0.7019498607242339,2.365384615384615,2.290909090909091,0.2921348314606742,0.7078651685393258,[0.70786517 0.69101124],0.398876404494382,0.699438202247191,0.699438202247191,"              precision    recall  f1-score   support

           0       0.70      0.69      0.70       178
           1       0.70      0.71      0.70       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.69101124, 0.70786517]), array([0.70786517, 0.69101124]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.69      0.71      0.70      0.70      0.49       178
          1       0.70      0.71      0.69      0.70      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",relu,0.6388354336085418,[0.69101124 0.70786517],0.699438202247191,0.0001,0.39893306799355827,False,"[[123  55]
 [ 52 126]]",0.300561797752809,10.381160258747483,0.699438202247191,0.001,"(0.699438202247191, 0.699438202247191, None)","(array([0.        , 0.30898876, 1.        ]), array([0.        , 0.70786517, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.69      0.71      0.70      0.70      0.49       178
          1       0.70      0.71      0.69      0.70      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.699438202247191,0.300561797752809,0.699438202247191,0.699438202247191,,0.699438202247191
CVSbal,24,9,0.6823948996338846,0.6889528994962323,0.6348314606741573,0.6348314606741573,0.6348314606741573,0.2696629213483146,0.6348314606741573,113,113,65,65,178,178,0.6348314606741573,0.6348314606741573,0.6348314606741573,0.6348314606741573,0.6348314606741573,0.6348314606741573,1.7384615384615385,1.7384615384615385,0.3651685393258427,0.6348314606741573,[0.63483146 0.63483146],0.2696629213483146,0.6348314606741573,0.6348314606741573,"              precision    recall  f1-score   support

           0       0.63      0.63      0.63       178
           1       0.63      0.63      0.63       178

    accuracy                           0.63       356
   macro avg       0.63      0.63      0.63       356
weighted avg       0.63      0.63      0.63       356
","(array([0.63483146, 0.63483146]), array([0.63483146, 0.63483146]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.63      0.63      0.63      0.40       178
          1       0.63      0.63      0.63      0.63      0.63      0.40       178

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       356
",relu,0.5855952531246055,[0.63483146 0.63483146],0.6348314606741573,0.0001,0.2696629213483146,False,"[[113  65]
 [ 65 113]]",0.3651685393258427,12.612620520144247,0.6348314606741573,0.001,"(0.6348314606741573, 0.6348314606741573, None)","(array([0.        , 0.36516854, 1.        ]), array([0.        , 0.63483146, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.63      0.63      0.63      0.40       178
          1       0.63      0.63      0.63      0.63      0.63      0.40       178

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       356
",0.6348314606741573,0.3651685393258427,0.6348314606741573,0.6348314606741573,,0.6348314606741573
CVSbal,25,9,0.823664941295291,0.8362865094333715,0.7584269662921348,0.6910112359550562,0.7239347728622875,0.4504630183282757,0.7247191011235955,135,123,55,43,178,178,0.7409638554216867,0.7105263157894737,0.6910112359550562,0.7584269662921348,0.7151162790697674,0.7336956521739131,2.8604651162790695,2.4545454545454546,0.2415730337078652,0.7584269662921348,[0.75842697 0.69101124],0.449438202247191,0.7247191011235955,0.7247191011235955,"              precision    recall  f1-score   support

           0       0.74      0.69      0.72       178
           1       0.71      0.76      0.73       178

    accuracy                           0.72       356
   macro avg       0.73      0.72      0.72       356
weighted avg       0.73      0.72      0.72       356
","(array([0.69101124, 0.75842697]), array([0.75842697, 0.69101124]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.69      0.76      0.72      0.72      0.52       178
          1       0.71      0.76      0.69      0.73      0.72      0.53       178

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       356
",relu,0.6596688350088705,[0.69101124 0.75842697],0.7247191011235955,0.0001,0.4504630183282757,False,"[[123  55]
 [ 43 135]]",0.2752808988764045,9.507988945392999,0.7247191011235955,0.001,"(0.7247191011235955, 0.7247191011235955, None)","(array([0.        , 0.30898876, 1.        ]), array([0.        , 0.75842697, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.69      0.76      0.72      0.72      0.51       178
          1       0.71      0.76      0.69      0.73      0.72      0.53       178

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       356
",0.7247191011235955,0.2752808988764045,0.7247191011235955,0.7247191011235955,,0.7247191011235955
CVSbal,26,9,0.8546585027143038,0.8671401161110794,0.8146067415730337,0.7696629213483146,0.7918160168051241,0.5848606552716266,0.7921348314606742,145,137,41,33,178,178,0.8058823529411765,0.7795698924731183,0.7696629213483146,0.8146067415730337,0.7873563218390804,0.7967032967032966,4.151515151515151,3.5365853658536586,0.1853932584269663,0.8146067415730337,[0.81460674 0.76966292],0.5842696629213483,0.7921348314606742,0.7921348314606742,"              precision    recall  f1-score   support

           0       0.81      0.77      0.79       178
           1       0.78      0.81      0.80       178

    accuracy                           0.79       356
   macro avg       0.79      0.79      0.79       356
weighted avg       0.79      0.79      0.79       356
","(array([0.76966292, 0.81460674]), array([0.81460674, 0.76966292]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.77      0.81      0.79      0.79      0.62       178
          1       0.78      0.81      0.77      0.80      0.79      0.63       178

avg / total       0.79      0.79      0.79      0.79      0.79      0.63       356
",relu,0.7277395191494502,[0.76966292 0.81460674],0.7921348314606742,0.0001,0.5848606552716266,False,"[[137  41]
 [ 33 145]]",0.2078651685393258,7.179500664938283,0.7921348314606742,0.001,"(0.7921348314606742, 0.7921348314606742, None)","(array([0.        , 0.23033708, 1.        ]), array([0.        , 0.81460674, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.77      0.81      0.79      0.79      0.62       178
          1       0.78      0.81      0.77      0.80      0.79      0.64       178

avg / total       0.79      0.79      0.79      0.79      0.79      0.63       356
",0.7921348314606742,0.20786516853932585,0.7921348314606742,0.7921348314606741,,0.7921348314606742
CVSbal,27,9,0.771067415730337,0.7981567683288503,0.6292134831460674,0.7584269662921348,0.6908056696152538,0.3909175902278415,0.6938202247191011,112,135,43,66,178,178,0.6716417910447762,0.7225806451612903,0.7584269662921348,0.6292134831460674,0.712401055408971,0.6726726726726727,2.0454545454545454,2.6046511627906974,0.3707865168539326,0.6292134831460674,[0.62921348 0.75842697],0.3876404494382022,0.6938202247191011,0.6938202247191011,"              precision    recall  f1-score   support

           0       0.67      0.76      0.71       178
           1       0.72      0.63      0.67       178

    accuracy                           0.69       356
   macro avg       0.70      0.69      0.69       356
weighted avg       0.70      0.69      0.69       356
","(array([0.75842697, 0.62921348]), array([0.62921348, 0.75842697]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.76      0.63      0.71      0.69      0.48       178
          1       0.72      0.63      0.76      0.67      0.69      0.47       178

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       356
",relu,0.6400507430228344,[0.75842697 0.62921348],0.6938202247191011,0.0001,0.3909175902278415,False,"[[135  43]
 [ 66 112]]",0.3061797752808989,10.575171375659446,0.6938202247191011,0.001,"(0.6938202247191011, 0.6938202247191011, None)","(array([0.        , 0.24157303, 1.        ]), array([0.        , 0.62921348, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.76      0.63      0.71      0.69      0.50       178
          1       0.72      0.63      0.76      0.67      0.69      0.46       178

avg / total       0.70      0.69      0.69      0.69      0.69      0.48       356
",0.6938202247191011,0.3061797752808989,0.6938202247191011,0.693820224719101,,0.6938202247191011
CVSbal,28,9,0.831870975886883,0.8412107589818878,0.7696629213483146,0.7640449438202247,0.7668487878989463,0.5337162877240726,0.7668539325842697,137,136,42,41,178,178,0.768361581920904,0.7653631284916201,0.7640449438202247,0.7696629213483146,0.7661971830985914,0.7675070028011205,3.317073170731707,3.2619047619047614,0.2303370786516854,0.7696629213483146,[0.76966292 0.76404494],0.5337078651685394,0.7668539325842697,0.7668539325842697,"              precision    recall  f1-score   support

           0       0.77      0.76      0.77       178
           1       0.77      0.77      0.77       178

    accuracy                           0.77       356
   macro avg       0.77      0.77      0.77       356
weighted avg       0.77      0.77      0.77       356
","(array([0.76404494, 0.76966292]), array([0.76966292, 0.76404494]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.76      0.77      0.77      0.77      0.59       178
          1       0.77      0.77      0.76      0.77      0.77      0.59       178

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       356
",relu,0.7042401606929886,[0.76404494 0.76966292],0.7668539325842697,0.0001,0.5337162877240726,False,"[[136  42]
 [ 41 137]]",0.2331460674157303,8.052674224352964,0.7668539325842697,0.001,"(0.7668539325842697, 0.7668539325842697, None)","(array([0.        , 0.23595506, 1.        ]), array([0.        , 0.76966292, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.76      0.77      0.77      0.77      0.59       178
          1       0.77      0.77      0.76      0.77      0.77      0.59       178

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       356
",0.7668539325842697,0.23314606741573032,0.7668539325842696,0.7668539325842697,,0.7668539325842697
CVSbal,29,9,0.7646761772503472,0.7845231790973577,0.6629213483146067,0.6910112359550562,0.6768205820155506,0.3540723007562118,0.6769662921348315,118,123,55,60,178,178,0.6721311475409836,0.6820809248554913,0.6910112359550562,0.6629213483146067,0.6814404432132964,0.6723646723646723,2.05,2.1454545454545455,0.3370786516853933,0.6629213483146067,[0.66292135 0.69101124],0.3539325842696629,0.6769662921348315,0.6769662921348315,"              precision    recall  f1-score   support

           0       0.67      0.69      0.68       178
           1       0.68      0.66      0.67       178

    accuracy                           0.68       356
   macro avg       0.68      0.68      0.68       356
weighted avg       0.68      0.68      0.68       356
","(array([0.69101124, 0.66292135]), array([0.66292135, 0.69101124]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00677611 -0.69024273 -0.28875752 ...  0.33277237 -0.44010983
  -0.71608346]
 [-0.3581941  -0.68283047 -0.41819272 ... -0.86838213 -0.72726593
  -0.54454102]
 [ 0.93896991 -0.74954082 -0.10754823 ... -0.59383253  0.10685419
  -0.47592405]
 ...
 [ 0.30751903 -0.72567252 -0.33977187 ... -0.38187722 -0.69931577
  -1.28368383]
 [-0.28643618  0.18022488 -0.32878145 ... -0.72526582 -0.9687447
   2.53920809]
 [-0.01679994 -0.58101342 -0.30601555 ... -0.13619087  0.86584465
   0.01514522]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.68      0.46       178
          1       0.68      0.66      0.69      0.67      0.68      0.46       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       356
",relu,0.6207053322075728,[0.69101124 0.66292135],0.6769662921348315,0.0001,0.3540723007562118,False,"[[123  55]
 [ 60 118]]",0.3230337078651685,11.157312537284803,0.6769662921348315,0.001,"(0.6769662921348315, 0.6769662921348315, None)","(array([0.        , 0.30898876, 1.        ]), array([0.        , 0.66292135, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.69      0.66      0.68      0.68      0.46       178
          1       0.68      0.66      0.69      0.67      0.68      0.45       178

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       356
",0.6769662921348315,0.32303370786516855,0.6769662921348315,0.6769662921348315,,0.6769662921348315
