id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,19,4,0.798510289104911,0.7913173070407482,0.7078651685393258,0.7584269662921348,0.7327100602005896,0.4668893169427065,0.7331460674157303,126,135,43,52,178,178,0.7219251336898396,0.7455621301775148,0.7584269662921348,0.7078651685393258,0.7397260273972602,0.7262247838616714,2.596153846153846,2.9302325581395343,0.2921348314606742,0.7078651685393258,[0.70786517 0.75842697],0.4662921348314607,0.7331460674157303,0.7331460674157303,"              precision    recall  f1-score   support

           0       0.72      0.76      0.74       178
           1       0.75      0.71      0.73       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.75842697, 0.70786517]), array([0.70786517, 0.75842697]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.76      0.71      0.74      0.73      0.54       178
          1       0.75      0.71      0.76      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",relu,0.6738248786649824,[0.75842697 0.70786517],0.7331460674157303,0.0001,0.4668893169427065,False,"[[135  43]
 [ 52 126]]",0.2668539325842697,9.216904888219139,0.7331460674157303,0.001,"(0.7331460674157303, 0.7331460674157303, None)","(array([0.        , 0.24157303, 1.        ]), array([0.        , 0.70786517, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.76      0.71      0.74      0.73      0.55       178
          1       0.75      0.71      0.76      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.54       356
",0.7331460674157303,0.26685393258426965,0.7331460674157302,0.7331460674157303,,0.7331460674157303
CVSbal,20,4,0.8301350839540462,0.8312683063006724,0.7696629213483146,0.7471910112359551,0.7583437324281559,0.5169844842237815,0.7584269662921348,137,133,45,41,178,178,0.764367816091954,0.7527472527472527,0.7471910112359551,0.7696629213483146,0.7556818181818181,0.7611111111111112,3.2439024390243905,3.044444444444445,0.2303370786516854,0.7696629213483146,[0.76966292 0.74719101],0.5168539325842696,0.7584269662921348,0.7584269662921348,"              precision    recall  f1-score   support

           0       0.76      0.75      0.76       178
           1       0.75      0.77      0.76       178

    accuracy                           0.76       356
   macro avg       0.76      0.76      0.76       356
weighted avg       0.76      0.76      0.76       356
","(array([0.74719101, 0.76966292]), array([0.76966292, 0.74719101]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.75      0.77      0.76      0.76      0.57       178
          1       0.75      0.77      0.75      0.76      0.76      0.58       178

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       356
",relu,0.6945301889122114,[0.74719101 0.76966292],0.7584269662921348,0.0001,0.5169844842237815,False,"[[133  45]
 [ 41 137]]",0.2415730337078652,8.34373806698505,0.7584269662921348,0.001,"(0.7584269662921348, 0.7584269662921348, None)","(array([0.        , 0.25280899, 1.        ]), array([0.        , 0.76966292, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.75      0.77      0.76      0.76      0.57       178
          1       0.75      0.77      0.75      0.76      0.76      0.58       178

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       356
",0.7584269662921348,0.24157303370786518,0.7584269662921348,0.7584269662921348,,0.7584269662921348
CVSbal,21,4,0.7515465219037999,0.7424066811851204,0.702247191011236,0.6797752808988764,0.6909198806881373,0.3821189666001863,0.6910112359550562,125,121,57,53,178,178,0.6954022988505747,0.6868131868131868,0.6797752808988764,0.702247191011236,0.6875000000000001,0.6944444444444445,2.2830188679245285,2.192982456140351,0.297752808988764,0.702247191011236,[0.70224719 0.67977528],0.3820224719101124,0.6910112359550562,0.6910112359550562,"              precision    recall  f1-score   support

           0       0.70      0.68      0.69       178
           1       0.69      0.70      0.69       178

    accuracy                           0.69       356
   macro avg       0.69      0.69      0.69       356
weighted avg       0.69      0.69      0.69       356
","(array([0.67977528, 0.70224719]), array([0.70224719, 0.67977528]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.68      0.70      0.69      0.69      0.48       178
          1       0.69      0.70      0.68      0.69      0.69      0.48       178

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       356
",relu,0.6311890356834178,[0.67977528 0.70224719],0.6910112359550562,0.0001,0.3821189666001863,False,"[[121  57]
 [ 53 125]]",0.3089887640449438,10.672221855319373,0.6910112359550562,0.001,"(0.6910112359550562, 0.6910112359550562, None)","(array([0.        , 0.32022472, 1.        ]), array([0.        , 0.70224719, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.68      0.70      0.69      0.69      0.47       178
          1       0.69      0.70      0.68      0.69      0.69      0.48       178

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       356
",0.6910112359550562,0.3089887640449438,0.6910112359550562,0.6910112359550562,,0.6910112359550562
CVSbal,22,4,0.8102827925766949,0.8126519984912707,0.7471910112359551,0.7584269662921348,0.7527880258694594,0.5056498968474316,0.7528089887640449,133,135,43,45,178,178,0.75,0.7556818181818182,0.7584269662921348,0.7471910112359551,0.7541899441340782,0.7514124293785311,3.0000000000000004,3.093023255813953,0.2528089887640449,0.7471910112359551,[0.74719101 0.75842697],0.5056179775280899,0.7528089887640449,0.7528089887640449,"              precision    recall  f1-score   support

           0       0.75      0.76      0.75       178
           1       0.76      0.75      0.75       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.75842697, 0.74719101]), array([0.74719101, 0.75842697]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.76      0.75      0.75      0.75      0.57       178
          1       0.76      0.75      0.76      0.75      0.75      0.57       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.57       356
",relu,0.6910431562819204,[0.75842697 0.74719101],0.7528089887640449,0.0001,0.5056498968474316,False,"[[135  43]
 [ 45 133]]",0.2471910112359551,8.537771644498985,0.7528089887640449,0.001,"(0.7528089887640449, 0.7528089887640449, None)","(array([0.        , 0.24157303, 1.        ]), array([0.        , 0.74719101, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.76      0.75      0.75      0.75      0.57       178
          1       0.76      0.75      0.76      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.57       356
",0.7528089887640449,0.24719101123595505,0.752808988764045,0.752808988764045,,0.7528089887640449
CVSbal,23,4,0.7838183310188107,0.7702212610017258,0.6966292134831461,0.8033707865168539,0.7480986292906654,0.5028730151387995,0.75,124,143,35,54,178,178,0.7258883248730964,0.779874213836478,0.8033707865168539,0.6966292134831461,0.7626666666666666,0.7359050445103857,2.6481481481481484,3.5428571428571423,0.3033707865168539,0.6966292134831461,[0.69662921 0.80337079],0.5,0.75,0.75,"              precision    recall  f1-score   support

           0       0.73      0.80      0.76       178
           1       0.78      0.70      0.74       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.80337079, 0.69662921]), array([0.69662921, 0.80337079]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.80      0.70      0.76      0.75      0.57       178
          1       0.78      0.70      0.80      0.74      0.75      0.55       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",relu,0.6949685534591195,[0.80337079 0.69662921],0.75,0.0001,0.5028730151387995,False,"[[143  35]
 [ 54 124]]",0.25,8.634772710834573,0.75,0.001,"(0.75, 0.75, None)","(array([0.        , 0.19662921, 1.        ]), array([0.        , 0.69662921, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.80      0.70      0.76      0.75      0.58       178
          1       0.78      0.70      0.80      0.74      0.75      0.54       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",0.75,0.25,0.75,0.75,,0.75
CVSbal,24,4,0.6876025754323949,0.7167114239952352,0.5449438202247191,0.8089887640449438,0.6639679416941194,0.366955703797636,0.6769662921348315,97,144,34,81,178,178,0.64,0.7404580152671756,0.8089887640449438,0.5449438202247191,0.7146401985111663,0.6278317152103561,1.7777777777777777,2.852941176470588,0.4550561797752809,0.5449438202247191,[0.54494382 0.80898876],0.3539325842696629,0.6769662921348315,0.6769662921348315,"              precision    recall  f1-score   support

           0       0.64      0.81      0.71       178
           1       0.74      0.54      0.63       178

    accuracy                           0.68       356
   macro avg       0.69      0.68      0.67       356
weighted avg       0.69      0.68      0.67       356
","(array([0.80898876, 0.54494382]), array([0.54494382, 0.80898876]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.81      0.54      0.71      0.66      0.45       178
          1       0.74      0.54      0.81      0.63      0.66      0.43       178

avg / total       0.69      0.68      0.68      0.67      0.66      0.44       356
",relu,0.6310361094433485,[0.80898876 0.54494382],0.6769662921348315,0.0001,0.366955703797636,False,"[[144  34]
 [ 81  97]]",0.3230337078651685,11.157265370020662,0.6769662921348315,0.001,"(0.6769662921348315, 0.6769662921348315, None)","(array([0.        , 0.19101124, 1.        ]), array([0.        , 0.54494382, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.81      0.54      0.71      0.66      0.48       178
          1       0.74      0.54      0.81      0.63      0.66      0.41       178

avg / total       0.69      0.68      0.68      0.67      0.66      0.44       356
",0.6769662921348315,0.32303370786516855,0.6769662921348315,0.6769662921348314,,0.6769662921348315
CVSbal,25,4,0.7974371922737028,0.8090041232211006,0.7191011235955056,0.7078651685393258,0.713461027702811,0.42699324622672,0.7134831460674157,128,126,52,50,178,178,0.7159090909090909,0.7111111111111111,0.7078651685393258,0.7191011235955056,0.711864406779661,0.7150837988826815,2.5199999999999996,2.4615384615384612,0.2808988764044944,0.7191011235955056,[0.71910112 0.70786517],0.4269662921348315,0.7134831460674157,0.7134831460674157,"              precision    recall  f1-score   support

           0       0.72      0.71      0.71       178
           1       0.71      0.72      0.72       178

    accuracy                           0.71       356
   macro avg       0.71      0.71      0.71       356
weighted avg       0.71      0.71      0.71       356
","(array([0.70786517, 0.71910112]), array([0.71910112, 0.70786517]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.72      0.71      0.71      0.51       178
          1       0.71      0.72      0.71      0.72      0.71      0.51       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       356
",relu,0.6518102372034956,[0.70786517 0.71910112],0.7134831460674157,0.0001,0.42699324622672,False,"[[126  52]
 [ 50 128]]",0.2865168539325843,9.896058346481066,0.7134831460674157,0.001,"(0.7134831460674157, 0.7134831460674157, None)","(array([0.        , 0.29213483, 1.        ]), array([0.        , 0.71910112, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.71      0.72      0.71      0.71      0.51       178
          1       0.71      0.72      0.71      0.72      0.71      0.51       178

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       356
",0.7134831460674157,0.28651685393258425,0.7134831460674156,0.7134831460674157,,0.7134831460674157
CVSbal,26,4,0.8756154525943693,0.8680509303767667,0.8314606741573034,0.7584269662921348,0.7941046509700953,0.5914671695543531,0.7949438202247191,148,135,43,30,178,178,0.8181818181818182,0.774869109947644,0.7584269662921348,0.8314606741573034,0.7871720116618075,0.802168021680217,4.500000000000001,3.4418604651162785,0.1685393258426966,0.8314606741573034,[0.83146067 0.75842697],0.5898876404494382,0.7949438202247191,0.7949438202247191,"              precision    recall  f1-score   support

           0       0.82      0.76      0.79       178
           1       0.77      0.83      0.80       178

    accuracy                           0.79       356
   macro avg       0.80      0.79      0.79       356
weighted avg       0.80      0.79      0.79       356
","(array([0.75842697, 0.83146067]), array([0.83146067, 0.75842697]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.76      0.83      0.79      0.79      0.63       178
          1       0.77      0.83      0.76      0.80      0.79      0.64       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.63       356
",relu,0.7285428554620861,[0.75842697 0.83146067],0.7949438202247191,0.0001,0.5914671695543531,False,"[[135  43]
 [ 30 148]]",0.2050561797752809,7.082486122241512,0.7949438202247191,0.001,"(0.7949438202247191, 0.7949438202247191, None)","(array([0.        , 0.24157303, 1.        ]), array([0.        , 0.83146067, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.76      0.83      0.79      0.79      0.62       178
          1       0.77      0.83      0.76      0.80      0.79      0.64       178

avg / total       0.80      0.79      0.79      0.79      0.79      0.63       356
",0.7949438202247191,0.2050561797752809,0.7949438202247191,0.794943820224719,,0.7949438202247191
CVSbal,27,4,0.7593422547658123,0.7675329291142012,0.6685393258426966,0.7303370786516854,0.6987553636285895,0.399640239952095,0.699438202247191,119,130,48,59,178,178,0.6878306878306878,0.7125748502994012,0.7303370786516854,0.6685393258426966,0.7084468664850136,0.6898550724637681,2.2033898305084745,2.4791666666666665,0.3314606741573034,0.6685393258426966,[0.66853933 0.73033708],0.398876404494382,0.699438202247191,0.699438202247191,"              precision    recall  f1-score   support

           0       0.69      0.73      0.71       178
           1       0.71      0.67      0.69       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.73033708, 0.66853933]), array([0.66853933, 0.73033708]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.73      0.67      0.71      0.70      0.49       178
          1       0.71      0.67      0.73      0.69      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",relu,0.6421146471102738,[0.73033708 0.66853933],0.699438202247191,0.0001,0.399640239952095,False,"[[130  48]
 [ 59 119]]",0.300561797752809,10.381144536326103,0.699438202247191,0.001,"(0.699438202247191, 0.699438202247191, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.66853933, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.73      0.67      0.71      0.70      0.50       178
          1       0.71      0.67      0.73      0.69      0.70      0.48       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.699438202247191,0.300561797752809,0.699438202247191,0.699438202247191,,0.699438202247191
CVSbal,28,4,0.8243277363969195,0.8350515060163549,0.7584269662921348,0.6797752808988764,0.7180250023867683,0.43956394690037326,0.7191011235955056,135,121,57,43,178,178,0.7378048780487805,0.703125,0.6797752808988764,0.7584269662921348,0.7076023391812866,0.7297297297297297,2.8139534883720927,2.3684210526315788,0.2415730337078652,0.7584269662921348,[0.75842697 0.67977528],0.4382022471910112,0.7191011235955056,0.7191011235955056,"              precision    recall  f1-score   support

           0       0.74      0.68      0.71       178
           1       0.70      0.76      0.73       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.67977528, 0.75842697]), array([0.75842697, 0.67977528]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.68      0.76      0.71      0.72      0.51       178
          1       0.70      0.76      0.68      0.73      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",relu,0.6540554775280899,[0.67977528 0.75842697],0.7191011235955056,0.0001,0.43956394690037326,False,"[[121  57]
 [ 43 135]]",0.2808988764044944,9.702031507147725,0.7191011235955056,0.001,"(0.7191011235955056, 0.7191011235955056, None)","(array([0.        , 0.32022472, 1.        ]), array([0.        , 0.75842697, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.68      0.76      0.71      0.72      0.50       178
          1       0.70      0.76      0.68      0.73      0.72      0.53       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       356
",0.7191011235955056,0.2808988764044944,0.7191011235955056,0.7191011235955056,,0.7191011235955056
CVSbal,29,4,0.7597052139881328,0.7842144663562287,0.6292134831460674,0.7696629213483146,0.6959039356045853,0.402869708541849,0.699438202247191,112,137,41,66,178,178,0.6748768472906403,0.7320261437908496,0.7696629213483146,0.6292134831460674,0.7191601049868767,0.676737160120846,2.0757575757575757,2.7317073170731705,0.3707865168539326,0.6292134831460674,[0.62921348 0.76966292],0.398876404494382,0.699438202247191,0.699438202247191,"              precision    recall  f1-score   support

           0       0.67      0.77      0.72       178
           1       0.73      0.63      0.68       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.76966292, 0.62921348]), array([0.62921348, 0.76966292]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.00735158 -0.69052163 -0.29324182 ...  0.34210687 -0.4349328
  -0.71864721]
 [-1.52652166  0.74443789  0.36036895 ...  0.82175401  0.01485266
  -0.41268259]
 [-0.35838898 -0.68312493 -0.42396397 ... -0.85701098 -0.72115992
  -0.54866687]
 ...
 [ 1.64311048 -0.28447103 -0.28681276 ... -0.30079338 -0.68496297
  -1.11721876]
 [ 0.3378216  -0.57577264 -0.34418049 ...  0.05005746  1.60554469
  -0.29318045]
 [ 0.8097437   1.36699031  0.06652539 ... -0.32737278 -0.46657992
   0.53647152]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.77      0.63      0.72      0.70      0.49       178
          1       0.73      0.63      0.77      0.68      0.70      0.48       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.48       356
",relu,0.6459939781155908,[0.76966292 0.62921348],0.699438202247191,0.0001,0.402869708541849,False,"[[137  41]
 [ 66 112]]",0.300561797752809,10.381128813904722,0.699438202247191,0.001,"(0.699438202247191, 0.699438202247191, None)","(array([0.        , 0.23033708, 1.        ]), array([0.        , 0.62921348, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.77      0.63      0.72      0.70      0.50       178
          1       0.73      0.63      0.77      0.68      0.70      0.46       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.48       356
",0.699438202247191,0.300561797752809,0.699438202247191,0.699438202247191,,0.699438202247191
