id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,imb_spec,cohen_kappa_score,accuracy,prec_score,bal_report,imb_sens_spec_supp,momentum,y,X,alpha,imb_report_0.1,activation,avg_prec_score,imb_sens,imb_spec_micro,tol,matthews_corrcoef,warm_start,confusion_matrix,zero_one_loss,log_loss,rec_score,learning_rate_init,imb_sens_spec_supp_micro,roc_curve,power_t,learning_rate,max_iter,hinge_loss,batch_size,hidden_layer_sizes,solver,imb_report_0.3,fbeta_score,hamming_loss,f1_score,roc_auc_score,pr_curve,imb_sens_micro
CVSbal,19,8,0.822875899507638,0.8076806429120065,0.7415730337078652,0.7584269662921348,0.7499526559984379,0.5000710288933335,0.75,132,135,43,46,178,178,0.7458563535911602,0.7542857142857143,0.7584269662921348,0.7415730337078652,0.7520891364902507,0.7478753541076487,2.9347826086956523,3.069767441860465,0.2584269662921348,0.7415730337078652,[0.74157303 0.75842697],0.5,0.75,0.75,"              precision    recall  f1-score   support

           0       0.75      0.76      0.75       178
           1       0.75      0.74      0.75       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.75842697, 0.74157303]), array([0.74157303, 0.75842697]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.76      0.74      0.75      0.75      0.56       178
          1       0.75      0.74      0.76      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",relu,0.6885714285714286,[0.75842697 0.74157303],0.75,0.0001,0.5000710288933335,False,"[[135  43]
 [ 46 132]]",0.25,8.634790679316149,0.75,0.001,"(0.75, 0.75, None)","(array([0.        , 0.24157303, 1.        ]), array([0.        , 0.74157303, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.76      0.74      0.75      0.75      0.57       178
          1       0.75      0.74      0.76      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",0.75,0.25,0.75,0.75,,0.75
CVSbal,20,8,0.8555106678449691,0.8220280987325729,0.7808988764044944,0.7696629213483146,0.7752605436181437,0.550596554344981,0.7752808988764045,139,137,41,39,178,178,0.7784090909090909,0.7722222222222223,0.7696629213483146,0.7808988764044944,0.7740112994350281,0.776536312849162,3.512820512820513,3.3902439024390243,0.2191011235955056,0.7808988764044944,[0.78089888 0.76966292],0.550561797752809,0.7752808988764045,0.7752808988764045,"              precision    recall  f1-score   support

           0       0.78      0.77      0.77       178
           1       0.77      0.78      0.78       178

    accuracy                           0.78       356
   macro avg       0.78      0.78      0.78       356
weighted avg       0.78      0.78      0.78       356
","(array([0.76966292, 0.78089888]), array([0.78089888, 0.76966292]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.77      0.78      0.77      0.78      0.60       178
          1       0.77      0.78      0.77      0.78      0.78      0.60       178

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       356
",relu,0.7125780274656679,[0.76966292 0.78089888],0.7752808988764045,0.0001,0.550596554344981,False,"[[137  41]
 [ 39 139]]",0.2247191011235955,7.761614873841271,0.7752808988764045,0.001,"(0.7752808988764045, 0.7752808988764045, None)","(array([0.        , 0.23033708, 1.        ]), array([0.        , 0.78089888, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.77      0.78      0.77      0.78      0.60       178
          1       0.77      0.78      0.77      0.78      0.78      0.60       178

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       356
",0.7752808988764045,0.2247191011235955,0.7752808988764045,0.7752808988764045,,0.7752808988764045
CVSbal,21,8,0.806716323696503,0.7970967031765372,0.6910112359550562,0.7415730337078652,0.7158458623009653,0.43313828198299276,0.7162921348314607,123,132,46,55,178,178,0.7058823529411765,0.727810650887574,0.7415730337078652,0.6910112359550562,0.7232876712328767,0.7089337175792507,2.4000000000000004,2.673913043478261,0.3089887640449438,0.6910112359550562,[0.69101124 0.74157303],0.4325842696629213,0.7162921348314607,0.7162921348314607,"              precision    recall  f1-score   support

           0       0.71      0.74      0.72       178
           1       0.73      0.69      0.71       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.74157303, 0.69101124]), array([0.69101124, 0.74157303]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.74      0.69      0.72      0.72      0.52       178
          1       0.73      0.69      0.74      0.71      0.72      0.51       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",relu,0.6574197194335484,[0.74157303 0.69101124],0.7162921348314607,0.0001,0.43313828198299276,False,"[[132  46]
 [ 55 123]]",0.2837078651685393,9.79902583530272,0.7162921348314607,0.001,"(0.7162921348314607, 0.7162921348314607, None)","(array([0.        , 0.25842697, 1.        ]), array([0.        , 0.69101124, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.74      0.69      0.72      0.72      0.52       178
          1       0.73      0.69      0.74      0.71      0.72      0.50       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",0.7162921348314607,0.28370786516853935,0.7162921348314606,0.7162921348314607,,0.7162921348314607
CVSbal,22,8,0.8120502461810378,0.777448153756015,0.7584269662921348,0.7359550561797753,0.7471065255944327,0.4945068979531823,0.7471910112359551,135,131,47,43,178,178,0.7528735632183908,0.7417582417582418,0.7359550561797753,0.7584269662921348,0.7443181818181818,0.7499999999999999,3.0465116279069764,2.872340425531915,0.2415730337078652,0.7584269662921348,[0.75842697 0.73595506],0.4943820224719101,0.7471910112359551,0.7471910112359551,"              precision    recall  f1-score   support

           0       0.75      0.74      0.74       178
           1       0.74      0.76      0.75       178

    accuracy                           0.75       356
   macro avg       0.75      0.75      0.75       356
weighted avg       0.75      0.75      0.75       356
","(array([0.73595506, 0.75842697]), array([0.75842697, 0.73595506]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.74      0.76      0.74      0.75      0.56       178
          1       0.74      0.76      0.74      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",relu,0.6833559698728238,[0.73595506 0.75842697],0.7471910112359551,0.0001,0.4945068979531823,False,"[[131  47]
 [ 43 135]]",0.2528089887640449,8.731818698374102,0.7471910112359551,0.001,"(0.7471910112359551, 0.7471910112359551, None)","(array([0.        , 0.26404494, 1.        ]), array([0.        , 0.75842697, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.74      0.76      0.74      0.75      0.55       178
          1       0.74      0.76      0.74      0.75      0.75      0.56       178

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       356
",0.7471910112359551,0.25280898876404495,0.7471910112359552,0.747191011235955,,0.7471910112359551
CVSbal,23,8,0.7848756470142659,0.7658479679601584,0.6741573033707865,0.7303370786516854,0.7016851683593706,0.40513422294570933,0.702247191011236,120,130,48,58,178,178,0.6914893617021277,0.7142857142857143,0.7303370786516854,0.6741573033707865,0.7103825136612022,0.6936416184971098,2.2413793103448274,2.5,0.3258426966292135,0.6741573033707865,[0.6741573  0.73033708],0.4044943820224719,0.702247191011236,0.702247191011236,"              precision    recall  f1-score   support

           0       0.69      0.73      0.71       178
           1       0.71      0.67      0.69       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.73033708, 0.6741573 ]), array([0.6741573 , 0.73033708]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.73      0.67      0.71      0.70      0.50       178
          1       0.71      0.67      0.73      0.69      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",relu,0.64446227929374,[0.73033708 0.6741573 ],0.702247191011236,0.0001,0.40513422294570933,False,"[[130  48]
 [ 58 120]]",0.297752808988764,10.284125501508937,0.702247191011236,0.001,"(0.702247191011236, 0.702247191011236, None)","(array([0.        , 0.26966292, 1.        ]), array([0.       , 0.6741573, 1.       ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.73      0.67      0.71      0.70      0.50       178
          1       0.71      0.67      0.73      0.69      0.70      0.48       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.702247191011236,0.29775280898876405,0.702247191011236,0.702247191011236,,0.702247191011236
CVSbal,24,8,0.6838467365231662,0.7323194985718346,0.5112359550561798,0.8146067415730337,0.6453342200157159,0.3419583072115192,0.6629213483146067,91,145,33,87,178,178,0.625,0.7338709677419355,0.8146067415730337,0.5112359550561798,0.7073170731707318,0.6026490066225166,1.6666666666666667,2.757575757575758,0.4887640449438202,0.5112359550561798,[0.51123596 0.81460674],0.3258426966292135,0.6629213483146067,0.6629213483146067,"              precision    recall  f1-score   support

           0       0.62      0.81      0.71       178
           1       0.73      0.51      0.60       178

    accuracy                           0.66       356
   macro avg       0.68      0.66      0.65       356
weighted avg       0.68      0.66      0.65       356
","(array([0.81460674, 0.51123596]), array([0.51123596, 0.81460674]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.81      0.51      0.71      0.65      0.43       178
          1       0.73      0.51      0.81      0.60      0.65      0.40       178

avg / total       0.68      0.66      0.66      0.65      0.65      0.42       356
",relu,0.6195632475534614,[0.81460674 0.51123596],0.6629213483146067,0.0001,0.3419583072115192,False,"[[145  33]
 [ 87  91]]",0.3370786516853933,11.642358298046288,0.6629213483146067,0.001,"(0.6629213483146067, 0.6629213483146067, None)","(array([0.        , 0.18539326, 1.        ]), array([0.        , 0.51123596, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(1,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.81      0.51      0.71      0.65      0.45       178
          1       0.73      0.51      0.81      0.60      0.65      0.38       178

avg / total       0.68      0.66      0.66      0.65      0.65      0.42       356
",0.6629213483146066,0.33707865168539325,0.6629213483146067,0.6629213483146068,,0.6629213483146067
CVSbal,25,8,0.8032445398308294,0.7565000841410701,0.7415730337078652,0.6910112359550562,0.7158458623009653,0.43313828198299276,0.7162921348314607,132,123,55,46,178,178,0.727810650887574,0.7058823529411765,0.6910112359550562,0.7415730337078652,0.7089337175792507,0.7232876712328767,2.673913043478261,2.4000000000000004,0.2584269662921348,0.7415730337078652,[0.74157303 0.69101124],0.4325842696629213,0.7162921348314607,0.7162921348314607,"              precision    recall  f1-score   support

           0       0.73      0.69      0.71       178
           1       0.71      0.74      0.72       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.69101124, 0.74157303]), array([0.74157303, 0.69101124]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.69      0.74      0.71      0.72      0.51       178
          1       0.71      0.74      0.69      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",relu,0.6526768010575017,[0.69101124 0.74157303],0.7162921348314607,0.0001,0.43313828198299276,False,"[[123  55]
 [ 46 132]]",0.2837078651685393,9.799046049844494,0.7162921348314607,0.001,"(0.7162921348314607, 0.7162921348314607, None)","(array([0.        , 0.30898876, 1.        ]), array([0.        , 0.74157303, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.69      0.74      0.71      0.72      0.50       178
          1       0.71      0.74      0.69      0.72      0.72      0.52       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",0.7162921348314607,0.28370786516853935,0.7162921348314606,0.7162921348314607,,0.7162921348314607
CVSbal,26,8,0.8850523923747001,0.8611167595528375,0.8033707865168539,0.8033707865168539,0.8033707865168539,0.6067415730337079,0.8033707865168539,143,143,35,35,178,178,0.8033707865168539,0.8033707865168539,0.8033707865168539,0.8033707865168539,0.8033707865168539,0.8033707865168539,4.0857142857142845,4.0857142857142845,0.1966292134831461,0.8033707865168539,[0.80337079 0.80337079],0.6067415730337078,0.8033707865168539,0.8033707865168539,"              precision    recall  f1-score   support

           0       0.80      0.80      0.80       178
           1       0.80      0.80      0.80       178

    accuracy                           0.80       356
   macro avg       0.80      0.80      0.80       356
weighted avg       0.80      0.80      0.80       356
","(array([0.80337079, 0.80337079]), array([0.80337079, 0.80337079]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.80      0.80      0.80      0.80      0.65       178
          1       0.80      0.80      0.80      0.80      0.80      0.65       178

avg / total       0.80      0.80      0.80      0.80      0.80      0.65       356
",relu,0.7437192273702815,[0.80337079 0.80337079],0.8033707865168539,0.0001,0.6067415730337079,False,"[[143  35]
 [ 35 143]]",0.1966292134831461,6.79141104930844,0.8033707865168539,0.001,"(0.8033707865168539, 0.8033707865168539, None)","(array([0.        , 0.19662921, 1.        ]), array([0.        , 0.80337079, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(50,)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.80      0.80      0.80      0.80      0.65       178
          1       0.80      0.80      0.80      0.80      0.80      0.65       178

avg / total       0.80      0.80      0.80      0.80      0.80      0.65       356
",0.8033707865168539,0.19662921348314608,0.8033707865168539,0.803370786516854,,0.8033707865168539
CVSbal,27,8,0.7857751546521904,0.7758794743859844,0.702247191011236,0.7303370786516854,0.7161544260664023,0.4327550342575922,0.7162921348314607,125,130,48,53,178,178,0.7103825136612022,0.7225433526011561,0.7303370786516854,0.702247191011236,0.7202216066481993,0.7122507122507123,2.4528301886792456,2.604166666666667,0.297752808988764,0.702247191011236,[0.70224719 0.73033708],0.4325842696629213,0.7162921348314607,0.7162921348314607,"              precision    recall  f1-score   support

           0       0.71      0.73      0.72       178
           1       0.72      0.70      0.71       178

    accuracy                           0.72       356
   macro avg       0.72      0.72      0.72       356
weighted avg       0.72      0.72      0.72       356
","(array([0.73033708, 0.70224719]), array([0.70224719, 0.73033708]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.73      0.70      0.72      0.72      0.51       178
          1       0.72      0.70      0.73      0.71      0.72      0.51       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",relu,0.656280444242385,[0.73033708 0.70224719],0.7162921348314607,0.0001,0.4327550342575922,False,"[[130  48]
 [ 53 125]]",0.2837078651685393,9.799030327423113,0.7162921348314607,0.001,"(0.7162921348314607, 0.7162921348314607, None)","(array([0.        , 0.26966292, 1.        ]), array([0.        , 0.70224719, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.73      0.70      0.72      0.72      0.52       178
          1       0.72      0.70      0.73      0.71      0.72      0.51       178

avg / total       0.72      0.72      0.72      0.72      0.72      0.51       356
",0.7162921348314607,0.28370786516853935,0.7162921348314606,0.7162921348314607,,0.7162921348314607
CVSbal,28,8,0.827262971846989,0.803948332465828,0.7415730337078652,0.7134831460674157,0.7273925082984052,0.4552358152579866,0.7275280898876404,132,127,51,46,178,178,0.7341040462427746,0.7213114754098361,0.7134831460674157,0.7415730337078652,0.7236467236467237,0.7313019390581718,2.7608695652173916,2.5882352941176467,0.2584269662921348,0.7415730337078652,[0.74157303 0.71348315],0.4550561797752809,0.7275280898876404,0.7275280898876404,"              precision    recall  f1-score   support

           0       0.73      0.71      0.72       178
           1       0.72      0.74      0.73       178

    accuracy                           0.73       356
   macro avg       0.73      0.73      0.73       356
weighted avg       0.73      0.73      0.73       356
","(array([0.71348315, 0.74157303]), array([0.74157303, 0.71348315]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.73      0.53       178
          1       0.72      0.74      0.71      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",relu,0.6641186222140357,[0.71348315 0.74157303],0.7275280898876404,0.0001,0.4552358152579866,False,"[[127  51]
 [ 46 132]]",0.2724719101123596,9.410960926335045,0.7275280898876404,0.001,"(0.7275280898876404, 0.7275280898876404, None)","(array([0.        , 0.28651685, 1.        ]), array([0.        , 0.74157303, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(10, 10)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.71      0.74      0.72      0.73      0.52       178
          1       0.72      0.74      0.71      0.73      0.73      0.53       178

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       356
",0.7275280898876404,0.27247191011235955,0.7275280898876404,0.7275280898876405,,0.7275280898876404
CVSbal,29,8,0.7700732230778942,0.7384675057132891,0.6629213483146067,0.7415730337078652,0.7011452027785481,0.40575133560034454,0.702247191011236,118,132,46,60,178,178,0.6875,0.7195121951219512,0.7415730337078652,0.6629213483146067,0.7135135135135134,0.6900584795321638,2.1999999999999997,2.565217391304348,0.3370786516853933,0.6629213483146067,[0.66292135 0.74157303],0.4044943820224719,0.702247191011236,0.702247191011236,"              precision    recall  f1-score   support

           0       0.69      0.74      0.71       178
           1       0.72      0.66      0.69       178

    accuracy                           0.70       356
   macro avg       0.70      0.70      0.70       356
weighted avg       0.70      0.70      0.70       356
","(array([0.74157303, 0.66292135]), array([0.66292135, 0.74157303]), array([178, 178], dtype=int32))",0.9,[1 1 1 ... 0 0 0],"[[-1.02373118 -0.68807873 -0.29240608 ...  0.34791289 -0.43808293
  -0.72163118]
 [-1.54845346  0.7521724   0.37859351 ...  0.8294485   0.01380973
  -0.41203705]
 [-0.36782834 -0.68065476 -0.426606   ... -0.85592615 -0.72565098
  -0.54963444]
 ...
 [-0.36928307  0.9056561   0.71985642 ... -0.31776415 -0.25431049
   1.16331698]
 [ 2.02747873 -0.67023283 -0.2784698  ... -1.06593521 -0.73618376
  -0.92885554]
 [-0.05248121 -0.24959852 -0.24556751 ... -1.00888465 -0.97149252
  -0.15147884]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.74      0.66      0.71      0.70      0.50       178
          1       0.72      0.66      0.74      0.69      0.70      0.49       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",relu,0.6455193203617429,[0.74157303 0.66292135],0.702247191011236,0.0001,0.40575133560034454,False,"[[132  46]
 [ 60 118]]",0.297752808988764,10.284121009388544,0.702247191011236,0.001,"(0.702247191011236, 0.702247191011236, None)","(array([0.        , 0.25842697, 1.        ]), array([0.        , 0.66292135, 1.        ]), array([2, 1, 0]))",0.5,constant,1000,,auto,"(5, 5, 5)",adam,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.74      0.66      0.71      0.70      0.50       178
          1       0.72      0.66      0.74      0.69      0.70      0.48       178

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       356
",0.702247191011236,0.29775280898876405,0.702247191011236,0.702247191011236,,0.702247191011236
