id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,19,6,0.8167193335248493,0.8348526874142865,0.6892655367231638,0.7570621468926554,0.7223689133751235,0.44735697915080463,0.7231638418079096,122,134,43,55,177,177,0.708994708994709,0.7393939393939394,0.7570621468926554,0.6892655367231638,0.73224043715847,0.7134502923976608,2.436363636363636,2.8372093023255816,0.3107344632768362,0.6892655367231638,,[0 1 1 ... 1 1 1],1.0,0.4463276836158192,0.7231638418079096,relu,"(array([0.        , 0.24293785, 1.        ]), array([0.        , 0.68926554, 1.        ]), array([2, 1, 0]))",0.2768361581920904,0.7231638418079096,[0.75706215 0.68926554],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.76      0.69      0.73      0.72      0.53       177
          1       0.74      0.69      0.76      0.71      0.72      0.51       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
",0.2768361581920904,False,0.9,[0.68926554 0.75706215],"[[134  43]
 [ 55 122]]",0.7231638418079096,adam,0.7231638418079097,"(0.7231638418079096, 0.7231638418079096, None)","(array([0.75706215, 0.68926554]), array([0.68926554, 0.75706215]), array([177, 177]))",1000,0.7231638418079096,0.6650059921246361,"              precision    recall  f1-score   support

           0       0.71      0.76      0.73       177
           1       0.74      0.69      0.71       177

    accuracy                           0.72       354
   macro avg       0.72      0.72      0.72       354
weighted avg       0.72      0.72      0.72       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.76      0.69      0.73      0.72      0.53       177
          1       0.74      0.69      0.76      0.71      0.72      0.52       177

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       354
","(10,)",0.001,0.7231638418079096,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.7231638418079096,0.5,0.44735697915080463,9.561679292064253,auto,,0.7231638418079096
CVSbal,20,6,0.8462766127230361,0.8649951170867517,0.7005649717514124,0.8022598870056498,0.7496900526733726,0.505445272407856,0.751412429378531,124,142,35,53,177,177,0.7282051282051282,0.779874213836478,0.8022598870056498,0.7005649717514124,0.7634408602150538,0.7380952380952381,2.6792452830188678,3.5428571428571436,0.2994350282485876,0.7005649717514124,,[0 1 1 ... 1 1 1],1.0,0.5028248587570621,0.751412429378531,relu,"(array([0.        , 0.19774011, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.24858757062146894,0.751412429378531,[0.80225989 0.70056497],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.80      0.70      0.76      0.75      0.58       177
          1       0.78      0.70      0.80      0.74      0.75      0.54       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
",0.24858757062146897,False,0.9,[0.70056497 0.80225989],"[[142  35]
 [ 53 124]]",0.751412429378531,adam,0.751412429378531,"(0.751412429378531, 0.751412429378531, None)","(array([0.80225989, 0.70056497]), array([0.70056497, 0.80225989]), array([177, 177]))",1000,0.751412429378531,0.696070070710301,"              precision    recall  f1-score   support

           0       0.73      0.80      0.76       177
           1       0.78      0.70      0.74       177

    accuracy                           0.75       354
   macro avg       0.75      0.75      0.75       354
weighted avg       0.75      0.75      0.75       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.80      0.70      0.76      0.75      0.57       177
          1       0.78      0.70      0.80      0.74      0.75      0.56       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
","(50,)",0.001,0.751412429378531,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.751412429378531,0.5,0.505445272407856,8.585989572492082,auto,,0.7514124293785309
CVSbal,21,6,0.8038558524051198,0.8187357801698101,0.6497175141242938,0.7570621468926554,0.7013391020873547,0.4091437461475183,0.7033898305084746,115,134,43,62,177,177,0.6836734693877551,0.7278481012658228,0.7570621468926554,0.6497175141242938,0.7184986595174263,0.6865671641791045,2.1612903225806455,2.674418604651163,0.3502824858757062,0.6497175141242938,,[0 1 1 ... 1 1 1],1.0,0.4067796610169492,0.7033898305084746,relu,"(array([0.        , 0.24293785, 1.        ]), array([0.        , 0.64971751, 1.        ]), array([2, 1, 0]))",0.2966101694915254,0.7033898305084746,[0.75706215 0.64971751],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.76      0.65      0.72      0.70      0.51       177
          1       0.73      0.65      0.76      0.69      0.70      0.48       177

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       354
",0.2966101694915254,False,0.9,[0.64971751 0.75706215],"[[134  43]
 [ 62 115]]",0.7033898305084746,adam,0.7033898305084746,"(0.7033898305084746, 0.7033898305084746, None)","(array([0.75706215, 0.64971751]), array([0.64971751, 0.75706215]), array([177, 177]))",1000,0.7033898305084746,0.6480369019523707,"              precision    recall  f1-score   support

           0       0.68      0.76      0.72       177
           1       0.73      0.65      0.69       177

    accuracy                           0.70       354
   macro avg       0.71      0.70      0.70       354
weighted avg       0.71      0.70      0.70       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.76      0.65      0.72      0.70      0.50       177
          1       0.73      0.65      0.76      0.69      0.70      0.49       177

avg / total       0.71      0.70      0.70      0.70      0.70      0.49       354
","(5, 5)",0.001,0.7033898305084746,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.7033898305084746,0.5,0.4091437461475183,10.244649446765877,auto,,0.7033898305084746
CVSbal,22,6,0.8185706533882345,0.8442874176683065,0.6666666666666666,0.807909604519774,0.7338980876206059,0.4793820931631054,0.7372881355932204,118,143,34,59,177,177,0.7079207920792079,0.7763157894736842,0.807909604519774,0.6666666666666666,0.7546174142480211,0.7173252279635258,2.423728813559322,3.4705882352941173,0.33333333333333337,0.6666666666666666,,[0 1 1 ... 1 1 1],1.0,0.47457627118644063,0.7372881355932204,relu,"(array([0.       , 0.1920904, 1.       ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.2627118644067797,0.7372881355932204,[0.8079096  0.66666667],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.81      0.67      0.75      0.73      0.56       177
          1       0.78      0.67      0.81      0.72      0.73      0.52       177

avg / total       0.74      0.74      0.74      0.74      0.73      0.54       354
",0.2627118644067796,False,0.9,[0.66666667 0.8079096 ],"[[143  34]
 [ 59 118]]",0.7372881355932204,adam,0.7372881355932204,"(0.7372881355932204, 0.7372881355932204, None)","(array([0.8079096 , 0.66666667]), array([0.66666667, 0.8079096 ]), array([177, 177]))",1000,0.7372881355932204,0.6842105263157894,"              precision    recall  f1-score   support

           0       0.71      0.81      0.75       177
           1       0.78      0.67      0.72       177

    accuracy                           0.74       354
   macro avg       0.74      0.74      0.74       354
weighted avg       0.74      0.74      0.74       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.81      0.67      0.75      0.73      0.55       177
          1       0.78      0.67      0.81      0.72      0.73      0.53       177

avg / total       0.74      0.74      0.74      0.74      0.73      0.54       354
","(10, 10)",0.001,0.7372881355932204,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.7372881355932204,0.5,0.4793820931631054,9.073823138529153,auto,,0.7372881355932203
CVSbal,23,6,0.8009192760700947,0.8039163254063899,0.6949152542372882,0.7796610169491526,0.7360695169697785,0.4762896722078402,0.7372881355932204,123,138,39,54,177,177,0.71875,0.7592592592592593,0.7796610169491526,0.6949152542372882,0.7479674796747967,0.7256637168141593,2.555555555555556,3.1538461538461546,0.30508474576271183,0.6949152542372882,,[0 1 1 ... 1 1 1],1.0,0.47457627118644063,0.7372881355932204,relu,"(array([0.        , 0.22033898, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",0.2627118644067797,0.7372881355932204,[0.77966102 0.69491525],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.69      0.75      0.74      0.56       177
          1       0.76      0.69      0.78      0.73      0.74      0.53       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.54       354
",0.2627118644067796,False,0.9,[0.69491525 0.77966102],"[[138  39]
 [ 54 123]]",0.7372881355932204,adam,0.7372881355932204,"(0.7372881355932204, 0.7372881355932204, None)","(array([0.77966102, 0.69491525]), array([0.69491525, 0.77966102]), array([177, 177]))",1000,0.7372881355932204,0.6801632140615193,"              precision    recall  f1-score   support

           0       0.72      0.78      0.75       177
           1       0.76      0.69      0.73       177

    accuracy                           0.74       354
   macro avg       0.74      0.74      0.74       354
weighted avg       0.74      0.74      0.74       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.69      0.75      0.74      0.55       177
          1       0.76      0.69      0.78      0.73      0.74      0.54       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.54       354
","(5, 5, 5)",0.001,0.7372881355932204,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.7372881355932204,0.5,0.4762896722078402,9.073834432278167,auto,,0.7372881355932204
CVSbal,24,6,0.7607009480034472,0.7983323252603065,0.6214689265536724,0.807909604519774,0.7085835975192383,0.4370415209168243,0.7146892655367232,110,143,34,67,177,177,0.680952380952381,0.7638888888888888,0.807909604519774,0.6214689265536724,0.7390180878552972,0.6853582554517135,2.1343283582089554,3.235294117647059,0.37853107344632764,0.6214689265536724,,[0 1 1 ... 1 1 1],0.1,0.42937853107344637,0.7146892655367232,relu,"(array([0.       , 0.1920904, 1.       ]), array([0.        , 0.62146893, 1.        ]), array([2, 1, 0]))",0.2853107344632768,0.7146892655367232,[0.8079096  0.62146893],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.81      0.62      0.74      0.71      0.53       177
          1       0.76      0.62      0.81      0.69      0.71      0.47       177

avg / total       0.72      0.71      0.71      0.71      0.71      0.50       354
",0.2853107344632768,False,0.9,[0.62146893 0.8079096 ],"[[143  34]
 [ 67 110]]",0.7146892655367232,adam,0.7146892655367232,"(0.7146892655367232, 0.7146892655367232, None)","(array([0.8079096 , 0.62146893]), array([0.62146893, 0.8079096 ]), array([177, 177]))",1000,0.7146892655367232,0.6639987445072191,"              precision    recall  f1-score   support

           0       0.68      0.81      0.74       177
           1       0.76      0.62      0.69       177

    accuracy                           0.71       354
   macro avg       0.72      0.71      0.71       354
weighted avg       0.72      0.71      0.71       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.81      0.62      0.74      0.71      0.51       177
          1       0.76      0.62      0.81      0.69      0.71      0.49       177

avg / total       0.72      0.71      0.71      0.71      0.71      0.50       354
","(1,)",0.001,0.7146892655367232,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.7146892655367232,0.5,0.4370415209168243,9.854360458188152,auto,,0.7146892655367232
CVSbal,25,6,0.8037600944811516,0.8253027305213154,0.6779661016949152,0.768361581920904,0.7217500304032232,0.4481624841544869,0.7231638418079096,120,136,41,57,177,177,0.7046632124352331,0.7453416149068323,0.768361581920904,0.6779661016949152,0.7351351351351353,0.7100591715976331,2.3859649122807016,2.9268292682926833,0.3220338983050848,0.6779661016949152,,[0 1 1 ... 1 1 1],0.1,0.4463276836158192,0.7231638418079096,relu,"(array([0.        , 0.23163842, 1.        ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",0.2768361581920904,0.7231638418079096,[0.76836158 0.6779661 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.77      0.68      0.74      0.72      0.54       177
          1       0.75      0.68      0.77      0.71      0.72      0.51       177

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       354
",0.2768361581920904,False,0.9,[0.6779661  0.76836158],"[[136  41]
 [ 57 120]]",0.7231638418079096,adam,0.7231638418079097,"(0.7231638418079096, 0.7231638418079096, None)","(array([0.76836158, 0.6779661 ]), array([0.6779661 , 0.76836158]), array([177, 177]))",1000,0.7231638418079096,0.6663332982419202,"              precision    recall  f1-score   support

           0       0.70      0.77      0.74       177
           1       0.75      0.68      0.71       177

    accuracy                           0.72       354
   macro avg       0.73      0.72      0.72       354
weighted avg       0.73      0.72      0.72       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.77      0.68      0.74      0.72      0.53       177
          1       0.75      0.68      0.77      0.71      0.72      0.52       177

avg / total       0.73      0.72      0.72      0.72      0.72      0.52       354
","(10,)",0.001,0.7231638418079096,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.7231638418079096,0.5,0.4481624841544869,9.561674774564647,auto,,0.7231638418079096
CVSbal,26,6,0.8863991828657155,0.9020526493814874,0.7966101694915254,0.8700564971751412,0.8325237856553362,0.6684720953290667,0.8333333333333334,141,154,23,36,177,177,0.8105263157894737,0.8597560975609756,0.8700564971751412,0.7966101694915254,0.8392370572207083,0.8269794721407624,4.277777777777778,6.1304347826086945,0.2033898305084746,0.7966101694915254,,[0 1 1 ... 1 1 1],0.1,0.6666666666666667,0.8333333333333334,relu,"(array([0.       , 0.1299435, 1.       ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",0.16666666666666666,0.8333333333333334,[0.8700565  0.79661017],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.87      0.80      0.84      0.83      0.71       177
          1       0.86      0.80      0.87      0.83      0.83      0.68       177

avg / total       0.84      0.83      0.83      0.83      0.83      0.69       354
",0.16666666666666663,False,0.9,[0.79661017 0.8700565 ],"[[154  23]
 [ 36 141]]",0.8333333333333334,adam,0.8333333333333334,"(0.8333333333333334, 0.8333333333333334, None)","(array([0.8700565 , 0.79661017]), array([0.79661017, 0.8700565 ]), array([177, 177]))",1000,0.8333333333333334,0.7865853658536586,"              precision    recall  f1-score   support

           0       0.81      0.87      0.84       177
           1       0.86      0.80      0.83       177

    accuracy                           0.83       354
   macro avg       0.84      0.83      0.83       354
weighted avg       0.84      0.83      0.83       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.87      0.80      0.84      0.83      0.70       177
          1       0.86      0.80      0.87      0.83      0.83      0.69       177

avg / total       0.84      0.83      0.83      0.83      0.83      0.69       354
","(50,)",0.001,0.8333333333333334,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.8333333333333334,0.5,0.6684720953290667,5.756514683730579,auto,,0.8333333333333334
CVSbal,27,6,0.822815921350825,0.8394083530720868,0.6779661016949152,0.7457627118644068,0.7110568462170519,0.42470599286468796,0.711864406779661,120,132,45,57,177,177,0.6984126984126984,0.7272727272727273,0.7457627118644068,0.6779661016949152,0.7213114754098361,0.7017543859649122,2.31578947368421,2.6666666666666665,0.3220338983050848,0.6779661016949152,,[0 1 1 ... 1 1 1],0.1,0.423728813559322,0.711864406779661,relu,"(array([0.        , 0.25423729, 1.        ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",0.288135593220339,0.711864406779661,[0.74576271 0.6779661 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.75      0.68      0.72      0.71      0.52       177
          1       0.73      0.68      0.75      0.70      0.71      0.50       177

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       354
",0.288135593220339,False,0.9,[0.6779661  0.74576271],"[[132  45]
 [ 57 120]]",0.711864406779661,adam,0.711864406779661,"(0.711864406779661, 0.711864406779661, None)","(array([0.74576271, 0.6779661 ]), array([0.6779661 , 0.74576271]), array([177, 177]))",1000,0.711864406779661,0.6540832049306626,"              precision    recall  f1-score   support

           0       0.70      0.75      0.72       177
           1       0.73      0.68      0.70       177

    accuracy                           0.71       354
   macro avg       0.71      0.71      0.71       354
weighted avg       0.71      0.71      0.71       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.75      0.68      0.72      0.71      0.51       177
          1       0.73      0.68      0.75      0.70      0.71      0.50       177

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       354
","(5, 5)",0.001,0.711864406779661,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.711864406779661,0.5,0.42470599286468796,9.951952469393358,auto,,0.711864406779661
CVSbal,28,6,0.8443295349356827,0.864412760320589,0.6892655367231638,0.7740112994350282,0.7304103735126427,0.4649494419171773,0.731638418079096,122,137,40,55,177,177,0.7135416666666666,0.7530864197530864,0.7740112994350282,0.6892655367231638,0.7425474254742548,0.7197640117994101,2.4909090909090907,3.0499999999999994,0.3107344632768362,0.6892655367231638,,[0 1 1 ... 1 1 1],0.1,0.46327683615819204,0.731638418079096,relu,"(array([0.       , 0.2259887, 1.       ]), array([0.        , 0.68926554, 1.        ]), array([2, 1, 0]))",0.268361581920904,0.731638418079096,[0.7740113  0.68926554],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.77      0.69      0.74      0.73      0.55       177
          1       0.75      0.69      0.77      0.72      0.73      0.52       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
",0.268361581920904,False,0.9,[0.68926554 0.7740113 ],"[[137  40]
 [ 55 122]]",0.731638418079096,adam,0.731638418079096,"(0.731638418079096, 0.731638418079096, None)","(array([0.7740113 , 0.68926554]), array([0.68926554, 0.7740113 ]), array([177, 177]))",1000,0.731638418079096,0.674443746948455,"              precision    recall  f1-score   support

           0       0.71      0.77      0.74       177
           1       0.75      0.69      0.72       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.71      0.77      0.69      0.74      0.73      0.54       177
          1       0.75      0.69      0.77      0.72      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
","(10, 10)",0.001,0.731638418079096,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.731638418079096,0.5,0.4649494419171773,9.26897102094272,auto,,0.7316384180790961
CVSbal,29,6,0.7742666538989434,0.7966457554549914,0.615819209039548,0.7966101694915254,0.70040548576459,0.4193394448867737,0.7062146892655368,109,141,36,68,177,177,0.6746411483253588,0.7517241379310344,0.7966101694915254,0.615819209039548,0.7305699481865284,0.6770186335403726,2.0735294117647056,3.0277777777777777,0.384180790960452,0.615819209039548,,[0 1 1 ... 1 1 1],0.1,0.4124293785310734,0.7062146892655368,relu,"(array([0.        , 0.20338983, 1.        ]), array([0.        , 0.61581921, 1.        ]), array([2, 1, 0]))",0.2937853107344633,0.7062146892655368,[0.79661017 0.61581921],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.80      0.62      0.73      0.70      0.52       177
          1       0.75      0.62      0.80      0.68      0.70      0.46       177

avg / total       0.71      0.71      0.71      0.70      0.70      0.49       354
",0.29378531073446323,False,0.9,[0.61581921 0.79661017],"[[141  36]
 [ 68 109]]",0.7062146892655368,adam,0.7062146892655368,"(0.7062146892655368, 0.7062146892655368, None)","(array([0.79661017, 0.61581921]), array([0.61581921, 0.79661017]), array([177, 177]))",1000,0.7062146892655368,0.6550165595168518,"              precision    recall  f1-score   support

           0       0.67      0.80      0.73       177
           1       0.75      0.62      0.68       177

    accuracy                           0.71       354
   macro avg       0.71      0.71      0.70       354
weighted avg       0.71      0.71      0.70       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.80      0.62      0.73      0.70      0.50       177
          1       0.75      0.62      0.80      0.68      0.70      0.48       177

avg / total       0.71      0.71      0.71      0.70      0.70      0.49       354
","(5, 5, 5)",0.001,0.7062146892655368,constant,"[[-0.97466273 -0.71738242 -0.31627596 ...  0.50593748 -0.49037424
  -0.8168756 ]
 [-1.66367699  0.12692046 -0.44399741 ... -0.23318387 -0.2760318
  -0.33973807]
 [-0.28564846 -0.71004065 -0.44399741 ...  0.58806207 -0.7716987
  -0.640158  ]
 ...
 [ 1.36798577 -0.00485852  0.13198018 ...  0.05216729 -0.97264475
   0.12600865]
 [ 0.01067155 -0.57352125 -0.12088111 ... -0.2659291  -0.79175065
  -0.44333734]
 [-0.13512591  4.61969527 -0.11815693 ... -0.24809271 -0.23369831
   0.47381349]]",0.0001,0.7062146892655368,0.5,0.4193394448867737,10.147066470559883,auto,,0.7062146892655367
