id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,19,3,0.8286571547128858,0.8474151175174419,0.6666666666666666,0.7909604519774012,0.7261590514377233,0.46120353946429615,0.7288135593220338,118,140,37,59,177,177,0.7035175879396985,0.7612903225806451,0.7909604519774012,0.6666666666666666,0.7446808510638298,0.7108433734939759,2.3728813559322033,3.1891891891891895,0.33333333333333337,0.6666666666666666,,[0 1 1 ... 1 1 1],1.0,0.4576271186440678,0.7288135593220338,relu,"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.66666667, 1.        ]), array([2, 1, 0]))",0.2711864406779661,0.7288135593220338,[0.79096045 0.66666667],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.79      0.67      0.74      0.73      0.55       177
          1       0.76      0.67      0.79      0.71      0.73      0.51       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
",0.27118644067796616,False,0.9,[0.66666667 0.79096045],"[[140  37]
 [ 59 118]]",0.7288135593220338,adam,0.7288135593220338,"(0.7288135593220338, 0.7288135593220338, None)","(array([0.79096045, 0.66666667]), array([0.66666667, 0.79096045]), array([177, 177]))",1000,0.7288135593220338,0.6741935483870967,"              precision    recall  f1-score   support

           0       0.70      0.79      0.74       177
           1       0.76      0.67      0.71       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.79      0.67      0.74      0.73      0.53       177
          1       0.76      0.67      0.79      0.71      0.73      0.52       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
","(10,)",0.001,0.7288135593220338,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7288135593220338,0.5,0.46120353946429615,9.366531409650687,auto,,0.7288135593220338
CVSbal,20,3,0.8642152638130806,0.8748230006909195,0.7005649717514124,0.8418079096045198,0.7679460491546304,0.5478652493292634,0.7711864406779662,124,149,28,53,177,177,0.7376237623762376,0.8157894736842105,0.8418079096045198,0.7005649717514124,0.7862796833773087,0.7537993920972645,2.811320754716981,4.428571428571429,0.2994350282485876,0.7005649717514124,,[0 1 1 ... 1 1 1],1.0,0.5423728813559322,0.7711864406779662,relu,"(array([0.        , 0.15819209, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.2288135593220339,0.7711864406779662,[0.84180791 0.70056497],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.84      0.70      0.79      0.77      0.61       177
          1       0.82      0.70      0.84      0.75      0.77      0.56       177

avg / total       0.78      0.77      0.77      0.77      0.77      0.59       354
",0.22881355932203384,False,0.9,[0.70056497 0.84180791],"[[149  28]
 [ 53 124]]",0.7711864406779662,adam,0.7711864406779662,"(0.7711864406779662, 0.7711864406779662, None)","(array([0.84180791, 0.70056497]), array([0.70056497, 0.84180791]), array([177, 177]))",1000,0.7711864406779662,0.7212310437109724,"              precision    recall  f1-score   support

           0       0.74      0.84      0.79       177
           1       0.82      0.70      0.75       177

    accuracy                           0.77       354
   macro avg       0.78      0.77      0.77       354
weighted avg       0.78      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.84      0.70      0.79      0.77      0.60       177
          1       0.82      0.70      0.84      0.75      0.77      0.58       177

avg / total       0.78      0.77      0.77      0.77      0.77      0.59       354
","(50,)",0.001,0.7711864406779662,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7711864406779662,0.5,0.5478652493292634,7.903003606541838,auto,,0.7711864406779662
CVSbal,21,3,0.8192090395480226,0.8412631021180084,0.7175141242937854,0.7344632768361582,0.7259392363724667,0.4520423357472069,0.7259887005649718,127,130,47,50,177,177,0.7222222222222222,0.7298850574712644,0.7344632768361582,0.7175141242937854,0.7282913165266106,0.7236467236467238,2.6000000000000005,2.7021276595744683,0.28248587570621464,0.7175141242937854,,[0 1 1 ... 1 1 1],1.0,0.45197740112994356,0.7259887005649718,relu,"(array([0.        , 0.26553672, 1.        ]), array([0.        , 0.71751412, 1.        ]), array([2, 1, 0]))",0.2740112994350282,0.7259887005649718,[0.73446328 0.71751412],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.73      0.72      0.73      0.73      0.53       177
          1       0.73      0.72      0.73      0.72      0.73      0.52       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
",0.2740112994350282,False,0.9,[0.71751412 0.73446328],"[[130  47]
 [ 50 127]]",0.7259887005649718,adam,0.7259887005649718,"(0.7259887005649718, 0.7259887005649718, None)","(array([0.73446328, 0.71751412]), array([0.71751412, 0.73446328]), array([177, 177]))",1000,0.7259887005649718,0.6649457756997208,"              precision    recall  f1-score   support

           0       0.72      0.73      0.73       177
           1       0.73      0.72      0.72       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.73      0.72      0.73      0.73      0.53       177
          1       0.73      0.72      0.73      0.72      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
","(5, 5)",0.001,0.7259887005649718,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7259887005649718,0.5,0.4520423357472069,9.464121162106089,auto,,0.7259887005649718
CVSbal,22,3,0.8491493504420824,0.8488612672838058,0.7570621468926554,0.8248587570621468,0.7902337258714514,0.5832628968675048,0.7909604519774012,134,146,31,43,177,177,0.7724867724867724,0.8121212121212121,0.8248587570621468,0.7570621468926554,0.7978142076502732,0.7836257309941521,3.3953488372093026,4.322580645161289,0.24293785310734461,0.7570621468926554,,[0 1 1 ... 1 1 1],1.0,0.5819209039548023,0.7909604519774012,relu,"(array([0.        , 0.17514124, 1.        ]), array([0.        , 0.75706215, 1.        ]), array([2, 1, 0]))",0.20903954802259886,0.7909604519774012,[0.82485876 0.75706215],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.82      0.76      0.80      0.79      0.64       177
          1       0.81      0.76      0.82      0.78      0.79      0.61       177

avg / total       0.79      0.79      0.79      0.79      0.79      0.62       354
",0.20903954802259883,False,0.9,[0.75706215 0.82485876],"[[146  31]
 [ 43 134]]",0.7909604519774012,adam,0.7909604519774012,"(0.7909604519774012, 0.7909604519774012, None)","(array([0.82485876, 0.75706215]), array([0.75706215, 0.82485876]), array([177, 177]))",1000,0.7909604519774012,0.7362951549392227,"              precision    recall  f1-score   support

           0       0.77      0.82      0.80       177
           1       0.81      0.76      0.78       177

    accuracy                           0.79       354
   macro avg       0.79      0.79      0.79       354
weighted avg       0.79      0.79      0.79       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.82      0.76      0.80      0.79      0.63       177
          1       0.81      0.76      0.82      0.78      0.79      0.62       177

avg / total       0.79      0.79      0.79      0.79      0.79      0.62       354
","(10, 10)",0.001,0.7909604519774012,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7909604519774012,0.5,0.5832628968675048,7.2200402280896245,auto,,0.7909604519774011
CVSbal,23,3,0.8061859618883462,0.8134021692797816,0.7062146892655368,0.7570621468926554,0.7311965596352986,0.46387689275645594,0.731638418079096,125,134,43,52,177,177,0.7204301075268817,0.7440476190476191,0.7570621468926554,0.7062146892655368,0.7382920110192837,0.7246376811594204,2.5769230769230775,2.906976744186047,0.29378531073446323,0.7062146892655368,,[0 1 1 ... 1 1 1],1.0,0.46327683615819204,0.731638418079096,relu,"(array([0.        , 0.24293785, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.268361581920904,0.731638418079096,[0.75706215 0.70621469],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.76      0.71      0.74      0.73      0.54       177
          1       0.74      0.71      0.76      0.72      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
",0.268361581920904,False,0.9,[0.70621469 0.75706215],"[[134  43]
 [ 52 125]]",0.731638418079096,adam,0.731638418079096,"(0.731638418079096, 0.731638418079096, None)","(array([0.75706215, 0.70621469]), array([0.70621469, 0.75706215]), array([177, 177]))",1000,0.731638418079096,0.6723500134517084,"              precision    recall  f1-score   support

           0       0.72      0.76      0.74       177
           1       0.74      0.71      0.72       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.76      0.71      0.74      0.73      0.54       177
          1       0.74      0.71      0.76      0.72      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
","(5, 5, 5)",0.001,0.731638418079096,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.731638418079096,0.5,0.46387689275645594,9.268977797192127,auto,,0.7316384180790961
CVSbal,24,3,0.7562641641929202,0.7761718559837628,0.6440677966101694,0.7344632768361582,0.6877820471653424,0.3800871701057041,0.6892655367231638,114,130,47,63,177,177,0.6735751295336787,0.7080745341614907,0.7344632768361582,0.6440677966101694,0.7027027027027027,0.6745562130177515,2.0634920634920633,2.4255319148936167,0.35593220338983056,0.6440677966101694,,[0 1 1 ... 1 1 1],0.1,0.37853107344632764,0.6892655367231638,relu,"(array([0.        , 0.26553672, 1.        ]), array([0.       , 0.6440678, 1.       ]), array([2, 1, 0]))",0.3107344632768362,0.6892655367231638,[0.73446328 0.6440678 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.73      0.64      0.70      0.69      0.49       177
          1       0.71      0.64      0.73      0.67      0.69      0.46       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
",0.3107344632768362,False,0.9,[0.6440678  0.73446328],"[[130  47]
 [ 63 114]]",0.6892655367231638,adam,0.6892655367231638,"(0.6892655367231638, 0.6892655367231638, None)","(array([0.73446328, 0.6440678 ]), array([0.6440678 , 0.73446328]), array([177, 177]))",1000,0.6892655367231638,0.6340141067480787,"              precision    recall  f1-score   support

           0       0.67      0.73      0.70       177
           1       0.71      0.64      0.67       177

    accuracy                           0.69       354
   macro avg       0.69      0.69      0.69       354
weighted avg       0.69      0.69      0.69       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.73      0.64      0.70      0.69      0.48       177
          1       0.71      0.64      0.73      0.67      0.69      0.47       177

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       354
","(1,)",0.001,0.6892655367231638,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6892655367231638,0.5,0.3800871701057041,10.732494306551962,auto,,0.6892655367231638
CVSbal,25,3,0.843499632927958,0.8613292929143832,0.7062146892655368,0.7909604519774012,0.7473873760069465,0.4989701327891659,0.748587570621469,125,140,37,52,177,177,0.7291666666666666,0.7716049382716049,0.7909604519774012,0.7062146892655368,0.7588075880758807,0.737463126843658,2.692307692307693,3.3783783783783794,0.29378531073446323,0.7062146892655368,,[0 1 1 ... 1 1 1],0.1,0.4971751412429378,0.748587570621469,relu,"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.2514124293785311,0.748587570621469,[0.79096045 0.70621469],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.79      0.71      0.76      0.75      0.57       177
          1       0.77      0.71      0.79      0.74      0.75      0.54       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
",0.25141242937853103,False,0.9,[0.70621469 0.79096045],"[[140  37]
 [ 52 125]]",0.748587570621469,adam,0.748587570621469,"(0.748587570621469, 0.748587570621469, None)","(array([0.79096045, 0.70621469]), array([0.70621469, 0.79096045]), array([177, 177]))",1000,0.748587570621469,0.6918113970844668,"              precision    recall  f1-score   support

           0       0.73      0.79      0.76       177
           1       0.77      0.71      0.74       177

    accuracy                           0.75       354
   macro avg       0.75      0.75      0.75       354
weighted avg       0.75      0.75      0.75       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.79      0.71      0.76      0.75      0.56       177
          1       0.77      0.71      0.79      0.74      0.75      0.55       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
","(10,)",0.001,0.748587570621469,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.748587570621469,0.5,0.4989701327891659,8.683561254949062,auto,,0.748587570621469
CVSbal,26,3,0.8981454882058156,0.893793878805215,0.7796610169491526,0.8757062146892656,0.826289294311215,0.6584110833204246,0.827683615819209,138,155,22,39,177,177,0.7989690721649485,0.8625,0.8757062146892656,0.7796610169491526,0.8355795148247979,0.8189910979228487,3.974358974358975,6.272727272727275,0.22033898305084743,0.7796610169491526,,[0 1 1 ... 1 1 1],0.1,0.655367231638418,0.827683615819209,relu,"(array([0.        , 0.12429379, 1.        ]), array([0.        , 0.77966102, 1.        ]), array([2, 1, 0]))",0.17231638418079095,0.827683615819209,[0.87570621 0.77966102],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.88      0.78      0.84      0.83      0.70       177
          1       0.86      0.78      0.88      0.82      0.83      0.66       177

avg / total       0.83      0.83      0.83      0.83      0.83      0.68       354
",0.17231638418079098,False,0.9,[0.77966102 0.87570621],"[[155  22]
 [ 39 138]]",0.827683615819209,adam,0.827683615819209,"(0.827683615819209, 0.827683615819209, None)","(array([0.87570621, 0.77966102]), array([0.77966102, 0.87570621]), array([177, 177]))",1000,0.827683615819209,0.7826271186440679,"              precision    recall  f1-score   support

           0       0.80      0.88      0.84       177
           1       0.86      0.78      0.82       177

    accuracy                           0.83       354
   macro avg       0.83      0.83      0.83       354
weighted avg       0.83      0.83      0.83       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.88      0.78      0.84      0.83      0.69       177
          1       0.86      0.78      0.88      0.82      0.83      0.68       177

avg / total       0.83      0.83      0.83      0.83      0.83      0.68       354
","(50,)",0.001,0.827683615819209,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.827683615819209,0.5,0.6584110833204246,5.951646754895526,auto,,0.8276836158192091
CVSbal,27,3,0.8124740655622587,0.8146542669888055,0.6949152542372882,0.7288135593220338,0.7116626025497294,0.42397247592193177,0.711864406779661,123,129,48,54,177,177,0.7049180327868853,0.7192982456140351,0.7288135593220338,0.6949152542372882,0.7166666666666666,0.706896551724138,2.388888888888889,2.5624999999999996,0.30508474576271183,0.6949152542372882,,[0 1 1 ... 1 1 1],0.1,0.423728813559322,0.711864406779661,relu,"(array([0.        , 0.27118644, 1.        ]), array([0.        , 0.69491525, 1.        ]), array([2, 1, 0]))",0.288135593220339,0.711864406779661,[0.72881356 0.69491525],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.73      0.69      0.72      0.71      0.51       177
          1       0.72      0.69      0.73      0.71      0.71      0.50       177

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       354
",0.288135593220339,False,0.9,[0.69491525 0.72881356],"[[129  48]
 [ 54 123]]",0.711864406779661,adam,0.711864406779661,"(0.711864406779661, 0.711864406779661, None)","(array([0.72881356, 0.69491525]), array([0.69491525, 0.72881356]), array([177, 177]))",1000,0.711864406779661,0.6523936961046685,"              precision    recall  f1-score   support

           0       0.70      0.73      0.72       177
           1       0.72      0.69      0.71       177

    accuracy                           0.71       354
   macro avg       0.71      0.71      0.71       354
weighted avg       0.71      0.71      0.71       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.73      0.69      0.72      0.71      0.51       177
          1       0.72      0.69      0.73      0.71      0.71      0.50       177

avg / total       0.71      0.71      0.71      0.71      0.71      0.51       354
","(5, 5)",0.001,0.711864406779661,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.711864406779661,0.5,0.42397247592193177,9.951959245642765,auto,,0.711864406779661
CVSbal,28,3,0.8387915349995212,0.842645698265841,0.7231638418079096,0.7570621468926554,0.7399188946325379,0.4805021393781893,0.7401129943502824,128,134,43,49,177,177,0.73224043715847,0.7485380116959064,0.7570621468926554,0.7231638418079096,0.7444444444444445,0.735632183908046,2.7346938775510203,2.976744186046512,0.2768361581920904,0.7231638418079096,,[0 1 1 ... 1 1 1],0.1,0.480225988700565,0.7401129943502824,relu,"(array([0.        , 0.24293785, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",0.2598870056497175,0.7401129943502824,[0.75706215 0.72316384],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.76      0.72      0.74      0.74      0.55       177
          1       0.75      0.72      0.76      0.74      0.74      0.54       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       354
",0.25988700564971756,False,0.9,[0.72316384 0.75706215],"[[134  43]
 [ 49 128]]",0.7401129943502824,adam,0.7401129943502824,"(0.7401129943502824, 0.7401129943502824, None)","(array([0.75706215, 0.72316384]), array([0.72316384, 0.75706215]), array([177, 177]))",1000,0.7401129943502824,0.6797337033733108,"              precision    recall  f1-score   support

           0       0.73      0.76      0.74       177
           1       0.75      0.72      0.74       177

    accuracy                           0.74       354
   macro avg       0.74      0.74      0.74       354
weighted avg       0.74      0.74      0.74       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.76      0.72      0.74      0.74      0.55       177
          1       0.75      0.72      0.76      0.74      0.74      0.55       177

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       354
","(10, 10)",0.001,0.7401129943502824,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7401129943502824,0.5,0.4805021393781893,8.976276302320004,auto,,0.7401129943502825
CVSbal,29,3,0.8175173162245842,0.8338478809430536,0.7062146892655368,0.751412429378531,0.7284631049846116,0.4580952645353725,0.7288135593220338,125,133,44,52,177,177,0.7189189189189189,0.7396449704142012,0.751412429378531,0.7062146892655368,0.7348066298342542,0.7225433526011561,2.557692307692308,2.840909090909091,0.29378531073446323,0.7062146892655368,,[0 1 1 ... 1 1 1],0.1,0.4576271186440678,0.7288135593220338,relu,"(array([0.        , 0.24858757, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.2711864406779661,0.7288135593220338,[0.75141243 0.70621469],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.75      0.71      0.73      0.73      0.54       177
          1       0.74      0.71      0.75      0.72      0.73      0.52       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
",0.27118644067796616,False,0.9,[0.70621469 0.75141243],"[[133  44]
 [ 52 125]]",0.7288135593220338,adam,0.7288135593220338,"(0.7288135593220338, 0.7288135593220338, None)","(array([0.75141243, 0.70621469]), array([0.70621469, 0.75141243]), array([177, 177]))",1000,0.7288135593220338,0.6692407983151138,"              precision    recall  f1-score   support

           0       0.72      0.75      0.73       177
           1       0.74      0.71      0.72       177

    accuracy                           0.73       354
   macro avg       0.73      0.73      0.73       354
weighted avg       0.73      0.73      0.73       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.75      0.71      0.73      0.73      0.53       177
          1       0.74      0.71      0.75      0.72      0.73      0.53       177

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       354
","(5, 5, 5)",0.001,0.7288135593220338,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.7288135593220338,0.5,0.4580952645353725,9.366547220899307,auto,,0.728813559322034
CVSbal,30,3,0.7569185100067031,0.7740152038468657,0.615819209039548,0.751412429378531,0.6802456967319765,0.37065478625262177,0.6836158192090396,109,133,44,68,177,177,0.6616915422885572,0.7124183006535948,0.751412429378531,0.615819209039548,0.7037037037037037,0.6606060606060605,1.9558823529411764,2.4772727272727266,0.384180790960452,0.615819209039548,,[0 1 1 ... 1 1 1],0.0001,0.36723163841807904,0.6836158192090396,relu,"(array([0.        , 0.24858757, 1.        ]), array([0.        , 0.61581921, 1.        ]), array([2, 1, 0]))",0.3163841807909605,0.6836158192090396,[0.75141243 0.61581921],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.75      0.62      0.70      0.68      0.48       177
          1       0.71      0.62      0.75      0.66      0.68      0.44       177

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       354
",0.3163841807909604,False,0.9,[0.61581921 0.75141243],"[[133  44]
 [ 68 109]]",0.6836158192090396,adam,0.6836158192090396,"(0.6836158192090396, 0.6836158192090396, None)","(array([0.75141243, 0.61581921]), array([0.61581921, 0.75141243]), array([177, 177]))",1000,0.6836158192090396,0.6308112698940216,"              precision    recall  f1-score   support

           0       0.66      0.75      0.70       177
           1       0.71      0.62      0.66       177

    accuracy                           0.68       354
   macro avg       0.69      0.68      0.68       354
weighted avg       0.69      0.68      0.68       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.75      0.62      0.70      0.68      0.47       177
          1       0.71      0.62      0.75      0.66      0.68      0.46       177

avg / total       0.69      0.68      0.68      0.68      0.68      0.46       354
","(1,)",0.001,0.6836158192090396,constant,"[[-0.96029625 -0.691035   -0.30417196 ...  0.49980218 -0.48981691
  -0.80367525]
 [-1.64102259  0.11331179 -0.43308576 ... -0.24003929 -0.27119059
  -0.33707167]
 [-0.27956992 -0.68404068 -0.43308576 ...  0.58200679 -0.77676396
  -0.63085911]
 ...
 [-0.56895603  0.04761346 -0.39531486 ... -0.16703516  1.21747998
  -0.48876155]
 [-0.47258317  0.42283215 -0.22965289 ...  0.19387504 -0.28762746
   1.69626474]
 [-0.41571519  0.03006994 -0.11207299 ...  0.2875328   0.42914299
   0.59443067]]",0.0001,0.6836158192090396,0.5,0.37065478625262177,10.927621860217302,auto,,0.6836158192090396
