id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,19,2,0.8485109642822943,0.8409436518119794,0.7570621468926554,0.7627118644067796,0.7598817549647422,0.519782306911404,0.7598870056497176,134,135,42,43,177,177,0.7584269662921348,0.7613636363636364,0.7627118644067796,0.7570621468926554,0.76056338028169,0.7592067988668555,3.1395348837209305,3.1904761904761902,0.24293785310734461,0.7570621468926554,,[0 1 1 ... 1 1 1],1.0,0.519774011299435,0.7598870056497176,relu,"(array([0.        , 0.23728814, 1.        ]), array([0.        , 0.75706215, 1.        ]), array([2, 1, 0]))",0.2401129943502825,0.7598870056497176,[0.76271186 0.75706215],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.76      0.76      0.76      0.76      0.58       177
          1       0.76      0.76      0.76      0.76      0.76      0.58       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
",0.24011299435028244,False,0.9,[0.75706215 0.76271186],"[[135  42]
 [ 43 134]]",0.7598870056497176,adam,0.7598870056497176,"(0.7598870056497176, 0.7598870056497176, None)","(array([0.76271186, 0.75706215]), array([0.75706215, 0.76271186]), array([177, 177]))",1000,0.7598870056497176,0.6978685156651259,"              precision    recall  f1-score   support

           0       0.76      0.76      0.76       177
           1       0.76      0.76      0.76       177

    accuracy                           0.76       354
   macro avg       0.76      0.76      0.76       354
weighted avg       0.76      0.76      0.76       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.76      0.76      0.76      0.76      0.58       177
          1       0.76      0.76      0.76      0.76      0.76      0.58       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
","(10,)",0.001,0.7598870056497176,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7598870056497176,0.5,0.519782306911404,8.293303888868579,auto,,0.7598870056497175
CVSbal,20,2,0.8821858342111142,0.8817140916278012,0.768361581920904,0.8418079096045198,0.8042467638090054,0.6118219177588068,0.8050847457627118,136,149,28,41,177,177,0.7842105263157895,0.8292682926829268,0.8418079096045198,0.768361581920904,0.8119891008174387,0.7976539589442815,3.634146341463415,4.857142857142858,0.23163841807909602,0.768361581920904,,[0 1 1 ... 1 1 1],1.0,0.6101694915254237,0.8050847457627118,relu,"(array([0.        , 0.15819209, 1.        ]), array([0.        , 0.76836158, 1.        ]), array([2, 1, 0]))",0.19491525423728814,0.8050847457627118,[0.84180791 0.76836158],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.84      0.77      0.81      0.80      0.66       177
          1       0.83      0.77      0.84      0.80      0.80      0.63       177

avg / total       0.81      0.81      0.81      0.80      0.80      0.65       354
",0.19491525423728817,False,0.9,[0.76836158 0.84180791],"[[149  28]
 [ 41 136]]",0.8050847457627118,adam,0.8050847457627118,"(0.8050847457627118, 0.8050847457627118, None)","(array([0.84180791, 0.76836158]), array([0.76836158, 0.84180791]), array([177, 177]))",1000,0.8050847457627118,0.7529971062422488,"              precision    recall  f1-score   support

           0       0.78      0.84      0.81       177
           1       0.83      0.77      0.80       177

    accuracy                           0.81       354
   macro avg       0.81      0.81      0.80       354
weighted avg       0.81      0.81      0.80       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.84      0.77      0.81      0.80      0.65       177
          1       0.83      0.77      0.84      0.80      0.80      0.64       177

avg / total       0.81      0.81      0.81      0.80      0.80      0.65       354
","(50,)",0.001,0.8050847457627118,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.8050847457627118,0.5,0.6118219177588068,6.732197627053342,auto,,0.8050847457627118
CVSbal,21,2,0.8140381116537394,0.8242768316958595,0.768361581920904,0.768361581920904,0.768361581920904,0.536723163841808,0.768361581920904,136,136,41,41,177,177,0.768361581920904,0.768361581920904,0.768361581920904,0.768361581920904,0.768361581920904,0.768361581920904,3.3170731707317076,3.3170731707317076,0.23163841807909602,0.768361581920904,,[0 1 1 ... 1 1 1],1.0,0.536723163841808,0.768361581920904,relu,"(array([0.        , 0.23163842, 1.        ]), array([0.        , 0.76836158, 1.        ]), array([2, 1, 0]))",0.23163841807909605,0.768361581920904,[0.76836158 0.76836158],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.77      0.77      0.77      0.77      0.59       177
          1       0.77      0.77      0.77      0.77      0.77      0.59       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.23163841807909602,False,0.9,[0.76836158 0.76836158],"[[136  41]
 [ 41 136]]",0.768361581920904,adam,0.768361581920904,"(0.768361581920904, 0.768361581920904, None)","(array([0.76836158, 0.76836158]), array([0.76836158, 0.76836158]), array([177, 177]))",1000,0.768361581920904,0.7061987296115421,"              precision    recall  f1-score   support

           0       0.77      0.77      0.77       177
           1       0.77      0.77      0.77       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.77      0.77      0.77      0.77      0.59       177
          1       0.77      0.77      0.77      0.77      0.77      0.59       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","(5, 5)",0.001,0.768361581920904,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.768361581920904,0.5,0.536723163841808,8.000600135246652,auto,,0.768361581920904
CVSbal,22,2,0.8662261802164128,0.8669699789414839,0.8022598870056498,0.7966101694915254,0.7994300373164763,0.5988796144848785,0.7994350282485876,142,141,36,35,177,177,0.8011363636363636,0.797752808988764,0.7966101694915254,0.8022598870056498,0.7988668555240792,0.8000000000000002,4.028571428571429,3.944444444444444,0.19774011299435024,0.8022598870056498,,[0 1 1 ... 1 1 1],1.0,0.5988700564971752,0.7994350282485876,relu,"(array([0.        , 0.20338983, 1.        ]), array([0.        , 0.80225989, 1.        ]), array([2, 1, 0]))",0.20056497175141244,0.7994350282485876,[0.79661017 0.80225989],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.80      0.80      0.80      0.80      0.64       177
          1       0.80      0.80      0.80      0.80      0.80      0.64       177

avg / total       0.80      0.80      0.80      0.80      0.80      0.64       354
",0.2005649717514124,False,0.9,[0.80225989 0.79661017],"[[141  36]
 [ 35 142]]",0.7994350282485876,adam,0.7994350282485876,"(0.7994350282485876, 0.7994350282485876, None)","(array([0.79661017, 0.80225989]), array([0.80225989, 0.79661017]), array([177, 177]))",1000,0.7994350282485876,0.7388751348949407,"              precision    recall  f1-score   support

           0       0.80      0.80      0.80       177
           1       0.80      0.80      0.80       177

    accuracy                           0.80       354
   macro avg       0.80      0.80      0.80       354
weighted avg       0.80      0.80      0.80       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.80      0.80      0.80      0.80      0.64       177
          1       0.80      0.80      0.80      0.80      0.80      0.64       177

avg / total       0.80      0.80      0.80      0.80      0.80      0.64       354
","(10, 10)",0.001,0.7994350282485876,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7994350282485876,0.5,0.5988796144848785,6.927350026966512,auto,,0.7994350282485875
CVSbal,23,2,0.8444731718216348,0.8483881514552384,0.8022598870056498,0.7401129943502824,0.770560164567875,0.543423311199555,0.7711864406779662,142,131,46,35,177,177,0.7891566265060241,0.7553191489361702,0.7401129943502824,0.8022598870056498,0.7638483965014577,0.7780821917808219,3.7428571428571433,3.08695652173913,0.19774011299435024,0.8022598870056498,,[0 1 1 ... 1 1 1],1.0,0.5423728813559322,0.7711864406779662,relu,"(array([0.        , 0.25988701, 1.        ]), array([0.        , 0.80225989, 1.        ]), array([2, 1, 0]))",0.2288135593220339,0.7711864406779662,[0.74011299 0.80225989],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.74      0.80      0.76      0.77      0.58       177
          1       0.76      0.80      0.74      0.78      0.77      0.60       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.22881355932203384,False,0.9,[0.80225989 0.74011299],"[[131  46]
 [ 35 142]]",0.7711864406779662,adam,0.7711864406779662,"(0.7711864406779662, 0.7711864406779662, None)","(array([0.74011299, 0.80225989]), array([0.80225989, 0.74011299]), array([177, 177]))",1000,0.7711864406779662,0.7048323115759105,"              precision    recall  f1-score   support

           0       0.79      0.74      0.76       177
           1       0.76      0.80      0.78       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.74      0.80      0.76      0.77      0.59       177
          1       0.76      0.80      0.74      0.78      0.77      0.60       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","(5, 5, 5)",0.001,0.7711864406779662,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7711864406779662,0.5,0.543423311199555,7.9030442640382885,auto,,0.771186440677966
CVSbal,24,2,0.7786395990934917,0.7781152558494254,0.7005649717514124,0.7062146892655368,0.7033841580784594,0.4067861532350118,0.7033898305084746,124,125,52,53,177,177,0.702247191011236,0.7045454545454546,0.7062146892655368,0.7005649717514124,0.7042253521126761,0.7025495750708216,2.358490566037736,2.384615384615385,0.2994350282485876,0.7005649717514124,,[0 1 1 ... 1 1 1],0.1,0.4067796610169492,0.7033898305084746,relu,"(array([0.        , 0.29378531, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.2966101694915254,0.7033898305084746,[0.70621469 0.70056497],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.71      0.70      0.70      0.70      0.50       177
          1       0.70      0.70      0.71      0.70      0.70      0.49       177

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       354
",0.2966101694915254,False,0.9,[0.70056497 0.70621469],"[[125  52]
 [ 53 124]]",0.7033898305084746,adam,0.7033898305084746,"(0.7033898305084746, 0.7033898305084746, None)","(array([0.70621469, 0.70056497]), array([0.70056497, 0.70621469]), array([177, 177]))",1000,0.7033898305084746,0.6432973805855162,"              precision    recall  f1-score   support

           0       0.70      0.71      0.70       177
           1       0.70      0.70      0.70       177

    accuracy                           0.70       354
   macro avg       0.70      0.70      0.70       354
weighted avg       0.70      0.70      0.70       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.71      0.70      0.70      0.70      0.50       177
          1       0.70      0.70      0.71      0.70      0.70      0.49       177

avg / total       0.70      0.70      0.70      0.70      0.70      0.49       354
","(1,)",0.001,0.7033898305084746,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7033898305084746,0.5,0.4067861532350118,10.244669775514103,auto,,0.7033898305084746
CVSbal,25,2,0.8543681572983498,0.8446679473915062,0.7627118644067796,0.7909604519774012,0.7767077449077695,0.5538933591491066,0.7768361581920904,135,140,37,42,177,177,0.7692307692307693,0.7848837209302325,0.7909604519774012,0.7627118644067796,0.7799442896935934,0.7736389684813754,3.333333333333333,3.648648648648649,0.23728813559322037,0.7627118644067796,,[0 1 1 ... 1 1 1],0.1,0.5536723163841808,0.7768361581920904,relu,"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.76271186, 1.        ]), array([2, 1, 0]))",0.2231638418079096,0.7768361581920904,[0.79096045 0.76271186],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.79      0.76      0.78      0.78      0.61       177
          1       0.78      0.76      0.79      0.77      0.78      0.60       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
",0.2231638418079096,False,0.9,[0.76271186 0.79096045],"[[140  37]
 [ 42 135]]",0.7768361581920904,adam,0.7768361581920905,"(0.7768361581920904, 0.7768361581920904, None)","(array([0.79096045, 0.76271186]), array([0.76271186, 0.79096045]), array([177, 177]))",1000,0.7768361581920904,0.7172841939298383,"              precision    recall  f1-score   support

           0       0.77      0.79      0.78       177
           1       0.78      0.76      0.77       177

    accuracy                           0.78       354
   macro avg       0.78      0.78      0.78       354
weighted avg       0.78      0.78      0.78       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.79      0.76      0.78      0.78      0.60       177
          1       0.78      0.76      0.79      0.77      0.78      0.60       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
","(10,)",0.001,0.7768361581920904,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7768361581920904,0.5,0.5538933591491066,7.707889605375314,auto,,0.7768361581920904
CVSbal,26,2,0.9205847617223658,0.9226310099422103,0.8700564971751412,0.8531073446327684,0.8615402416518757,0.7232677371955311,0.8615819209039548,154,151,26,23,177,177,0.867816091954023,0.8555555555555555,0.8531073446327684,0.8700564971751412,0.8603988603988605,0.8627450980392157,6.565217391304347,5.923076923076923,0.12994350282485878,0.8700564971751412,,[0 1 1 ... 1 1 1],0.1,0.7231638418079096,0.8615819209039548,relu,"(array([0.        , 0.14689266, 1.        ]), array([0.       , 0.8700565, 1.       ]), array([2, 1, 0]))",0.1384180790960452,0.8615819209039548,[0.85310734 0.8700565 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.85      0.87      0.86      0.86      0.74       177
          1       0.86      0.87      0.85      0.86      0.86      0.75       177

avg / total       0.86      0.86      0.86      0.86      0.86      0.74       354
",0.1384180790960452,False,0.9,[0.8700565  0.85310734],"[[151  26]
 [ 23 154]]",0.8615819209039548,adam,0.8615819209039548,"(0.8615819209039548, 0.8615819209039548, None)","(array([0.85310734, 0.8700565 ]), array([0.8700565 , 0.85310734]), array([177, 177]))",1000,0.8615819209039548,0.8093534212178279,"              precision    recall  f1-score   support

           0       0.87      0.85      0.86       177
           1       0.86      0.87      0.86       177

    accuracy                           0.86       354
   macro avg       0.86      0.86      0.86       354
weighted avg       0.86      0.86      0.86       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.87      0.85      0.87      0.86      0.86      0.74       177
          1       0.86      0.87      0.85      0.86      0.86      0.74       177

avg / total       0.86      0.86      0.86      0.86      0.86      0.74       354
","(50,)",0.001,0.8615819209039548,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.8615819209039548,0.5,0.7232677371955311,4.78084981040624,auto,,0.8615819209039548
CVSbal,27,2,0.8338121229531744,0.8426694953370698,0.7231638418079096,0.8022598870056498,0.7616858552023827,0.5270750549753167,0.7627118644067796,128,142,35,49,177,177,0.743455497382199,0.7852760736196319,0.8022598870056498,0.7231638418079096,0.7717391304347827,0.7529411764705883,2.8979591836734695,3.657142857142858,0.2768361581920904,0.7231638418079096,,[0 1 1 ... 1 1 1],0.1,0.5254237288135593,0.7627118644067796,relu,"(array([0.        , 0.19774011, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",0.23728813559322035,0.7627118644067796,[0.80225989 0.72316384],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.80      0.72      0.77      0.76      0.59       177
          1       0.79      0.72      0.80      0.75      0.76      0.57       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
",0.23728813559322037,False,0.9,[0.72316384 0.80225989],"[[142  35]
 [ 49 128]]",0.7627118644067796,adam,0.7627118644067796,"(0.7627118644067796, 0.7627118644067796, None)","(array([0.80225989, 0.72316384]), array([0.72316384, 0.80225989]), array([177, 177]))",1000,0.7627118644067796,0.7063013413746491,"              precision    recall  f1-score   support

           0       0.74      0.80      0.77       177
           1       0.79      0.72      0.75       177

    accuracy                           0.76       354
   macro avg       0.76      0.76      0.76       354
weighted avg       0.76      0.76      0.76       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.80      0.72      0.77      0.76      0.58       177
          1       0.79      0.72      0.80      0.75      0.76      0.58       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.58       354
","(5, 5)",0.001,0.7627118644067796,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7627118644067796,0.5,0.5270750549753167,8.195720912662583,auto,,0.7627118644067796
CVSbal,28,2,0.8485428835902837,0.8537081219706706,0.7570621468926554,0.7966101694915254,0.7765844481779018,0.5541058094640783,0.7768361581920904,134,141,36,43,177,177,0.7663043478260869,0.788235294117647,0.7966101694915254,0.7570621468926554,0.7811634349030471,0.7723342939481268,3.2790697674418605,3.722222222222222,0.24293785310734461,0.7570621468926554,,[0 1 1 ... 1 1 1],0.1,0.5536723163841808,0.7768361581920904,relu,"(array([0.        , 0.20338983, 1.        ]), array([0.        , 0.75706215, 1.        ]), array([2, 1, 0]))",0.2231638418079096,0.7768361581920904,[0.79661017 0.75706215],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.80      0.76      0.78      0.78      0.61       177
          1       0.79      0.76      0.80      0.77      0.78      0.60       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
",0.2231638418079096,False,0.9,[0.75706215 0.79661017],"[[141  36]
 [ 43 134]]",0.7768361581920904,adam,0.7768361581920905,"(0.7768361581920904, 0.7768361581920904, None)","(array([0.79661017, 0.75706215]), array([0.75706215, 0.79661017]), array([177, 177]))",1000,0.7768361581920904,0.7182120305749418,"              precision    recall  f1-score   support

           0       0.77      0.80      0.78       177
           1       0.79      0.76      0.77       177

    accuracy                           0.78       354
   macro avg       0.78      0.78      0.78       354
weighted avg       0.78      0.78      0.78       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.80      0.76      0.78      0.78      0.61       177
          1       0.79      0.76      0.80      0.77      0.78      0.60       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
","(10, 10)",0.001,0.7768361581920904,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.7768361581920904,0.5,0.5541058094640783,7.707887346625512,auto,,0.7768361581920904
CVSbal,29,2,0.8074786938619171,0.8045565674112984,0.7344632768361582,0.768361581920904,0.7512212492020186,0.5031140047606923,0.751412429378531,130,136,41,47,177,177,0.7431693989071039,0.7602339181286549,0.768361581920904,0.7344632768361582,0.7555555555555555,0.7471264367816092,2.893617021276596,3.1707317073170733,0.2655367231638418,0.7344632768361582,,[0 1 1 ... 1 1 1],0.1,0.5028248587570621,0.751412429378531,relu,"(array([0.        , 0.23163842, 1.        ]), array([0.        , 0.73446328, 1.        ]), array([2, 1, 0]))",0.24858757062146894,0.751412429378531,[0.76836158 0.73446328],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.77      0.73      0.76      0.75      0.57       177
          1       0.76      0.73      0.77      0.75      0.75      0.56       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
",0.24858757062146897,False,0.9,[0.73446328 0.76836158],"[[136  41]
 [ 47 130]]",0.751412429378531,adam,0.751412429378531,"(0.751412429378531, 0.751412429378531, None)","(array([0.76836158, 0.73446328]), array([0.73446328, 0.76836158]), array([177, 177]))",1000,0.751412429378531,0.6911322562526845,"              precision    recall  f1-score   support

           0       0.74      0.77      0.76       177
           1       0.76      0.73      0.75       177

    accuracy                           0.75       354
   macro avg       0.75      0.75      0.75       354
weighted avg       0.75      0.75      0.75       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.77      0.73      0.76      0.75      0.57       177
          1       0.76      0.73      0.77      0.75      0.75      0.56       177

avg / total       0.75      0.75      0.75      0.75      0.75      0.56       354
","(5, 5, 5)",0.001,0.751412429378531,constant,"[[-0.96925919 -0.68928008 -0.31766681 ...  0.5133825  -0.48121921
  -0.81336843]
 [-1.64793071  0.11691047 -0.45428847 ... -0.22262385 -0.26038981
  -0.33254179]
 [-0.29058767 -0.68226973 -0.45428847 ...  0.59516099 -0.77105781
  -0.63528449]
 ...
 [-0.84233595 -0.67571445  0.08732041 ... -0.30307519 -0.09879945
  -0.46500365]
 [ 0.96596772 -0.57621199 -0.15344889 ... -0.04853939 -0.87791904
  -0.20788303]
 [ 1.53998856  0.08621646  0.54120349 ...  0.23489493 -0.03769345
   0.07946231]]",0.0001,0.751412429378531,0.5,0.5031140047606923,8.5860031249909,auto,,0.7514124293785311
