id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,19,4,0.8328060433884297,0.8425209417488774,0.7329545454545454,0.7443181818181818,0.7386145101662295,0.4773035459036491,0.7386363636363636,129,131,45,47,176,176,0.7359550561797753,0.7413793103448276,0.7443181818181818,0.7329545454545454,0.7401129943502824,0.7371428571428571,2.787234042553191,2.866666666666666,0.2670454545454546,0.7329545454545454,,[0 1 1 ... 1 1 1],1.0,0.4772727272727273,0.7386363636363636,relu,"(array([0.        , 0.25568182, 1.        ]), array([0.        , 0.73295455, 1.        ]), array([2, 1, 0]))",0.26136363636363635,0.7386363636363636,[0.74431818 0.73295455],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.74      0.73      0.74      0.74      0.55       176
          1       0.74      0.73      0.74      0.74      0.74      0.54       176

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       352
",0.26136363636363635,False,0.9,[0.73295455 0.74431818],"[[131  45]
 [ 47 129]]",0.7386363636363636,adam,0.7386363636363636,"(0.7386363636363636, 0.7386363636363636, None)","(array([0.74431818, 0.73295455]), array([0.73295455, 0.74431818]), array([176, 176]))",1000,0.7386363636363636,0.6769200626959248,"              precision    recall  f1-score   support

           0       0.74      0.74      0.74       176
           1       0.74      0.73      0.74       176

    accuracy                           0.74       352
   macro avg       0.74      0.74      0.74       352
weighted avg       0.74      0.74      0.74       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.74      0.73      0.74      0.74      0.55       176
          1       0.74      0.73      0.74      0.74      0.74      0.54       176

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       352
","(10,)",0.001,0.7386363636363636,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.7386363636363636,0.5,0.4773035459036491,9.027282415386766,auto,,0.7386363636363636
CVSbal,20,4,0.86302298553719,0.8749242974496705,0.7613636363636364,0.8011363636363636,0.7809968598152763,0.5629454294192516,0.78125,134,141,35,42,176,176,0.7704918032786885,0.7928994082840237,0.8011363636363636,0.7613636363636364,0.7855153203342619,0.7768115942028986,3.357142857142857,3.8285714285714287,0.23863636363636365,0.7613636363636364,,[0 1 1 ... 1 1 1],1.0,0.5625,0.78125,relu,"(array([0.        , 0.19886364, 1.        ]), array([0.        , 0.76136364, 1.        ]), array([2, 1, 0]))",0.21875,0.78125,[0.80113636 0.76136364],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.80      0.76      0.79      0.78      0.62       176
          1       0.79      0.76      0.80      0.78      0.78      0.60       176

avg / total       0.78      0.78      0.78      0.78      0.78      0.61       352
",0.21875,False,0.9,[0.76136364 0.80113636],"[[141  35]
 [ 42 134]]",0.78125,adam,0.78125,"(0.78125, 0.78125, None)","(array([0.80113636, 0.76136364]), array([0.76136364, 0.80113636]), array([176, 176]))",1000,0.78125,0.7230029585798816,"              precision    recall  f1-score   support

           0       0.77      0.80      0.79       176
           1       0.79      0.76      0.78       176

    accuracy                           0.78       352
   macro avg       0.78      0.78      0.78       352
weighted avg       0.78      0.78      0.78       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.80      0.76      0.79      0.78      0.61       176
          1       0.79      0.76      0.80      0.78      0.78      0.61       176

avg / total       0.78      0.78      0.78      0.78      0.78      0.61       352
","(50,)",0.001,0.78125,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.78125,0.5,0.5629454294192516,7.555436841813009,auto,,0.78125
CVSbal,21,4,0.828544679752066,0.8477804206190801,0.75,0.7613636363636364,0.7556604576611954,0.5113966563253383,0.7556818181818182,132,134,42,44,176,176,0.7528089887640449,0.7586206896551724,0.7613636363636364,0.75,0.7570621468926553,0.7542857142857142,3.0454545454545454,3.142857142857143,0.25,0.75,,[0 1 1 ... 1 1 1],1.0,0.5113636363636364,0.7556818181818182,relu,"(array([0.        , 0.23863636, 1.        ]), array([0.  , 0.75, 1.  ]), array([2, 1, 0]))",0.24431818181818182,0.7556818181818182,[0.76136364 0.75      ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.76      0.75      0.76      0.76      0.57       176
          1       0.76      0.75      0.76      0.75      0.76      0.57       176

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       352
",0.24431818181818177,False,0.9,[0.75       0.76136364],"[[134  42]
 [ 44 132]]",0.7556818181818182,adam,0.7556818181818182,"(0.7556818181818182, 0.7556818181818182, None)","(array([0.76136364, 0.75      ]), array([0.75      , 0.76136364]), array([176, 176]))",1000,0.7556818181818182,0.6939655172413792,"              precision    recall  f1-score   support

           0       0.75      0.76      0.76       176
           1       0.76      0.75      0.75       176

    accuracy                           0.76       352
   macro avg       0.76      0.76      0.76       352
weighted avg       0.76      0.76      0.76       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.76      0.75      0.76      0.76      0.57       176
          1       0.76      0.75      0.76      0.75      0.76      0.57       176

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       352
","(5, 5)",0.001,0.7556818181818182,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.7556818181818182,0.5,0.5113966563253383,8.438546457540873,auto,,0.7556818181818181
CVSbal,22,4,0.8373902376033058,0.8526206159431762,0.6875,0.8409090909090909,0.7603453162872774,0.5347389209927511,0.7642045454545454,121,148,28,55,176,176,0.729064039408867,0.8120805369127517,0.8409090909090909,0.6875,0.7810026385224276,0.7446153846153847,2.690909090909091,4.321428571428572,0.3125,0.6875,,[0 1 1 ... 1 1 1],1.0,0.5284090909090908,0.7642045454545454,relu,"(array([0.        , 0.15909091, 1.        ]), array([0.    , 0.6875, 1.    ]), array([2, 1, 0]))",0.23579545454545456,0.7642045454545454,[0.84090909 0.6875    ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.84      0.69      0.78      0.76      0.60       176
          1       0.81      0.69      0.84      0.74      0.76      0.55       176

avg / total       0.77      0.76      0.76      0.76      0.76      0.58       352
",0.23579545454545459,False,0.9,[0.6875     0.84090909],"[[148  28]
 [ 55 121]]",0.7642045454545454,adam,0.7642045454545454,"(0.7642045454545454, 0.7642045454545454, None)","(array([0.84090909, 0.6875    ]), array([0.6875    , 0.84090909]), array([176, 176]))",1000,0.7642045454545454,0.7145553691275168,"              precision    recall  f1-score   support

           0       0.73      0.84      0.78       176
           1       0.81      0.69      0.74       176

    accuracy                           0.76       352
   macro avg       0.77      0.76      0.76       352
weighted avg       0.77      0.76      0.76       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.84      0.69      0.78      0.76      0.59       176
          1       0.81      0.69      0.84      0.74      0.76      0.57       176

avg / total       0.77      0.76      0.76      0.76      0.76      0.58       352
","(10, 10)",0.001,0.7642045454545454,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.7642045454545454,0.5,0.5347389209927511,8.14415008382282,auto,,0.7642045454545455
CVSbal,23,4,0.8094008264462809,0.8162634509205843,0.7102272727272727,0.75,0.7298427601514278,0.46059171497938767,0.7301136363636364,125,132,44,51,176,176,0.7213114754098361,0.7396449704142012,0.75,0.7102272727272727,0.7353760445682452,0.7246376811594203,2.5882352941176467,2.840909090909091,0.2897727272727273,0.7102272727272727,,[0 1 1 ... 1 1 1],1.0,0.4602272727272727,0.7301136363636364,relu,"(array([0.  , 0.25, 1.  ]), array([0.        , 0.71022727, 1.        ]), array([2, 1, 0]))",0.26988636363636365,0.7301136363636364,[0.75       0.71022727],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.75      0.71      0.74      0.73      0.54       176
          1       0.74      0.71      0.75      0.72      0.73      0.53       176

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       352
",0.26988636363636365,False,0.9,[0.71022727 0.75      ],"[[132  44]
 [ 51 125]]",0.7301136363636364,adam,0.7301136363636364,"(0.7301136363636364, 0.7301136363636364, None)","(array([0.75      , 0.71022727]), array([0.71022727, 0.75      ]), array([176, 176]))",1000,0.7301136363636364,0.6702023937600861,"              precision    recall  f1-score   support

           0       0.72      0.75      0.74       176
           1       0.74      0.71      0.72       176

    accuracy                           0.73       352
   macro avg       0.73      0.73      0.73       352
weighted avg       0.73      0.73      0.73       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.75      0.71      0.74      0.73      0.53       176
          1       0.74      0.71      0.75      0.72      0.73      0.53       176

avg / total       0.73      0.73      0.73      0.73      0.73      0.53       352
","(5, 5, 5)",0.001,0.7301136363636362,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.7301136363636364,0.5,0.46059171497938767,9.321644715350692,auto,,0.7301136363636364
CVSbal,24,4,0.7650439049586776,0.77110685227831,0.6988636363636364,0.6818181818181818,0.69028829765852,0.38073713331508297,0.6903409090909091,123,120,56,53,176,176,0.6936416184971098,0.6871508379888268,0.6818181818181818,0.6988636363636364,0.6876790830945558,0.6929577464788732,2.2641509433962264,2.196428571428571,0.30113636363636365,0.6988636363636364,,[0 1 1 ... 1 1 1],0.1,0.38068181818181823,0.6903409090909091,relu,"(array([0.        , 0.31818182, 1.        ]), array([0.        , 0.69886364, 1.        ]), array([2, 1, 0]))",0.3096590909090909,0.6903409090909091,[0.68181818 0.69886364],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.68      0.70      0.69      0.69      0.47       176
          1       0.69      0.70      0.68      0.69      0.69      0.48       176

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       352
",0.30965909090909094,False,0.9,[0.69886364 0.68181818],"[[120  56]
 [ 53 123]]",0.6903409090909091,adam,0.6903409090909091,"(0.6903409090909091, 0.6903409090909091, None)","(array([0.68181818, 0.69886364]), array([0.69886364, 0.68181818]), array([176, 176]))",1000,0.6903409090909091,0.6307929151853733,"              precision    recall  f1-score   support

           0       0.69      0.68      0.69       176
           1       0.69      0.70      0.69       176

    accuracy                           0.69       352
   macro avg       0.69      0.69      0.69       352
weighted avg       0.69      0.69      0.69       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.68      0.70      0.69      0.69      0.48       176
          1       0.69      0.70      0.68      0.69      0.69      0.48       176

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       352
","(1,)",0.001,0.6903409090909091,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.6903409090909091,0.5,0.38073713331508297,10.695373308242488,auto,,0.6903409090909091
CVSbal,25,4,0.8395370609504132,0.8461788952340761,0.7272727272727273,0.7556818181818182,0.7413412013772769,0.4831495541217946,0.7414772727272727,128,133,43,48,176,176,0.7348066298342542,0.7485380116959064,0.7556818181818182,0.7272727272727273,0.7450980392156863,0.7377521613832853,2.770833333333334,2.9767441860465125,0.2727272727272727,0.7272727272727273,,[0 1 1 ... 1 1 1],0.1,0.4829545454545454,0.7414772727272727,relu,"(array([0.        , 0.24431818, 1.        ]), array([0.        , 0.72727273, 1.        ]), array([2, 1, 0]))",0.2585227272727273,0.7414772727272727,[0.75568182 0.72727273],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.76      0.73      0.75      0.74      0.55       176
          1       0.75      0.73      0.76      0.74      0.74      0.54       176

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       352
",0.2585227272727273,False,0.9,[0.72727273 0.75568182],"[[133  43]
 [ 48 128]]",0.7414772727272727,adam,0.7414772727272727,"(0.7414772727272727, 0.7414772727272727, None)","(array([0.75568182, 0.72727273]), array([0.72727273, 0.75568182]), array([176, 176]))",1000,0.7414772727272727,0.6807549175970228,"              precision    recall  f1-score   support

           0       0.73      0.76      0.75       176
           1       0.75      0.73      0.74       176

    accuracy                           0.74       352
   macro avg       0.74      0.74      0.74       352
weighted avg       0.74      0.74      0.74       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.76      0.73      0.75      0.74      0.55       176
          1       0.75      0.73      0.76      0.74      0.74      0.55       176

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       352
","(10,)",0.001,0.7414772727272728,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.7414772727272727,0.5,0.4831495541217946,8.929156348370372,auto,,0.7414772727272727
CVSbal,26,4,0.8904635847107437,0.8740090428745795,0.8181818181818182,0.8522727272727273,0.8350533214033562,0.6708444831856009,0.8352272727272727,144,150,26,32,176,176,0.8241758241758241,0.8470588235294118,0.8522727272727273,0.8181818181818182,0.8379888268156425,0.8323699421965318,4.687500000000002,5.538461538461539,0.18181818181818177,0.8181818181818182,,[0 1 1 ... 1 1 1],0.1,0.6704545454545454,0.8352272727272727,relu,"(array([0.        , 0.14772727, 1.        ]), array([0.        , 0.81818182, 1.        ]), array([2, 1, 0]))",0.16477272727272727,0.8352272727272727,[0.85227273 0.81818182],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.85      0.82      0.84      0.84      0.70       176
          1       0.85      0.82      0.85      0.83      0.84      0.69       176

avg / total       0.84      0.84      0.84      0.84      0.84      0.70       352
",0.1647727272727273,False,0.9,[0.81818182 0.85227273],"[[150  26]
 [ 32 144]]",0.8352272727272727,adam,0.8352272727272727,"(0.8352272727272727, 0.8352272727272727, None)","(array([0.85227273, 0.81818182]), array([0.81818182, 0.85227273]), array([176, 176]))",1000,0.8352272727272727,0.7839572192513369,"              precision    recall  f1-score   support

           0       0.82      0.85      0.84       176
           1       0.85      0.82      0.83       176

    accuracy                           0.84       352
   macro avg       0.84      0.84      0.84       352
weighted avg       0.84      0.84      0.84       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.85      0.82      0.84      0.84      0.70       176
          1       0.85      0.82      0.85      0.83      0.84      0.69       176

avg / total       0.84      0.84      0.84      0.84      0.84      0.70       352
","(50,)",0.001,0.8352272727272727,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.8352272727272727,0.5,0.6708444831856009,5.691107444426151,auto,,0.8352272727272729
CVSbal,27,4,0.8151472107438017,0.8186739274862043,0.6988636363636364,0.7840909090909091,0.7402517301343794,0.48471817470311124,0.7414772727272727,123,138,38,53,176,176,0.7225130890052356,0.7639751552795031,0.7840909090909091,0.6988636363636364,0.7520435967302453,0.7299703264094954,2.6037735849056602,3.2368421052631575,0.30113636363636365,0.6988636363636364,,[0 1 1 ... 1 1 1],0.1,0.4829545454545454,0.7414772727272727,relu,"(array([0.        , 0.21590909, 1.        ]), array([0.        , 0.69886364, 1.        ]), array([2, 1, 0]))",0.2585227272727273,0.7414772727272727,[0.78409091 0.69886364],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.70      0.75      0.74      0.56       176
          1       0.76      0.70      0.78      0.73      0.74      0.53       176

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       352
",0.2585227272727273,False,0.9,[0.69886364 0.78409091],"[[138  38]
 [ 53 123]]",0.7414772727272727,adam,0.7414772727272727,"(0.7414772727272727, 0.7414772727272727, None)","(array([0.78409091, 0.69886364]), array([0.69886364, 0.78409091]), array([176, 176]))",1000,0.7414772727272727,0.684482636928289,"              precision    recall  f1-score   support

           0       0.72      0.78      0.75       176
           1       0.76      0.70      0.73       176

    accuracy                           0.74       352
   macro avg       0.74      0.74      0.74       352
weighted avg       0.74      0.74      0.74       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.70      0.75      0.74      0.55       176
          1       0.76      0.70      0.78      0.73      0.74      0.54       176

avg / total       0.74      0.74      0.74      0.74      0.74      0.55       352
","(5, 5)",0.001,0.7414772727272728,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.7414772727272727,0.5,0.48471817470311124,8.929144990452329,auto,,0.7414772727272727
CVSbal,28,4,0.8292226239669421,0.8249078354384276,0.6931818181818182,0.7784090909090909,0.7345604324530555,0.4733130411806851,0.7357954545454546,122,137,39,54,176,176,0.7172774869109948,0.7577639751552795,0.7784090909090909,0.6931818181818182,0.7465940054495913,0.7240356083086054,2.5370370370370376,3.128205128205129,0.30681818181818177,0.6931818181818182,,[0 1 1 ... 1 1 1],0.1,0.47159090909090906,0.7357954545454546,relu,"(array([0.        , 0.22159091, 1.        ]), array([0.        , 0.69318182, 1.        ]), array([2, 1, 0]))",0.26420454545454547,0.7357954545454546,[0.77840909 0.69318182],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.69      0.75      0.73      0.55       176
          1       0.76      0.69      0.78      0.72      0.73      0.53       176

avg / total       0.74      0.74      0.74      0.74      0.73      0.54       352
",0.2642045454545454,False,0.9,[0.69318182 0.77840909],"[[137  39]
 [ 54 122]]",0.7357954545454546,adam,0.7357954545454546,"(0.7357954545454546, 0.7357954545454546, None)","(array([0.77840909, 0.69318182]), array([0.69318182, 0.77840909]), array([176, 176]))",1000,0.7357954545454546,0.6786773009599096,"              precision    recall  f1-score   support

           0       0.72      0.78      0.75       176
           1       0.76      0.69      0.72       176

    accuracy                           0.74       352
   macro avg       0.74      0.74      0.74       352
weighted avg       0.74      0.74      0.74       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.78      0.69      0.75      0.73      0.54       176
          1       0.76      0.69      0.78      0.72      0.73      0.53       176

avg / total       0.74      0.74      0.74      0.74      0.73      0.54       352
","(10, 10)",0.001,0.7357954545454546,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.7357954545454546,0.5,0.4733130411806851,9.125390309734293,auto,,0.7357954545454547
CVSbal,29,4,0.7985214359504134,0.7931808005605814,0.7215909090909091,0.7159090909090909,0.7187443855332277,0.4375070620898948,0.71875,127,126,50,49,176,176,0.72,0.7175141242937854,0.7159090909090909,0.7215909090909091,0.717948717948718,0.7195467422096317,2.571428571428571,2.54,0.27840909090909094,0.7215909090909091,,[0 1 1 ... 1 1 1],0.1,0.4375,0.71875,relu,"(array([0.        , 0.28409091, 1.        ]), array([0.        , 0.72159091, 1.        ]), array([2, 1, 0]))",0.28125,0.71875,[0.71590909 0.72159091],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.72      0.72      0.72      0.72      0.52       176
          1       0.72      0.72      0.72      0.72      0.72      0.52       176

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       352
",0.28125,False,0.9,[0.72159091 0.71590909],"[[126  50]
 [ 49 127]]",0.71875,adam,0.71875,"(0.71875, 0.71875, None)","(array([0.71590909, 0.72159091]), array([0.72159091, 0.71590909]), array([176, 176]))",1000,0.71875,0.6569562146892656,"              precision    recall  f1-score   support

           0       0.72      0.72      0.72       176
           1       0.72      0.72      0.72       176

    accuracy                           0.72       352
   macro avg       0.72      0.72      0.72       352
weighted avg       0.72      0.72      0.72       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.72      0.72      0.72      0.72      0.52       176
          1       0.72      0.72      0.72      0.72      0.72      0.52       176

avg / total       0.72      0.72      0.72      0.72      0.72      0.52       352
","(5, 5, 5)",0.001,0.71875,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.71875,0.5,0.4375070620898948,9.714144440249056,auto,,0.71875
CVSbal,30,4,0.7704674586776861,0.780361096407026,0.6875,0.6988636363636364,0.6931585316505886,0.3863885847791445,0.6931818181818182,121,123,53,55,176,176,0.6910112359550562,0.6954022988505747,0.6988636363636364,0.6875,0.6949152542372881,0.6914285714285715,2.2363636363636363,2.283018867924528,0.3125,0.6875,,[0 1 1 ... 1 1 1],0.0001,0.38636363636363635,0.6931818181818182,relu,"(array([0.        , 0.30113636, 1.        ]), array([0.    , 0.6875, 1.    ]), array([2, 1, 0]))",0.3068181818181818,0.6931818181818182,[0.69886364 0.6875    ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.70      0.69      0.69      0.69      0.48       176
          1       0.70      0.69      0.70      0.69      0.69      0.48       176

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       352
",0.30681818181818177,False,0.9,[0.6875     0.69886364],"[[123  53]
 [ 55 121]]",0.6931818181818182,adam,0.6931818181818182,"(0.6931818181818182, 0.6931818181818182, None)","(array([0.69886364, 0.6875    ]), array([0.6875    , 0.69886364]), array([176, 176]))",1000,0.6931818181818182,0.6343390804597702,"              precision    recall  f1-score   support

           0       0.69      0.70      0.69       176
           1       0.70      0.69      0.69       176

    accuracy                           0.69       352
   macro avg       0.69      0.69      0.69       352
weighted avg       0.69      0.69      0.69       352
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.70      0.69      0.69      0.69      0.48       176
          1       0.70      0.69      0.70      0.69      0.69      0.48       176

avg / total       0.69      0.69      0.69      0.69      0.69      0.48       352
","(1,)",0.001,0.6931818181818182,constant,"[[-0.9641563  -0.71242794 -0.3099732  ...  0.50843942 -0.49107784
  -0.8096175 ]
 [-1.6450826   0.116325   -0.44038809 ... -0.22104835 -0.27198488
  -0.33535074]
 [-0.28322999 -0.70522139 -0.44038809 ...  0.58949362 -0.77863735
  -0.63396314]
 ...
 [ 0.61671394 -0.32514635 -0.27783073 ... -0.09069431 -0.92629962
  -0.18722261]
 [ 0.14314075  0.13708569 -0.33264416 ...  0.42526462 -0.68600848
   1.98680996]
 [ 1.18672614 -0.16428475 -0.11188609 ...  0.08227842 -0.80969424
  -0.69915302]]",0.0001,0.6931818181818182,0.5,0.3863885847791445,10.597244969642485,auto,,0.6931818181818181
