id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,pr_curve,y,alpha,cohen_kappa_score,imb_spec_micro,activation,roc_curve,hamming_loss,rec_score,imb_sens,imb_report_0.3,zero_one_loss,warm_start,momentum,imb_spec,confusion_matrix,accuracy,solver,fbeta_score,imb_sens_spec_supp_micro,imb_sens_spec_supp,max_iter,prec_score,avg_prec_score,bal_report,imb_report_0.1,hidden_layer_sizes,learning_rate_init,f1_score,learning_rate,X,tol,imb_sens_micro,power_t,matthews_corrcoef,log_loss,batch_size,hinge_loss,roc_auc_score
CVSbal,19,5,0.8562354368157298,0.8483923574507428,0.7966101694915254,0.7909604519774012,0.7937802842794793,0.5875799991172393,0.7937853107344632,141,140,37,36,177,177,0.7954545454545454,0.7921348314606742,0.7909604519774012,0.7966101694915254,0.7932011331444759,0.7943661971830986,3.888888888888889,3.8108108108108114,0.2033898305084746,0.7966101694915254,,[0 1 1 ... 1 1 1],1.0,0.5875706214689266,0.7937853107344632,relu,"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",0.2062146892655367,0.7937853107344632,[0.79096045 0.79661017],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.79      0.80      0.79      0.79      0.63       177
          1       0.79      0.80      0.79      0.79      0.79      0.63       177

avg / total       0.79      0.79      0.79      0.79      0.79      0.63       354
",0.20621468926553677,False,0.9,[0.79661017 0.79096045],"[[140  37]
 [ 36 141]]",0.7937853107344632,adam,0.7937853107344632,"(0.7937853107344632, 0.7937853107344632, None)","(array([0.79096045, 0.79661017]), array([0.79661017, 0.79096045]), array([177, 177]))",1000,0.7937853107344632,0.7327175776042658,"              precision    recall  f1-score   support

           0       0.80      0.79      0.79       177
           1       0.79      0.80      0.79       177

    accuracy                           0.79       354
   macro avg       0.79      0.79      0.79       354
weighted avg       0.79      0.79      0.79       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.79      0.80      0.79      0.79      0.63       177
          1       0.79      0.80      0.79      0.79      0.79      0.63       177

avg / total       0.79      0.79      0.79      0.79      0.79      0.63       354
","(10,)",0.001,0.7937853107344632,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.7937853107344632,0.5,0.5875799991172393,7.122486615631065,auto,,0.7937853107344633
CVSbal,20,5,0.8865906987136519,0.8868816596470898,0.7740112994350282,0.8305084745762712,0.8017623984688872,0.6054868824782097,0.8022598870056498,137,147,30,40,177,177,0.786096256684492,0.8203592814371258,0.8305084745762712,0.7740112994350282,0.8076923076923077,0.7965116279069768,3.6749999999999994,4.566666666666666,0.22598870056497178,0.7740112994350282,,[0 1 1 ... 1 1 1],1.0,0.6045197740112994,0.8022598870056498,relu,"(array([0.        , 0.16949153, 1.        ]), array([0.       , 0.7740113, 1.       ]), array([2, 1, 0]))",0.1977401129943503,0.8022598870056498,[0.83050847 0.7740113 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.83      0.77      0.81      0.80      0.65       177
          1       0.82      0.77      0.83      0.80      0.80      0.63       177

avg / total       0.80      0.80      0.80      0.80      0.80      0.64       354
",0.19774011299435024,False,0.9,[0.7740113  0.83050847],"[[147  30]
 [ 40 137]]",0.8022598870056498,adam,0.8022598870056498,"(0.8022598870056498, 0.8022598870056498, None)","(array([0.83050847, 0.7740113 ]), array([0.7740113 , 0.83050847]), array([177, 177]))",1000,0.8022598870056498,0.7479617037112216,"              precision    recall  f1-score   support

           0       0.79      0.83      0.81       177
           1       0.82      0.77      0.80       177

    accuracy                           0.80       354
   macro avg       0.80      0.80      0.80       354
weighted avg       0.80      0.80      0.80       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.83      0.77      0.81      0.80      0.65       177
          1       0.82      0.77      0.83      0.80      0.80      0.64       177

avg / total       0.80      0.80      0.80      0.80      0.80      0.64       354
","(50,)",0.001,0.8022598870056498,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.8022598870056498,0.5,0.6054868824782097,6.829769309510322,auto,,0.8022598870056497
CVSbal,21,5,0.8443295349356826,0.8486403917393909,0.7853107344632768,0.7627118644067796,0.7739288174122626,0.5481625925112888,0.7740112994350282,139,135,42,38,177,177,0.7803468208092486,0.7679558011049724,0.7627118644067796,0.7853107344632768,0.7714285714285715,0.776536312849162,3.552631578947368,3.309523809523809,0.21468926553672318,0.7853107344632768,,[0 1 1 ... 1 1 1],1.0,0.5480225988700564,0.7740112994350282,relu,"(array([0.        , 0.23728814, 1.        ]), array([0.        , 0.78531073, 1.        ]), array([2, 1, 0]))",0.22598870056497175,0.7740112994350282,[0.76271186 0.78531073],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.76      0.79      0.77      0.77      0.59       177
          1       0.77      0.79      0.76      0.78      0.77      0.60       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.60       354
",0.22598870056497178,False,0.9,[0.78531073 0.76271186],"[[135  42]
 [ 38 139]]",0.7740112994350282,adam,0.7740112994350282,"(0.7740112994350282, 0.7740112994350282, None)","(array([0.76271186, 0.78531073]), array([0.78531073, 0.76271186]), array([177, 177]))",1000,0.7740112994350282,0.7104285669694416,"              precision    recall  f1-score   support

           0       0.78      0.76      0.77       177
           1       0.77      0.79      0.78       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.76      0.79      0.77      0.77      0.60       177
          1       0.77      0.79      0.76      0.78      0.77      0.60       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.60       354
","(5, 5)",0.001,0.7740112994350282,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.7740112994350282,0.5,0.5481625925112888,7.805468064081703,auto,,0.7740112994350282
CVSbal,22,5,0.8601934310064158,0.85273636102536,0.7966101694915254,0.7401129943502824,0.7678421308265514,0.537581811546074,0.768361581920904,141,131,46,36,177,177,0.7844311377245509,0.7540106951871658,0.7401129943502824,0.7966101694915254,0.7616279069767441,0.7747252747252746,3.6388888888888884,3.0652173913043472,0.2033898305084746,0.7966101694915254,,[0 1 1 ... 1 1 1],1.0,0.536723163841808,0.768361581920904,relu,"(array([0.        , 0.25988701, 1.        ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",0.23163841807909605,0.768361581920904,[0.74011299 0.79661017],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.74      0.80      0.76      0.77      0.58       177
          1       0.75      0.80      0.74      0.77      0.77      0.60       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.23163841807909602,False,0.9,[0.79661017 0.74011299],"[[131  46]
 [ 36 141]]",0.768361581920904,adam,0.768361581920904,"(0.768361581920904, 0.768361581920904, None)","(array([0.74011299, 0.79661017]), array([0.79661017, 0.74011299]), array([177, 177]))",1000,0.768361581920904,0.7023475029457082,"              precision    recall  f1-score   support

           0       0.78      0.74      0.76       177
           1       0.75      0.80      0.77       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.74      0.80      0.76      0.77      0.59       177
          1       0.75      0.80      0.74      0.77      0.77      0.59       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","(10, 10)",0.001,0.768361581920904,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.768361581920904,0.5,0.537581811546074,8.000611428995665,auto,,0.7683615819209039
CVSbal,23,5,0.8388394139615053,0.8358709714447795,0.6779661016949152,0.8418079096045198,0.7554582892857301,0.5268941290700545,0.7598870056497176,120,149,28,57,177,177,0.7233009708737864,0.8108108108108109,0.8418079096045198,0.6779661016949152,0.7780678851174935,0.7384615384615384,2.614035087719298,4.285714285714286,0.3220338983050848,0.6779661016949152,,[0 1 1 ... 1 1 1],1.0,0.519774011299435,0.7598870056497176,relu,"(array([0.        , 0.15819209, 1.        ]), array([0.       , 0.6779661, 1.       ]), array([2, 1, 0]))",0.2401129943502825,0.7598870056497176,[0.84180791 0.6779661 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.84      0.68      0.78      0.76      0.60       177
          1       0.81      0.68      0.84      0.74      0.76      0.54       177

avg / total       0.77      0.76      0.76      0.76      0.76      0.57       354
",0.24011299435028244,False,0.9,[0.6779661  0.84180791],"[[149  28]
 [ 57 120]]",0.7598870056497176,adam,0.7598870056497176,"(0.7598870056497176, 0.7598870056497176, None)","(array([0.84180791, 0.6779661 ]), array([0.6779661 , 0.84180791]), array([177, 177]))",1000,0.7598870056497176,0.7107191937700412,"              precision    recall  f1-score   support

           0       0.72      0.84      0.78       177
           1       0.81      0.68      0.74       177

    accuracy                           0.76       354
   macro avg       0.77      0.76      0.76       354
weighted avg       0.77      0.76      0.76       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.72      0.84      0.68      0.78      0.76      0.58       177
          1       0.81      0.68      0.84      0.74      0.76      0.56       177

avg / total       0.77      0.76      0.76      0.76      0.76      0.57       354
","(5, 5, 5)",0.001,0.7598870056497176,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.7598870056497176,0.5,0.5268941290700545,8.29327226637134,auto,,0.7598870056497176
CVSbal,24,5,0.7848957834594147,0.7771049572989619,0.7005649717514124,0.7909604519774012,0.744391823367259,0.49354602685367543,0.7457627118644068,124,140,37,53,177,177,0.7253886010362695,0.7701863354037267,0.7909604519774012,0.7005649717514124,0.7567567567567567,0.7337278106508877,2.641509433962264,3.3513513513513518,0.2994350282485876,0.7005649717514124,,[0 1 1 ... 1 1 1],0.1,0.4915254237288136,0.7457627118644068,relu,"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.70056497, 1.        ]), array([2, 1, 0]))",0.2542372881355932,0.7457627118644068,[0.79096045 0.70056497],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.79      0.70      0.76      0.74      0.57       177
          1       0.77      0.70      0.79      0.73      0.74      0.54       177

avg / total       0.75      0.75      0.75      0.75      0.74      0.55       354
",0.2542372881355932,False,0.9,[0.70056497 0.79096045],"[[140  37]
 [ 53 124]]",0.7457627118644068,adam,0.7457627118644067,"(0.7457627118644068, 0.7457627118644068, None)","(array([0.79096045, 0.70056497]), array([0.70056497, 0.79096045]), array([177, 177]))",1000,0.7457627118644068,0.6892830824297295,"              precision    recall  f1-score   support

           0       0.73      0.79      0.76       177
           1       0.77      0.70      0.73       177

    accuracy                           0.75       354
   macro avg       0.75      0.75      0.75       354
weighted avg       0.75      0.75      0.75       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.79      0.70      0.76      0.74      0.56       177
          1       0.77      0.70      0.79      0.73      0.74      0.55       177

avg / total       0.75      0.75      0.75      0.75      0.74      0.55       354
","(1,)",0.001,0.7457627118644068,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.7457627118644068,0.5,0.49354602685367543,8.781128419906437,auto,,0.7457627118644068
CVSbal,25,5,0.8725462031983147,0.8651138161394725,0.7966101694915254,0.8192090395480226,0.8078305836271242,0.6159765214817576,0.807909604519774,141,145,32,36,177,177,0.8011049723756906,0.815028901734104,0.8192090395480226,0.7966101694915254,0.8100558659217878,0.8057142857142856,4.027777777777778,4.40625,0.2033898305084746,0.7966101694915254,,[0 1 1 ... 1 1 1],0.1,0.615819209039548,0.807909604519774,relu,"(array([0.        , 0.18079096, 1.        ]), array([0.        , 0.79661017, 1.        ]), array([2, 1, 0]))",0.192090395480226,0.807909604519774,[0.81920904 0.79661017],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.82      0.80      0.81      0.81      0.66       177
          1       0.82      0.80      0.82      0.81      0.81      0.65       177

avg / total       0.81      0.81      0.81      0.81      0.81      0.65       354
",0.192090395480226,False,0.9,[0.79661017 0.81920904],"[[145  32]
 [ 36 141]]",0.807909604519774,adam,0.807909604519774,"(0.807909604519774, 0.807909604519774, None)","(array([0.81920904, 0.79661017]), array([0.79661017, 0.81920904]), array([177, 177]))",1000,0.807909604519774,0.7509552268051336,"              precision    recall  f1-score   support

           0       0.80      0.82      0.81       177
           1       0.82      0.80      0.81       177

    accuracy                           0.81       354
   macro avg       0.81      0.81      0.81       354
weighted avg       0.81      0.81      0.81       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.80      0.82      0.80      0.81      0.81      0.65       177
          1       0.82      0.80      0.82      0.81      0.81      0.65       177

avg / total       0.81      0.81      0.81      0.81      0.81      0.65       354
","(10,)",0.001,0.8079096045197741,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.807909604519774,0.5,0.6159765214817576,6.634639497095177,auto,,0.807909604519774
CVSbal,26,5,0.9082000702224776,0.919950008535581,0.807909604519774,0.8531073446327684,0.8302009500206408,0.661693159884427,0.8305084745762712,143,151,26,34,177,177,0.8162162162162162,0.8461538461538461,0.8531073446327684,0.807909604519774,0.8342541436464088,0.8265895953757226,4.4411764705882355,5.500000000000001,0.192090395480226,0.807909604519774,,[0 1 1 ... 1 1 1],0.1,0.6610169491525424,0.8305084745762712,relu,"(array([0.        , 0.14689266, 1.        ]), array([0.       , 0.8079096, 1.       ]), array([2, 1, 0]))",0.1694915254237288,0.8305084745762712,[0.85310734 0.8079096 ],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.85      0.81      0.83      0.83      0.70       177
          1       0.85      0.81      0.85      0.83      0.83      0.68       177

avg / total       0.83      0.83      0.83      0.83      0.83      0.69       354
",0.1694915254237288,False,0.9,[0.8079096  0.85310734],"[[151  26]
 [ 34 143]]",0.8305084745762712,adam,0.8305084745762712,"(0.8305084745762712, 0.8305084745762712, None)","(array([0.85310734, 0.8079096 ]), array([0.8079096 , 0.85310734]), array([177, 177]))",1000,0.8305084745762712,0.7796610169491526,"              precision    recall  f1-score   support

           0       0.82      0.85      0.83       177
           1       0.85      0.81      0.83       177

    accuracy                           0.83       354
   macro avg       0.83      0.83      0.83       354
weighted avg       0.83      0.83      0.83       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.85      0.81      0.83      0.83      0.69       177
          1       0.85      0.81      0.85      0.83      0.83      0.69       177

avg / total       0.83      0.83      0.83      0.83      0.83      0.69       354
","(50,)",0.001,0.8305084745762712,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.8305084745762712,0.5,0.661693159884427,5.854088624937362,auto,,0.8305084745762712
CVSbal,27,5,0.8366369817102365,0.8395744729517284,0.7457627118644068,0.7909604519774012,0.768029173693398,0.5372722238377826,0.768361581920904,132,140,37,45,177,177,0.7567567567567568,0.7810650887573964,0.7909604519774012,0.7457627118644068,0.7734806629834254,0.7630057803468209,3.1111111111111116,3.5675675675675684,0.2542372881355932,0.7457627118644068,,[0 1 1 ... 1 1 1],0.1,0.536723163841808,0.768361581920904,relu,"(array([0.        , 0.20903955, 1.        ]), array([0.        , 0.74576271, 1.        ]), array([2, 1, 0]))",0.23163841807909605,0.768361581920904,[0.79096045 0.74576271],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.79      0.75      0.77      0.77      0.60       177
          1       0.78      0.75      0.79      0.76      0.77      0.58       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
",0.23163841807909602,False,0.9,[0.74576271 0.79096045],"[[140  37]
 [ 45 132]]",0.768361581920904,adam,0.768361581920904,"(0.768361581920904, 0.768361581920904, None)","(array([0.79096045, 0.74576271]), array([0.74576271, 0.79096045]), array([177, 177]))",1000,0.768361581920904,0.7096078628021262,"              precision    recall  f1-score   support

           0       0.76      0.79      0.77       177
           1       0.78      0.75      0.76       177

    accuracy                           0.77       354
   macro avg       0.77      0.77      0.77       354
weighted avg       0.77      0.77      0.77       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.79      0.75      0.77      0.77      0.59       177
          1       0.78      0.75      0.79      0.76      0.77      0.59       177

avg / total       0.77      0.77      0.77      0.77      0.77      0.59       354
","(5, 5)",0.001,0.768361581920904,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.768361581920904,0.5,0.5372722238377826,8.000591100247439,auto,,0.768361581920904
CVSbal,28,5,0.8477449008905487,0.8566810483850662,0.7231638418079096,0.8361581920903954,0.7776113235744747,0.5629272279083615,0.7796610169491526,128,148,29,49,177,177,0.751269035532995,0.8152866242038217,0.8361581920903954,0.7231638418079096,0.7914438502673797,0.7664670658682635,3.020408163265306,4.413793103448275,0.2768361581920904,0.7231638418079096,,[0 1 1 ... 1 1 1],0.1,0.5593220338983051,0.7796610169491526,relu,"(array([0.        , 0.16384181, 1.        ]), array([0.        , 0.72316384, 1.        ]), array([2, 1, 0]))",0.22033898305084745,0.7796610169491526,[0.83615819 0.72316384],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.84      0.72      0.79      0.78      0.63       177
          1       0.82      0.72      0.84      0.77      0.78      0.58       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
",0.22033898305084743,False,0.9,[0.72316384 0.83615819],"[[148  29]
 [ 49 128]]",0.7796610169491526,adam,0.7796610169491526,"(0.7796610169491526, 0.7796610169491526, None)","(array([0.83615819, 0.72316384]), array([0.72316384, 0.83615819]), array([177, 177]))",1000,0.7796610169491526,0.7280038864298823,"              precision    recall  f1-score   support

           0       0.75      0.84      0.79       177
           1       0.82      0.72      0.77       177

    accuracy                           0.78       354
   macro avg       0.78      0.78      0.78       354
weighted avg       0.78      0.78      0.78       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.75      0.84      0.72      0.79      0.78      0.61       177
          1       0.82      0.72      0.84      0.77      0.78      0.60       177

avg / total       0.78      0.78      0.78      0.78      0.78      0.60       354
","(10, 10)",0.001,0.7796610169491526,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.7796610169491526,0.5,0.5629272279083615,7.610304370419518,auto,,0.7796610169491526
CVSbal,29,5,0.8397331545852086,0.8102868484279153,0.7062146892655368,0.8135593220338984,0.757989144915183,0.5227947867440512,0.7598870056497176,125,144,33,52,177,177,0.7346938775510204,0.7911392405063291,0.8135593220338984,0.7062146892655368,0.772117962466488,0.746268656716418,2.7692307692307696,3.7878787878787894,0.29378531073446323,0.7062146892655368,,[0 1 1 ... 1 1 1],0.1,0.519774011299435,0.7598870056497176,relu,"(array([0.        , 0.18644068, 1.        ]), array([0.        , 0.70621469, 1.        ]), array([2, 1, 0]))",0.2401129943502825,0.7598870056497176,[0.81355932 0.70621469],"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.81      0.71      0.77      0.76      0.59       177
          1       0.79      0.71      0.81      0.75      0.76      0.56       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       354
",0.24011299435028244,False,0.9,[0.70621469 0.81355932],"[[144  33]
 [ 52 125]]",0.7598870056497176,adam,0.7598870056497176,"(0.7598870056497176, 0.7598870056497176, None)","(array([0.81355932, 0.70621469]), array([0.70621469, 0.81355932]), array([177, 177]))",1000,0.7598870056497176,0.7056068082671816,"              precision    recall  f1-score   support

           0       0.73      0.81      0.77       177
           1       0.79      0.71      0.75       177

    accuracy                           0.76       354
   macro avg       0.76      0.76      0.76       354
weighted avg       0.76      0.76      0.76       354
","                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.81      0.71      0.77      0.76      0.58       177
          1       0.79      0.71      0.81      0.75      0.76      0.57       177

avg / total       0.76      0.76      0.76      0.76      0.76      0.57       354
","(5, 5, 5)",0.001,0.7598870056497176,constant,"[[-0.98396005 -0.70414955 -0.32502916 ...  0.52036842 -0.47730052
  -0.8239595 ]
 [-1.67063677  0.11747742 -0.46249427 ... -0.22951143 -0.26234322
  -0.34863361]
 [-0.29728332 -0.69700496 -0.46249427 ...  0.60368841 -0.75943197
  -0.64791288]
 ...
 [ 0.8178666  -0.59626692 -0.0935398  ...  0.10543358 -0.74359145
  -0.125416  ]
 [-0.03826399 -0.68182818 -0.3057502  ... -0.29384037 -0.72191365
  -0.65467221]
 [ 0.76133605 -0.76547463 -0.18508324 ...  0.35372845 -0.89406265
   0.13805127]]",0.0001,0.7598870056497176,0.5,0.5227947867440512,8.293283560120353,auto,,0.7598870056497176
