id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,32,8,0.7292934782608697,0.6170755100514816,0.685,0.654891304347826,0.6697764877018757,0.3254919152781657,0.6654929577464789,137,241,127,63,368,200,0.7927631578947368,0.5189393939393939,0.654891304347826,0.685,0.7172619047619048,0.5905172413793103,2.079020013802623,1.9848818897637794,0.31499999999999995,0.685,"              precision    recall  f1-score   support

           0       0.79      0.65      0.72       368
           1       0.52      0.69      0.59       200

    accuracy                           0.67       568
   macro avg       0.66      0.67      0.65       568
weighted avg       0.70      0.67      0.67       568
",1000,0.6654929577464789,auto,0.5,False,adam,0.6654929577464789,"(array([0.       , 0.3451087, 1.       ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))","(0.6654929577464789, 0.6654929577464789, None)",[0.6548913 0.685    ],0.6654929577464789,[0 1 0 ... 1 1 1],0.0001,0.3345070422535211,constant,0.6699456521739131,11.553642718145536,0.6654929577464789,0.3167544570502431,0.4663889778062313,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.65      0.69      0.72      0.67      0.45       368
          1       0.52      0.69      0.65      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.67      0.67      0.45       568
","(array([0.6548913, 0.685    ]), array([0.685    , 0.6548913]), array([368, 200]))",relu,0.3345070422535211,0.6654929577464789,0.6654929577464789,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.685     0.6548913],"(50,)",0.6654929577464789,"[[241 127]
 [ 63 137]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.65      0.69      0.72      0.67      0.44       368
          1       0.52      0.69      0.65      0.59      0.67      0.45       200

avg / total       0.70      0.67      0.67      0.67      0.67      0.45       568
",0.3254919152781657,0.001
CVS,33,8,0.6929347826086956,0.5192147963613647,0.655,0.6494565217391305,0.6522223713881106,0.29187853408647574,0.6514084507042254,131,239,129,69,368,200,0.775974025974026,0.5038461538461538,0.6494565217391305,0.655,0.7071005917159763,0.5695652173913044,1.8824826717076248,1.8685271317829462,0.345,0.655,"              precision    recall  f1-score   support

           0       0.78      0.65      0.71       368
           1       0.50      0.66      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.6514084507042254,auto,0.5,False,adam,0.6514084507042254,"(array([0.        , 0.35054348, 1.        ]), array([0.   , 0.655, 1.   ]), array([2, 1, 0]))","(0.6514084507042254, 0.6514084507042254, None)",[0.64945652 0.655     ],0.6514084507042254,[0 1 0 ... 1 1 1],0.0001,0.3485915492957746,constant,0.6522282608695651,12.040107172994384,0.6514084507042254,0.28494404883011193,0.4514981040086674,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.65      0.66      0.71      0.65      0.43       368
          1       0.50      0.66      0.65      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.43       568
","(array([0.64945652, 0.655     ]), array([0.655     , 0.64945652]), array([368, 200]))",relu,0.3485915492957746,0.6514084507042254,0.6514084507042254,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.655      0.64945652],"(5, 5)",0.6514084507042254,"[[239 129]
 [ 69 131]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.65      0.66      0.71      0.65      0.42       368
          1       0.50      0.66      0.65      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.65      0.66      0.65      0.43       568
",0.29187853408647574,0.001
CVS,34,8,0.7265896739130435,0.5814506041483077,0.62,0.6847826086956522,0.6515866921533192,0.29470435005496953,0.6619718309859155,124,252,116,76,368,200,0.7682926829268293,0.5166666666666667,0.6847826086956522,0.62,0.7241379310344829,0.5636363636363637,1.8020594965675059,1.9668965517241381,0.38,0.62,"              precision    recall  f1-score   support

           0       0.77      0.68      0.72       368
           1       0.52      0.62      0.56       200

    accuracy                           0.66       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.66      0.67       568
",1000,0.6619718309859155,auto,0.5,False,adam,0.6619718309859155,"(array([0.        , 0.31521739, 1.        ]), array([0.  , 0.62, 1.  ]), array([2, 1, 0]))","(0.6619718309859155, 0.6619718309859155, None)",[0.68478261 0.62      ],0.6619718309859155,[0 1 0 ... 1 1 1],0.0001,0.3380281690140845,constant,0.6523913043478261,11.67524264282527,0.6619718309859155,0.29147609147609155,0.4541361502347418,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.68      0.62      0.72      0.65      0.43       368
          1       0.52      0.62      0.68      0.56      0.65      0.42       200

avg / total       0.68      0.66      0.64      0.67      0.65      0.43       568
","(array([0.68478261, 0.62      ]), array([0.62      , 0.68478261]), array([368, 200]))",relu,0.3380281690140845,0.6619718309859155,0.6619718309859155,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.62       0.68478261],"(10, 10)",0.6619718309859155,"[[252 116]
 [ 76 124]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.68      0.62      0.72      0.65      0.43       368
          1       0.52      0.62      0.68      0.56      0.65      0.42       200

avg / total       0.68      0.66      0.64      0.67      0.65      0.43       568
",0.29470435005496953,0.001
CVS,35,8,0.6791847826086956,0.514234533462639,0.62,0.657608695652174,0.6385275180478504,0.2671089304932503,0.6443661971830986,124,242,126,76,368,200,0.7610062893081762,0.496,0.657608695652174,0.62,0.7055393586005833,0.5511111111111111,1.7305491990846682,1.810793650793651,0.38,0.62,"              precision    recall  f1-score   support

           0       0.76      0.66      0.71       368
           1       0.50      0.62      0.55       200

    accuracy                           0.64       568
   macro avg       0.63      0.64      0.63       568
weighted avg       0.67      0.64      0.65       568
",1000,0.6443661971830986,auto,0.5,False,adam,0.6443661971830986,"(array([0.       , 0.3423913, 1.       ]), array([0.  , 0.62, 1.  ]), array([2, 1, 0]))","(0.6443661971830986, 0.6443661971830986, None)",[0.6576087 0.62     ],0.6443661971830986,[0 1 0 ... 1 1 1],0.0001,0.35563380281690143,constant,0.638804347826087,12.28333376945099,0.6443661971830986,0.26262210796915164,0.44132281690140845,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.62      0.71      0.64      0.41       368
          1       0.50      0.62      0.66      0.55      0.64      0.41       200

avg / total       0.67      0.64      0.63      0.65      0.64      0.41       568
","(array([0.6576087, 0.62     ]), array([0.62     , 0.6576087]), array([368, 200]))",relu,0.3556338028169014,0.6443661971830986,0.6443661971830986,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.62      0.6576087],"(5, 5, 5)",0.6443661971830986,"[[242 126]
 [ 76 124]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.76      0.66      0.62      0.71      0.64      0.41       368
          1       0.50      0.62      0.66      0.55      0.64      0.40       200

avg / total       0.67      0.64      0.63      0.65      0.64      0.41       568
",0.2671089304932503,0.001
CVSbal,0,8,0.632925,0.6090669575691041,0.57,0.63,0.5992495306631453,0.20036097492521526,0.6,114,126,74,86,200,200,0.5943396226415094,0.6063829787234043,0.63,0.57,0.6116504854368932,0.5876288659793814,1.4651162790697674,1.5405405405405403,0.43000000000000005,0.57,"              precision    recall  f1-score   support

           0       0.59      0.63      0.61       200
           1       0.61      0.57      0.59       200

    accuracy                           0.60       400
   macro avg       0.60      0.60      0.60       400
weighted avg       0.60      0.60      0.60       400
",1000,0.6,auto,0.5,False,adam,0.6,"(array([0.  , 0.37, 1.  ]), array([0.  , 0.57, 1.  ]), array([2, 1, 0]))","(0.6, 0.6, None)",[0.63 0.57],0.6,[0 1 0 ... 1 1 1],0.0001,0.4,constant,0.5999999999999999,13.81565848348886,0.6,0.19999999999999996,0.5606382978723404,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.57      0.61      0.60      0.36       200
          1       0.61      0.57      0.63      0.59      0.60      0.36       200

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       400
","(array([0.63, 0.57]), array([0.57, 0.63]), array([200, 200]))",logistic,0.4,0.6,0.6,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.57 0.63],"(1,)",0.6,"[[126  74]
 [ 86 114]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.57      0.61      0.60      0.37       200
          1       0.61      0.57      0.63      0.59      0.60      0.35       200

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       400
",0.20036097492521526,0.001
CVSbal,1,8,0.6348750000000001,0.6128268835806572,0.59,0.625,0.6072478900745559,0.21513180861153164,0.6075,118,125,75,82,200,200,0.6038647342995169,0.6113989637305699,0.625,0.59,0.6142506142506142,0.6005089058524172,1.5243902439024388,1.5733333333333333,0.41000000000000003,0.59,"              precision    recall  f1-score   support

           0       0.60      0.62      0.61       200
           1       0.61      0.59      0.60       200

    accuracy                           0.61       400
   macro avg       0.61      0.61      0.61       400
weighted avg       0.61      0.61      0.61       400
",1000,0.6075,auto,0.5,False,adam,0.6075,"(array([0.   , 0.375, 1.   ]), array([0.  , 0.59, 1.  ]), array([2, 1, 0]))","(0.6075, 0.6075, None)",[0.625 0.59 ],0.6075,[0 1 0 ... 1 1 1],0.0001,0.3925,constant,0.6074999999999999,13.556619659520607,0.6075,0.21499999999999997,0.5657253886010363,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.62      0.59      0.61      0.61      0.37       200
          1       0.61      0.59      0.62      0.60      0.61      0.37       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
","(array([0.625, 0.59 ]), array([0.59 , 0.625]), array([200, 200]))",logistic,0.39249999999999996,0.6075,0.6075,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.59  0.625],"(10,)",0.6075,"[[125  75]
 [ 82 118]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.62      0.59      0.61      0.61      0.37       200
          1       0.61      0.59      0.62      0.60      0.61      0.36       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",0.21513180861153164,0.001
CVSbal,2,8,0.636625,0.6121911645083109,0.625,0.595,0.6098155458825234,0.22009906687515826,0.61,125,119,81,75,200,200,0.6134020618556701,0.6067961165048543,0.595,0.625,0.6040609137055838,0.6157635467980296,1.5866666666666667,1.5432098765432098,0.375,0.625,"              precision    recall  f1-score   support

           0       0.61      0.59      0.60       200
           1       0.61      0.62      0.62       200

    accuracy                           0.61       400
   macro avg       0.61      0.61      0.61       400
weighted avg       0.61      0.61      0.61       400
",1000,0.61,auto,0.5,False,adam,0.61,"(array([0.   , 0.405, 1.   ]), array([0.   , 0.625, 1.   ]), array([2, 1, 0]))","(0.61, 0.61, None)",[0.595 0.625],0.61,[0 1 0 ... 1 1 1],0.0001,0.39,constant,0.61,13.47028471249478,0.61,0.21999999999999997,0.566747572815534,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.59      0.62      0.60      0.61      0.37       200
          1       0.61      0.62      0.59      0.62      0.61      0.37       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
","(array([0.595, 0.625]), array([0.625, 0.595]), array([200, 200]))",logistic,0.39,0.61,0.61,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.625 0.595],"(50,)",0.61,"[[119  81]
 [ 75 125]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.61      0.59      0.62      0.60      0.61      0.37       200
          1       0.61      0.62      0.59      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",0.22009906687515826,0.001
CVSbal,3,8,0.641375,0.6054510005240522,0.94,0.17,0.39974992182613367,0.1724019342180712,0.555,188,34,166,12,200,200,0.7391304347826086,0.5310734463276836,0.17,0.94,0.2764227642276423,0.6787003610108303,2.833333333333331,1.1325301204819278,0.06000000000000005,0.94,"              precision    recall  f1-score   support

           0       0.74      0.17      0.28       200
           1       0.53      0.94      0.68       200

    accuracy                           0.56       400
   macro avg       0.64      0.55      0.48       400
weighted avg       0.64      0.56      0.48       400
",1000,0.555,auto,0.5,False,adam,0.555,"(array([0.  , 0.83, 1.  ]), array([0.  , 0.94, 1.  ]), array([2, 1, 0]))","(0.555, 0.555, None)",[0.17 0.94],0.555,[0 1 0 ... 1 1 1],0.0001,0.445,constant,0.5549999999999999,15.370087328668783,0.555,0.10999999999999999,0.5292090395480226,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.17      0.94      0.28      0.40      0.15       200
          1       0.53      0.94      0.17      0.68      0.40      0.17       200

avg / total       0.64      0.56      0.56      0.48      0.40      0.16       400
","(array([0.17, 0.94]), array([0.94, 0.17]), array([200, 200]))",logistic,0.44499999999999995,0.555,0.555,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.94 0.17],"(5, 5)",0.555,"[[ 34 166]
 [ 12 188]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.74      0.17      0.94      0.28      0.40      0.12       200
          1       0.53      0.94      0.17      0.68      0.40      0.20       200

avg / total       0.64      0.56      0.56      0.48      0.40      0.16       400
",0.1724019342180712,0.001
CVSbal,4,8,0.637925,0.6039184790584444,0.0,1.0,0.0,inf,0.5,0,200,0,200,200,200,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       200
           1       0.00      0.00      0.00       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([1, 0]))","(0.5, 0.5, None)",[1. 0.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.26938819745534,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
","(array([1., 0.]), array([0., 1.]), array([200, 200]))",logistic,0.5,0.5,0.5,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0. 1.],"(10, 10)",0.5,"[[200   0]
 [200   0]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.001
CVSbal,5,8,0.47187499999999993,0.4978776347085544,1.0,0.0,0.0,inf,0.5,200,0,200,0,200,200,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       200
           1       0.50      1.00      0.67       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([2, 1]))","(0.5, 0.5, None)",[0. 1.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.26978799617044,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
","(array([0., 1.]), array([1., 0.]), array([200, 200]))",logistic,0.5,0.5,0.5,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[1. 0.],"(5, 5, 5)",0.5,"[[  0 200]
 [  0 200]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.001
CVSbal,6,8,0.6408,0.6191728504575086,0.57,0.63,0.5992495306631453,0.20036097492521526,0.6,114,126,74,86,200,200,0.5943396226415094,0.6063829787234043,0.63,0.57,0.6116504854368932,0.5876288659793814,1.4651162790697674,1.5405405405405403,0.43000000000000005,0.57,"              precision    recall  f1-score   support

           0       0.59      0.63      0.61       200
           1       0.61      0.57      0.59       200

    accuracy                           0.60       400
   macro avg       0.60      0.60      0.60       400
weighted avg       0.60      0.60      0.60       400
",1000,0.6,auto,0.5,False,adam,0.6,"(array([0.  , 0.37, 1.  ]), array([0.  , 0.57, 1.  ]), array([2, 1, 0]))","(0.6, 0.6, None)",[0.63 0.57],0.6,[0 1 0 ... 1 1 1],0.0001,0.4,constant,0.5999999999999999,13.81565848348886,0.6,0.19999999999999996,0.5606382978723404,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.57      0.61      0.60      0.36       200
          1       0.61      0.57      0.63      0.59      0.60      0.36       200

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       400
","(array([0.63, 0.57]), array([0.57, 0.63]), array([200, 200]))",logistic,0.4,0.6,0.6,"[[ 1.35244243e+00 -1.50540968e-01 -3.25274579e-02 -3.87154479e-01
   2.21871222e-03  7.86266430e-01]
 [ 1.14837905e+00 -4.98663896e-01 -2.24166827e-01 -3.97226602e-01
  -4.66945434e-01  7.03431466e-01]
 [-2.01578731e-01 -3.45080251e-01 -1.04392221e-01  3.70716375e+00
  -8.93992549e-01 -1.93947310e-01]
 ...
 [-7.62870506e-01 -2.53236545e-01 -2.27034994e-01 -5.31059100e-01
  -1.45973816e-01 -2.05020736e-01]
 [-5.06749914e-01 -2.29922355e-01 -3.19986512e-01 -4.71168077e-01
  -7.54688656e-01 -5.67766548e-01]
 [-2.44939005e-01 -3.62345499e-02 -1.20100449e-01 -4.20425499e-01
   1.65199252e+00  2.54402552e-01]]",0.9,,[0.57 0.63],"(1,)",0.6,"[[126  74]
 [ 86 114]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.57      0.61      0.60      0.37       200
          1       0.61      0.57      0.63      0.59      0.60      0.35       200

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       400
",0.20036097492521526,0.001
