id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,34,4,0.7389130434782608,0.5996642204413183,0.7,0.6739130434782609,0.686832680086484,0.35846560416189804,0.6830985915492958,140,248,120,60,368,200,0.8051948051948052,0.5384615384615384,0.6739130434782609,0.7,0.7337278106508877,0.608695652173913,2.2463768115942027,2.1466666666666665,0.30000000000000004,0.7,"              precision    recall  f1-score   support

           0       0.81      0.67      0.73       368
           1       0.54      0.70      0.61       200

    accuracy                           0.68       568
   macro avg       0.67      0.69      0.67       568
weighted avg       0.71      0.68      0.69       568
",1000,0.6830985915492958,auto,0.5,False,adam,0.6830985915492958,"(array([0.        , 0.32608696, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))","(0.6830985915492958, 0.6830985915492958, None)",[0.67391304 0.7       ],0.6830985915492958,[1 0 1 ... 1 1 1],0.0001,0.31690140845070425,constant,0.6869565217391304,10.94555581474568,0.6830985915492958,0.34994913530010174,0.4825568797399783,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.70      0.73      0.69      0.47       368
          1       0.54      0.70      0.67      0.61      0.69      0.47       200

avg / total       0.71      0.68      0.69      0.69      0.69      0.47       568
","(array([0.67391304, 0.7       ]), array([0.7       , 0.67391304]), array([368, 200]))",relu,0.31690140845070425,0.6830985915492958,0.6830985915492958,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.7        0.67391304],"(10, 10)",0.6830985915492958,"[[248 120]
 [ 60 140]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.67      0.70      0.73      0.69      0.47       368
          1       0.54      0.70      0.67      0.61      0.69      0.48       200

avg / total       0.71      0.68      0.69      0.69      0.69      0.47       568
",0.35846560416189804,0.001
CVS,35,4,0.7103260869565218,0.5515425469678465,0.665,0.6413043478260869,0.6530447085034438,0.2932566150558345,0.6496478873239436,133,236,132,67,368,200,0.7788778877887789,0.5018867924528302,0.6413043478260869,0.665,0.7034277198211624,0.572043010752688,1.9143413367942894,1.8539393939393938,0.33499999999999996,0.665,"              precision    recall  f1-score   support

           0       0.78      0.64      0.70       368
           1       0.50      0.67      0.57       200

    accuracy                           0.65       568
   macro avg       0.64      0.65      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.6496478873239436,auto,0.5,False,adam,0.6496478873239436,"(array([0.        , 0.35869565, 1.        ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))","(0.6496478873239436, 0.6496478873239436, None)",[0.64130435 0.665     ],0.6496478873239436,[1 0 1 ... 1 1 1],0.0001,0.3503521126760563,constant,0.6531521739130435,12.100919101140864,0.6496478873239436,0.2851505185934734,0.45171246346000526,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.65      0.43       368
          1       0.50      0.67      0.64      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.65      0.43       568
","(array([0.64130435, 0.665     ]), array([0.665     , 0.64130435]), array([368, 200]))",relu,0.35035211267605637,0.6496478873239436,0.6496478873239436,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.665      0.64130435],"(5, 5, 5)",0.6496478873239436,"[[236 132]
 [ 67 133]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.65      0.42       368
          1       0.50      0.67      0.64      0.57      0.65      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.65      0.43       568
",0.2932566150558345,0.001
CVSbal,0,4,0.6944250000000001,0.6841824976145634,0.63,0.64,0.6349803146555018,0.27001350101258437,0.635,126,128,72,74,200,200,0.6336633663366337,0.6363636363636364,0.64,0.63,0.6368159203980099,0.6331658291457286,1.7297297297297298,1.75,0.37,0.63,"              precision    recall  f1-score   support

           0       0.63      0.64      0.64       200
           1       0.64      0.63      0.63       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.63       400
weighted avg       0.64      0.64      0.63       400
",1000,0.635,auto,0.5,False,adam,0.635,"(array([0.  , 0.36, 1.  ]), array([0.  , 0.63, 1.  ]), array([2, 1, 0]))","(0.635, 0.635, None)",[0.64 0.63],0.635,[1 0 1 ... 1 1 1],0.0001,0.365,constant,0.635,12.606797311679834,0.6349999999999999,0.27,0.5859090909090909,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.63      0.64      0.63      0.40       200
          1       0.64      0.63      0.64      0.63      0.63      0.40       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
","(array([0.64, 0.63]), array([0.63, 0.64]), array([200, 200]))",logistic,0.365,0.635,0.635,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.63 0.64],"(1,)",0.635,"[[128  72]
 [ 74 126]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.64      0.63      0.64      0.63      0.40       200
          1       0.64      0.63      0.64      0.63      0.63      0.40       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
",0.27001350101258437,0.001
CVSbal,1,4,0.6944000000000001,0.6846882728952295,0.625,0.65,0.6373774391990981,0.27508597780419547,0.6375,125,130,70,75,200,200,0.6341463414634146,0.6410256410256411,0.65,0.625,0.6419753086419754,0.6329113924050633,1.7333333333333334,1.7857142857142858,0.375,0.625,"              precision    recall  f1-score   support

           0       0.63      0.65      0.64       200
           1       0.64      0.62      0.63       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",1000,0.6375,auto,0.5,False,adam,0.6375,"(array([0.  , 0.35, 1.  ]), array([0.   , 0.625, 1.   ]), array([2, 1, 0]))","(0.6375, 0.6375, None)",[0.65  0.625],0.6375,[1 0 1 ... 1 1 1],0.0001,0.3625,constant,0.6375000000000001,12.520446372705408,0.6375,0.275,0.5881410256410257,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.65      0.62      0.64      0.64      0.41       200
          1       0.64      0.62      0.65      0.63      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
","(array([0.65 , 0.625]), array([0.625, 0.65 ]), array([200, 200]))",logistic,0.36250000000000004,0.6375,0.6375,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.625 0.65 ],"(10,)",0.6375,"[[130  70]
 [ 75 125]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.65      0.62      0.64      0.64      0.41       200
          1       0.64      0.62      0.65      0.63      0.64      0.40       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.27508597780419547,0.001
CVSbal,2,4,0.6861750000000001,0.6748411646176564,0.635,0.64,0.6374950980203691,0.27500343756445444,0.6375,127,128,72,73,200,200,0.6368159203980099,0.6381909547738693,0.64,0.635,0.6384039900249376,0.6365914786967418,1.7534246575342467,1.763888888888889,0.365,0.635,"              precision    recall  f1-score   support

           0       0.64      0.64      0.64       200
           1       0.64      0.64      0.64       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",1000,0.6375,auto,0.5,False,adam,0.6375,"(array([0.  , 0.36, 1.  ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))","(0.6375, 0.6375, None)",[0.64  0.635],0.6375,[1 0 1 ... 1 1 1],0.0001,0.3625,constant,0.6375,12.520450370692558,0.6375,0.275,0.587751256281407,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.64      0.64      0.64      0.64      0.41       200
          1       0.64      0.64      0.64      0.64      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
","(array([0.64 , 0.635]), array([0.635, 0.64 ]), array([200, 200]))",logistic,0.36250000000000004,0.6375,0.6375,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.635 0.64 ],"(50,)",0.6375,"[[128  72]
 [ 73 127]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.64      0.64      0.64      0.64      0.41       200
          1       0.64      0.64      0.64      0.64      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.27500343756445444,0.001
CVSbal,3,4,0.6817500000000001,0.6711971251192004,0.345,0.86,0.5447017532558528,0.23915346376696617,0.6025,69,172,28,131,200,200,0.5676567656765676,0.711340206185567,0.86,0.345,0.68389662027833,0.4646464646464647,1.3129770992366412,2.464285714285714,0.655,0.345,"              precision    recall  f1-score   support

           0       0.57      0.86      0.68       200
           1       0.71      0.34      0.46       200

    accuracy                           0.60       400
   macro avg       0.64      0.60      0.57       400
weighted avg       0.64      0.60      0.57       400
",1000,0.6025,auto,0.5,False,adam,0.6025,"(array([0.  , 0.14, 1.  ]), array([0.   , 0.345, 1.   ]), array([2, 1, 0]))","(0.6025, 0.6025, None)",[0.86  0.345],0.6025,[1 0 1 ... 1 1 1],0.0001,0.3975,constant,0.6025,13.72921958879711,0.6025,0.20499999999999996,0.5729123711340206,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.86      0.34      0.68      0.54      0.31       200
          1       0.71      0.34      0.86      0.46      0.54      0.28       200

avg / total       0.64      0.60      0.60      0.57      0.54      0.30       400
","(array([0.86 , 0.345]), array([0.345, 0.86 ]), array([200, 200]))",logistic,0.39749999999999996,0.6025,0.6025,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.345 0.86 ],"(5, 5)",0.6025,"[[172  28]
 [131  69]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.57      0.86      0.34      0.68      0.54      0.34       200
          1       0.71      0.34      0.86      0.46      0.54      0.25       200

avg / total       0.64      0.60      0.60      0.57      0.54      0.30       400
",0.23915346376696617,0.001
CVSbal,4,4,0.6800499999999999,0.6693533423735735,1.0,0.025,0.15811388300841897,0.1125087900926024,0.5125,200,5,195,0,200,200,1.0,0.5063291139240507,0.025,1.0,0.04878048780487806,0.6722689075630253,inf,1.0256410256410258,0.0,1.0,"              precision    recall  f1-score   support

           0       1.00      0.03      0.05       200
           1       0.51      1.00      0.67       200

    accuracy                           0.51       400
   macro avg       0.75      0.51      0.36       400
weighted avg       0.75      0.51      0.36       400
",1000,0.5125,auto,0.5,False,adam,0.5125,"(array([0.   , 0.975, 1.   ]), array([0., 1., 1.]), array([2, 1, 0]))","(0.5125, 0.5125, None)",[0.025 1.   ],0.5125,[1 0 1 ... 1 1 1],0.0001,0.4875,constant,0.5125,16.83804329626618,0.5125,0.025000000000000022,0.5063291139240507,,"                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.03      1.00      0.05      0.16      0.02       200
          1       0.51      1.00      0.03      0.67      0.16      0.03       200

avg / total       0.75      0.51      0.51      0.36      0.16      0.03       400
","(array([0.025, 1.   ]), array([1.   , 0.025]), array([200, 200]))",logistic,0.48750000000000004,0.5125,0.5125,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[1.    0.025],"(10, 10)",0.5125,"[[  5 195]
 [  0 200]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       1.00      0.03      1.00      0.05      0.16      0.02       200
          1       0.51      1.00      0.03      0.67      0.16      0.03       200

avg / total       0.75      0.51      0.51      0.36      0.16      0.03       400
",0.1125087900926024,0.001
CVSbal,5,4,0.5569,0.5438769227933773,0.0,1.0,0.0,inf,0.5,0,200,0,200,200,200,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       200
           1       0.00      0.00      0.00       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([1, 0]))","(0.5, 0.5, None)",[1. 0.],0.5,[1 0 1 ... 1 1 1],0.0001,0.5,constant,0.5,17.26938819745534,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
","(array([1., 0.]), array([0., 1.]), array([200, 200]))",logistic,0.5,0.5,0.5,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0. 1.],"(5, 5, 5)",0.5,"[[200   0]
 [200   0]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.001
CVSbal,6,4,0.695025,0.6872127797104851,0.595,0.67,0.6313873612925744,0.2657484715988671,0.6325,119,134,66,81,200,200,0.6232558139534884,0.6432432432432432,0.67,0.595,0.6457831325301205,0.6181818181818182,1.654320987654321,1.8030303030303032,0.405,0.595,"              precision    recall  f1-score   support

           0       0.62      0.67      0.65       200
           1       0.64      0.59      0.62       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.6325,auto,0.5,False,adam,0.6325,"(array([0.  , 0.33, 1.  ]), array([0.   , 0.595, 1.   ]), array([2, 1, 0]))","(0.6325, 0.6325, None)",[0.67  0.595],0.6325,[1 0 1 ... 1 1 1],0.0001,0.3675,constant,0.6325,12.69313225870566,0.6325,0.265,0.5852297297297298,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.59      0.65      0.63      0.40       200
          1       0.64      0.59      0.67      0.62      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
","(array([0.67 , 0.595]), array([0.595, 0.67 ]), array([200, 200]))",logistic,0.36750000000000005,0.6325,0.6325,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.595 0.67 ],"(1,)",0.6325,"[[134  66]
 [ 81 119]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.67      0.59      0.65      0.63      0.41       200
          1       0.64      0.59      0.67      0.62      0.63      0.39       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
",0.2657484715988671,0.001
CVSbal,7,4,0.70415,0.6920136982175872,0.65,0.66,0.6549809157525126,0.31001550116259685,0.655,130,132,68,70,200,200,0.6534653465346535,0.6565656565656566,0.66,0.65,0.6567164179104478,0.6532663316582915,1.885714285714286,1.9117647058823533,0.35,0.65,"              precision    recall  f1-score   support

           0       0.65      0.66      0.66       200
           1       0.66      0.65      0.65       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.65       400
weighted avg       0.66      0.66      0.65       400
",1000,0.655,auto,0.5,False,adam,0.655,"(array([0.  , 0.34, 1.  ]), array([0.  , 0.65, 1.  ]), array([2, 1, 0]))","(0.655, 0.655, None)",[0.66 0.65],0.655,[1 0 1 ... 1 1 1],0.0001,0.345,constant,0.6549999999999999,11.91601378780732,0.655,0.31000000000000005,0.6017676767676767,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.66      0.65      0.66      0.65      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
","(array([0.66, 0.65]), array([0.65, 0.66]), array([200, 200]))",logistic,0.345,0.655,0.655,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.65 0.66],"(10,)",0.655,"[[132  68]
 [ 70 130]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.66      0.65      0.66      0.65      0.65      0.43       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.43       400
",0.31001550116259685,0.001
CVSbal,8,4,0.7067249999999999,0.6901947245886106,0.625,0.68,0.6519202405202649,0.3054623617480478,0.6525,125,136,64,75,200,200,0.6445497630331753,0.6613756613756614,0.68,0.625,0.6618004866180048,0.6426735218508998,1.8133333333333335,1.9531250000000002,0.375,0.625,"              precision    recall  f1-score   support

           0       0.64      0.68      0.66       200
           1       0.66      0.62      0.64       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6525,auto,0.5,False,adam,0.6525,"(array([0.  , 0.32, 1.  ]), array([0.   , 0.625, 1.   ]), array([2, 1, 0]))","(0.6525, 0.6525, None)",[0.68  0.625],0.6525,[1 0 1 ... 1 1 1],0.0001,0.3475,constant,0.6525,12.002352732820295,0.6525,0.30500000000000005,0.6008597883597884,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.68      0.62      0.66      0.65      0.43       200
          1       0.66      0.62      0.68      0.64      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
","(array([0.68 , 0.625]), array([0.625, 0.68 ]), array([200, 200]))",logistic,0.34750000000000003,0.6525,0.6525,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.625 0.68 ],"(50,)",0.6525,"[[136  64]
 [ 75 125]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.68      0.62      0.66      0.65      0.43       200
          1       0.66      0.62      0.68      0.64      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",0.3054623617480478,0.001
CVSbal,9,4,0.699025,0.6930923932243855,0.645,0.67,0.6573811679687821,0.31509848366662385,0.6575,129,134,66,71,200,200,0.6536585365853659,0.6615384615384615,0.67,0.645,0.6617283950617284,0.6531645569620254,1.887323943661972,1.9545454545454548,0.355,0.645,"              precision    recall  f1-score   support

           0       0.65      0.67      0.66       200
           1       0.66      0.65      0.65       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",1000,0.6575,auto,0.5,False,adam,0.6575,"(array([0.  , 0.33, 1.  ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))","(0.6575, 0.6575, None)",[0.67  0.645],0.6575,[1 0 1 ... 1 1 1],0.0001,0.3425,constant,0.6575,11.829662848832893,0.6574999999999999,0.31499999999999995,0.6041923076923077,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.65      0.66      0.66      0.43       200
          1       0.66      0.65      0.67      0.65      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
","(array([0.67 , 0.645]), array([0.645, 0.67 ]), array([200, 200]))",logistic,0.3425,0.6575,0.6575,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.645 0.67 ],"(5, 5)",0.6575,"[[134  66]
 [ 71 129]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.67      0.65      0.66      0.66      0.44       200
          1       0.66      0.65      0.67      0.65      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.31509848366662385,0.001
CVSbal,10,4,0.70075,0.6974679293404105,0.645,0.66,0.6524568951279464,0.3050343182913202,0.6525,129,132,68,71,200,200,0.6502463054187192,0.6548223350253807,0.66,0.645,0.6550868486352357,0.6498740554156172,1.859154929577465,1.897058823529412,0.355,0.645,"              precision    recall  f1-score   support

           0       0.65      0.66      0.66       200
           1       0.65      0.65      0.65       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",1000,0.6525,auto,0.5,False,adam,0.6525,"(array([0.  , 0.34, 1.  ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))","(0.6525, 0.6525, None)",[0.66  0.645],0.6525,[1 0 1 ... 1 1 1],0.0001,0.3475,constant,0.6525,12.002360728794597,0.6525,0.30500000000000005,0.5998604060913706,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.65      0.65      0.66      0.65      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
","(array([0.66 , 0.645]), array([0.645, 0.66 ]), array([200, 200]))",logistic,0.34750000000000003,0.6525,0.6525,"[[ 1.12072887 -0.44496153 -0.22531288 -0.3955282  -0.47057738  0.68651104]
 [-0.20095216 -0.31277679 -0.10219032  3.69136069 -0.90190665 -0.20272923]
 [-0.52753032 -0.40530611 -0.23762514 -0.64625757 -0.64568123 -0.03856179]
 ...
 [-0.08552364  0.11216826 -0.09847467 -0.57636219 -0.73006088 -1.24001285]
 [ 0.82049751  0.41047749 -0.06171977 -0.46321144 -0.67173558 -0.4324482 ]
 [ 3.42247595  0.62221813 -0.17606386 -0.47570944  0.52702473  0.13833242]]",0.9,,[0.645 0.66 ],"(10, 10)",0.6525,"[[132  68]
 [ 71 129]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.65      0.66      0.65      0.43       200
          1       0.65      0.65      0.66      0.65      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.43       400
",0.3050343182913202,0.001
