id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,34,0,0.736024294916316,0.596065344370631,0.7638190954773869,0.6449864498644986,0.7018924182028698,0.39006847442092274,0.6866197183098591,152,238,131,47,369,199,0.8350877192982457,0.5371024734982333,0.6449864498644986,0.7638190954773869,0.72782874617737,0.6307053941908715,2.7309000749581958,2.151520963596609,0.2361809045226131,0.7638190954773869,"              precision    recall  f1-score   support

           0       0.84      0.64      0.73       369
           1       0.54      0.76      0.63       199

    accuracy                           0.69       568
   macro avg       0.69      0.70      0.68       568
weighted avg       0.73      0.69      0.69       568
",1000,0.6866197183098591,auto,0.5,False,adam,0.6866197183098591,"(array([0.        , 0.35501355, 1.        ]), array([0.       , 0.7638191, 1.       ]), array([2, 1, 0]))","(0.6866197183098591, 0.6866197183098591, None)",[0.64498645 0.7638191 ],0.6866197183098591,[0 1 0 ... 1 1 1],0.0001,0.31338028169014087,constant,0.7044027726709428,10.823955890065946,0.6866197183098591,0.37257822293380993,0.49299560435932716,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.64      0.76      0.73      0.70      0.49       369
          1       0.54      0.76      0.64      0.63      0.70      0.50       199

avg / total       0.73      0.69      0.72      0.69      0.70      0.49       568
","(array([0.64498645, 0.7638191 ]), array([0.7638191 , 0.64498645]), array([369, 199]))",relu,0.31338028169014087,0.6866197183098591,0.6866197183098591,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.7638191  0.64498645],"(10, 10)",0.6866197183098591,"[[238 131]
 [ 47 152]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.84      0.64      0.76      0.73      0.70      0.48       369
          1       0.54      0.76      0.64      0.63      0.70      0.51       199

avg / total       0.73      0.69      0.72      0.69      0.70      0.49       568
",0.39006847442092274,0.001
CVS,35,0,0.7142487505277063,0.5645092965015857,0.7537688442211056,0.5962059620596206,0.6703741335548475,0.33439884515602797,0.6514084507042254,150,220,149,49,369,199,0.8178438661710037,0.5016722408026756,0.5962059620596206,0.7537688442211056,0.689655172413793,0.6024096385542169,2.421326254078868,1.8667161309905234,0.24623115577889443,0.7537688442211056,"              precision    recall  f1-score   support

           0       0.82      0.60      0.69       369
           1       0.50      0.75      0.60       199

    accuracy                           0.65       568
   macro avg       0.66      0.67      0.65       568
weighted avg       0.71      0.65      0.66       568
",1000,0.6514084507042254,auto,0.5,False,adam,0.6514084507042254,"(array([0.        , 0.40379404, 1.        ]), array([0.        , 0.75376884, 1.        ]), array([2, 1, 0]))","(0.6514084507042254, 0.6514084507042254, None)",[0.59620596 0.75376884],0.6514084507042254,[0 1 0 ... 1 1 1],0.0001,0.3485915492957746,constant,0.674987403140363,12.040135327833475,0.6514084507042254,0.3136663778057146,0.46441251076144774,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.60      0.75      0.69      0.67      0.44       369
          1       0.50      0.75      0.60      0.60      0.67      0.46       199

avg / total       0.71      0.65      0.70      0.66      0.67      0.45       568
","(array([0.59620596, 0.75376884]), array([0.75376884, 0.59620596]), array([369, 199]))",relu,0.3485915492957746,0.6514084507042254,0.6514084507042254,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.75376884 0.59620596],"(5, 5, 5)",0.6514084507042254,"[[220 149]
 [ 49 150]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.60      0.75      0.69      0.67      0.43       369
          1       0.50      0.75      0.60      0.60      0.67      0.47       199

avg / total       0.71      0.65      0.70      0.66      0.67      0.44       568
",0.33439884515602797,0.001
CVSbal,0,0,0.6855634958713164,0.6440952610395887,0.628140703517588,0.6331658291457286,0.6306482612065896,0.26130983196739516,0.6306532663316583,125,126,73,74,199,199,0.63,0.6313131313131313,0.6331658291457286,0.628140703517588,0.631578947368421,0.6297229219143576,1.7027027027027029,1.7123287671232876,0.371859296482412,0.628140703517588,"              precision    recall  f1-score   support

           0       0.63      0.63      0.63       199
           1       0.63      0.63      0.63       199

    accuracy                           0.63       398
   macro avg       0.63      0.63      0.63       398
weighted avg       0.63      0.63      0.63       398
",1000,0.6306532663316583,auto,0.5,False,adam,0.6306532663316583,"(array([0.        , 0.36683417, 1.        ]), array([0.       , 0.6281407, 1.       ]), array([2, 1, 0]))","(0.6306532663316583, 0.6306532663316583, None)",[0.63316583 0.6281407 ],0.6306532663316583,[0 1 0 ... 1 1 1],0.0001,0.3693467336683417,constant,0.6306532663316584,12.756930906191645,0.6306532663316583,0.2613065326633166,0.5824831226841276,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.63      0.63      0.63      0.40       199
          1       0.63      0.63      0.63      0.63      0.63      0.40       199

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       398
","(array([0.63316583, 0.6281407 ]), array([0.6281407 , 0.63316583]), array([199, 199]))",logistic,0.3693467336683417,0.6306532663316583,0.6306532663316583,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.6281407  0.63316583],"(1,)",0.6306532663316583,"[[126  73]
 [ 74 125]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.63      0.63      0.63      0.40       199
          1       0.63      0.63      0.63      0.63      0.63      0.40       199

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       398
",0.26130983196739516,0.001
CVSbal,1,0,0.6862200449483598,0.6447172526181355,0.6080402010050251,0.6381909547738693,0.6229331877659854,0.24634315257055572,0.6231155778894473,121,127,72,78,199,199,0.6195121951219512,0.6269430051813472,0.6381909547738693,0.6080402010050251,0.6287128712871287,0.6173469387755103,1.628205128205128,1.6805555555555554,0.3919597989949749,0.6080402010050251,"              precision    recall  f1-score   support

           0       0.62      0.64      0.63       199
           1       0.63      0.61      0.62       199

    accuracy                           0.62       398
   macro avg       0.62      0.62      0.62       398
weighted avg       0.62      0.62      0.62       398
",1000,0.6231155778894473,auto,0.5,False,adam,0.6231155778894473,"(array([0.        , 0.36180905, 1.        ]), array([0.       , 0.6080402, 1.       ]), array([2, 1, 0]))","(0.6231155778894473, 0.6231155778894473, None)",[0.63819095 0.6080402 ],0.6231155778894473,[0 1 0 ... 1 1 1],0.0001,0.3768844221105528,constant,0.6231155778894473,13.017271432792905,0.6231155778894473,0.24623115577889443,0.5771864503866483,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.64      0.61      0.63      0.62      0.39       199
          1       0.63      0.61      0.64      0.62      0.62      0.39       199

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       398
","(array([0.63819095, 0.6080402 ]), array([0.6080402 , 0.63819095]), array([199, 199]))",logistic,0.37688442211055273,0.6231155778894473,0.6231155778894473,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.6080402  0.63819095],"(10,)",0.6231155778894473,"[[127  72]
 [ 78 121]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.64      0.61      0.63      0.62      0.39       199
          1       0.63      0.61      0.64      0.62      0.62      0.38       199

avg / total       0.62      0.62      0.62      0.62      0.62      0.39       398
",0.24634315257055572,0.001
CVSbal,2,0,0.6846796798060655,0.641352146889651,0.6381909547738693,0.6331658291457286,0.6356734264012467,0.2713602101199873,0.635678391959799,127,126,73,72,199,199,0.6363636363636364,0.635,0.6331658291457286,0.6381909547738693,0.6347607052896725,0.6365914786967418,1.7499999999999998,1.7397260273972601,0.36180904522613067,0.6381909547738693,"              precision    recall  f1-score   support

           0       0.64      0.63      0.63       199
           1       0.64      0.64      0.64       199

    accuracy                           0.64       398
   macro avg       0.64      0.64      0.64       398
weighted avg       0.64      0.64      0.64       398
",1000,0.635678391959799,auto,0.5,False,adam,0.635678391959799,"(array([0.        , 0.36683417, 1.        ]), array([0.        , 0.63819095, 1.        ]), array([2, 1, 0]))","(0.635678391959799, 0.635678391959799, None)",[0.63316583 0.63819095],0.635678391959799,[0 1 0 ... 1 1 1],0.0001,0.36432160804020103,constant,0.6356783919597991,12.583369215764959,0.635678391959799,0.27135678391959794,0.5861557788944723,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.64      0.63      0.64      0.40       199
          1       0.64      0.64      0.63      0.64      0.64      0.40       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       398
","(array([0.63316583, 0.63819095]), array([0.63819095, 0.63316583]), array([199, 199]))",logistic,0.364321608040201,0.635678391959799,0.635678391959799,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.63819095 0.63316583],"(50,)",0.635678391959799,"[[126  73]
 [ 72 127]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.63      0.64      0.63      0.64      0.40       199
          1       0.64      0.64      0.63      0.64      0.64      0.40       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       398
",0.2713602101199873,0.001
CVSbal,3,0,0.6811444155450621,0.6416152772019112,0.0,1.0,0.0,inf,0.5,0,199,0,199,199,199,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       199
           1       0.00      0.00      0.00       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([1, 0]))","(0.5, 0.5, None)",[1. 0.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.269388197455335,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       199
          1       0.00      0.00      1.00      0.00      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
","(array([1., 0.]), array([0., 1.]), array([199, 199]))",logistic,0.5,0.5,0.5,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0. 1.],"(5, 5)",0.5,"[[199   0]
 [199   0]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       199
          1       0.00      0.00      1.00      0.00      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",0.0,0.001
CVSbal,4,0,0.6789980051008813,0.6399993324293504,0.4723618090452261,0.7788944723618091,0.6065640955580466,0.2639634446499794,0.6256281407035176,94,155,44,105,199,199,0.5961538461538461,0.6811594202898551,0.7788944723618091,0.4723618090452261,0.6753812636165577,0.5578635014836796,1.4761904761904765,2.1363636363636367,0.5276381909547738,0.4723618090452261,"              precision    recall  f1-score   support

           0       0.60      0.78      0.68       199
           1       0.68      0.47      0.56       199

    accuracy                           0.63       398
   macro avg       0.64      0.63      0.62       398
weighted avg       0.64      0.63      0.62       398
",1000,0.6256281407035176,auto,0.5,False,adam,0.6256281407035176,"(array([0.        , 0.22110553, 1.        ]), array([0.        , 0.47236181, 1.        ]), array([2, 1, 0]))","(0.6256281407035176, 0.6256281407035176, None)",[0.77889447 0.47236181],0.6256281407035176,[0 1 0 ... 1 1 1],0.0001,0.3743718592964824,constant,0.6256281407035176,12.930434334494022,0.6256281407035176,0.25125628140703515,0.5855727914937003,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.78      0.47      0.68      0.61      0.38       199
          1       0.68      0.47      0.78      0.56      0.61      0.36       199

avg / total       0.64      0.63      0.63      0.62      0.61      0.37       398
","(array([0.77889447, 0.47236181]), array([0.47236181, 0.77889447]), array([199, 199]))",logistic,0.3743718592964824,0.6256281407035176,0.6256281407035176,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.47236181 0.77889447],"(10, 10)",0.6256281407035176,"[[155  44]
 [105  94]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.60      0.78      0.47      0.68      0.61      0.40       199
          1       0.68      0.47      0.78      0.56      0.61      0.33       199

avg / total       0.64      0.63      0.63      0.62      0.61      0.37       398
",0.2639634446499794,0.001
CVSbal,5,0,0.5863740814625894,0.57575680175033,1.0,0.0,0.0,inf,0.5,199,0,199,0,199,199,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       199
           1       0.50      1.00      0.67       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([2, 1]))","(0.5, 0.5, None)",[0. 1.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.26978799617044,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
","(array([0., 1.]), array([1., 0.]), array([199, 199]))",logistic,0.5,0.5,0.5,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[1. 0.],"(5, 5, 5)",0.5,"[[  0 199]
 [  0 199]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",0.0,0.001
CVSbal,6,0,0.6827100325749351,0.6512837269929255,0.6381909547738693,0.6582914572864321,0.6481632924233753,0.2965423241399371,0.6482412060301508,127,131,68,72,199,199,0.645320197044335,0.6512820512820513,0.6582914572864321,0.6381909547738693,0.6517412935323383,0.6446700507614213,1.8194444444444442,1.8676470588235292,0.36180904522613067,0.6381909547738693,"              precision    recall  f1-score   support

           0       0.65      0.66      0.65       199
           1       0.65      0.64      0.64       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",1000,0.6482412060301508,auto,0.5,False,adam,0.6482412060301508,"(array([0.        , 0.34170854, 1.        ]), array([0.        , 0.63819095, 1.        ]), array([2, 1, 0]))","(0.6482412060301508, 0.6482412060301508, None)",[0.65829146 0.63819095],0.6482412060301508,[0 1 0 ... 1 1 1],0.0001,0.35175879396984927,constant,0.6482412060301508,12.149454944504392,0.6482412060301508,0.29648241206030146,0.5965468367478417,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.64      0.65      0.65      0.42       199
          1       0.65      0.64      0.66      0.64      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
","(array([0.65829146, 0.63819095]), array([0.63819095, 0.65829146]), array([199, 199]))",logistic,0.3517587939698492,0.6482412060301508,0.6482412060301508,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.63819095 0.65829146],"(1,)",0.6482412060301508,"[[131  68]
 [ 72 127]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.66      0.64      0.65      0.65      0.42       199
          1       0.65      0.64      0.66      0.64      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.2965423241399371,0.001
CVSbal,7,0,0.6937451074467816,0.6613906606234234,0.6231155778894473,0.6733668341708543,0.647754092234051,0.29685745953613163,0.6482412060301508,124,134,65,75,199,199,0.6411483253588517,0.656084656084656,0.6733668341708543,0.6231155778894473,0.6568627450980392,0.6391752577319587,1.7866666666666668,1.907692307692308,0.37688442211055273,0.6231155778894473,"              precision    recall  f1-score   support

           0       0.64      0.67      0.66       199
           1       0.66      0.62      0.64       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",1000,0.6482412060301508,auto,0.5,False,adam,0.6482412060301508,"(array([0.        , 0.32663317, 1.        ]), array([0.        , 0.62311558, 1.        ]), array([2, 1, 0]))","(0.6482412060301508, 0.6482412060301508, None)",[0.67336683 0.62311558],0.6482412060301508,[0 1 0 ... 1 1 1],0.0001,0.35175879396984927,constant,0.6482412060301508,12.149448917388087,0.6482412060301508,0.29648241206030146,0.597258780675866,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.67      0.62      0.66      0.65      0.42       199
          1       0.66      0.62      0.67      0.64      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
","(array([0.67336683, 0.62311558]), array([0.62311558, 0.67336683]), array([199, 199]))",logistic,0.3517587939698492,0.6482412060301508,0.6482412060301508,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.62311558 0.67336683],"(10,)",0.6482412060301508,"[[134  65]
 [ 75 124]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.67      0.62      0.66      0.65      0.43       199
          1       0.66      0.62      0.67      0.64      0.65      0.41       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.29685745953613163,0.001
CVSbal,8,0,0.7070023484255448,0.6698073666954406,0.6582914572864321,0.678391959798995,0.668266138471402,0.3367514528368777,0.6683417085427136,131,135,64,68,199,199,0.6650246305418719,0.6717948717948717,0.678391959798995,0.6582914572864321,0.6716417910447762,0.6649746192893401,1.9852941176470587,2.046875,0.3417085427135679,0.6582914572864321,"              precision    recall  f1-score   support

           0       0.67      0.68      0.67       199
           1       0.67      0.66      0.66       199

    accuracy                           0.67       398
   macro avg       0.67      0.67      0.67       398
weighted avg       0.67      0.67      0.67       398
",1000,0.6683417085427136,auto,0.5,False,adam,0.6683417085427136,"(array([0.        , 0.32160804, 1.        ]), array([0.        , 0.65829146, 1.        ]), array([2, 1, 0]))","(0.6683417085427136, 0.6683417085427136, None)",[0.67839196 0.65829146],0.6683417085427136,[0 1 0 ... 1 1 1],0.0001,0.3316582914572864,constant,0.6683417085427135,11.455200146642568,0.6683417085427135,0.33668341708542715,0.6130910965081819,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.68      0.66      0.67      0.67      0.45       199
          1       0.67      0.66      0.68      0.66      0.67      0.45       199

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       398
","(array([0.67839196, 0.65829146]), array([0.65829146, 0.67839196]), array([199, 199]))",logistic,0.3316582914572864,0.6683417085427136,0.6683417085427136,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.65829146 0.67839196],"(50,)",0.6683417085427136,"[[135  64]
 [ 68 131]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.68      0.66      0.67      0.67      0.45       199
          1       0.67      0.66      0.68      0.66      0.67      0.44       199

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       398
",0.3367514528368777,0.001
CVSbal,9,0,0.6909926517007146,0.6578531360781976,0.6482412060301508,0.6532663316582915,0.6507489183187809,0.30151134457776363,0.6507537688442211,129,130,69,70,199,199,0.65,0.6515151515151515,0.6532663316582915,0.6482412060301508,0.6516290726817043,0.6498740554156172,1.8571428571428574,1.8695652173913047,0.3517587939698492,0.6482412060301508,"              precision    recall  f1-score   support

           0       0.65      0.65      0.65       199
           1       0.65      0.65      0.65       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",1000,0.6507537688442211,auto,0.5,False,adam,0.6507537688442211,"(array([0.        , 0.34673367, 1.        ]), array([0.        , 0.64824121, 1.        ]), array([2, 1, 0]))","(0.6507537688442211, 0.6507537688442211, None)",[0.65326633 0.64824121],0.6507537688442211,[0 1 0 ... 1 1 1],0.0001,0.3492462311557789,constant,0.6507537688442211,12.062676108329821,0.6507537688442211,0.3015075376884422,0.5982183645500228,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       199
          1       0.65      0.65      0.65      0.65      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
","(array([0.65326633, 0.64824121]), array([0.64824121, 0.65326633]), array([199, 199]))",logistic,0.3492462311557789,0.6507537688442211,0.6507537688442211,"[[ 1.30604885 -0.15176545 -0.02542716 -0.38471738 -0.01033659  0.79255851]
 [ 1.10697073 -0.46740565 -0.2344006  -0.39491543 -0.47536824  0.70861233]
 [-0.21000763 -0.32815262 -0.1037922   3.76079101 -0.89865383 -0.20080464]
 ...
 [ 0.31240285 -0.26935242  0.1226209  -0.30993412 -0.19878776  0.64797778]
 [-0.67631132 -0.21536034 -0.20827892 -0.34711083 -0.70915025  0.55228069]
 [-0.63367818 -0.08576299 -0.17052819 -0.42096954  2.3516558   0.50042103]]",0.9,,[0.64824121 0.65326633],"(5, 5)",0.6507537688442211,"[[130  69]
 [ 70 129]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.65      0.65      0.65      0.65      0.42       199
          1       0.65      0.65      0.65      0.65      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.30151134457776363,0.001
