id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,bal_report,max_iter,accuracy,batch_size,power_t,warm_start,solver,imb_sens_micro,roc_curve,imb_sens_spec_supp_micro,imb_sens,imb_spec_micro,y,tol,hamming_loss,learning_rate,roc_auc_score,log_loss,fbeta_score,cohen_kappa_score,avg_prec_score,hinge_loss,imb_report_0.1,imb_sens_spec_supp,activation,zero_one_loss,f1_score,prec_score,X,momentum,pr_curve,imb_spec,hidden_layer_sizes,rec_score,confusion_matrix,alpha,imb_report_0.3,matthews_corrcoef,learning_rate_init
CVS,34,5,0.7080842391304347,0.5393061962609736,0.74,0.6005434782608695,0.6666349630142747,0.3255510820682805,0.6496478873239436,148,221,147,52,368,200,0.8095238095238095,0.5016949152542373,0.6005434782608695,0.74,0.6895475819032761,0.597979797979798,2.309782608695652,1.8525170068027208,0.26,0.74,"              precision    recall  f1-score   support

           0       0.81      0.60      0.69       368
           1       0.50      0.74      0.60       200

    accuracy                           0.65       568
   macro avg       0.66      0.67      0.64       568
weighted avg       0.70      0.65      0.66       568
",1000,0.6496478873239436,auto,0.5,False,adam,0.6496478873239436,"(array([0.        , 0.39945652, 1.        ]), array([0.  , 0.74, 1.  ]), array([2, 1, 0]))","(0.6496478873239436, 0.6496478873239436, None)",[0.60054348 0.74      ],0.6496478873239436,[0 1 0 ... 1 1 1],0.0001,0.3503521126760563,constant,0.6702717391304348,12.100940217270184,0.6496478873239436,0.30723216474626136,0.46280353306278343,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.60      0.74      0.69      0.67      0.44       368
          1       0.50      0.74      0.60      0.60      0.67      0.45       200

avg / total       0.70      0.65      0.69      0.66      0.67      0.44       568
","(array([0.60054348, 0.74      ]), array([0.74      , 0.60054348]), array([368, 200]))",relu,0.35035211267605637,0.6496478873239436,0.6496478873239436,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.74       0.60054348],"(10, 10)",0.6496478873239436,"[[221 147]
 [ 52 148]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.60      0.74      0.69      0.67      0.43       368
          1       0.50      0.74      0.60      0.60      0.67      0.46       200

avg / total       0.70      0.65      0.69      0.66      0.67      0.44       568
",0.3255510820682805,0.001
CVS,35,5,0.6986684782608695,0.5311897879685002,0.67,0.6413043478260869,0.6554951663006205,0.29797498299664377,0.6514084507042254,134,236,132,66,368,200,0.7814569536423841,0.5037593984962406,0.6413043478260869,0.67,0.7044776119402985,0.575107296137339,1.9433465085639,1.8678787878787877,0.32999999999999996,0.67,"              precision    recall  f1-score   support

           0       0.78      0.64      0.70       368
           1       0.50      0.67      0.58       200

    accuracy                           0.65       568
   macro avg       0.64      0.66      0.64       568
weighted avg       0.68      0.65      0.66       568
",1000,0.6514084507042254,auto,0.5,False,adam,0.6514084507042254,"(array([0.        , 0.35869565, 1.        ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))","(0.6514084507042254, 0.6514084507042254, None)",[0.64130435 0.67      ],0.6514084507042254,[0 1 0 ... 1 1 1],0.0001,0.3485915492957746,constant,0.6556521739130434,12.040111396220247,0.6514084507042254,0.2894976245830385,0.4537159800910727,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.66      0.43       368
          1       0.50      0.67      0.64      0.58      0.66      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.66      0.43       568
","(array([0.64130435, 0.67      ]), array([0.67      , 0.64130435]), array([368, 200]))",relu,0.3485915492957746,0.6514084507042254,0.6514084507042254,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.67       0.64130435],"(5, 5, 5)",0.6514084507042254,"[[236 132]
 [ 66 134]]",0.0001,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.78      0.64      0.67      0.70      0.66      0.43       368
          1       0.50      0.67      0.64      0.58      0.66      0.43       200

avg / total       0.68      0.65      0.66      0.66      0.66      0.43       568
",0.29797498299664377,0.001
CVSbal,0,5,0.6453,0.5943334823857285,0.64,0.61,0.6248199740725324,0.250112575994498,0.625,128,122,78,72,200,200,0.6288659793814433,0.6213592233009708,0.61,0.64,0.6192893401015229,0.6305418719211823,1.6944444444444444,1.641025641025641,0.36,0.64,"              precision    recall  f1-score   support

           0       0.63      0.61      0.62       200
           1       0.62      0.64      0.63       200

    accuracy                           0.62       400
   macro avg       0.63      0.62      0.62       400
weighted avg       0.63      0.62      0.62       400
",1000,0.625,auto,0.5,False,adam,0.625,"(array([0.  , 0.39, 1.  ]), array([0.  , 0.64, 1.  ]), array([2, 1, 0]))","(0.625, 0.625, None)",[0.61 0.64],0.625,[0 1 0 ... 1 1 1],0.0001,0.375,constant,0.625,12.952197069590392,0.625,0.25,0.5776699029126213,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.61      0.64      0.62      0.62      0.39       200
          1       0.62      0.64      0.61      0.63      0.62      0.39       200

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       400
","(array([0.61, 0.64]), array([0.64, 0.61]), array([200, 200]))",logistic,0.375,0.625,0.625,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.64 0.61],"(1,)",0.625,"[[122  78]
 [ 72 128]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.61      0.64      0.62      0.62      0.39       200
          1       0.62      0.64      0.61      0.63      0.62      0.39       200

avg / total       0.63      0.62      0.62      0.62      0.62      0.39       400
",0.250112575994498,0.001
CVSbal,1,5,0.647125,0.595017736530771,0.63,0.595,0.6122499489587565,0.22513793924462613,0.6125,126,119,81,74,200,200,0.616580310880829,0.6086956521739131,0.595,0.63,0.6055979643765903,0.6191646191646193,1.6081081081081081,1.5555555555555554,0.37,0.63,"              precision    recall  f1-score   support

           0       0.62      0.59      0.61       200
           1       0.61      0.63      0.62       200

    accuracy                           0.61       400
   macro avg       0.61      0.61      0.61       400
weighted avg       0.61      0.61      0.61       400
",1000,0.6125,auto,0.5,False,adam,0.6125,"(array([0.   , 0.405, 1.   ]), array([0.  , 0.63, 1.  ]), array([2, 1, 0]))","(0.6125, 0.6125, None)",[0.595 0.63 ],0.6125,[0 1 0 ... 1 1 1],0.0001,0.3875,constant,0.6124999999999999,13.383937771507503,0.6125,0.22499999999999998,0.5684782608695653,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.59      0.63      0.61      0.61      0.37       200
          1       0.61      0.63      0.59      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
","(array([0.595, 0.63 ]), array([0.63 , 0.595]), array([200, 200]))",logistic,0.38749999999999996,0.6125,0.6125,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.63  0.595],"(10,)",0.6125,"[[119  81]
 [ 74 126]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.59      0.63      0.61      0.61      0.37       200
          1       0.61      0.63      0.59      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",0.22513793924462613,0.001
CVSbal,2,5,0.64585,0.5939407127873858,0.64,0.585,0.6118823416311342,0.2253410865354451,0.6125,128,117,83,72,200,200,0.6190476190476191,0.6066350710900474,0.585,0.64,0.6015424164524422,0.6228710462287105,1.625,1.542168674698795,0.36,0.64,"              precision    recall  f1-score   support

           0       0.62      0.58      0.60       200
           1       0.61      0.64      0.62       200

    accuracy                           0.61       400
   macro avg       0.61      0.61      0.61       400
weighted avg       0.61      0.61      0.61       400
",1000,0.6125,auto,0.5,False,adam,0.6125,"(array([0.   , 0.415, 1.   ]), array([0.  , 0.64, 1.  ]), array([2, 1, 0]))","(0.6125, 0.6125, None)",[0.585 0.64 ],0.6125,[0 1 0 ... 1 1 1],0.0001,0.3875,constant,0.6125,13.383941769494655,0.6125,0.22499999999999998,0.5682464454976304,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.58      0.64      0.60      0.61      0.37       200
          1       0.61      0.64      0.58      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
","(array([0.585, 0.64 ]), array([0.64 , 0.585]), array([200, 200]))",logistic,0.38749999999999996,0.6125,0.6125,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.64  0.585],"(50,)",0.6125,"[[117  83]
 [ 72 128]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.58      0.64      0.60      0.61      0.37       200
          1       0.61      0.64      0.58      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",0.2253410865354451,0.001
CVSbal,3,5,0.6343249999999999,0.5826906004626832,0.875,0.335,0.5414101956926929,0.2495054396739227,0.605,175,67,133,25,200,200,0.7282608695652174,0.5681818181818182,0.335,0.875,0.4589041095890411,0.6889763779527559,2.68,1.3157894736842104,0.125,0.875,"              precision    recall  f1-score   support

           0       0.73      0.34      0.46       200
           1       0.57      0.88      0.69       200

    accuracy                           0.60       400
   macro avg       0.65      0.60      0.57       400
weighted avg       0.65      0.60      0.57       400
",1000,0.605,auto,0.5,False,adam,0.605,"(array([0.   , 0.665, 1.   ]), array([0.   , 0.875, 1.   ]), array([2, 1, 0]))","(0.605, 0.605, None)",[0.335 0.875],0.605,[0 1 0 ... 1 1 1],0.0001,0.395,constant,0.605,13.643082542135259,0.605,0.20999999999999996,0.5596590909090909,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.34      0.88      0.46      0.54      0.28       200
          1       0.57      0.88      0.34      0.69      0.54      0.31       200

avg / total       0.65      0.60      0.60      0.57      0.54      0.29       400
","(array([0.335, 0.875]), array([0.875, 0.335]), array([200, 200]))",logistic,0.395,0.605,0.605,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.875 0.335],"(5, 5)",0.605,"[[ 67 133]
 [ 25 175]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.73      0.34      0.88      0.46      0.54      0.25       200
          1       0.57      0.88      0.34      0.69      0.54      0.34       200

avg / total       0.65      0.60      0.60      0.57      0.54      0.29       400
",0.2495054396739227,0.001
CVSbal,4,5,0.6396,0.5908171606550409,1.0,0.0,0.0,inf,0.5,200,0,200,0,200,200,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       200
           1       0.50      1.00      0.67       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([2, 1]))","(0.5, 0.5, None)",[0. 1.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.26978799617044,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
","(array([0., 1.]), array([1., 0.]), array([200, 200]))",logistic,0.5,0.5,0.5,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[1. 0.],"(10, 10)",0.5,"[[  0 200]
 [  0 200]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.001
CVSbal,5,5,0.57595,0.5407673733236464,0.0,1.0,0.0,inf,0.5,0,200,0,200,200,200,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       200
           1       0.00      0.00      0.00       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",1000,0.5,auto,0.5,False,adam,0.5,"(array([0., 1.]), array([0., 1.]), array([1, 0]))","(0.5, 0.5, None)",[1. 0.],0.5,[0 1 0 ... 1 1 1],0.0001,0.5,constant,0.5,17.26938819745534,0.5,0.0,0.5,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
","(array([1., 0.]), array([0., 1.]), array([200, 200]))",logistic,0.5,0.5,0.5,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0. 1.],"(5, 5, 5)",0.5,"[[200   0]
 [200   0]]",1.0,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.001
CVSbal,6,5,0.653675,0.604122669957925,0.64,0.59,0.6144916598294886,0.23028804018800905,0.615,128,118,82,72,200,200,0.6210526315789474,0.6095238095238096,0.59,0.64,0.6051282051282052,0.624390243902439,1.6388888888888888,1.5609756097560974,0.36,0.64,"              precision    recall  f1-score   support

           0       0.62      0.59      0.61       200
           1       0.61      0.64      0.62       200

    accuracy                           0.61       400
   macro avg       0.62      0.61      0.61       400
weighted avg       0.62      0.61      0.61       400
",1000,0.615,auto,0.5,False,adam,0.615,"(array([0.  , 0.41, 1.  ]), array([0.  , 0.64, 1.  ]), array([2, 1, 0]))","(0.615, 0.615, None)",[0.59 0.64],0.615,[0 1 0 ... 1 1 1],0.0001,0.385,constant,0.6150000000000001,13.297592829513803,0.615,0.22999999999999998,0.5700952380952382,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.59      0.64      0.61      0.61      0.38       200
          1       0.61      0.64      0.59      0.62      0.61      0.38       200

avg / total       0.62      0.61      0.61      0.61      0.61      0.38       400
","(array([0.59, 0.64]), array([0.64, 0.59]), array([200, 200]))",logistic,0.385,0.615,0.615,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.64 0.59],"(1,)",0.615,"[[118  82]
 [ 72 128]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.59      0.64      0.61      0.61      0.37       200
          1       0.61      0.64      0.59      0.62      0.61      0.38       200

avg / total       0.62      0.61      0.61      0.61      0.61      0.38       400
",0.23028804018800905,0.001
CVSbal,7,5,0.6770500000000002,0.6430393725534626,0.685,0.58,0.630317380372777,0.26647300365133897,0.6325,137,116,84,63,200,200,0.6480446927374302,0.6199095022624435,0.58,0.685,0.6121372031662268,0.6508313539192399,1.8412698412698414,1.630952380952381,0.31499999999999995,0.685,"              precision    recall  f1-score   support

           0       0.65      0.58      0.61       200
           1       0.62      0.69      0.65       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.6325,auto,0.5,False,adam,0.6325,"(array([0.  , 0.42, 1.  ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))","(0.6325, 0.6325, None)",[0.58  0.685],0.6325,[0 1 0 ... 1 1 1],0.0001,0.3675,constant,0.6325000000000001,12.693168240590017,0.6325,0.265,0.5821380090497738,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.58      0.69      0.61      0.63      0.39       200
          1       0.62      0.69      0.58      0.65      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
","(array([0.58 , 0.685]), array([0.685, 0.58 ]), array([200, 200]))",logistic,0.36750000000000005,0.6325,0.6325,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.685 0.58 ],"(10,)",0.6325,"[[116  84]
 [ 63 137]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.58      0.69      0.61      0.63      0.38       200
          1       0.62      0.69      0.58      0.65      0.63      0.41       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
",0.26647300365133897,0.001
CVSbal,8,5,0.684425,0.6567827953183043,0.675,0.595,0.6337389052283282,0.2708681694429807,0.635,135,119,81,65,200,200,0.6467391304347826,0.625,0.595,0.675,0.6197916666666667,0.6490384615384616,1.830769230769231,1.6666666666666667,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.65      0.59      0.62       200
           1       0.62      0.68      0.65       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.63       400
weighted avg       0.64      0.64      0.63       400
",1000,0.635,auto,0.5,False,adam,0.635,"(array([0.   , 0.405, 1.   ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.635, 0.635, None)",[0.595 0.675],0.635,[0 1 0 ... 1 1 1],0.0001,0.365,constant,0.635,12.606815302622012,0.6349999999999999,0.27,0.584375,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.63      0.40       200
          1       0.62      0.68      0.59      0.65      0.63      0.40       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
","(array([0.595, 0.675]), array([0.675, 0.595]), array([200, 200]))",logistic,0.365,0.635,0.635,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.675 0.595],"(50,)",0.635,"[[119  81]
 [ 65 135]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.63      0.39       200
          1       0.62      0.68      0.59      0.65      0.63      0.41       200

avg / total       0.64      0.64      0.64      0.63      0.63      0.40       400
",0.2708681694429807,0.001
CVSbal,9,5,0.660225,0.6100992353931344,0.675,0.585,0.6283908019696023,0.2610594404628642,0.63,135,117,83,65,200,200,0.6428571428571429,0.6192660550458715,0.585,0.675,0.612565445026178,0.6459330143540669,1.8,1.6265060240963856,0.32499999999999996,0.675,"              precision    recall  f1-score   support

           0       0.64      0.58      0.61       200
           1       0.62      0.68      0.65       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.63,auto,0.5,False,adam,0.63,"(array([0.   , 0.415, 1.   ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))","(0.63, 0.63, None)",[0.585 0.675],0.63,[0 1 0 ... 1 1 1],0.0001,0.37,constant,0.63,12.779513182583718,0.63,0.26,0.5805045871559633,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.58      0.68      0.61      0.63      0.39       200
          1       0.62      0.68      0.58      0.65      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
","(array([0.585, 0.675]), array([0.675, 0.585]), array([200, 200]))",logistic,0.37,0.63,0.63,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.675 0.585],"(5, 5)",0.63,"[[117  83]
 [ 65 135]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.58      0.68      0.61      0.63      0.38       200
          1       0.62      0.68      0.58      0.65      0.63      0.41       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
",0.2610594404628642,0.001
CVSbal,10,5,0.66125,0.6145274333535901,0.665,0.595,0.6290270264464,0.2606393505751469,0.63,133,119,81,67,200,200,0.6397849462365591,0.6214953271028038,0.595,0.665,0.6165803108808289,0.642512077294686,1.7761194029850746,1.6419753086419753,0.33499999999999996,0.665,"              precision    recall  f1-score   support

           0       0.64      0.59      0.62       200
           1       0.62      0.67      0.64       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",1000,0.63,auto,0.5,False,adam,0.63,"(array([0.   , 0.405, 1.   ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))","(0.63, 0.63, None)",[0.595 0.665],0.63,[0 1 0 ... 1 1 1],0.0001,0.37,constant,0.63,12.779509184596568,0.63,0.26,0.5807943925233645,,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.59      0.67      0.62      0.63      0.39       200
          1       0.62      0.67      0.59      0.64      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
","(array([0.595, 0.665]), array([0.665, 0.595]), array([200, 200]))",logistic,0.37,0.63,0.63,"[[ 1.34453705 -0.1500117  -0.0333128  -0.38052796  0.00647572  0.80150661]
 [ 1.14192915 -0.4614035  -0.22401504 -0.39070439 -0.46812531  0.71783573]
 [-0.19840003 -0.32402476 -0.10482614  3.75619039 -0.90012124 -0.18859879]
 ...
 [-0.39787871 -0.17235291 -0.17055878 -0.41857349  0.17070321  0.31162662]
 [-0.65277054  1.44178915  0.52861154 -0.47571029 -0.93489677 -1.03242961]
 [-0.31450033  0.45702516 -0.20676551  0.33145688  0.80961171  0.48076824]]",0.9,,[0.665 0.595],"(10, 10)",0.63,"[[119  81]
 [ 67 133]]",0.1,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.59      0.67      0.62      0.63      0.39       200
          1       0.62      0.67      0.59      0.64      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
",0.2606393505751469,0.001
