id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,34,1,0.7528700412632267,0.5956073523694148,0.7135678391959799,0.6476964769647696,0.6798348148797614,0.34501222190815517,0.670774647887324,142,239,130,57,369,199,0.8074324324324325,0.5220588235294118,0.6476964769647696,0.7135678391959799,0.7187969924812029,0.6029723991507431,2.261256121333143,2.0254348666408966,0.2864321608040201,0.7135678391959799,"[[239 130]
 [ 57 142]]","(array([0.        , 0.35230352, 1.        ]), array([0.        , 0.71356784, 1.        ]), array([2, 1, 0]))",0.9,,0.4728764993151341,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.45       369
          1       0.52      0.71      0.65      0.60      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",0.34501222190815517,0.670774647887324,auto,,"(array([0.64769648, 0.71356784]), array([0.71356784, 0.64769648]), array([369, 199]))",0.670774647887324,0.5,0.001,0.670774647887324,[0 1 0 ... 1 1 1],[0.71356784 0.64769648],"              precision    recall  f1-score   support

           0       0.81      0.65      0.72       369
           1       0.52      0.71      0.60       199

    accuracy                           0.67       568
   macro avg       0.66      0.68      0.66       568
weighted avg       0.71      0.67      0.68       568
",0.0001,0.670774647887324,0.670774647887324,relu,0.32922535211267606,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.65      0.71      0.72      0.68      0.46       369
          1       0.52      0.71      0.65      0.60      0.68      0.47       199

avg / total       0.71      0.67      0.69      0.68      0.68      0.46       568
",False,constant,11.371223826609546,"(10, 10)",0.329225352112676,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.670774647887324,0.6806321580803748,"(0.670774647887324, 0.670774647887324, None)",[0.64769648 0.71356784],adam,0.3331156763272891,0.670774647887324
CVS,35,1,0.6925004425923655,0.49844756278229885,0.7035175879396985,0.5989159891598916,0.6491131889526554,0.28859876476976326,0.6355633802816901,140,221,148,59,369,199,0.7892857142857143,0.4861111111111111,0.5989159891598916,0.7035175879396985,0.6810477657935285,0.5749486652977414,2.0200725736070924,1.7540404726334378,0.29648241206030146,0.7035175879396985,"[[221 148]
 [ 59 140]]","(array([0.        , 0.40108401, 1.        ]), array([0.        , 0.70351759, 1.        ]), array([2, 1, 0]))",0.9,,0.4458609557961954,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.60      0.70      0.68      0.65      0.41       369
          1       0.49      0.70      0.60      0.57      0.65      0.43       199

avg / total       0.68      0.64      0.67      0.64      0.65      0.42       568
",0.28859876476976326,0.6355633802816901,auto,,"(array([0.59891599, 0.70351759]), array([0.70351759, 0.59891599]), array([369, 199]))",0.6355633802816901,0.5,0.001,0.6355633802816901,[0 1 0 ... 1 1 1],[0.70351759 0.59891599],"              precision    recall  f1-score   support

           0       0.79      0.60      0.68       369
           1       0.49      0.70      0.57       199

    accuracy                           0.64       568
   macro avg       0.64      0.65      0.63       568
weighted avg       0.68      0.64      0.64       568
",0.0001,0.6355633802816901,0.6355633802816901,relu,0.3644366197183099,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.60      0.70      0.68      0.65      0.42       369
          1       0.49      0.70      0.60      0.57      0.65      0.43       199

avg / total       0.68      0.64      0.67      0.64      0.65      0.42       568
",False,constant,12.587403264377079,"(5, 5, 5)",0.3644366197183099,0.0001,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6355633802816901,0.651216788549795,"(0.6355633802816901, 0.6355633802816901, None)",[0.59891599 0.70351759],adam,0.2741863795742999,0.6355633802816901
CVSbal,0,1,0.673316330395697,0.5985016479680505,0.6834170854271356,0.6080402010050251,0.6446278476713397,0.29228881421337777,0.6457286432160804,136,121,78,63,199,199,0.657608695652174,0.6355140186915887,0.6080402010050251,0.6834170854271356,0.6318537859007833,0.6585956416464891,1.9206349206349203,1.7435897435897434,0.31658291457286436,0.6834170854271356,"[[121  78]
 [ 63 136]]","(array([0.       , 0.3919598, 1.       ]), array([0.        , 0.68341709, 1.        ]), array([2, 1, 0]))",0.9,,0.592612595688724,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.61      0.68      0.63      0.64      0.41       199
          1       0.64      0.68      0.61      0.66      0.64      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.64      0.42       398
",0.29228881421337777,0.6457286432160804,auto,,"(array([0.6080402 , 0.68341709]), array([0.68341709, 0.6080402 ]), array([199, 199]))",0.6457286432160804,0.5,0.001,0.6457286432160804,[0 1 0 ... 1 1 1],[0.68341709 0.6080402 ],"              precision    recall  f1-score   support

           0       0.66      0.61      0.63       199
           1       0.64      0.68      0.66       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",0.0001,0.6457286432160804,0.6457286432160804,logistic,0.3542713567839196,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.61      0.68      0.63      0.64      0.41       199
          1       0.64      0.68      0.61      0.66      0.64      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.64      0.42       398
",False,constant,12.236255880105428,"(1,)",0.35427135678391963,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6457286432160804,0.6457286432160805,"(0.6457286432160804, 0.6457286432160804, None)",[0.6080402  0.68341709],adam,0.29145728643216084,0.6457286432160804
CVSbal,1,1,0.6775838993964799,0.6018622490480305,0.6733668341708543,0.6080402010050251,0.6398703815612687,0.2820094258909389,0.6407035175879398,134,121,78,65,199,199,0.6505376344086021,0.6320754716981132,0.6080402010050251,0.6733668341708543,0.6285714285714286,0.6520681265206812,1.8615384615384616,1.7179487179487178,0.3266331658291457,0.6733668341708543,"[[121  78]
 [ 65 134]]","(array([0.       , 0.3919598, 1.       ]), array([0.        , 0.67336683, 1.        ]), array([2, 1, 0]))",0.9,,0.5889352422489808,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.40       199
          1       0.63      0.67      0.61      0.65      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",0.2820094258909389,0.6407035175879398,auto,,"(array([0.6080402 , 0.67336683]), array([0.67336683, 0.6080402 ]), array([199, 199]))",0.6407035175879398,0.5,0.001,0.6407035175879398,[0 1 0 ... 1 1 1],[0.67336683 0.6080402 ],"              precision    recall  f1-score   support

           0       0.65      0.61      0.63       199
           1       0.63      0.67      0.65       199

    accuracy                           0.64       398
   macro avg       0.64      0.64      0.64       398
weighted avg       0.64      0.64      0.64       398
",0.0001,0.6407035175879398,0.6407035175879398,logistic,0.3592964824120603,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.41       199
          1       0.63      0.67      0.61      0.65      0.64      0.41       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",False,constant,12.409817570532118,"(10,)",0.35929648241206025,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6407035175879398,0.6407035175879398,"(0.6407035175879398, 0.6407035175879398, None)",[0.6080402  0.67336683],adam,0.2814070351758794,0.6407035175879398
CVSbal,2,1,0.670513370874473,0.5954491350878199,0.6582914572864321,0.6331658291457286,0.6456064252873525,0.291549328096574,0.6457286432160804,131,126,73,68,199,199,0.6494845360824743,0.6421568627450981,0.6331658291457286,0.6582914572864321,0.6412213740458015,0.6501240694789082,1.8529411764705879,1.7945205479452053,0.3417085427135679,0.6582914572864321,"[[126  73]
 [ 68 131]]","(array([0.        , 0.36683417, 1.        ]), array([0.        , 0.65829146, 1.        ]), array([2, 1, 0]))",0.9,,0.5935806483397379,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.63      0.66      0.64      0.65      0.41       199
          1       0.64      0.66      0.63      0.65      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.291549328096574,0.6457286432160804,auto,,"(array([0.63316583, 0.65829146]), array([0.65829146, 0.63316583]), array([199, 199]))",0.6457286432160804,0.5,0.001,0.6457286432160804,[0 1 0 ... 1 1 1],[0.65829146 0.63316583],"              precision    recall  f1-score   support

           0       0.65      0.63      0.64       199
           1       0.64      0.66      0.65       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",0.0001,0.6457286432160804,0.6457286432160804,logistic,0.3542713567839196,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.63      0.66      0.64      0.65      0.42       199
          1       0.64      0.66      0.63      0.65      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",False,constant,12.236245834911584,"(50,)",0.35427135678391963,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6457286432160804,0.6457286432160804,"(0.6457286432160804, 0.6457286432160804, None)",[0.63316583 0.65829146],adam,0.29145728643216084,0.6457286432160804
CVSbal,3,1,0.6619529809853286,0.5871692006013032,0.9849246231155779,0.08542713567839195,0.2900677324555138,0.16101529717988267,0.535175879396985,196,17,182,3,199,199,0.85,0.5185185185185185,0.08542713567839195,0.9849246231155779,0.15525114155251138,0.6793760831889082,5.666666666666684,1.076923076923077,0.015075376884422065,0.9849246231155779,"[[ 17 182]
 [  3 196]]","(array([0.        , 0.91457286, 1.        ]), array([0.        , 0.98492462, 1.        ]), array([2, 1, 0]))",0.9,,0.5182393448725107,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.09      0.98      0.16      0.29      0.06       199
          1       0.52      0.98      0.09      0.68      0.29      0.11       199

avg / total       0.68      0.54      0.54      0.42      0.29      0.08       398
",0.16101529717988267,0.535175879396985,auto,,"(array([0.08542714, 0.98492462]), array([0.98492462, 0.08542714]), array([199, 199]))",0.535175879396985,0.5,0.001,0.535175879396985,[0 1 0 ... 1 1 1],[0.98492462 0.08542714],"              precision    recall  f1-score   support

           0       0.85      0.09      0.16       199
           1       0.52      0.98      0.68       199

    accuracy                           0.54       398
   macro avg       0.68      0.54      0.42       398
weighted avg       0.68      0.54      0.42       398
",0.0001,0.535175879396985,0.535175879396985,logistic,0.4648241206030151,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.85      0.09      0.98      0.16      0.29      0.08       199
          1       0.52      0.98      0.09      0.68      0.29      0.09       199

avg / total       0.68      0.54      0.54      0.42      0.29      0.08       398
",False,constant,16.054822009524553,"(5, 5)",0.46482412060301503,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.535175879396985,0.535175879396985,"(0.535175879396985, 0.535175879396985, None)",[0.08542714 0.98492462],adam,0.07035175879396982,0.535175879396985
CVSbal,4,1,0.6640741395419308,0.5879744769111321,1.0,0.0,0.0,inf,0.5,199,0,199,0,199,199,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"[[  0 199]
 [  0 199]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",0.0,0.5,auto,,"(array([0., 1.]), array([1., 0.]), array([199, 199]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       199
           1       0.50      1.00      0.67       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",False,constant,17.26978799617044,"(10, 10)",0.5,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.5,0.5,"(0.5, 0.5, None)",[0. 1.],adam,0.0,0.5
CVSbal,5,1,0.639276785939749,0.5814391300978274,1.0,0.0,0.0,inf,0.5,199,0,199,0,199,199,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"[[  0 199]
 [  0 199]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",0.0,0.5,auto,,"(array([0., 1.]), array([1., 0.]), array([199, 199]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       199
           1       0.50      1.00      0.67       199

    accuracy                           0.50       398
   macro avg       0.25      0.50      0.33       398
weighted avg       0.25      0.50      0.33       398
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       199
          1       0.50      1.00      0.00      0.67      0.00      0.00       199

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       398
",False,constant,17.26978799617044,"(5, 5, 5)",0.5,1.0,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.5,0.5,"(0.5, 0.5, None)",[0. 1.],adam,0.0,0.5
CVSbal,6,1,0.6783414560238379,0.6046940268425968,0.6884422110552764,0.5979899497487438,0.6416241292173002,0.28761113855145803,0.6432160804020101,137,119,80,62,199,199,0.6574585635359116,0.631336405529954,0.5979899497487438,0.6884422110552764,0.6263157894736843,0.6586538461538461,1.9193548387096775,1.7125000000000001,0.31155778894472363,0.6884422110552764,"[[119  80]
 [ 62 137]]","(array([0.        , 0.40201005, 1.        ]), array([0.        , 0.68844221, 1.        ]), array([2, 1, 0]))",0.9,,0.5904175254150938,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.64      0.40       199
          1       0.63      0.69      0.60      0.66      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",0.28761113855145803,0.6432160804020101,auto,,"(array([0.59798995, 0.68844221]), array([0.68844221, 0.59798995]), array([199, 199]))",0.6432160804020101,0.5,0.001,0.6432160804020101,[0 1 0 ... 1 1 1],[0.68844221 0.59798995],"              precision    recall  f1-score   support

           0       0.66      0.60      0.63       199
           1       0.63      0.69      0.66       199

    accuracy                           0.64       398
   macro avg       0.64      0.64      0.64       398
weighted avg       0.64      0.64      0.64       398
",0.0001,0.6432160804020102,0.6432160804020101,logistic,0.35678391959798994,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.60      0.69      0.63      0.64      0.41       199
          1       0.63      0.69      0.60      0.66      0.64      0.42       199

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       398
",False,constant,12.323040743396312,"(1,)",0.35678391959798994,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6432160804020101,0.6432160804020101,"(0.6432160804020101, 0.6432160804020101, None)",[0.59798995 0.68844221],adam,0.2864321608040201,0.6432160804020101
CVSbal,7,1,0.6851089618949016,0.627948114865995,0.6834170854271356,0.6080402010050251,0.6446278476713397,0.29228881421337777,0.6457286432160804,136,121,78,63,199,199,0.657608695652174,0.6355140186915887,0.6080402010050251,0.6834170854271356,0.6318537859007833,0.6585956416464891,1.9206349206349203,1.7435897435897434,0.31658291457286436,0.6834170854271356,"[[121  78]
 [ 63 136]]","(array([0.       , 0.3919598, 1.       ]), array([0.        , 0.68341709, 1.        ]), array([2, 1, 0]))",0.9,,0.592612595688724,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.61      0.68      0.63      0.64      0.41       199
          1       0.64      0.68      0.61      0.66      0.64      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.64      0.42       398
",0.29228881421337777,0.6457286432160804,auto,,"(array([0.6080402 , 0.68341709]), array([0.68341709, 0.6080402 ]), array([199, 199]))",0.6457286432160804,0.5,0.001,0.6457286432160804,[0 1 0 ... 1 1 1],[0.68341709 0.6080402 ],"              precision    recall  f1-score   support

           0       0.66      0.61      0.63       199
           1       0.64      0.68      0.66       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",0.0001,0.6457286432160804,0.6457286432160804,logistic,0.3542713567839196,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.61      0.68      0.63      0.64      0.41       199
          1       0.64      0.68      0.61      0.66      0.64      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.64      0.42       398
",False,constant,12.236255880105428,"(10,)",0.35427135678391963,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6457286432160804,0.6457286432160805,"(0.6457286432160804, 0.6457286432160804, None)",[0.6080402  0.68341709],adam,0.29145728643216084,0.6457286432160804
CVSbal,8,1,0.6902603469609354,0.6342726246612624,0.6683417085427136,0.628140703517588,0.647929495388323,0.2967222785366193,0.6482412060301508,133,125,74,66,199,199,0.6544502617801047,0.642512077294686,0.628140703517588,0.6683417085427136,0.641025641025641,0.6551724137931035,1.8939393939393943,1.7972972972972976,0.3316582914572864,0.6683417085427136,"[[125  74]
 [ 66 133]]","(array([0.       , 0.3718593, 1.       ]), array([0.        , 0.66834171, 1.        ]), array([2, 1, 0]))",0.9,,0.5952467652271016,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.63      0.67      0.64      0.65      0.41       199
          1       0.64      0.67      0.63      0.66      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",0.2967222785366193,0.6482412060301508,auto,,"(array([0.6281407 , 0.66834171]), array([0.66834171, 0.6281407 ]), array([199, 199]))",0.6482412060301508,0.5,0.001,0.6482412060301508,[0 1 0 ... 1 1 1],[0.66834171 0.6281407 ],"              precision    recall  f1-score   support

           0       0.65      0.63      0.64       199
           1       0.64      0.67      0.66       199

    accuracy                           0.65       398
   macro avg       0.65      0.65      0.65       398
weighted avg       0.65      0.65      0.65       398
",0.0001,0.6482412060301508,0.6482412060301508,logistic,0.35175879396984927,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.63      0.67      0.64      0.65      0.42       199
          1       0.64      0.67      0.63      0.66      0.65      0.42       199

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       398
",False,constant,12.14946699873701,"(50,)",0.3517587939698492,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6482412060301508,0.6482412060301507,"(0.6482412060301508, 0.6482412060301508, None)",[0.6281407  0.66834171],adam,0.29648241206030146,0.6482412060301508
CVSbal,9,1,0.6831140627761925,0.6086949367414518,0.6633165829145728,0.6030150753768844,0.6324475466352673,0.26681721004281383,0.6331658291457286,132,120,79,67,199,199,0.6417112299465241,0.6255924170616114,0.6030150753768844,0.6633165829145728,0.6217616580310882,0.6439024390243903,1.7910447761194028,1.670886075949367,0.33668341708542715,0.6633165829145728,"[[120  79]
 [ 67 132]]","(array([0.        , 0.39698492, 1.        ]), array([0.        , 0.66331658, 1.        ]), array([2, 1, 0]))",0.9,,0.5833075329252899,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.60      0.66      0.62      0.63      0.39       199
          1       0.63      0.66      0.60      0.64      0.63      0.41       199

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       398
",0.26681721004281383,0.6331658291457286,auto,,"(array([0.60301508, 0.66331658]), array([0.66331658, 0.60301508]), array([199, 199]))",0.6331658291457286,0.5,0.001,0.6331658291457286,[0 1 0 ... 1 1 1],[0.66331658 0.60301508],"              precision    recall  f1-score   support

           0       0.64      0.60      0.62       199
           1       0.63      0.66      0.64       199

    accuracy                           0.63       398
   macro avg       0.63      0.63      0.63       398
weighted avg       0.63      0.63      0.63       398
",0.0001,0.6331658291457286,0.6331658291457286,logistic,0.36683417085427134,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.60      0.66      0.62      0.63      0.40       199
          1       0.63      0.66      0.60      0.64      0.63      0.40       199

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       398
",False,constant,12.670162115210916,"(5, 5)",0.3668341708542714,0.1,"[[ 1.34633362 -0.13933234 -0.03436498 -0.38869365  0.00554379  0.86428718]
 [ 1.14472226 -0.42305808 -0.22318366 -0.39875205 -0.46991508  0.77462612]
 [-0.18901443 -0.29788496 -0.10517199  3.70004838 -0.90269184 -0.19670198]
 ...
 [ 0.02509688 -0.22124569 -0.14779788 -0.37555734 -0.48376799  0.00661794]
 [-0.54877876 -0.35302129 -0.05362643 -0.19860651  2.24197599  0.38822173]
 [-0.18013243 -0.19207151 -0.18009801 -0.40866418 -0.35142358  0.17227   ]]",0.6331658291457286,0.6331658291457285,"(0.6331658291457286, 0.6331658291457286, None)",[0.60301508 0.66331658],adam,0.26633165829145733,0.6331658291457286
