id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,32,7,0.7733695652173912,0.6553500737950727,0.705,0.6847826086956522,0.6948177740461414,0.37403703775111585,0.6919014084507042,141,252,116,59,368,200,0.8102893890675241,0.5486381322957199,0.6847826086956522,0.705,0.7422680412371134,0.6170678336980308,2.3212969786293294,2.2365517241379314,0.29500000000000004,0.705,"[[252 116]
 [ 59 141]]","(array([0.        , 0.31521739, 1.        ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))",0.9,,0.49066312270510226,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.70      0.74      0.69      0.48       368
          1       0.55      0.70      0.68      0.62      0.69      0.49       200

avg / total       0.72      0.69      0.70      0.70      0.69      0.48       568
",0.37403703775111585,0.6919014084507042,auto,,"(array([0.68478261, 0.705     ]), array([0.705     , 0.68478261]), array([368, 200]))",0.6919014084507042,0.5,0.001,0.6919014084507042,[0 1 0 ... 1 1 1],[0.705      0.68478261],"              precision    recall  f1-score   support

           0       0.81      0.68      0.74       368
           1       0.55      0.70      0.62       200

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.72      0.69      0.70       568
",0.0001,0.6919014084507042,0.6919014084507042,relu,0.30809859154929575,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.70      0.74      0.69      0.48       368
          1       0.55      0.70      0.68      0.62      0.69      0.48       200

avg / total       0.72      0.69      0.70      0.70      0.69      0.48       568
",False,constant,10.641511659174776,"(50,)",0.30809859154929575,0.0001,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6919014084507042,0.694891304347826,"(0.6919014084507042, 0.6919014084507042, None)",[0.68478261 0.705     ],adam,0.3659743838342603,0.6919014084507042
CVS,33,7,0.7134103260869564,0.5322239064143057,0.685,0.6358695652173914,0.6599777664239251,0.30683476384817054,0.653169014084507,137,234,134,63,368,200,0.7878787878787878,0.5055350553505535,0.6358695652173914,0.685,0.7037593984962406,0.5817409766454353,2.0186335403726714,1.8811940298507466,0.31499999999999995,0.685,"[[234 134]
 [ 63 137]]","(array([0.        , 0.36413043, 1.        ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))",0.9,,0.45720700587287566,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.64      0.69      0.70      0.66      0.43       368
          1       0.51      0.69      0.64      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",0.30683476384817054,0.653169014084507,auto,,"(array([0.63586957, 0.685     ]), array([0.685     , 0.63586957]), array([368, 200]))",0.653169014084507,0.5,0.001,0.653169014084507,[0 1 0 ... 1 1 1],[0.685      0.63586957],"              precision    recall  f1-score   support

           0       0.79      0.64      0.70       368
           1       0.51      0.69      0.58       200

    accuracy                           0.65       568
   macro avg       0.65      0.66      0.64       568
weighted avg       0.69      0.65      0.66       568
",0.0001,0.653169014084507,0.653169014084507,relu,0.34683098591549294,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.79      0.64      0.69      0.70      0.66      0.43       368
          1       0.51      0.69      0.64      0.58      0.66      0.44       200

avg / total       0.69      0.65      0.67      0.66      0.66      0.43       568
",False,constant,11.979306506783539,"(5, 5)",0.346830985915493,0.0001,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.653169014084507,0.6604347826086957,"(0.653169014084507, 0.653169014084507, None)",[0.63586957 0.685     ],adam,0.29681765622643397,0.653169014084507
CVS,34,7,0.7555842391304348,0.6111522390540138,0.7,0.7010869565217391,0.7005432674469275,0.3859169747533648,0.7007042253521126,140,258,110,60,368,200,0.8113207547169812,0.56,0.7010869565217391,0.7,0.7521865889212828,0.6222222222222222,2.33695652173913,2.341818181818182,0.30000000000000004,0.7,"[[258 110]
 [ 60 140]]","(array([0.        , 0.29891304, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.49763380281690145,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.70      0.70      0.75      0.70      0.49       368
          1       0.56      0.70      0.70      0.62      0.70      0.49       200

avg / total       0.72      0.70      0.70      0.71      0.70      0.49       568
",0.3859169747533648,0.7007042253521126,auto,,"(array([0.70108696, 0.7       ]), array([0.7       , 0.70108696]), array([368, 200]))",0.7007042253521126,0.5,0.001,0.7007042253521126,[0 1 0 ... 1 1 1],[0.7        0.70108696],"              precision    recall  f1-score   support

           0       0.81      0.70      0.75       368
           1       0.56      0.70      0.62       200

    accuracy                           0.70       568
   macro avg       0.69      0.70      0.69       568
weighted avg       0.72      0.70      0.71       568
",0.0001,0.7007042253521126,0.7007042253521126,relu,0.2992957746478873,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.70      0.70      0.75      0.70      0.49       368
          1       0.56      0.70      0.70      0.62      0.70      0.49       200

avg / total       0.72      0.70      0.70      0.71      0.70      0.49       568
",False,constant,10.33746468811996,"(10, 10)",0.29929577464788737,0.0001,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.7007042253521126,0.7005434782608695,"(0.7007042253521126, 0.7007042253521126, None)",[0.70108696 0.7       ],adam,0.37943444730077114,0.7007042253521126
CVS,35,7,0.7458152173913043,0.5967749791409407,0.74,0.6494565217391305,0.6932516325887423,0.37214441783768054,0.6813380281690141,148,239,129,52,368,200,0.8213058419243986,0.5342960288808665,0.6494565217391305,0.74,0.7253414264036419,0.6205450733752621,2.4979096989966556,2.1110077519379846,0.26,0.74,"[[239 129]
 [ 52 148]]","(array([0.        , 0.35054348, 1.        ]), array([0.  , 0.74, 1.  ]), array([2, 1, 0]))",0.9,,0.4869283571464891,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.69      0.47       368
          1       0.53      0.74      0.65      0.62      0.69      0.49       200

avg / total       0.72      0.68      0.71      0.69      0.69      0.48       568
",0.37214441783768054,0.6813380281690141,auto,,"(array([0.64945652, 0.74      ]), array([0.74      , 0.64945652]), array([368, 200]))",0.6813380281690141,0.5,0.001,0.6813380281690141,[0 1 0 ... 1 1 1],[0.74       0.64945652],"              precision    recall  f1-score   support

           0       0.82      0.65      0.73       368
           1       0.53      0.74      0.62       200

    accuracy                           0.68       568
   macro avg       0.68      0.69      0.67       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6813380281690141,0.6813380281690141,relu,0.31866197183098594,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.69      0.48       368
          1       0.53      0.74      0.65      0.62      0.69      0.48       200

avg / total       0.72      0.68      0.71      0.69      0.69      0.48       568
",False,constant,11.00637618934389,"(5, 5, 5)",0.3186619718309859,0.0001,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6813380281690141,0.6947282608695652,"(0.6813380281690141, 0.6813380281690141, None)",[0.64945652 0.74      ],adam,0.3579957036518959,0.6813380281690141
CVSbal,0,7,0.64765,0.614455475814012,0.56,0.62,0.5892367945062494,0.18032487743269374,0.59,112,124,76,88,200,200,0.5849056603773585,0.5957446808510638,0.62,0.56,0.6019417475728155,0.577319587628866,1.4090909090909092,1.473684210526316,0.43999999999999995,0.56,"[[124  76]
 [ 88 112]]","(array([0.  , 0.38, 1.  ]), array([0.  , 0.56, 1.  ]), array([2, 1, 0]))",0.9,,0.5536170212765957,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.62      0.56      0.60      0.59      0.35       200
          1       0.60      0.56      0.62      0.58      0.59      0.34       200

avg / total       0.59      0.59      0.59      0.59      0.59      0.35       400
",0.18032487743269374,0.59,auto,,"(array([0.62, 0.56]), array([0.56, 0.62]), array([200, 200]))",0.59,0.5,0.001,0.59,[0 1 0 ... 1 1 1],[0.56 0.62],"              precision    recall  f1-score   support

           0       0.58      0.62      0.60       200
           1       0.60      0.56      0.58       200

    accuracy                           0.59       400
   macro avg       0.59      0.59      0.59       400
weighted avg       0.59      0.59      0.59       400
",0.0001,0.59,0.59,logistic,0.41,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.58      0.62      0.56      0.60      0.59      0.35       200
          1       0.60      0.56      0.62      0.58      0.59      0.35       200

avg / total       0.59      0.59      0.59      0.59      0.59      0.35       400
",False,constant,14.161050245425118,"(1,)",0.41000000000000003,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.59,0.5900000000000001,"(0.59, 0.59, None)",[0.62 0.56],adam,0.18000000000000005,0.59
CVSbal,1,7,0.6515249999999999,0.614705381263008,0.555,0.645,0.598310120255374,0.20081495420220322,0.6,111,129,71,89,200,200,0.591743119266055,0.6098901098901099,0.645,0.555,0.6172248803827751,0.581151832460733,1.4494382022471912,1.563380281690141,0.44499999999999995,0.555,"[[129  71]
 [ 89 111]]","(array([0.   , 0.355, 1.   ]), array([0.   , 0.555, 1.   ]), array([2, 1, 0]))",0.9,,0.560989010989011,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.65      0.56      0.62      0.60      0.37       200
          1       0.61      0.56      0.65      0.58      0.60      0.35       200

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       400
",0.20081495420220322,0.6,auto,,"(array([0.645, 0.555]), array([0.555, 0.645]), array([200, 200]))",0.6,0.5,0.001,0.6,[0 1 0 ... 1 1 1],[0.555 0.645],"              precision    recall  f1-score   support

           0       0.59      0.65      0.62       200
           1       0.61      0.56      0.58       200

    accuracy                           0.60       400
   macro avg       0.60      0.60      0.60       400
weighted avg       0.60      0.60      0.60       400
",0.0001,0.6,0.6,logistic,0.4,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.65      0.56      0.62      0.60      0.36       200
          1       0.61      0.56      0.65      0.58      0.60      0.35       200

avg / total       0.60      0.60      0.60      0.60      0.60      0.36       400
",False,constant,13.815652486508133,"(10,)",0.4,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6,0.6000000000000001,"(0.6, 0.6, None)",[0.645 0.555],adam,0.19999999999999996,0.6
CVSbal,2,7,0.6446,0.6078894936494772,0.555,0.63,0.5913121003328107,0.18552251790864308,0.5925,111,126,74,89,200,200,0.586046511627907,0.6,0.63,0.555,0.6072289156626506,0.5766233766233766,1.4157303370786518,1.5000000000000002,0.44499999999999995,0.555,"[[126  74]
 [ 89 111]]","(array([0.  , 0.37, 1.  ]), array([0.   , 0.555, 1.   ]), array([2, 1, 0]))",0.9,,0.5555,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.56      0.61      0.59      0.36       200
          1       0.60      0.56      0.63      0.58      0.59      0.34       200

avg / total       0.59      0.59      0.59      0.59      0.59      0.35       400
",0.18552251790864308,0.5925,auto,,"(array([0.63 , 0.555]), array([0.555, 0.63 ]), array([200, 200]))",0.5925,0.5,0.001,0.5925,[0 1 0 ... 1 1 1],[0.555 0.63 ],"              precision    recall  f1-score   support

           0       0.59      0.63      0.61       200
           1       0.60      0.56      0.58       200

    accuracy                           0.59       400
   macro avg       0.59      0.59      0.59       400
weighted avg       0.59      0.59      0.59       400
",0.0001,0.5925,0.5925,logistic,0.4075,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.59      0.63      0.56      0.61      0.59      0.35       200
          1       0.60      0.56      0.63      0.58      0.59      0.35       200

avg / total       0.59      0.59      0.59      0.59      0.59      0.35       400
",False,constant,14.07469930645069,"(50,)",0.4075,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.5925,0.5925,"(0.5925, 0.5925, None)",[0.63  0.555],adam,0.18500000000000005,0.5925
CVSbal,3,7,0.655525,0.6146323338061817,0.0,1.0,0.0,inf,0.5,0,200,0,200,200,200,0.5,0.0,1.0,0.0,0.6666666666666666,0.0,1.0,inf,1.0,0.0,"[[200   0]
 [200   0]]","(array([0., 1.]), array([0., 1.]), array([1, 0]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.5,auto,,"(array([1., 0.]), array([0., 1.]), array([200, 200]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[0. 1.],"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       200
           1       0.00      0.00      0.00       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.00      0.67      0.00      0.00       200
          1       0.00      0.00      1.00      0.00      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",False,constant,17.26938819745534,"(5, 5)",0.5,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.5,0.5,"(0.5, 0.5, None)",[1. 0.],adam,0.0,0.5
CVSbal,4,7,0.6398250000000001,0.5992200194617369,0.01,0.995,0.09974968671630002,0.02897637938998723,0.5025,2,199,1,198,200,200,0.5012594458438288,0.6666666666666666,0.995,0.01,0.6666666666666667,0.019704433497536946,1.005050505050505,1.9999999999999982,0.99,0.01,"[[199   1]
 [198   2]]","(array([0.   , 0.005, 1.   ]), array([0.  , 0.01, 1.  ]), array([2, 1, 0]))",0.9,,0.5016666666666667,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.99      0.01      0.67      0.10      0.01       200
          1       0.67      0.01      0.99      0.02      0.10      0.01       200

avg / total       0.58      0.50      0.50      0.34      0.10      0.01       400
",0.02897637938998723,0.5025,auto,,"(array([0.995, 0.01 ]), array([0.01 , 0.995]), array([200, 200]))",0.5025,0.5,0.001,0.5025,[0 1 0 ... 1 1 1],[0.01  0.995],"              precision    recall  f1-score   support

           0       0.50      0.99      0.67       200
           1       0.67      0.01      0.02       200

    accuracy                           0.50       400
   macro avg       0.58      0.50      0.34       400
weighted avg       0.58      0.50      0.34       400
",0.0001,0.5025,0.5025,logistic,0.4975,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.99      0.01      0.67      0.10      0.01       200
          1       0.67      0.01      0.99      0.02      0.10      0.01       200

avg / total       0.58      0.50      0.50      0.34      0.10      0.01       400
",False,constant,17.183043255461637,"(10, 10)",0.49750000000000005,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.5025,0.5025000000000001,"(0.5025, 0.5025, None)",[0.995 0.01 ],adam,0.0050000000000000044,0.5025
CVSbal,5,7,0.502675,0.520827695028933,1.0,0.0,0.0,inf,0.5,200,0,200,0,200,200,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"[[  0 200]
 [  0 200]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.5,auto,,"(array([0., 1.]), array([1., 0.]), array([200, 200]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       200
           1       0.50      1.00      0.67       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",False,constant,17.26978799617044,"(5, 5, 5)",0.5,1.0,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.5,0.5,"(0.5, 0.5, None)",[0. 1.],adam,0.0,0.5
CVSbal,6,7,0.6626249999999999,0.6281265227031357,0.635,0.63,0.6324950592692404,0.2650033125621107,0.6325,127,126,74,73,200,200,0.6331658291457286,0.6318407960199005,0.63,0.635,0.631578947368421,0.6334164588528679,1.726027397260274,1.7162162162162162,0.365,0.635,"[[126  74]
 [ 73 127]]","(array([0.  , 0.37, 1.  ]), array([0.   , 0.635, 1.   ]), array([2, 1, 0]))",0.9,,0.5837189054726368,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.64      0.63      0.63      0.40       200
          1       0.63      0.64      0.63      0.63      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
",0.2650033125621107,0.6325,auto,,"(array([0.63 , 0.635]), array([0.635, 0.63 ]), array([200, 200]))",0.6325,0.5,0.001,0.6325,[0 1 0 ... 1 1 1],[0.635 0.63 ],"              precision    recall  f1-score   support

           0       0.63      0.63      0.63       200
           1       0.63      0.64      0.63       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",0.0001,0.6325,0.6325,logistic,0.3675,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.63      0.64      0.63      0.63      0.40       200
          1       0.63      0.64      0.63      0.63      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.40       400
",False,constant,12.693148250654263,"(1,)",0.36750000000000005,0.1,"[[ 1.25266912e+00 -1.47976520e-01 -1.96535074e-02 -3.80045080e-01
  -2.74461337e-03  7.74119467e-01]
 [ 1.06047068e+00 -4.51275909e-01 -2.43712142e-01 -3.90359643e-01
  -4.70830968e-01  6.91675472e-01]
 [-2.10995891e-01 -3.17467355e-01 -1.03675495e-01  3.81282480e+00
  -8.96897044e-01 -2.01467804e-01]
 ...
 [ 2.62146198e+00 -2.49492880e-01 -2.66161682e-01 -2.60190170e-01
   1.62249081e+00 -3.00486310e-01]
 [-2.74666646e-01 -2.82045784e-01  1.22379357e-02 -3.89493695e-01
  -7.09563943e-01 -5.08376779e-01]
 [-2.60854975e-01 -2.92982351e-01 -1.80224522e-01 -2.82343912e-01
  -8.41173070e-01 -1.02590775e+00]]",0.6325,0.6325,"(0.6325, 0.6325, None)",[0.63  0.635],adam,0.265,0.6325
