id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,34,5,0.7626902173913044,0.6432035869595726,0.72,0.6956521739130435,0.7077213895435062,0.39899888656827126,0.704225352112676,144,256,112,56,368,200,0.8205128205128205,0.5625,0.6956521739130435,0.72,0.7529411764705882,0.631578947368421,2.484472049689441,2.3657142857142857,0.28,0.72,"[[256 112]
 [ 56 144]]","(array([0.        , 0.30434783, 1.        ]), array([0.  , 0.72, 1.  ]), array([2, 1, 0]))",0.9,,0.5035915492957747,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.70      0.72      0.75      0.71      0.50       368
          1       0.56      0.72      0.70      0.63      0.71      0.50       200

avg / total       0.73      0.70      0.71      0.71      0.71      0.50       568
",0.39899888656827126,0.704225352112676,auto,,"(array([0.69565217, 0.72      ]), array([0.72      , 0.69565217]), array([368, 200]))",0.704225352112676,0.5,0.001,0.704225352112676,[0 1 0 ... 1 1 1],[0.72       0.69565217],"              precision    recall  f1-score   support

           0       0.82      0.70      0.75       368
           1       0.56      0.72      0.63       200

    accuracy                           0.70       568
   macro avg       0.69      0.71      0.69       568
weighted avg       0.73      0.70      0.71       568
",0.0001,0.704225352112676,0.704225352112676,relu,0.29577464788732394,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.70      0.72      0.75      0.71      0.50       368
          1       0.56      0.72      0.70      0.63      0.71      0.50       200

avg / total       0.73      0.70      0.71      0.71      0.71      0.50       568
",False,constant,10.215852093762635,"(10, 10)",0.295774647887324,0.0001,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.704225352112676,0.7078260869565217,"(0.704225352112676, 0.704225352112676, None)",[0.69565217 0.72      ],adam,0.39068246832856557,0.704225352112676
CVS,35,5,0.7476290760869565,0.6029053050891581,0.745,0.6494565217391305,0.6955897560312776,0.376891767428497,0.6830985915492958,149,239,129,51,368,200,0.8241379310344827,0.5359712230215827,0.6494565217391305,0.745,0.7264437689969606,0.6234309623430963,2.5468883205456097,2.1252713178294576,0.255,0.745,"[[239 129]
 [ 51 149]]","(array([0.        , 0.35054348, 1.        ]), array([0.   , 0.745, 1.   ]), array([2, 1, 0]))",0.9,,0.48908729354544533,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.70      0.47       368
          1       0.54      0.74      0.65      0.62      0.70      0.50       200

avg / total       0.72      0.68      0.71      0.69      0.70      0.48       568
",0.376891767428497,0.6830985915492958,auto,,"(array([0.64945652, 0.745     ]), array([0.745     , 0.64945652]), array([368, 200]))",0.6830985915492958,0.5,0.001,0.6830985915492958,[0 1 0 ... 1 1 1],[0.745      0.64945652],"              precision    recall  f1-score   support

           0       0.82      0.65      0.73       368
           1       0.54      0.74      0.62       200

    accuracy                           0.68       568
   macro avg       0.68      0.70      0.67       568
weighted avg       0.72      0.68      0.69       568
",0.0001,0.6830985915492958,0.6830985915492958,relu,0.31690140845070425,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.65      0.74      0.73      0.70      0.48       368
          1       0.54      0.74      0.65      0.62      0.70      0.49       200

avg / total       0.72      0.68      0.71      0.69      0.70      0.48       568
",False,constant,10.945568484423271,"(5, 5, 5)",0.31690140845070425,0.0001,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6830985915492958,0.6972282608695651,"(0.6830985915492958, 0.6830985915492958, None)",[0.64945652 0.745     ],adam,0.3622117975845892,0.6830985915492958
CVSbal,0,5,0.6834999999999999,0.6489558553490442,0.685,0.595,0.6384160085712137,0.28114093588308453,0.64,137,119,81,63,200,200,0.6538461538461539,0.6284403669724771,0.595,0.685,0.6230366492146596,0.6555023923444976,1.888888888888889,1.691358024691358,0.31499999999999995,0.685,"[[119  81]
 [ 63 137]]","(array([0.   , 0.405, 1.   ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))",0.9,,0.5879816513761468,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.69      0.62      0.64      0.40       200
          1       0.63      0.69      0.59      0.66      0.64      0.42       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.28114093588308453,0.64,auto,,"(array([0.595, 0.685]), array([0.685, 0.595]), array([200, 200]))",0.64,0.5,0.001,0.64,[0 1 0 ... 1 1 1],[0.685 0.595],"              precision    recall  f1-score   support

           0       0.65      0.59      0.62       200
           1       0.63      0.69      0.66       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",0.0001,0.64,0.64,logistic,0.36,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.69      0.62      0.64      0.40       200
          1       0.63      0.69      0.59      0.66      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",False,constant,12.434121420647461,"(1,)",0.36,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.64,0.64,"(0.64, 0.64, None)",[0.595 0.685],adam,0.28,0.64
CVSbal,1,5,0.677175,0.6453176916206649,0.645,0.58,0.6116371473349211,0.22547682396905408,0.6125,129,116,84,71,200,200,0.6203208556149733,0.6056338028169014,0.58,0.645,0.599483204134367,0.6246973365617433,1.6338028169014085,1.5357142857142856,0.355,0.645,"[[116  84]
 [ 71 129]]","(array([0.  , 0.42, 1.  ]), array([0.   , 0.645, 1.   ]), array([2, 1, 0]))",0.9,,0.5681338028169014,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.58      0.65      0.60      0.61      0.37       200
          1       0.61      0.65      0.58      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",0.22547682396905408,0.6125,auto,,"(array([0.58 , 0.645]), array([0.645, 0.58 ]), array([200, 200]))",0.6125,0.5,0.001,0.6125,[0 1 0 ... 1 1 1],[0.645 0.58 ],"              precision    recall  f1-score   support

           0       0.62      0.58      0.60       200
           1       0.61      0.65      0.62       200

    accuracy                           0.61       400
   macro avg       0.61      0.61      0.61       400
weighted avg       0.61      0.61      0.61       400
",0.0001,0.6125,0.6125,logistic,0.3875,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.62      0.58      0.65      0.60      0.61      0.37       200
          1       0.61      0.65      0.58      0.62      0.61      0.38       200

avg / total       0.61      0.61      0.61      0.61      0.61      0.37       400
",False,constant,13.38394376848823,"(10,)",0.38749999999999996,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6125,0.6125,"(0.6125, 0.6125, None)",[0.58  0.645],adam,0.22499999999999998,0.6125
CVSbal,2,5,0.6763750000000001,0.640953199176974,0.675,0.58,0.6256996084384263,0.2561585352600196,0.6275,135,116,84,65,200,200,0.6408839779005525,0.6164383561643836,0.58,0.675,0.6089238845144357,0.6443914081145585,1.7846153846153847,1.6071428571428572,0.32499999999999996,0.675,"[[116  84]
 [ 65 135]]","(array([0.  , 0.42, 1.  ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))",0.9,,0.5785958904109589,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.58      0.68      0.61      0.63      0.38       200
          1       0.62      0.68      0.58      0.64      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
",0.2561585352600196,0.6275,auto,,"(array([0.58 , 0.675]), array([0.675, 0.58 ]), array([200, 200]))",0.6275,0.5,0.001,0.6275,[0 1 0 ... 1 1 1],[0.675 0.58 ],"              precision    recall  f1-score   support

           0       0.64      0.58      0.61       200
           1       0.62      0.68      0.64       200

    accuracy                           0.63       400
   macro avg       0.63      0.63      0.63       400
weighted avg       0.63      0.63      0.63       400
",0.0001,0.6275,0.6275,logistic,0.3725,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.58      0.68      0.61      0.63      0.39       200
          1       0.62      0.68      0.58      0.64      0.63      0.40       200

avg / total       0.63      0.63      0.63      0.63      0.63      0.39       400
",False,constant,12.865862122564572,"(50,)",0.37250000000000005,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6275,0.6275000000000001,"(0.6275, 0.6275, None)",[0.58  0.675],adam,0.255,0.6275
CVSbal,3,5,0.6699250000000001,0.6389453940229195,0.925,0.25,0.48088460154178364,0.237185951650094,0.5875,185,50,150,15,200,200,0.7692307692307693,0.5522388059701493,0.25,0.925,0.37735849056603776,0.6915887850467289,3.3333333333333353,1.2333333333333334,0.07499999999999996,0.925,"[[ 50 150]
 [ 15 185]]","(array([0.  , 0.75, 1.  ]), array([0.   , 0.925, 1.   ]), array([2, 1, 0]))",0.9,,0.548320895522388,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.25      0.93      0.38      0.48      0.18       200
          1       0.55      0.93      0.25      0.69      0.48      0.28       200

avg / total       0.66      0.59      0.59      0.53      0.48      0.23       400
",0.237185951650094,0.5875,auto,,"(array([0.25 , 0.925]), array([0.925, 0.25 ]), array([200, 200]))",0.5875,0.5,0.001,0.5875,[0 1 0 ... 1 1 1],[0.925 0.25 ],"              precision    recall  f1-score   support

           0       0.77      0.25      0.38       200
           1       0.55      0.93      0.69       200

    accuracy                           0.59       400
   macro avg       0.66      0.59      0.53       400
weighted avg       0.66      0.59      0.53       400
",0.0001,0.5875,0.5875,logistic,0.4125,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.77      0.25      0.93      0.38      0.48      0.22       200
          1       0.55      0.93      0.25      0.69      0.48      0.25       200

avg / total       0.66      0.59      0.59      0.53      0.48      0.23       400
",False,constant,14.24754511193698,"(5, 5)",0.4125,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.5875,0.5875,"(0.5875, 0.5875, None)",[0.25  0.925],adam,0.17500000000000004,0.5875
CVSbal,4,5,0.6693500000000001,0.6381750885819065,0.005,1.0,0.07071067811865475,0.05006261743217588,0.5025,1,200,0,199,200,200,0.5012531328320802,1.0,1.0,0.005,0.667779632721202,0.009950248756218907,1.0050251256281406,inf,0.995,0.005,"[[200   0]
 [199   1]]","(array([0., 0., 1.]), array([0.   , 0.005, 1.   ]), array([2, 1, 0]))",0.9,,0.5025,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.01      0.67      0.07      0.01       200
          1       1.00      0.01      1.00      0.01      0.07      0.00       200

avg / total       0.75      0.50      0.50      0.34      0.07      0.01       400
",0.05006261743217588,0.5025,auto,,"(array([1.   , 0.005]), array([0.005, 1.   ]), array([200, 200]))",0.5025,0.5,0.001,0.5025,[0 1 0 ... 1 1 1],[0.005 1.   ],"              precision    recall  f1-score   support

           0       0.50      1.00      0.67       200
           1       1.00      0.01      0.01       200

    accuracy                           0.50       400
   macro avg       0.75      0.50      0.34       400
weighted avg       0.75      0.50      0.34       400
",0.0001,0.5025,0.5025,logistic,0.4975,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      1.00      0.01      0.67      0.07      0.01       200
          1       1.00      0.01      1.00      0.01      0.07      0.00       200

avg / total       0.75      0.50      0.50      0.34      0.07      0.00       400
",False,constant,17.18304125646806,"(10, 10)",0.49750000000000005,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.5025,0.5025,"(0.5025, 0.5025, None)",[1.    0.005],adam,0.0050000000000000044,0.5025
CVSbal,5,5,0.530275,0.5474942878689038,1.0,0.0,0.0,inf,0.5,200,0,200,0,200,200,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"[[  0 200]
 [  0 200]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.5,auto,,"(array([0., 1.]), array([1., 0.]), array([200, 200]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       200
           1       0.50      1.00      0.67       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",False,constant,17.26978799617044,"(5, 5, 5)",0.5,1.0,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.5,0.5,"(0.5, 0.5, None)",[0. 1.],adam,0.0,0.5
CVSbal,6,5,0.68225,0.6474648182991057,0.705,0.595,0.6476688968909963,0.30183163898662035,0.65,141,119,81,59,200,200,0.6685393258426966,0.6351351351351351,0.595,0.705,0.6296296296296295,0.6682464454976302,2.0169491525423724,1.7407407407407405,0.29500000000000004,0.705,"[[119  81]
 [ 59 141]]","(array([0.   , 0.405, 1.   ]), array([0.   , 0.705, 1.   ]), array([2, 1, 0]))",0.9,,0.5952702702702702,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.59      0.70      0.63      0.65      0.41       200
          1       0.64      0.70      0.59      0.67      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",0.30183163898662035,0.65,auto,,"(array([0.595, 0.705]), array([0.705, 0.595]), array([200, 200]))",0.65,0.5,0.001,0.65,[0 1 0 ... 1 1 1],[0.705 0.595],"              precision    recall  f1-score   support

           0       0.67      0.59      0.63       200
           1       0.64      0.70      0.67       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",0.0001,0.6500000000000001,0.65,logistic,0.35,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.59      0.70      0.63      0.65      0.41       200
          1       0.64      0.70      0.59      0.67      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",False,constant,12.088733656698356,"(1,)",0.35,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.65,0.65,"(0.65, 0.65, None)",[0.595 0.705],adam,0.30000000000000004,0.65
CVSbal,7,5,0.7018000000000001,0.6737845119402519,0.69,0.635,0.6619289992136619,0.32549268055119845,0.6625,138,127,73,62,200,200,0.671957671957672,0.6540284360189573,0.635,0.69,0.6529562982005143,0.6715328467153285,2.048387096774193,1.8904109589041096,0.31000000000000005,0.69,"[[127  73]
 [ 62 138]]","(array([0.   , 0.365, 1.   ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))",0.9,,0.6062796208530805,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.43       200
          1       0.65      0.69      0.64      0.67      0.66      0.45       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",0.32549268055119845,0.6625,auto,,"(array([0.635, 0.69 ]), array([0.69 , 0.635]), array([200, 200]))",0.6625,0.5,0.001,0.6625,[0 1 0 ... 1 1 1],[0.69  0.635],"              precision    recall  f1-score   support

           0       0.67      0.64      0.65       200
           1       0.65      0.69      0.67       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",0.0001,0.6625,0.6625,logistic,0.3375,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.44       200
          1       0.65      0.69      0.64      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",False,constant,11.656982959813368,"(10,)",0.3375,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6625,0.6625,"(0.6625, 0.6625, None)",[0.635 0.69 ],adam,0.32499999999999996,0.6625
CVSbal,8,5,0.7076499999999999,0.6799973103909036,0.695,0.64,0.6669332800213227,0.33550783995277383,0.6675,139,128,72,61,200,200,0.6772486772486772,0.6587677725118484,0.64,0.695,0.6580976863753213,0.6763990267639903,2.0983606557377046,1.9305555555555556,0.30500000000000005,0.695,"[[128  72]
 [ 61 139]]","(array([0.  , 0.36, 1.  ]), array([0.   , 0.695, 1.   ]), array([2, 1, 0]))",0.9,,0.6103436018957347,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.64      0.69      0.66      0.67      0.44       200
          1       0.66      0.69      0.64      0.68      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       400
",0.33550783995277383,0.6675,auto,,"(array([0.64 , 0.695]), array([0.695, 0.64 ]), array([200, 200]))",0.6675,0.5,0.001,0.6675,[0 1 0 ... 1 1 1],[0.695 0.64 ],"              precision    recall  f1-score   support

           0       0.68      0.64      0.66       200
           1       0.66      0.69      0.68       200

    accuracy                           0.67       400
   macro avg       0.67      0.67      0.67       400
weighted avg       0.67      0.67      0.67       400
",0.0001,0.6675,0.6675,logistic,0.3325,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.64      0.69      0.66      0.67      0.44       200
          1       0.66      0.69      0.64      0.68      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.44       400
",False,constant,11.484287078845236,"(50,)",0.3325,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6675,0.6675,"(0.6675, 0.6675, None)",[0.64  0.695],adam,0.33499999999999996,0.6675
CVSbal,9,5,0.6905749999999999,0.6509016748681977,0.71,0.615,0.6607949757678246,0.3264765645470838,0.6625,142,123,77,58,200,200,0.6795580110497238,0.6484018264840182,0.615,0.71,0.6456692913385828,0.6778042959427206,2.1206896551724137,1.844155844155844,0.29000000000000004,0.71,"[[123  77]
 [ 58 142]]","(array([0.   , 0.385, 1.   ]), array([0.  , 0.71, 1.  ]), array([2, 1, 0]))",0.9,,0.6053652968036529,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.71      0.65      0.66      0.42       200
          1       0.65      0.71      0.61      0.68      0.66      0.45       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",0.3264765645470838,0.6625,auto,,"(array([0.615, 0.71 ]), array([0.71 , 0.615]), array([200, 200]))",0.6625,0.5,0.001,0.6625,[0 1 0 ... 1 1 1],[0.71  0.615],"              precision    recall  f1-score   support

           0       0.68      0.61      0.65       200
           1       0.65      0.71      0.68       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",0.0001,0.6625,0.6625,logistic,0.3375,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.61      0.71      0.65      0.66      0.43       200
          1       0.65      0.71      0.61      0.68      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",False,constant,11.65699095578767,"(5, 5)",0.3375,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6625,0.6625,"(0.6625, 0.6625, None)",[0.615 0.71 ],adam,0.32499999999999996,0.6625
CVSbal,10,5,0.6814,0.6464729668375506,0.68,0.595,0.63608175575157,0.27599885330698093,0.6375,136,119,81,64,200,200,0.6502732240437158,0.6267281105990783,0.595,0.68,0.6214099216710183,0.6522781774580335,1.8593750000000002,1.6790123456790123,0.31999999999999995,0.68,"[[119  81]
 [ 64 136]]","(array([0.   , 0.405, 1.   ]), array([0.  , 0.68, 1.  ]), array([2, 1, 0]))",0.9,,0.5861751152073733,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.64      0.39       200
          1       0.63      0.68      0.59      0.65      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       400
",0.27599885330698093,0.6375,auto,,"(array([0.595, 0.68 ]), array([0.68 , 0.595]), array([200, 200]))",0.6375,0.5,0.001,0.6375,[0 1 0 ... 1 1 1],[0.68  0.595],"              precision    recall  f1-score   support

           0       0.65      0.59      0.62       200
           1       0.63      0.68      0.65       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",0.0001,0.6375,0.6375,logistic,0.3625,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.59      0.68      0.62      0.64      0.40       200
          1       0.63      0.68      0.59      0.65      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.40       400
",False,constant,12.520468361634737,"(10, 10)",0.36250000000000004,0.1,"[[ 1.41446617 -0.1558718  -0.03474868 -0.38003373  0.00797248  0.80680718]
 [ 1.20224399 -0.49122543 -0.21807396 -0.3902036  -0.46382381  0.72257742]
 [-0.2016873  -0.3432753  -0.10349566  3.75401924 -0.89326679 -0.18991171]
 ...
 [-0.43884082 -0.49122543 -0.05735259 -0.44091461 -0.43499857  0.07891667]
 [-0.28240736 -0.33273983 -0.30856543 -0.25821183  0.55628865  2.03643734]
 [-0.41277369 -0.31793071 -0.3097366  -0.53719504 -0.20564524 -0.21613929]]",0.6375,0.6375000000000001,"(0.6375, 0.6375, None)",[0.595 0.68 ],adam,0.275,0.6375
