id_data,id_estm,id_fold,roc,prauc,sens,spec,gmean,matt,score,tp,tn,fp,fn,sp0,sp1,p0,p1,r0,r1,fs0,fs1,nlike,plike,ber,bcr,confusion_matrix,roc_curve,momentum,hinge_loss,avg_prec_score,max_iter,imb_report_0.3,matthews_corrcoef,accuracy,batch_size,pr_curve,imb_sens_spec_supp,prec_score,power_t,learning_rate_init,f1_score,y,imb_spec,bal_report,tol,fbeta_score,imb_sens_micro,activation,hamming_loss,imb_report_0.1,warm_start,learning_rate,log_loss,hidden_layer_sizes,zero_one_loss,alpha,X,imb_spec_micro,roc_auc_score,imb_sens_spec_supp_micro,imb_sens,solver,cohen_kappa_score,rec_score
CVS,34,8,0.7592934782608696,0.6471175243176693,0.7,0.6847826086956522,0.6923494970655764,0.36936612407209213,0.6901408450704225,140,252,116,60,368,200,0.8076923076923077,0.546875,0.6847826086956522,0.7,0.7411764705882354,0.6140350877192983,2.282608695652174,2.220689655172414,0.30000000000000004,0.7,"[[252 116]
 [ 60 140]]","(array([0.        , 0.31521739, 1.        ]), array([0. , 0.7, 1. ]), array([2, 1, 0]))",0.9,,0.48844630281690143,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.70      0.74      0.69      0.48       368
          1       0.55      0.70      0.68      0.61      0.69      0.48       200

avg / total       0.72      0.69      0.69      0.70      0.69      0.48       568
",0.36936612407209213,0.6901408450704225,auto,,"(array([0.68478261, 0.7       ]), array([0.7       , 0.68478261]), array([368, 200]))",0.6901408450704225,0.5,0.001,0.6901408450704225,[0 1 0 ... 1 1 1],[0.7        0.68478261],"              precision    recall  f1-score   support

           0       0.81      0.68      0.74       368
           1       0.55      0.70      0.61       200

    accuracy                           0.69       568
   macro avg       0.68      0.69      0.68       568
weighted avg       0.72      0.69      0.70       568
",0.0001,0.6901408450704225,0.6901408450704225,relu,0.30985915492957744,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.81      0.68      0.70      0.74      0.69      0.48       368
          1       0.55      0.70      0.68      0.61      0.69      0.48       200

avg / total       0.72      0.69      0.69      0.70      0.69      0.48       568
",False,constant,10.702319364095393,"(10, 10)",0.3098591549295775,0.0001,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6901408450704225,0.692391304347826,"(0.6901408450704225, 0.6901408450704225, None)",[0.68478261 0.7       ],adam,0.361667347772783,0.6901408450704225
CVS,35,8,0.7320380434782607,0.5439600569801,0.755,0.6168478260869565,0.6824368898994633,0.35535152801378384,0.6654929577464789,151,227,141,49,368,200,0.822463768115942,0.5171232876712328,0.6168478260869565,0.755,0.7049689440993789,0.6138211382113821,2.5177462289263532,1.9704964539007093,0.245,0.755,"[[227 141]
 [ 49 151]]","(array([0.        , 0.38315217, 1.        ]), array([0.   , 0.755, 1.   ]), array([2, 1, 0]))",0.9,,0.4766956878255836,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.62      0.76      0.70      0.68      0.45       368
          1       0.52      0.76      0.62      0.61      0.68      0.49       200

avg / total       0.71      0.67      0.71      0.67      0.68      0.46       568
",0.35535152801378384,0.6654929577464789,auto,,"(array([0.61684783, 0.755     ]), array([0.755     , 0.61684783]), array([368, 200]))",0.6654929577464789,0.5,0.001,0.6654929577464789,[0 1 0 ... 1 1 1],[0.755      0.61684783],"              precision    recall  f1-score   support

           0       0.82      0.62      0.70       368
           1       0.52      0.76      0.61       200

    accuracy                           0.67       568
   macro avg       0.67      0.69      0.66       568
weighted avg       0.71      0.67      0.67       568
",0.0001,0.6654929577464789,0.6654929577464789,relu,0.3345070422535211,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.82      0.62      0.76      0.70      0.68      0.46       368
          1       0.52      0.76      0.62      0.61      0.68      0.47       200

avg / total       0.71      0.67      0.71      0.67      0.68      0.46       568
",False,constant,11.553662426532899,"(5, 5, 5)",0.3345070422535211,0.0001,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6654929577464789,0.6859239130434782,"(0.6654929577464789, 0.6654929577464789, None)",[0.61684783 0.755     ],adam,0.3365138697619515,0.6654929577464789
CVSbal,0,8,0.6986,0.6557075088565925,0.67,0.61,0.6392964883369844,0.28050536489530137,0.64,134,122,78,66,200,200,0.648936170212766,0.6320754716981132,0.61,0.67,0.6288659793814433,0.6504854368932038,1.8484848484848486,1.717948717948718,0.32999999999999996,0.67,"[[122  78]
 [ 66 134]]","(array([0.  , 0.39, 1.  ]), array([0.  , 0.67, 1.  ]), array([2, 1, 0]))",0.9,,0.5884905660377358,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.40       200
          1       0.63      0.67      0.61      0.65      0.64      0.42       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.28050536489530137,0.64,auto,,"(array([0.61, 0.67]), array([0.67, 0.61]), array([200, 200]))",0.64,0.5,0.001,0.64,[0 1 0 ... 1 1 1],[0.67 0.61],"              precision    recall  f1-score   support

           0       0.65      0.61      0.63       200
           1       0.63      0.67      0.65       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",0.0001,0.64,0.64,logistic,0.36,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.41       200
          1       0.63      0.67      0.61      0.65      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",False,constant,12.434115423666736,"(1,)",0.36,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.64,0.64,"(0.64, 0.64, None)",[0.61 0.67],adam,0.28,0.64
CVSbal,1,8,0.705125,0.6646378242216859,0.665,0.615,0.6395115323432409,0.28035065762018496,0.64,133,123,77,67,200,200,0.6473684210526316,0.6333333333333333,0.615,0.665,0.6307692307692309,0.6487804878048781,1.8358208955223883,1.7272727272727273,0.33499999999999996,0.665,"[[123  77]
 [ 67 133]]","(array([0.   , 0.385, 1.   ]), array([0.   , 0.665, 1.   ]), array([2, 1, 0]))",0.9,,0.5886666666666667,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.40       200
          1       0.63      0.67      0.61      0.65      0.64      0.42       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",0.28035065762018496,0.64,auto,,"(array([0.615, 0.665]), array([0.665, 0.615]), array([200, 200]))",0.64,0.5,0.001,0.64,[0 1 0 ... 1 1 1],[0.665 0.615],"              precision    recall  f1-score   support

           0       0.65      0.61      0.63       200
           1       0.63      0.67      0.65       200

    accuracy                           0.64       400
   macro avg       0.64      0.64      0.64       400
weighted avg       0.64      0.64      0.64       400
",0.0001,0.64,0.64,logistic,0.36,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.65      0.61      0.67      0.63      0.64      0.41       200
          1       0.63      0.67      0.61      0.65      0.64      0.41       200

avg / total       0.64      0.64      0.64      0.64      0.64      0.41       400
",False,constant,12.43411342467316,"(10,)",0.36,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.64,0.64,"(0.64, 0.64, None)",[0.615 0.665],adam,0.28,0.64
CVSbal,2,8,0.7006,0.6574004084680154,0.595,0.725,0.6567914433060162,0.32273876312881605,0.66,119,145,55,81,200,200,0.6415929203539823,0.6839080459770115,0.725,0.595,0.6807511737089202,0.6363636363636364,1.7901234567901232,2.1636363636363636,0.405,0.595,"[[145  55]
 [ 81 119]]","(array([0.   , 0.275, 1.   ]), array([0.   , 0.595, 1.   ]), array([2, 1, 0]))",0.9,,0.6094252873563218,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.72      0.59      0.68      0.66      0.45       200
          1       0.68      0.59      0.72      0.64      0.66      0.41       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",0.32273876312881605,0.66,auto,,"(array([0.725, 0.595]), array([0.595, 0.725]), array([200, 200]))",0.66,0.5,0.001,0.66,[0 1 0 ... 1 1 1],[0.595 0.725],"              precision    recall  f1-score   support

           0       0.64      0.72      0.68       200
           1       0.68      0.59      0.64       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",0.0001,0.66,0.66,logistic,0.34,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.64      0.72      0.59      0.68      0.66      0.44       200
          1       0.68      0.59      0.72      0.64      0.66      0.43       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.43       400
",False,constant,11.743293918916283,"(50,)",0.33999999999999997,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.66,0.6599999999999999,"(0.66, 0.66, None)",[0.725 0.595],adam,0.31999999999999995,0.66
CVSbal,3,8,0.689175,0.6413980907831391,0.02,0.98,0.13999999999999999,0.0,0.5,4,196,4,196,200,200,0.5,0.5,0.98,0.02,0.6621621621621622,0.038461538461538464,1.0,0.9999999999999991,0.98,0.02,"[[196   4]
 [196   4]]","(array([0.  , 0.02, 1.  ]), array([0.  , 0.02, 1.  ]), array([2, 1, 0]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.98      0.02      0.66      0.14      0.03       200
          1       0.50      0.02      0.98      0.04      0.14      0.01       200

avg / total       0.50      0.50      0.50      0.35      0.14      0.02       400
",0.0,0.5,auto,,"(array([0.98, 0.02]), array([0.02, 0.98]), array([200, 200]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[0.02 0.98],"              precision    recall  f1-score   support

           0       0.50      0.98      0.66       200
           1       0.50      0.02      0.04       200

    accuracy                           0.50       400
   macro avg       0.50      0.50      0.35       400
weighted avg       0.50      0.50      0.35       400
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.50      0.98      0.02      0.66      0.14      0.02       200
          1       0.50      0.02      0.98      0.04      0.14      0.02       200

avg / total       0.50      0.50      0.50      0.35      0.14      0.02       400
",False,constant,17.26939619342964,"(5, 5)",0.5,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.5,0.5,"(0.5, 0.5, None)",[0.98 0.02],adam,0.0,0.5
CVSbal,4,8,0.6892,0.6424162412386984,0.565,0.75,0.6509608283145768,0.32053287153805193,0.6575,113,150,50,87,200,200,0.6329113924050633,0.6932515337423313,0.75,0.565,0.6864988558352403,0.6225895316804407,1.7241379310344827,2.26,0.43500000000000005,0.565,"[[150  50]
 [ 87 113]]","(array([0.  , 0.25, 1.  ]), array([0.   , 0.565, 1.   ]), array([2, 1, 0]))",0.9,,0.6091871165644172,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.75      0.56      0.69      0.65      0.45       200
          1       0.69      0.56      0.75      0.62      0.65      0.40       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.42       400
",0.32053287153805193,0.6575,auto,,"(array([0.75 , 0.565]), array([0.565, 0.75 ]), array([200, 200]))",0.6575,0.5,0.001,0.6575,[0 1 0 ... 1 1 1],[0.565 0.75 ],"              precision    recall  f1-score   support

           0       0.63      0.75      0.69       200
           1       0.69      0.56      0.62       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.65       400
weighted avg       0.66      0.66      0.65       400
",0.0001,0.6574999999999999,0.6575,logistic,0.3425,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.63      0.75      0.56      0.69      0.65      0.43       200
          1       0.69      0.56      0.75      0.62      0.65      0.42       200

avg / total       0.66      0.66      0.66      0.65      0.65      0.42       400
",False,constant,11.829630864935684,"(10, 10)",0.3425,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6575,0.6575,"(0.6575, 0.6575, None)",[0.75  0.565],adam,0.31499999999999995,0.6575
CVSbal,5,8,0.48729999999999996,0.5155425691845069,1.0,0.0,0.0,inf,0.5,200,0,200,0,200,200,0.0,0.5,0.0,1.0,0.0,0.6666666666666666,inf,1.0,0.0,1.0,"[[  0 200]
 [  0 200]]","(array([0., 1.]), array([0., 1.]), array([2, 1]))",0.9,,0.5,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",0.0,0.5,auto,,"(array([0., 1.]), array([1., 0.]), array([200, 200]))",0.5,0.5,0.001,0.5,[0 1 0 ... 1 1 1],[1. 0.],"              precision    recall  f1-score   support

           0       0.00      0.00      0.00       200
           1       0.50      1.00      0.67       200

    accuracy                           0.50       400
   macro avg       0.25      0.50      0.33       400
weighted avg       0.25      0.50      0.33       400
",0.0001,0.5,0.5,logistic,0.5,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.00      0.00      1.00      0.00      0.00      0.00       200
          1       0.50      1.00      0.00      0.67      0.00      0.00       200

avg / total       0.25      0.50      0.50      0.33      0.00      0.00       400
",False,constant,17.26978799617044,"(5, 5, 5)",0.5,1.0,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.5,0.5,"(0.5, 0.5, None)",[0. 1.],adam,0.0,0.5
CVSbal,6,8,0.7192000000000001,0.6769959629698112,0.685,0.66,0.6723838189605696,0.3451078630634452,0.6725,137,132,68,63,200,200,0.676923076923077,0.6682926829268293,0.66,0.685,0.668354430379747,0.6765432098765433,2.095238095238096,2.0147058823529416,0.31499999999999995,0.685,"[[132  68]
 [ 63 137]]","(array([0.  , 0.34, 1.  ]), array([0.   , 0.685, 1.   ]), array([2, 1, 0]))",0.9,,0.6152804878048781,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.66      0.69      0.67      0.67      0.45       200
          1       0.67      0.69      0.66      0.68      0.67      0.46       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
",0.3451078630634452,0.6725,auto,,"(array([0.66 , 0.685]), array([0.685, 0.66 ]), array([200, 200]))",0.6725,0.5,0.001,0.6725,[0 1 0 ... 1 1 1],[0.685 0.66 ],"              precision    recall  f1-score   support

           0       0.68      0.66      0.67       200
           1       0.67      0.69      0.68       200

    accuracy                           0.67       400
   macro avg       0.67      0.67      0.67       400
weighted avg       0.67      0.67      0.67       400
",0.0001,0.6725,0.6725,logistic,0.3275,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.68      0.66      0.69      0.67      0.67      0.45       200
          1       0.67      0.69      0.66      0.68      0.67      0.45       200

avg / total       0.67      0.67      0.67      0.67      0.67      0.45       400
",False,constant,11.311585200896383,"(1,)",0.3275,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6725,0.6725,"(0.6725, 0.6725, None)",[0.66  0.685],adam,0.345,0.6725
CVSbal,7,8,0.7299749999999999,0.6996124640039313,0.715,0.64,0.6764613810115105,0.35600266950036913,0.6775,143,128,72,57,200,200,0.6918918918918919,0.6651162790697674,0.64,0.715,0.6649350649350649,0.689156626506024,2.245614035087719,1.9861111111111112,0.28500000000000003,0.715,"[[128  72]
 [ 57 143]]","(array([0.  , 0.36, 1.  ]), array([0.   , 0.715, 1.   ]), array([2, 1, 0]))",0.9,,0.6180581395348836,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.64      0.71      0.66      0.68      0.45       200
          1       0.67      0.71      0.64      0.69      0.68      0.47       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",0.35600266950036913,0.6775,auto,,"(array([0.64 , 0.715]), array([0.715, 0.64 ]), array([200, 200]))",0.6775,0.5,0.001,0.6775,[0 1 0 ... 1 1 1],[0.715 0.64 ],"              precision    recall  f1-score   support

           0       0.69      0.64      0.66       200
           1       0.67      0.71      0.69       200

    accuracy                           0.68       400
   macro avg       0.68      0.68      0.68       400
weighted avg       0.68      0.68      0.68       400
",0.0001,0.6775,0.6775,logistic,0.3225,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.69      0.64      0.71      0.66      0.68      0.45       200
          1       0.67      0.71      0.64      0.69      0.68      0.46       200

avg / total       0.68      0.68      0.68      0.68      0.68      0.46       400
",False,constant,11.138899314896129,"(10,)",0.3225,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6775,0.6775,"(0.6775, 0.6775, None)",[0.64  0.715],adam,0.355,0.6775
CVSbal,8,8,0.752375,0.7098464808662479,0.725,0.655,0.6891117471063746,0.380934435455984,0.69,145,131,69,55,200,200,0.7043010752688172,0.677570093457944,0.655,0.725,0.6787564766839379,0.7004830917874396,2.381818181818182,2.101449275362319,0.275,0.725,"[[131  69]
 [ 55 145]]","(array([0.   , 0.345, 1.   ]), array([0.   , 0.725, 1.   ]), array([2, 1, 0]))",0.9,,0.6287383177570094,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.66      0.72      0.68      0.69      0.46       200
          1       0.68      0.72      0.66      0.70      0.69      0.48       200

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       400
",0.380934435455984,0.69,auto,,"(array([0.655, 0.725]), array([0.725, 0.655]), array([200, 200]))",0.69,0.5,0.001,0.69,[0 1 0 ... 1 1 1],[0.725 0.655],"              precision    recall  f1-score   support

           0       0.70      0.66      0.68       200
           1       0.68      0.72      0.70       200

    accuracy                           0.69       400
   macro avg       0.69      0.69      0.69       400
weighted avg       0.69      0.69      0.69       400
",0.0001,0.69,0.69,logistic,0.31,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.70      0.66      0.72      0.68      0.69      0.47       200
          1       0.68      0.72      0.66      0.70      0.69      0.48       200

avg / total       0.69      0.69      0.69      0.69      0.69      0.47       400
",False,constant,10.70715861297902,"(50,)",0.31000000000000005,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.69,0.6900000000000001,"(0.69, 0.69, None)",[0.655 0.725],adam,0.38,0.69
CVSbal,9,8,0.7061250000000001,0.664396861842576,0.675,0.625,0.649519052838329,0.3003757045930553,0.65,135,125,75,65,200,200,0.6578947368421053,0.6428571428571429,0.625,0.675,0.6410256410256411,0.6585365853658537,1.9230769230769234,1.8,0.32499999999999996,0.675,"[[125  75]
 [ 65 135]]","(array([0.   , 0.375, 1.   ]), array([0.   , 0.675, 1.   ]), array([2, 1, 0]))",0.9,,0.5964285714285715,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.68      0.64      0.65      0.42       200
          1       0.64      0.68      0.62      0.66      0.65      0.43       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",0.3003757045930553,0.65,auto,,"(array([0.625, 0.675]), array([0.675, 0.625]), array([200, 200]))",0.65,0.5,0.001,0.65,[0 1 0 ... 1 1 1],[0.675 0.625],"              precision    recall  f1-score   support

           0       0.66      0.62      0.64       200
           1       0.64      0.68      0.66       200

    accuracy                           0.65       400
   macro avg       0.65      0.65      0.65       400
weighted avg       0.65      0.65      0.65       400
",0.0001,0.6500000000000001,0.65,logistic,0.35,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.66      0.62      0.68      0.64      0.65      0.42       200
          1       0.64      0.68      0.62      0.66      0.65      0.42       200

avg / total       0.65      0.65      0.65      0.65      0.65      0.42       400
",False,constant,12.0887216627369,"(5, 5)",0.35,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.65,0.65,"(0.65, 0.65, None)",[0.625 0.675],adam,0.30000000000000004,0.65
CVSbal,10,8,0.723075,0.6844449218702655,0.69,0.635,0.6619289992136619,0.32549268055119845,0.6625,138,127,73,62,200,200,0.671957671957672,0.6540284360189573,0.635,0.69,0.6529562982005143,0.6715328467153285,2.048387096774193,1.8904109589041096,0.31000000000000005,0.69,"[[127  73]
 [ 62 138]]","(array([0.   , 0.365, 1.   ]), array([0.  , 0.69, 1.  ]), array([2, 1, 0]))",0.9,,0.6062796208530805,1000,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.43       200
          1       0.65      0.69      0.64      0.67      0.66      0.45       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",0.32549268055119845,0.6625,auto,,"(array([0.635, 0.69 ]), array([0.69 , 0.635]), array([200, 200]))",0.6625,0.5,0.001,0.6625,[0 1 0 ... 1 1 1],[0.69  0.635],"              precision    recall  f1-score   support

           0       0.67      0.64      0.65       200
           1       0.65      0.69      0.67       200

    accuracy                           0.66       400
   macro avg       0.66      0.66      0.66       400
weighted avg       0.66      0.66      0.66       400
",0.0001,0.6625,0.6625,logistic,0.3375,"                   pre       rec       spe        f1       geo       iba       sup

          0       0.67      0.64      0.69      0.65      0.66      0.44       200
          1       0.65      0.69      0.64      0.67      0.66      0.44       200

avg / total       0.66      0.66      0.66      0.66      0.66      0.44       400
",False,constant,11.656982959813368,"(10, 10)",0.3375,0.1,"[[ 1.35138669 -0.15193042 -0.02021615 -0.38033359  0.01066264  0.8284747 ]
 [ 1.1476872  -0.45631584 -0.23085013 -0.39047443 -0.4577695   0.74229284]
 [-0.19986327 -0.32202815 -0.0992039   3.74192011 -0.88415032 -0.19134403]
 ...
 [-0.47069143  1.35338085  0.64724755  0.26679112  0.79035729  0.41571788]
 [-0.60939078 -0.33584519 -0.17103839 -0.46377566 -0.21415016 -0.29886024]
 [-0.58752645 -0.20017813 -0.16794185 -0.5478508  -0.82405595  0.27354573]]",0.6625,0.6625,"(0.6625, 0.6625, None)",[0.635 0.69 ],adam,0.32499999999999996,0.6625
